Title,Likes,Singer,Lyrics
가까이 하고 싶은 그대,"1,472",SOLE (쏠),"그대 눈빛만 보아도
나는 느낄 수 있어요
나를 좋아하고 있다는 걸 처음부터
난 알 수 있었어요

이젠 두렵지 않아요
내게 다가온다 해도
나도 그댈 좋아한다는 걸 알고부터
모든 게 꿈만 같아
내 곁에 있는 그대
모습을 보면서
사랑에 빠진 나의
마음을 알았네
가까이 하고 싶은 그대
자꾸만 가슴이 떨려
오 그대여 오늘 밤 이대로 단둘이
그대와 있고만 싶어요

이젠 두렵지 않아요
내게 다가온다 해도
나도 그댈 좋아한다는 걸 알고부터
모든 게 꿈만 같아
내 곁에 있는 그대
모습을 보면서
사랑에 빠진 나의
마음을 알았네
가까이 하고 싶은 그대
자꾸만 가슴이 떨려
오 그대여 오늘밤 이대로 단둘이
그대와 있고만 싶어요

이대로"
"ㅋㅇㅋ (Q or Q) (Feat. Chan, SHIRT)",211,whvts (와츠),"뭐가 좋은지
뭐가 나쁜지
둘 중에 하나라도 맞으면 it's okay
그냥 네 눈에 띄는 그거면 돼
아냐 그걸로는 부족해
오늘 뭐 했는지 밥은?
어딜 갔는지
진부한 갈고리를 던져
물음표 살인마처럼 굴어 행동해
이러다 숟가락까지 들까 걱정돼
하지 말아야 할 것,
널 귀찮게 하지 말 것도
잘 알아서 이렇게도 못해
그래서 더 너에게
물어볼게 넌 어떤 마음인 거야
I know, It's such a boring question
참 부담인 question
참 부당한 answer
서로 엉켜 서있잖아
눈을 맞추고 다 풀까
참 부담인 question
참 부당한 answer
답인듯 하다가도 난
질문이 끊이질 않아
흘러넘칠 거라는 걸 알면서도
네 작은 그릇을 깨버렸어
붕대 같은 걸로는
나아질 생각도 없대
말도 막 더듬거.걱.거렸고
조급해 또 달려서
속만 되려 배렸어
Don't you see me?
될 것도 안돼
Okay, 더는 안 그럼 어때?
Fuxk it, i just wonder
어디인데 넌
물음표 살인마처럼 굴어 행동해
이렇게 가다간 뒷걸음 칠게 뻔해
하지 말아야 할 것,
널 귀찮게 하지 말 것도
잘 몰라서 어쩌지를 못해
그래서 더 너에게
물어볼게 넌 어떤 마음인 거야
I know, It's such a boring question
참 부담인 question
참 부당한 answer
서로 엉켜 서있잖아
눈을 맞추고 다 풀까
참 부담인 question
참 부당한 answer
답인듯 하다가도 난
질문이 끊이질 않아"
"IS THIS LOVE (세기말 풋사과 보습학원, 네이버 웹툰)","11,466",기현 (몬스타엑스),"별생각 없었어
나와는 다른 너의 모든 것들
별거 아니라 생각하면서 지냈어
그런데 있잖아
요즘 고민이 하나 생겼어
이것 땜에 정말 귀찮아 죽겠어
좋아하지는 않는데
널 좋아하는 것 같아
자꾸만 내 앞에 니가 보이잖아
잠들기 전 하루 끝에
머릿속에 네가 맴돌아 왜
이런 내가 나도 정말 이상해
LOVE LOVE 이게 사랑일까
우린 다시 매번
다시 만난 그런 사이니까
LOVE LOVE 이게 사랑일까
뭐인진 모르지만 좋은 것 같아
아닌 척해도
계속 내 눈엔 니가 밟혀서
괜히 챙겨주고 싶다는 말이야
좋아하지는 않는데
널 좋아하는 것 같아
자꾸만 내 앞에 니가 보이잖아
잠들기 전 하루 끝에
머릿속에 네가 맴돌아 왜
이런 내가 나도 정말 이상해
LOVE LOVE 이게 사랑일까
우린 다시 매번
다시 만난 그런 사이니까
LOVE LOVE 이게 사랑일까
뭐인진 모르지만 좋은 것 같아
운명이라는 그 말
그땐 난 믿지 않았어
너를 알게 된 후로
모든 건 그 이후로 달라졌어
LOVE LOVE 이게 사랑일까
우린 다시 매번
다시 만난 그런 사이니까
LOVE LOVE 이게 사랑일까
뭐인진 모르지만 좋은 것 같아
혹시 너도 나와 같은 맘일까"
sober (feat.YOUHA),"3,340",JUNNY (주니),"Just another day without you
I’m sober
여전히 그댄 그대인가요
나 사실은 안부를 묻고싶어
오 나의 마음 간지럽히던
작은 습관들은 선명하게만 남아
내겐 아직 기억인데
그대에겐 추억일까요
한 편 한 편 넘겨보다
엄지를 뗐나요
사실 난 그래
익숙하지않게 why am I sober
조금은 어색한 날들이 흘러가
I can't stop thinking bout you
솔직히 말해
You know that we can't say
it’s over
아직 그대와 난 숨죽인 채
전해 지지않을 대활 나누어요
Just another day without you
I’m sober
내 세상에 전부였던 널 잃고
홀로 남은 채 널 위한
춤을 추며 널 생각해요
두려운 밤을 보내도
네가 나를 감싸 안아 주던
그때로 다시
돌아갈 순 없게 된 건가요
Cause I
so I don’t wanna lose you anymore
And I don’t wanna be alone
사실 난 그래
익숙하지 않게 why am I sober
조금은 어색한 날들이 흘러가
I can't stop thinking bout you
솔직히 말해
You know that we can't say
it’s over
아직 그대와 난 숨죽인 채
전해지지 않을 대활 나누어요"
회상,377,정서주,"길을 걸었지
누군가 옆에 있다고
느꼈을 땐 나는 알아버렸네
이미 그대 떠난 후라는 걸
나는 혼자 걷고 있던 거지
갑자기 바람이 차가워지네
마음은 얼고
나는 그곳에 서서
조금도 움직일 수 없었지
마치 얼어버린 사람처럼
나는 놀라서 있던 거지
달빛이 숨어 흐느끼고 있네
우~ 떠나버린 그 사람
우~ 생각나네
우~ 돌아선 그 사람
우~ 생각나네
묻지 않았지
왜 나를 떠나느냐고
하지만 마음 너무 아팠네
이미 그대 돌아 서 있는 걸
혼자 어쩔 수 없었지
미운 건 오히려 나였어
떠나버린 그대
돌아선 그대
우~ 떠나버린 그 사람
우~ 생각나네
우~ 돌아선 그 사람
우~ 생각나네
묻지 않았지
왜 나를 떠나느냐고
하지만 마음 너무 아팠네
이미 그대 돌아 서 있는 걸
혼자 어쩔 수 없었지
미운 건 오히려 나였어"
WORKAHOLIC (Feat. ASH ISLAND),345,황세현 (h3hyeon),"오 난 꿈이 있어
그게 때론 너보다
중요할지도 몰라
처음엔 헷갈려
일만 하고 사느라
서투를 뿐이야

침대 앞은 내 일터
창문도 달렸어 이젠
일어나자마자 만들어 노래
Lifestyle은 바뀌지 않았어
오래 봤으니 그 정돈 알잖아
내가 미안해 너 같은 여자는 처음이라 그래
기념일을 다 까먹어도
짜증 한마디 없는 너
누구는 외제 차를 타고
나만 혼자 뒤처진 것만 같아서
너는 이제 뒷전
사랑하는 일을 하며
성공하고 싶어
너도 그랬단 걸
나는 왜 몰랐을까 그땐
다 잘하고 싶은데 맘처럼 안돼
핑계로 도망치는 것도 마지막이야

오 난 꿈이 있어
그게 때론 너보다
중요할지도 몰라
처음엔 헷갈려
일만 하고 사느라
서투를 뿐이야

I’m workaholic baby
곧 너도 떠나겠지 (다 똑같아)
사랑할 줄 몰라
맨날 바쁘기만 해 난
workaholic baby
이번엔 다르겠지 (다 똑같아)
사랑할 줄 몰라
But 이번 노래도 우리 얘기야

나도 꿈이 있었고
그게 너였음 해서
맘처럼 안 되었고
널 놓치기도 했어
아직도 뭐가 중요한진 모르지만
이건 모두 너를 사랑한다는 표현이야
가지 마 내가 미안해 이게 마지막
이런 말도 뻔하다 생각 많이 했지만
내가 할 수 있는 건
이것뿐이어서
핑계라도 널 위한 거였어

오 난 꿈이 있어
그게 때론 너보다
중요할지도 몰라
처음엔 헷갈려
일만 하고 사느라
서투를 뿐이야

I’m workaholic baby
곧 너도 떠나겠지 (다 똑같아)
사랑할 줄 몰라
맨날 바쁘기만 해 난
workaholic baby
이번엔 다르겠지 (다 똑같아)
사랑할 줄 몰라
But 이번 노래도 우리 얘기야"
2oclock (Feat. JUNNY),"6,767",emoji,"my time is stuck in 2 o clock
and i know that I be comin your way
pull up anytime I want
cuz it’s 2 o clock
and I know that
I’ll be missin your face
matter of fact it’s not my fault
I’m hearin you through the line
and I can’t see your face
but feel like I’m by your side
keeping you keeping you from
tryna fade away
I don’t want
anyone else
in my life cuz no lie
you got everythin
I need and you know it
you know that it’s true
so now I’ll make a move
girl hear what I’m about to say
I I I
I’m loosin all my sleep
tryna save myself from you
I’ve tried
Tried to dream bout you and I
my time is stuck in 2 o clock
and I know that
I be comin your way
pull up anytime I want
cuz it’s 2 o clock
and I know that
I’ll be missin your face
matter of fact it’s not my fault
It’s gettin freaky yeah
my heart is racin but it’s alright
I feel you touchin and it’s so wrong
but it’s feeling right
drown in alcohol gettin tipsy like
I’m lettin go of it all
rainin down my emotions
I’m feelin somethin I have never felt
lettin you decide
tell me why you never wanna do
anything that I would’ve
wanted or I’m askin for
I believe
I can be
someone that youre needin
desperate for your lovin
if only you can see
what I’ve got waitin for you
I’m dancin with the demons
playin my heart for you
my time is stuck in 2 o clock
and i know that I be comin your way
pull up anytime I want
cuz it’s 2 o clock
and I know that
I’ll be missin your face
matter of fact it’s not my fault
It’s gettin freaky yeah
my heart is racin but it’s alright
I feel you touchin and it’s so wrong
but it’s feeling right"
Drive (Feat. 윤예준),"2,229",공기남,"Drive나 하자 뛰는 리듬 위에 맞춰
Drive나 하자 너의 playlist turn on
Drive나 하자 차오르는 기분을 느껴
Drive나 하자 같이 있어줘서 좋아
Drive나 하자

반포 잠수교를 진입하기 10초 전
답답한 고민쯤은 내려둬 서울 한강뷰가
내 눈 속에 들어와 오늘을 위로해

눈을 감고 있어
흐르는 바람을 느껴봐
너와 나 우리 둘 하나
기분이 설레어와

보랏빛 야경 번지는 물결 거리엔 온통 웃음꽃 가득
달리는 on the way my car

Drive나 하자 뛰는 리듬 위에 맞춰
Drive나 하자 너의 playlist turn on
Drive나 하자 차오르는 기분을 느껴
Drive나 하자 같이 있어줘서 좋아
Drive나 하자

여기 잠수교 야경 안에 취해서
도저히 멈출 수가 없는데 저기 밤하늘의
별도 환하게 비춰 오늘을 위로해

손을 잡고 있어
이대로 멈추기 힘들어
지금 너와 나 둘이
이 순간이 설레어와

보랏빛 야경 번지는 물결 거리엔 온통 웃음꽃 가득
달리는 on the way my car

Drive나 하자 뛰는 리듬 위에 맞춰
Drive나 하자 너의 playlist turn on
Drive나 하자 차오르는 기분을 느껴
Drive나 하자 같이 있어줘서 좋아
Drive나 하자

지겨운 일상 속 따분한 하루 속에
너와 있는 지금 이 순간이 좋아
자유롭게 그냥 날 내버려 둘래
생각하지 마 신경 쓰지 마
I can make it 도시 속에서
너와 함께 Driving now"
Welcome To The Show,"7,378",DPR IAN,"just stay
남아줘요
for the show
쇼를 위해
no candlelights
촛불은 없어요
to take you home
당신을 집에 데려가기 위한
you tried bringing out the sunny times
당신은 좋은 시절 얘기들을 하려 했지만
you’re not really good at telling lies
당신은 거짓말은 잘 못해요
so sick of keeping it all in
가슴에 품고 있는 것도 너무 지쳤잖아요

I just want you to
난 그냥 당신이
close all the doors
문을 다 닫아 주길 원해요
just leave me alone
그냥 날 내버려 둬요
I tried to hide it
난 숨기려고 했어요
I’m scared of what’s next
그다음이 뭐 일지 두렵네요
I still don’t know where to go
난 아직도 어디로 가야 할지 모르겠어요
but welcome to the show
하지만 쇼에 오신 걸 환영해요

so
그러니
turn down the lights
조명을 낮춰줘요
they’ll see you now
그들은 이제 당신이 보일 거예요
go
가세요
your head is high
당신은 당당하잖아요
so don’t look so down
그러니 고개 숙이지 말아요

I know you feel the same
당신도 느끼는 걸 알아요
I tell myself to let go of the pain
자신에게 아픔을 놓으라고 해요
so sick of keeping it all in
전부 다 가슴에 품고 있는 것도 지쳤어요

I just want you to
난 그냥 당신이
close all the doors
문을 다 닫아 주길 원해요
just leave me alone
그냥 날 내버려 둬요
I tried to hide it
난 숨기려고 했어요
I’m scared of what’s next
그다음이 뭐 일지 두렵네요
I still don’t know where to go
난 아직도 어디로 가야 할지 모르겠어요
but welcome to the show
하지만 쇼에 오신 걸 환영해요

you’re welcome to the show
당신이 쇼에 오신 걸 환영해요
so can you stay a little longer
그러니 좀 더 머물러 주실 수 있나요
cause I don’t know who I want to be
전 제가 누가 되고 싶은지 모르거든요
so can you stay a little longer
그러니 좀 더 머물러 주실 수 있나요
just until I know
내가 깨달을 때까지만
you see me standing here
제가 여기 서있는 모습이 보일 때까지
sometimes
어쩔 때는

I just want you to
난 그냥 당신이
close all the doors
문을 다 닫아 주길 원해요
just leave me alone
그냥 날 내버려 둬요
I tried to hide it
난 숨기려고 했어요
I’m scared of what’s next
그다음이 뭐 일지 두렵네요
I still don’t know where to go
난 아직도 어디로 가야 할지 모르겠어요
so welcome to the show
그러니 쇼에 오신 걸 환영해요
so welcome to the show
그러니 쇼에 오신 걸 환영해요
welcome to the show
쇼에 오신걸 환영해요
I still don’t know where to go
난 아직도 어디로 가야할지 모르겠어요"
그만큼만,"8,671",MEENOI,"계절이 지나가네
너 없이 머무른 시간처럼
스쳐 가는 공기마다 널
떠올리게 하지
노력하고 있어
시간이 지나면
아무렇지 않을 수 있게
너의 손끝이 날 스치던
순간이 더 이상 나에게
닿지 않아도
멀리 가지 마 사라지지 마
너의 온기는 남겠지만
저 멀리 있는 널
지켜볼 수 있다면 난 다 괜찮아
멀어진대도 이 자리에서
바라볼 수 있을 만큼만
그만큼만 있어 줘
아무렇지 않게 했던 인사가
이제 와 아프게 하는지
지나가는 바람마다 널
떠올리게 하지
불편해하지 말아
그냥 지켜보기만 할게
우리 서로 다른 곳에서 점점
멀어지겠지
날 잊지는 않을까
멀리 가지 마 사라지지 마
너의 온기는 남겠지만
저 멀리 있는 널
지켜볼 수 있다면 난 다 괜찮아
멀어진대도 이 자리에서
바라볼 수 있을 만큼만
그만큼만 있어 줘"
