Title,Likes,Singer,Lyrics
흠,"1,808",김수영,"그대를 알지 못한 잘못일까요
아니면 그냥
나를 알지 못해서일까요
너는 내게 너무 어렵고
알 수도 없는 표정과 말투뿐인 걸 음
그대는 어떻게 날 보고 있나요
아니면 그저
스쳐가는 사람일 뿐일까
조금만 조금만 더 보고 싶어
너에게 닿고 싶은데
그게 말처럼 쉽지 않잖아
나 너를 사랑하는데
자꾸 미워하고만 있잖아
나 너를 바라보다
자꾸 내가 더 미워지는 걸
나 네가 미워져도
자꾸 너만 보고만 있잖아
너 멀리멀리 떠나가도
언젠가 나랑 같이 있자고
말하고 있잖아
그대는 다른 곳을 보고 있네요
언제쯤 우린 서로
가까이 닿을 수 있을까
너는 여전히 너무 어렵고
알 수도 없는 말투 표정뿐인걸
나 너를 사랑하는데
자꾸 미워하고만 있잖아
나 너를 바라보다
자꾸 내가 더 미워지는 걸
나 네가 미워져도
자꾸 너만 보고만 있잖아
너는 여전히 내 말을 몰라
언젠가 나랑 같이 있자고
말하고 있잖아"
뱉어내기엔 초라한 말들,644,이영원,"넌 내 하루를 궁금해하지 않고
내 마음은 너무 초라해
너를 담기엔 내 마음이 작아서
그저 널 바라보고 있어
이런 내 마음 알기는 하는지
넌 자꾸만 도망가고
그 뒷모습을 바라보는 내 마음은
왠지 눈물이 날 것 같아
그냥 내 곁에 머물러줘
계속 숨지만 말고
닿지도 못할 내 마음이 안쓰러워
오늘도 나는 제자리에
너는 가끔 다정하고
그럼 난 또 마음을 주고
너에게 묶여 아무것도 못 하는 나는
오늘도 마음을 쓰고 지우네"
지금을 사랑해,558,스텔라장 (Stella Jang),"그때는 미처 알지 못했다며
후회하는 어른이
나는 되고 싶지 않아서
이유야 뭐가 됐든 최선을 다해
웃어라 울어라
닳지 않는 추억이 될 테니
그것이 유일한 쓸모라 해도
누군가는 비웃는다 해도
나의 지금을 사랑해
지금은 미처 다 알 수 없어도
언젠가는 선명히 보일
그림의 조각을 찾아
이유야 뭐가 됐든 최선을 다해
웃어라 울어라
닳지 않는 추억이 될 테니
그것이 유일한 쓸모라 해도
누군가는 비웃는다 해도
나의 지금을 사랑해
바램 없는 추억이 될 테니
그것이 유일한 쓸모라 해도
누군가는 비웃는다 해도
나의 지금을 사랑해
사랑해"
Love Song (사랑의 이해 Opening title),710,정흠밴드,"When I first went into your eyes
Felt like I was on cloud nine
But you know there’s
always comes and goes
Love always comes and goes
And heartache is on next door
This is just how life should be
This is just how we are
This is our love song
This is how we are
When you were passing by the street
I knew that you were mine
But you know there’s
always comes and goes
Love always comes and goes
And heartache is on next door
This is just how life should be
This is just how we are
This is our love song
This is how we are
This is about you and I
This is just how life should be
This is just how we are
It’s our love song
This is how we are"
왜 불러,389,Xdinary Heroes,"왜 불러 왜 불러 돌아서서 가는 사람을
왜 불러 왜 불러 토라질 땐 무정하더니
왜 왜 왜
왜 불러 왜 불러 돌아서서 가는 사람을
왜 불러 왜 불러 토라질 땐 무정하더니
왜 왜 왜 자꾸자꾸 불러 설레게 해
아니 안 되지 들어서는 안 되지
아니 안 되지 돌아보면 안 되지
그냥 한 번 불러주는 그 목소리에
다시 또 속아선 안 되지
안 들려 안 들려
마음 없이 부르는 소리는
안 들려 안 들려 아무리 소리쳐 불러도
아 아 아 이제 다시는 나를 부르지도 마
왜 불러 왜 불러
왜 불러 왜 불러
왜 불러 왜 불러
왜 불러
가던 발걸음 멈춰선 안 되지
애절하게 부르는 소리에
자꾸만 약해지는 나의 마음을
이대로 돌이켜선 안 되지
자꾸만 약해지는 나의 마음을
이대로 돌이켜선 안 되지
이대로 돌이켜선 안 되지
왜 불러 왜 불러 돌아서서 가는 사람은
왜 불러 왜 불러 토라질 땐
무정하더니 왜 왜 왜
안 들려 안 들려
마음 없이 부르는 소리는
안 들려 안 들려
아무리 소리쳐 불러도 아 아 아 아 아 아
아 아 아
이제 다시는 나를 부르지도 마
왜 불러"
품,426,구만 (9.10000),"그댄 내게 향기로운 꽃
달려가 너에게 안기네
깊은 향기 그 속에 빠져서
편안한 꿈을 꾸었네

품에 안길 때에 지그시 눈을 감고
잠시, 네 체온에 빠질 때면
숨소리에 모든 위로의 말을 담고
그대와 말없이 잠이 드네

불을 줘요 네 안에 빛나는
밝고 따듯한 마음을
손을 줘요 내 손을 잡아요
어디든지 같이 가요

품에 안길 때에 지그시 눈을 감고
잠시, 네 체온에 빠질 때면
숨소리에 모든 위로의 말을 담고
그대와 말없이 잠이 드네

그대 마음 깊은 곳에 머물고 싶어
그대로 달려가서 품에 안기네
그대 마음 깊은 곳에 머물고 싶어
그대로 달려가서 품에 안기네

그대 마음 깊은 곳에 머물고 싶어
그대로 달려가서 품에 안기네
그대 마음 깊은 곳에 머물고 싶어
그대로 달려가서 품에 안기네"
완벽 그 자체 (Feat. 이채빈),64,변진섭,"너 오늘 뭐해
뭐 별거 없으면 나랑 걸을래
난 좋아 오늘 뭐 딱히 없어
날씨도 좋던데 한강이나 갈까

이상해 괜히 막 신경 쓰여
어떤 옷을 입어야 할지도
평소와는 다른 이 느낌
마냥 싫지 않은걸

너 오늘따라 왜 이렇게 눈에 띄는 건데
왜 또 내 심장은 빨리 뛰는 건데
이렇게 너와 함께 있는 시간들이
모두 꿈만 같아 그냥 행복 그 자체야

왜 오늘따라 예뻐 보이는 건데
자꾸 내 마음속에 들어오는 너 대체 뭔데
오늘 날씨도 예쁘고
너도 참 예쁘다
이렇게 너와 있는 지금 완벽 그 자체야

그냥 기분 탓일까
날씨가 좋아 그런가
평소와 다른 분위기
괜히 좀 어색해

이상해 자꾸 막 두근거려
오늘 네가 너무 다르게 보여
이제 알 것 같아 이 느낌
너와 친구는 싫어

너 오늘따라 왜 이렇게 눈에 띄는 건데
왜 또 내 심장은 빨리 뛰는 건데
이렇게 너와 함께 있는 시간들이
모두 꿈만 같아 그냥 행복 그 자체야

왜 오늘따라 예뻐 보이는 건데
자꾸 내 마음속에 들어오는 너 대체 뭔데
오늘 날씨도 예쁘고
너도 참 예쁘다
이렇게 너와 있는 지금 완벽 그 자체야

나 왜 또 설레는 건데
내 손 잡아줄래
이렇게 너와 함께 있는 시간들이
모두 꿈만 같아 행복 그 자체야

왜 오늘따라 예뻐 보이는 건데
자꾸 내 마음속에 들어오는 너 대체 뭔데
오늘 날씨도 예쁘고
너도 참 예쁘다
이렇게 너와 있는 지금 완벽 그 자체야"
그날 밤,870,김우주,"그날 밤 난 너를 잃었네
당장 내일이라도 볼 것 같은 널
조율도 하지 않은 기타를 부둥켜안고
또 그날 밤 난 너를 보았네
손에 닿지 않을 목소리도
정리도 되지 않는
머릿속을 헤집으면서
내가 미워한 건 무엇일까
너를 보내주는 마음일까
아름다운 것들은 모두
하나씩 천천히 잠겨가는데
있잖아 아직 지키고 있어
매일 널 생각한단 약속
이렇게 소리 내 울어봐도
베개만 내 눈물 닦아주네
내가 미워한 건 무엇일까
놓아주려 하는 마음일까
사랑했던 것들은 모두
하나씩 천천히 멀어지는데
있잖아 아직 지키고 있어
매일 널 생각한단 약속
이렇게 소리 내 울어봐도
베개만 내 눈물 닦아주네
있잖아 아직 지키고 있어
매일 널 생각한단 약속
이렇게 소리 내 울어봐도
베개만 내 눈물 닦아주네
그날 밤 난 너를 잃었네"
닿아있자 (With 오왠(O.WHEN)),752,새봄 (saevom),"때론 많이 아플지 몰라
어린 나의 이기심 속에
너를 울릴지 몰라
사랑이란 거 아직 잘 몰라도
너를 보면 알 것 같은데
너도 나와 같은 마음일까
많은 걱정과 고민에
무너짐이 찾아 올 때면
넌 날 일어서게 해
이런 게 사랑이 아니라면
어떤 게 사랑인 가요
여전히 난 내일조차
확신할 순 없지만
우리 닿아있자
끝이 어떤 모양이든
함께 있자
같은 곳을 바라보고 걸어보자
나를 견뎌줄래
불안한 곁을 지켜줘
저 끝까지 네 옆에서
늘 곁에서 오직 너와
행복하고 싶어
우리 닿아있자
끝이 어떤 모양이든
함께 있자
같은 곳을 바라보고 걸어보자
나를 견뎌줄래
불안한 곁을 지켜줘
저 끝까지 네 옆에서
늘 곁에서 오직 너와
행복하고 싶어
자꾸 헤매던 어두운 발걸음 사이
넌 나의 다음을 밝혀준 한 사람
이 길에 마지막 반짝일 단 한 사람
오롯이 분명한 순간
그게 너였으면
눈을 감고 훗날의 우릴 그려
바람 부는 언덕 위로
내 어깨에 기대온 너
지는 노을 아래
닮은 듯 웃는 두 사람
꼭 잡은 두 손으로
하나가 된 그림자의 우릴"
사진첩,198,곽진언,"내가 나를 무너뜨리네
내가 나를 망가뜨리네
사진첩을 펼쳐볼 때마다
내가 나를 무너뜨리네
너와 내가 함께였던 날들
볼에 입을 맞추던 기억
너를 다시 만나고 싶어
사진첩을 펼쳐볼 때마다
내가 나를 무너뜨리네
너와 내가 함께였던 날들
볼에 입을 맞추던 기억
너를 다시 만나고 싶어
너를 다시 만나고 싶어"
그 날,211,Mingginyu (밍기뉴),"그날은 눈이 왔었어
네가 잠든 사이에
까만 발자국이 남은
새하얬던 너의 집 앞

우리는 알고 있었지
우리가 될 수 없단 걸
나만 새빨갛게 익었던
그날 그 밤의 기억"
이 거리를 생각하세요,508,장은아,"외로울때면 생각하세요
아름다운 이거리를 생각하세요
잊을수없는 옛날을 찾아
나 이렇게 봄비속을 헤맨답니다
오고가는 사람들을 바라보면서
나도 몰래 발길이 멈추는것은
지울수가 없었던 우리들의 모습을
가슴에 남겨둔 까닭이겠죠
아~~~ 이거리를 생각하세요.


외로울때면 생각하세요
아름다운 이거리를 생각하세요
잊을수없는 옛날을 찾아
나 이렇게 봄비속을 헤맨답니다
오고가는 사람들을 바라보면서
나도 몰래 발길이 멈추는것은
지울수가 없었던 우리들의 모습을
가슴에 남겨둔 까닭이겠죠
아~~~ 이거리를 생각하세요."
조개 껍질 묶어,547,윤형주,"조개껍질 묶어 그녀의 목에걸고
불가에 마주앉아 밤새 속삭이네
저멀리 달그림자 시원한 파도소리
여름밤은 깊어만가고 잠은 오질않네
랄랄 랄랄랄라 랄라랄 라랄랄라
랄랄 라랄랄 랄랄 랄랄 랄랄 라랄랄라


아침이 늦어져서 모두들 배고파도
함께 웃어가며 식사를 기다리네
반찬은 한두가지 집생각 나지만은
시큼만 김치만 있어주워도 내게는 진수성찬
랄랄 랄랄랄라 랄라랄 라랄랄라
랄랄 라랄랄 랄랄 랄랄 랄랄 라랄랄라


밥이 새카맣게 타버려 못먹어도
모기가 밤새물어도 모두들 웃는얼굴
암만 생각해도 집에는 가야할텐데
바다가좋고 그녀가 있는데 어쩔수가 없네
랄랄 랄랄랄라 랄라랄 라랄랄라
랄랄 라랄랄 랄랄 랄랄 랄랄 라랄랄라"
홀로 아리랑,690,한돌,"저 멀리 동해 바다 외로운 섬
오늘도 거센 바람 불어오겠지
조그만 얼굴로 바람 맞으니
독도야 간 밤에 잘 잤느냐
아리랑 아리랑 홀로 아리랑
아리랑 고개를 넘어 가보자
가다가 힘들면 쉬어 가더라도
손 잡고 가보자 같이 가보자
금강산 맑은 물은
동해로 흐르고
설악산 맑은 물도 동해 가는데
우리네 마음들은 어디로 가는가
언제쯤 우리는 하나가 될까
아리랑 아리랑 홀로 아리랑
아리랑 고개를 넘어 가보자
가다가 힘들면 쉬어 가더라도
손 잡고 가보자 같이 가보자

백두산 두만강에서
배타고 떠나라
한라산 제주에서 배타고 간다
가다가 홀로섬에 닻을 내리고
떠오르는 아침해를 맞이 해보자
아리랑 아리랑 홀로 아리랑
아리랑 고개를 넘어 가보자
가다가 힘들면 쉬어 가더라도
손 잡고 가보자 같이 가보자
가다가 힘들면 쉬어 가더라도
손 잡고 가보자 같이 가보자"
나만 따라와,"2,873",로이킴,"짜장면 먹을래
아님 짬뽕 먹을래
엄마가 좋아요
아님 아빠가 좋아요
붙잡아야 할 지
이대로 지나갈 지
아무리 곰곰이 생각해도
결정할 순 없다면
그냥 마음 가는 대로
그저 니가 좋은 대로
그만 생각하고
내 손잡고 따라와
따라와 그만 생각하고
내 손잡고 따라와
혼자 영화 볼래요
아님 나랑 만날래요
혼자 밥 먹을래요
아님 나랑 만날래요
결정을 못해서
이대로 끝난다면
우리 서로 다
아파할 거란 걸
알고 있잖아요
그냥 마음 가는 대로
그저 니가 좋은 대로
그만 생각하고
내 손잡고 따라와
따라와 그만 생각하고
내 손잡고 따라와
결정을 못해서
이대로 끝난다면
우리 서로 다
아파할 거란 걸
알고 있잖아요
그냥 마음 가는 대로
그저 니가 좋은 대로
그만 생각하고
내 손잡고 따라와
따라와 그만 생각하고
내 손잡고 따라와
그만 생각하고
내 손잡고 따라와
따라와 따라와"
스윗케미,"5,556",바닐라 어쿠스틱,"바람이 좋아서 그냥 네게 전활 해
무뚝뚝한 말투 생각했는데
너도 기다렸나 봐 내 생각했나 봐
설레는 목소리 나를 반겨줘
날씨 참 좋은데 집에 있기 싫은데
때마침 울리는 내 전화벨 소리
기다리던 그 이름 반가운 목소리
바람도 좋은데 우리 지금 만나
너와 내겐 깨소금 향기가
우리 둘의 oh 스윗한 케미스트리
손을 잡고 이 거릴 걸으면
지금부터 우린 Lovestory
느낌이 좋아 이 기다림도 좋아
기분이 좋아 난 네가 참 좋아
널 기다리는 게 조금 떨려오는데
때마침 보이는 너의 모습에
아무렇지 않은 듯 숨 한번 내쉬고
웃으며 꺼낸 말 우리 어디 갈까
너와 내겐 깨소금 향기가
우리 둘의 oh 스윗한 케미스트리
손을 잡고 이 거릴 걸으면
지금부터 우린 Lovestory
끝도 없이 더 sweet sweet해져
너와 하루하루 달콤해져 가
끝도 없이 더 sweet sweet해져
너와 하루하루 달콤해져 가
너와 내겐 깨소금 향기가
우리 둘의 oh 스윗한 케미스트리
손을 잡고 이 거릴 걸으면
지금부터 우린 Lovestory
느낌이 좋아 이 기다림도 좋아
기분이 좋아 난 네가 참 좋아
느낌이 좋아 이 기다림도 좋아
기분이 좋아 난 네가 참 좋아"
바람아 멈추어다오,613,이지연,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
짝사랑,"4,686",웨스턴 카잇 (Western Kite),"언제부터인지 안다면
속이라도 후련해
이젠 너를 좋아하는 이유도
기억 안나
니가 생각나는 날엔
밤새 생각했어
눈은 뜰 수도 감을 수도 없어
왜냐면
나는 지금 음음 예
짝사랑 중 음음 예
나는 지금 음음 예
짝사랑 중 음음 예
나는 지금 으으으음
짝사랑 중 음음 예
나는 지금 나는 지금
나는 지금 음음 예
음음 예 음음 예
음음 예
밤엔 잠도 안 와서
니 생각을 하다 보면
그게 더 독인 거야 나한텐
그리움은 점점 더해
너를 부를 수도 없잖아
이렇게 좋아해서 뭐해
난 난 난
나는 지금 음음 예
짝사랑 중 음음 예
나는 지금 음음 예
짝사랑 중 음음 예
나는 지금 으으으음
짝사랑 중 음음 예
나는 지금 나는 지금
나는 지금 음음 예
이름도 몰라요 성도 몰라요
그냥 혼자서 좋아했어요
말할 용기 없는 말할 자신 없는 나
이름도 몰라요 성도 몰라요
그냥 혼자서 좋아했어요
노 노 노 노 노 노노
나는 지금 음음 예
짝사랑 중 음음 예
나는 지금 음음 예
짝사랑 중 음음 예
나는 지금 으으으음
짝사랑 중 음음 예
나는 지금 나는 지금
나는 지금 오 오"
