Title,Likes,Singer,Lyrics
천년화 (천년꽃),661,최석준,"한송이 꽃을 봐도
당신이 생각나고
두송이 꽃을 봐도
당신이 그립습니다
하늘이 맺어주신
소중한 당신이기에
백년이 지나고 천년이 지나도
지지 않는 꽃으로 남아 주세요
천년화로 피어 주세요
한송이 꽃을 봐도
당신이 생각나고
두송이 꽃을 봐도
당신이 그립습니다
하늘이 맺어주신
소중한 당신이기에
백년이 지나고 천년이 지나도
지지 않는 꽃으로 남아 주세요
천년화로 피어 주세요
하늘이 맺어주신
소중한 당신이기에
백년이 지나고 천년이 지나도
지지 않는 꽃으로 남아 주세요
천년화로 피어 주세요"
고향무정,902,진해성,"구름도 울고 넘는
울고 넘는 저산아래
그 옛날 내가 살던
고향이 있었것만
지금은 어느 누가 살고 있는지
지금은 어느 누가 살고 있는지
산골짝엔 물이 마르고
기름진 문전옥탑
잡초에 묻혀있네
새들도 집을 찾는
집을 찾는 저산아래
그 옛날 내가 살던
고향이 있었것만
지금은 어느 누가 살고 있는지
지금은 어느 누가 살고 있는지
바다에는 배만 떠 있고
어부들 노래소리
멎은지 오래일세"
잘못된 만남,82,미스터 팡,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
시선고정,"4,542",다섯장,"지금부터 시선고정
지금부터 시선고정
잠시라도 한 눈 팔지 마
나에게만 시선고정
나에게만 시선고정
누나 이제 나만 바라봐
처음부터 너와 나 운명인 거야
너만을 바라볼 거야
한 번 보고 두 번 봐도 보고 싶고
두 번 보고 세 번 봐도 생각나는
누나 땡큐 내 사랑이야
여기저기 둘러보지 마
나 하나만 생각해 줄래
모든 걸 보여줄 거야
지금부터 시선고정
지금부터 시선고정
잠시라도 한 눈 팔지 마
나에게만 시선고정
나에게만 시선고정
누나 이제 나만 바라봐
가진 것은 없지만 행복한 남자
마음은 부자인 남자
하나부터 열까지 다 아껴주고
머리부터 발 끝까지 지켜주는
그런 남자 바로 나니까
후회 없이 사랑할 거야
아낌없이 안아줄 거야
사랑을 보여줄 거야
지금부터 시선고정
지금부터 시선고정
잠시라도 한 눈 팔지 마
나에게만 시선고정
나에게만 시선고정
누나 이제 나만 바라봐
007 Black comfort suit
얼레벌레 넘어가려 하지 마
Prime time
이제부터 시선고정
날 부른 목소리 기조는 Major
넌 나의 꿈이자
천사의 품위가
흐름
My boo
네게 달려가 가
vroom
다섯장
오늘부터 시선
고정이야"
행운을 드립니다,"21,610",임영웅,"행운을 드립니다
여러분께 드립니다
삼태기로 퍼드립니다
에루화 둥실 두둥실
말 잘 듣는 아이에겐
기쁨을 듬뿍 전해주고
개구쟁이 아이에겐
즐거움을 나눠주죠
에루화 둥실 두둥실
두리두리 둥실 두둥실
내일 향한 소년에겐
푸른 꿈을 전해주고
티 없이 수줍은 소녀에겐
꽃샘 꿈을 나눠주죠
에루화 둥실 두둥실
두리두리 둥실 두둥실
행운을 드립니다
여러분께 드립니다
삼태기로 퍼드립니다
에루화 둥실 두둥실
젊은 날의 연인에게
미래의 꿈을 전해주고
신혼부부 신방에는
행복의 열쇠 나눠주죠
에루화 둥실 두둥실
두리두리 둥실 두둥실
인심 좋은 할아버님껜
불로장수를 드리옵고
마음 좋은 할머님에겐
만수무강 드립니다
에루화 둥실 두둥실
두리두리 둥실 두둥실
행운을 드립니다
여러분께 드립니다
삼태기로 퍼드립니다
삼태기로 퍼드립니다"
폼나게 살거야,298,송민준,"폼나게 살 거야 멋지게 살 거야
어차피 사는 세상
하루를 살아도 내 사랑
백년을 살아도 내 사랑
나는 나는 니가 좋더라
이제부터 폼 나게 살거야
그 누가 누가 누가 뭐래도
큰소리치고 살게 할 거야
따라와(Hey) 따라와(Hey)
다 내가 해줄 거야 따라와
따라와(Hey) 따라와(Hey)
아무 걱정하지 말고 따라와
하루를 살아도 멋지게 살 거야
폼나게 살 거야
따라와(Hey) 따라와(Hey)
다 내가 해줄 거야 따라와
따라와(Hey) 따라와(Hey)
아무 걱정하지 말고 따라와
하루를 살아도 멋지게 살 거야
폼나게 살 거야
폼나게 살 거야"
몰래한 사랑,391,공훈,"그대여 이렇게 바람이
서글피 부는 날에는
그대여 이렇게 무화과는
익어가는 날에도
너랑 나랑 둘이서
무화과 그늘에 숨어 앉아
지난날을 생각하며
이야기하고 싶구나
몰래 사랑했던 그 여자 (그리고)
또 몰래 사랑했던 그 남자 (지금은)
지금은 어느 하늘 아래서 (그 누굴)
그 누굴 사랑하고 있을까
그대여 햇살이 영그는
가을날 뚝에 앉아서
그대여 이렇게 여미어진
마음 열고 싶을 때는
너랑 나랑 둘이만
들을 수 있는 목소리로
네 눈물을 바라보며
이야기하고 싶구나
몰래 사랑했던 그 여자 (그리고)
또 몰래 사랑했던 그 남자 (지금은)
지금은 어느 하늘 아래서 (그 누굴)
그 누굴 사랑하고 있을까
그대여 이렇게 바람이
서글피 부는 날에는
그대여 이렇게 무화과는
익어가는 날에도
너랑 나랑 둘이서
무화과 그늘에 숨어 앉아
지난날을 지난날을
생각하며 생각하며
이야기하고 싶구나
몰래 사랑했던 그 여자 (그리고)
또 몰래 사랑했던 그 남자 (지금은)
지금은 어느 하늘 아래서 (그 누굴)
그 누굴 사랑하고 있을까
몰래 사랑했던 그 여자 (그 여자)
또 몰래 사랑했던 그 남자 (지금은)
지금은 어느 하늘 아래서
그 누굴 (그 누굴)
사랑하고 있을까"
NO 징징,692,민수현,"야, 거기 너
너 말이야 너.
야 너 그렇게 자꾸
징징 대지 마
(대지마 대지마 대지마)
해, 해, 뭐든 해보는 거야
진심은 통할 테니까
징징 대지 마
(대지마 대지마 대지마)
달려 일단 해 보는 거야
운명아 들어와 들어와 들어와
들어와
둥근 해가 떴다
일어나 기지개 펴
냉큼 이도 닦아
더 빡빡 반짝거리게
야 인마 정신 차려
해가 인마 중천이야
자 밖으로 나가자 자 자
(왼발, 오른발, 왼발, 오른발)
작년에 왔던 각설이도
죽지도 않고 돌아오는데
어찌해 그대는 삐뚜름 서서
해보도 않고 투덜대는데
네가 버린 오늘은
누군가 바란 내일인데
깜짝할 새 멀리로
달아나 버릴 텐데
늦었다 후회한 그때가
정말로 늦은 거야
그러니 후회를 하지 마
오늘 이 기회는 한 번 뿐이야
그러니까
징징 대지 마
(대지마 대지마 대지마)
해, 해, 뭐든 해보는 거야
진심은 통할 테니까
징징 대지 마
(대지마 대지마 대지마)
달려 일단 해 보는 거야
운명아 들어와 들어와 들어와
확 받아 벌랑게
No 징징, No 징징, No 징징
너 겪어봐 더 겪어봐야 아는 거야
No 징징, No 징징, No 징징
너 지치지 마, 미치면 이긴 거야
여기서 남 탓 하기 안 돼요
내 과실을 인정해야죠?
수저 탓, 시대 탓이 크대요
자 투표합시다 몇 대 몇
답답한 표정으로
박박 우길 시간에
답 찾아 달렸으면
그러면 어른이 너 된대요
작년에 썼던 새해 다짐을
날짜만 바꿔 적어 놓는데
가지도 않는 헬스비면
강남에 빌딩을 사고 남는데
핑계로 미룬 매일은
자꾸만 쌓여만 가는데
깜짝할 새 또 나이만
배불리 먹을 텐데
늦었다 후회한 그때가
정말로 늦은 거야
그러니 후회를 하지 마
오늘 이 기회는 한 번 뿐이야
그러니까
징징 대지 마
(대지마 대지마 대지마)
해, 해, 뭐든 해보는 거야
진심은 통할 테니까
징징 대지 마
(대지마 대지마 대지마)
달려 일단 해 보는 거야
운명아 들어와 들어와 들어와
확 받아 벌랑게
No 징징, No 징징, No 징징
너 겪어봐 더 겪어봐야 아는 거야
No 징징, No 징징, No 징징
너 지치지 마, 미치면 이긴 거야"
니나노,43,김양,"애들아 놀아보자 이 밤을 마셔버리자
가는 세월 잡지 말고 가는 청춘 뭐라 마라
산 다는게 별거이더냐
니나노 나노 나도 좋고 부어라 마셔라
얼씨구 씨구 너도 좋다 지화자 청춘아
미운 놈 고운 놈 사랑도 이별도
오늘 밤은 다 용서하자
너나 나나 한번 왔다 가는 인생
멋들어지게 살다 갑시다
웃으며 살다 갑시다

애들아 놀아보자 이 밤을 마셔버리자
가는 세월 잡지 말고 가는 청춘 뭐라 마라
산 다는게 별거이더냐
니나노 나노 나도 좋고 부어라 마셔라
얼씨구 씨구 너도 좋다 지화자 청춘아
미운 놈 고운 놈 사랑도 이별도
오늘 밤은 다 용서하자
너나 나나 한번 왔다 가는 인생
멋들어지게 살다 갑시다
웃으며 살다 갑시다"
안녕하세요,67,하동근,"안녕하세요 처음 뵙네요
손 흔들며 인사합시다

전국 팔도 돌며 살아가는 인생
오늘은 어디로 갈까

서울 대전 대구
부산으로 찍고
제주까지 날아가볼까

나를 찾는 곳 그게 어디든
감사하며 달려가야지 (감사하니데이)
해외에서도 불러준다면
하쿠나마타타야

안녕하세요 또 만났네요
손 흔들며 인사합시다 (안녕)
안녕하세요 혼자 왔나요
오늘부터 친구 합시다 (친구야)

전국팔도 돌며 살아가는 인생
오늘은 어디로 갈까

서울 대전 대구
부산으로 찍고
제주까지 날아가볼까

나를 찾는 곳 그게 어디든
감사하며 달려가야지 (감사하니데이)
해외에서도 불러준다면
하쿠나마타타야

안녕하세요 또 만났네요
손 흔들며 인사합시다 (안녕)
안녕하세요 혼자 왔나요
오늘부터 친구 합시다 (친구야)

오늘 이 순간은 돌아오지 않을 거야
지금 이 순간을 모두 함께 즐겨보자

안녕하세요 또 만났네요
손 흔들며 인사합시다 (안녕)
안녕하세요 혼자 왔나요
오늘부터 친구 합시다 (친구야)

안녕하세요 우리 다 함께
손 흔들며 인사합시다 (안녕)
안녕하세요 우리 모두 다
건강하고 행복합시다
건강하고 행복합시다"
평양 아줌마(MR),25,배아현,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
붉은입술,288,금잔디,"밤을 새워 지는 달도
별을 두고 가는데
배 떠난 부둣가에는
검은 연기만 남아
맺지 못 할 사연두고 떠난 사람을
이렇게 밤을 새며 울어야 하나
잊지 못 할 붉은 입술
나를 두고 가는 사람
원망도 했다마는
헤여질 운명이기에 웃으며 보냈지
단 하나의 사랑만은 믿어주세요
사랑의 노래를 들려주던
잊지 못 할 붉은 입술"
오늘같이 좋은 날,125,박성온,"푸른 바다에
배를 띄워라
근심 걱정 다 버리고
이렇게 좋은 날에
이렇게 좋은 날에
우리 모두 뱃놀이 가자
사람이 살면은
몇백 년 산다고
아등바등 욕심을 내나
오늘 같이 좋은 날
오늘 같이 좋은 날
아니 놀고 무엇하리
어차피 인생이란
한번뿐인데
웃으면서 살아갑시다

푸른 바다에
노를 저어라
사랑하는 정든 님과
이렇게 좋은 날에
이렇게 좋은 날에
우리 모두 춤을 춰보자
사람이 살면은
몇백 년 산다고
아등바등 욕심을 내나
오늘 같이 좋은 날
오늘 같이 좋은 날
아니 놀고 무엇하리
어차피 인생이란
한 번뿐인데
사랑하며 살아갑시다
어차피 인생이란
한 번뿐인데
사랑하며 살아갑시다"
풍악을 울려라!(MR),147,진혜언,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
꽃길,405,정훈희,"진달래 피고 새가 울면은
두고두고 그리운 사람
잊지 못해서 찾아오는 길
그리워서 찾아오는 길
꽃잎에 입맞추며
사랑을 주고받았지
지금은 어데갔나
그시절 그리워지네
꽃이 피면은 돌아와줘요
새가 우는 오솔길로
꽃잎에 입맞추며
사랑을 속삭여줘요

봄이 가고 여름이 오면
두고두고 그리운 사람
생각이 나서 찾아오는 길
아카시아 피어있는 길
꽃향기 맡으면서
행복을 약속했었지
지금은 어데갔나
그때가 그리워지네
여름이 가고 가을이 오면
낙엽이 쌓이는 길
겨울이 오기전에
사랑을 속삭여줘요
사랑을 속삭여줘요
사랑을 속삭여줘요"
대동강 편지,357,나훈아,"대동강아 내가 왔다
을밀대야 내가 왔다
우표 없는 편지속에
한세월 묻어 놓고
지금은 낯설은 나그네여
칠백리 고향길을 찾아 왔다고
못 본체 마라 못 본체 마라
반겨주려마
대동강아 내가 왔다
부병루야 내가 왔다
주소없는 겉봉투에
너의 얼굴 그리다가
눈보라치던 밤 달도 뜬건
울면서 떠난길을 돌아 왔다고
못 본체 하네 못 본체 하네
반겨주려마"
친구,311,김경남,"먼산 저 너머엔
실개천이 흐르던 고향
자네와 난 미래를 꿈꾸며
그 길을 밤새 걸었지
때로는 다투기도 했지
돌아서면 잊어버리고
우정이란 보석 보다도
소중한 보물
친구야 친구야
그 모습 보고픈 그리운 친구야
혹시나 잠시 잊고 지낸
우리들이 아닐런지
친구야 친구야
우리 집 가까이
살았으면 좋겠네
진실없는 돈과
사랑에 웃지 말고
이름 석자 남기고 가세
잘 익은 홍주 한잔 하면서
해 묵은 슬픈 일은 잊어버려
세상이 외롭고 힘들 때
진정한 벗이 될테니

친구야 친구야
그 모습 보고픈 그리운 친구야
혹시나 잠시 잊고 지낸
우리들이 아닐런지
친구야 친구야
우리 집 가까이
살았으면 좋겠네
진실없는 돈과
사랑에 웃지 말고
이름 석자 남기고 가세
잘 익은 홍주 한잔 하면서
해 묵은 슬픈 일은 잊어버려
세상이 외롭고 힘들 때
진정한 벗이 될테니"
질투,159,혜은이,"학창시절 다정했던 친구를 우연히만난날
너무나도 변해버린 그앨보고 나는깜짝놀랬었죠
그렇게도 말이없고 얌전하던 그 아이곁에는
한 남자가 조용히 웃고있었죠
싱거운 웃음으로 인사는 나눴지만
허전한 기분을 감출수없었어요
하루종일 우울한 음악을들으면서
야릇한 슬픔을 갖고말았어요

언니 이름 앞으로 와있는 편지를 보던날
나는 새로운 사실을 발견하고 말았어요
언니에게 사랑하는 애인이 있다는 사실이
조금은 나에게 충격을 주었던거예요
나혼자면어때 그렇게 생각해도
자꾸만 마음이 외롭고 허전했죠
나에게는 사랑할 사람이없는걸까
이상한 슬픔을 갖고말았어요

조용한 찻집에서 내가찾는 이상형의 남자를보던날
말을하고 싶었지만 나에겐용기가없었죠
망설이는 내마음을 바보처럼 느끼던순간에
아름다운 여인을 그사람이 불렀죠
우두커니 그자리를 숨어서보는 순간
자꾸만 이상한 감정을느꼈어요
도망치듯 그자리를 뛰어서나왔지만
야릇한 슬픔을 갖고말았어요
우두커니 그자리를 숨어서보는 순간
자꾸만 이상한 감정을느꼈어요
도망치듯 그자리를 뛰어서나왔지만"
