Title,Likes,Singer,Lyrics
Psycho,"8,017",소연 ((여자)아이들),"I know it’s your birthday
So 준비했지 선물을
I know you’re with your girlfriend
뭐야 그 얼뜬 표정은

Didn’t know I was like this
분명 경고했는데
매운맛은 아주 자극적인 만큼
난 뒤끝도 꽤나 길다고

일부러 너의 검은 새 차를 박아버릴 거야
깜짝 놀라 내린 그녀 자리에 앉아버릴 거야
이게 뭐 그래 뭐 그냥 즐기는 거야
놀랄 거 없어 플랜은 이제가 시작이니까

만약 욕을 하면 한바탕 웃어버릴 거야
과격한 텐션의 두근거림은 항상 늘 즐거우니까
(그래 뭐 이게 뭐 What)

멀쩡한 눈의 Warped view
꼬여버린 그 Brain wrinkle
엉거주춤한 미소 뒤
그 왠지 라라 그 왠지 라라

멍청한 말툰 Fake mask
나를 쉽게 봤다면
아주 잘못 걸렸어
Because I’m Psycho

Did you get what kind of bish I am?
가질 수 있는 것보다 어려운 걸 좋아해
그게 돈이든 Love이든 내 앞에
무릎을 꿇게 만들고 난 그게 흥분되지

현실을 무시하고 본능에 충실하고
늘 정답을 의심하며
그냥 끌리는 것에는 억지를 부리네
관심이 없어 잘 나간단 무리엔 눈이 꽤 높아
난 우주를 누릴래
착하게 Charm은 어렵지 Nah
나쁜 맘은 Makes me hot

멀쩡한 눈의 Warped view
꼬여버린 그 Brain wrinkle
엉거주춤한 미소 뒤
그 왠지 라라 그 왠지 라라

멍청한 말툰 Fake mask
나를 쉽게 봤다면
아주 잘못 걸렸어
Because I’m

So bad I’m crazy
못된 악마를 삼킨 채
멀쩡히 하루를 사네

I don’t know who’s real me
끝없는 상식의 밖에
반쪽을 가둔 채
Maybe I‘m Psycho"
잘 어울려 (feat. 샘김 (Sam Kim)),"2,087",베이빌론 (Babylon),"깊은 밤 너와 나 단둘이
이 순간 모든 게 느껴져
Bgm은 네가
제일 좋아하는 소울뮤직
간지러운 속삭임은
파스텔 물감처럼 번져
빈티지 머그컵
90’s groove한 음악
Brown color carpet
네가 끼고 있는 헤드셋
지나가는 자동차 소리마저
넌 다 잘 어울려
목에 걸친 냅킨마저 잘 어울리네
지금 막 나오는 pizza
물 마실 때 보이는 가느다란 손목
살짝 감은 눈
부드러운 코
두툼한 입술
지금 이 순간마저도
모든 게 너랑
잘 어울려
잘 어울려
모든 게 다 어울려
우리 정말 어울려
네가 하면 다 어울려
잘 어울려
모든 게 다 어울려
우리 정말 어울려
네가 하면 다 어울려
The lady in my life
우리 사랑을
난 떠올려
The lady in my life
우리 사랑을
넌 떠올려
숨 막히도록 아름다운 널
내 마음속에 담아
깊은 밤 너와 나 단둘이
두 손을 잡고 걸어
깊은 밤 너와 나 단둘이
깊어지면 깊어질수록 커져만 가잖아
잘 어울려
모든 게 다 어울려
우리 정말 어울려
네가 하면 다 어울려
잘 어울려
모든 게 다 어울려
우리 정말 어울려
네가 하면 다 어울려"
six weeks,498,16,"Wasting all my weekend
On erasing you it’s never easy
It’s been hmm like six weeks
But it still hurts like it’s yesterday
Oh every night
I’ve been thinking bout the things
that I should’ve said
Before
Saw you in that pale white dress
I had to fall in love
And I couldn’t believe,
was so breath taking
Never got enough
And you told me what your name is
So cute just like you’re face is
Oh wah
Baby how did we end like this
You and I we thought
that we’d be so more than this
Looking at the other lovers fight
Making fun of them cuz we thought
We were not like them
but it didn’t take so long to
Know that you were gone
I miss you
Never thought that I’d say like this
Cuz you’re taking my breath away
and I don’t think I’m okay
Wasting all my weekend
On erasing you it’s never easy
It’s been hmm like six weeks
But it still hurts like it’s yesterday
Oh every night
I’ve been thinking bout the things
that I should’ve said
Baby all I really need is you
Is it too late to say that I miss you
Had to say that I miss you
Had to tell you the times
that I’ve been through
Made me cry, I don’t know why
Writing couple regrets on a new melody
I don’t even know what’s hurting me
Maybe I’ve been in a bad mood
Does it matter now
Cuz I can’t take the pain
it’s breaking my brain cells
Whatever it takes
I just gotta have you back
I just gotta tell you that
I’m a boy who can change
Never be the same
Now I’m writing your name
Made a few empty pages
Into a book full of same words
i’mma tell you the truth
Baby all I really need is you
Cuz you’re taking my breath away
and I don’t think I’m okay
Wasting all my weekend
On erasing you it’s never easy
It’s been hmm like six weeks
But it still hurts like it’s yesterday
Oh every night
I’ve been thinking bout the things
that I should’ve said
Baby all I really need is you
Is it too late to say that I miss you
Wasting all my love
Wasting all my love (On you)
Wasting all my love
Wasting all my love (On you)
I can’t get enough
I told you I had to fall in love with you
Babe I’m calling you right now
cuz I got so many things to let you know
Wasting all my weekend
On erasing you it’s never easy
It’s been hmm like six weeks
But it still hurts like it’s yesterday
Oh every night
I’ve been thinking bout the things
that I should’ve said
Baby all I really need is you
Is it too late to say that I miss you"
Let’s Talk (Loneliness),"1,103",설아 (우주소녀),"I followed my tears
Like after the rain
맘 위에 핀 blue sprout
안 닿는 걸 잡으려
I’m trying

익숙한 느낌
흥미는 미끼
어느새 곁에
가까워지는 걸 느끼며
I’m drowning

(I blow this blue out with my breath
I let this gloom out in the air)
축축한 공기 사이 깊은숨
무뎌지지 않아 늘 새로운 형태로
따라다녀 날
때론 다정히 또 때론 매정히 굴어
Watch it
Don’t touch it
Don’t touch it

Loneliness
The thing that pulls me down
또 dive
How deep could this thing run
Maybe we can’t stop it
돌이킬 수 없을까
Let’s talk

Let’s talk about me
Let’s talk about (Let’s talk)
Let’s talk about you
돌이킬 수 없을까
Let’s talk

Let’s talk about me
Let’s talk about (Let’s talk)
Let’s talk about you
Let’s talk about us

다 안다고 믿지만
I feel so dumb
나름의 의미를 찾지만
It all comes to loneliness
사람, 사랑 whatever I need
짓궂지 언제나

(I blow this blue out with my breath
I let this gloom out in the air)
축축한 공기 사이 깊은숨
무뎌지지 않아 늘 새로운 형태로
따라다녀 날
때론 다정히 또 때론 매정히 굴어
Watch it
Don’t touch it
Don’t touch it

Loneliness
The thing that pulls me down
또 dive
How deep could this thing run
Maybe we can’t stop it
돌이킬 수 없을까
Let’s talk

Let’s talk about me
Let’s talk about (Let’s talk)
Let’s talk about you
돌이킬 수 없을까
Let’s talk

Let’s talk about me
Let’s talk about (Let’s talk)
Let’s talk about you
Let’s talk about

(I blow this blue out with my breath)
Let’s talk about
(I let this gloom out in the air)
Let’s talk about us"
반대편에 서서,"2,302",가비엔제이,"이제 그만 내곁에서 멀어져줘요
내 마음속 그대 모습까지
다시 미안하다고 하는 그 말
내게 더 이상은 소용이 없는데

제발 나를 버려요
그만 나를 놓아요
날 사랑하지 않는 널
내 곁에 둘 수 없는데
사랑하지 않아요
나를 버린 그대를
가슴 속에 새겨진 기억도
그 향기까지도 모두

나와 다른 사람인걸 알았죠
그래 어쩔 수 없단말 그만해요
내가 사랑이라 믿었던 너를
다시 떠나 보낼 자신이 없는데
제발 나를 버려요
그만 나를 놓아요
날 사랑하지 않는 널
내 곁에 둘 수 없는데
사랑하지 않아요
나를 버린 그대를
가슴 속에 새겨진 기억도
그 향기까지도
잊고 싶은데
이젠 나와 다른 그대를
왜 자꾸만 날 가두는지
이젠 사랑이라
할 수 없는 그대잖아요
다시 붙잡아도
또 애원해봐도 가지 않아
우리 사랑했었던
너무 아파했었던
그 기억들도 모두 다
추억으로 남길테니
사랑하지 말아요
사랑하면 안돼요
아직까지도 잊지 못하는
바보같은 나를
제발 나를 버려요
그만 나를 놓아요
날 사랑하지 않는 널
내 곁에 둘 수 없는데
사랑하지 않아요
나를 버린 그대를
가슴 속에 새겨진 기억도
그 향기까지도 모두"
너에겐 져버릴 거야,"9,657",로이킴,"기분 좋은 일이 생길 것 같이 두근대
하루 종일 웃고 친구들 만나지만
늦은 오후처럼 지친 이 기분 뭘까
너를 떠올리면 막막해 울고 싶어
사랑한다 말해버릴까
웃을 때 찡긋한 너의 표정
용기 한 번 못 냈으면서
그 표정은 또 너무 좋아
너에겐 질래
그냥 너에겐 져 버릴 거야
더 이상 아무 생각 안 할래
무조건 사랑하고 싶은 거야
Oh 너도 그렇게
거기 잠깐만 기다려 봐
너가 생각한 거 아냐
완벽한 남자이고 싶지만
뜻대로 되진 않아서 그래
머리 속에 너 뿐인 게 진짜고
딴 여자 만난 건 단지
걔가 커피를 사줘서야
두근댈 때는
너와 함께일 때만이고
걔가 두근댔던 건
단지 영화가 무서워서야
해는 잠깐 졌지만
밤은 고백하기 좋은 시간에
난 널 위해 밤도
밝혀줄 수 있는 남자야
비겁하게 피했으면서
네 모든 게 다 너무 좋아
너에겐 질래
그냥 너에겐 져 버릴 거야
사실은 너도 그러길 바래
딴 사람 옆에는 너를 둘 순 없어
Oh 나만 바라봐
져버릴 거야
나만 영원히 사랑해줄래
딴 여잔 보이지도 않도록
너 없인 아무것도 할 수 없게
Oh 나만 바라봐"
First Love,"5,294",차은우 (ASTRO),"모두가 별 헤는 이 밤에
Take you out 뭐 어디든지
잠깐 나와줄래
고백하고픈데
하루만 좀 더 참아볼게

You’re the one for me
You’re too good to be true, yeah
내 맘속에 담긴
예쁜 건 전부 너야 (넌 모르겠니)

First love 바보처럼 웃게 돼
너만 생각하면 자꾸 머릿속이 하얘져
First love 같이 하고 싶은데
잠 못 드는 이 밤
너도 나와 같을까

Ah 오늘도 잠 못 드는 밤
Ah yeah

깜박이는 별 애타는지
네 창문 너머로 날 데려가네
너에 관한 모든 것
빠짐없이 call it love
매일 너만 원해 baby

You’re the one for me
You’re too good to be true, yeah
내 맘속에 담긴
예쁜 건 전부 너야 (넌 모르겠니)

First love 바보처럼 웃게 돼
너만 생각하면 자꾸 머릿속이 하얘져
First love 같이 하고 싶은데
잠 못 드는 이 밤
너도 나와 같을까

Ah 오늘도 잠 못 드는 밤
Ah yeah, 너도 나와 같을까

You’re the one for me
You’re too good to be true
내 눈 속에 담긴
세상은 전부 너야 (사랑인가 봐)

First love 봄을 지나 여름도
가을, 겨울 사계절이 오직 너였으면 해
점점 깊어지는 마음에
너무 보고 싶은데 (넌 모르겠니)

First love 바보처럼 웃게 돼
너만 생각하면 자꾸 머릿속이 하얘져
First love 같이 하고 싶은데
잠 못 드는 이 밤
너도 나와 같을까

Ah 오늘도 잠 못 드는 밤
Ah yeah, 너도 나와 같을까
Ah 오늘도 잠 못 드는 밤
Ah 이런 게 사랑인가 봐"
D.R.E.A.M. (Feat. pH-1),"2,152",Slom,"I don’t wanna waste time,
but there is nothing else that
I can do but hold myself back
from living my life yea yea
We’re on the same side
being slaves to the power
much bigger than ours
hoping to be set free
All we can do is DREAM
I just got rid of my calendar
필요 없어진 달력
늘 반복되는 삶에
난 기운이 계속 딸려
약을 부어 삼켜
괜히 탓하는 나의 나이
been tired since like ’99
혼자가 적응될 때쯤
허락없이 찾아 날 괴롭히는 이 외로움
난 무시하지 대충
missing on my friends
even missing on my haters
원치 않았지만
내게 강요된 hiatus
Nothing’s ever gonna stay the same
Ain’t no one else to blame
당연하게 느끼던 삶은
더는 돌릴 수 없게 된
기억이 돼 버려서 어쩔 땐
Just reminiscing
I don’t wanna waste time
but there is nothing else that
I can do but hold myself back
from living my life yea yea
We’re on the same side
being slaves to the power
much bigger than ours
hoping to be set free
All we can do is DREAM
생각도 안나 지난 금요일
내 친구들과 분명
Chillin’ 기억이 희미
or maybe I just be trippin’
Slom이 튼 음악에
너무 추고싶어 dance
soap seoul
dirty rose
vibing at henz
그립네 손등위에 도장마저
클럽에서 만난 극성 팬에게서 도망가던
날들이 꿈 같애
짜증나지만 누굴 탓해
우린 대자연 앞에 이렇게 무능한데
“혁진아 오늘 친구들과
about 9 of us 놀러 갈게 party tonight”
이젠 아냐
문들 다 닫혀
문화가 거리로 퍼질 기회가 막혀
언제쯤 모든 게
풀릴지 모르네
I’m just sad
원래 기약이 없는 일에
우린 더 조급해
So, we wait ‘til it’s over
그때까지는
We should cherish these moments
Nothing’s ever gonna stay the same
Ain’t no one else to blame
당연하게 느끼던 삶은
더는 돌릴 수 없게 된
기억이 돼 버려서 어쩔 땐
Just reminiscing
Distance Ruined Everything
Around Me D.R.E.A.M.
Distance Ruined Everything
Around Me D.R.E.A.M.
Distance Ruined Everything
Around Me D.R.E.A.M.
Distance Ruined Everything
Around Me D.R.E.A.M."
Always And Forever (With 반광옥),"5,336",마크툽 (MAKTUB),"밤하늘에 달빛이
머리맡에 내려와
우릴 빛내는 그 공간 속에서
한발자국 더 가까이 와요
나의 눈을 피하지 말아요
My Girl
나의 손을 놓치지 말아요
My Love
나의 목소릴 따라와줘요
My Baby
I`m In Love
I`m fallin' In Love
Always and Forever
그댈 사랑 할 수 있어요
Always and Forever
그대 곁에 있을 거예요
그대 예쁜 입술이
나의 이름을 부를 때
그대 작은 두 손이
나의 목뒤를 감쌀 때
Can't take my eyes off you baby
너무 아름답기 때문에
밤하늘의 별들이
꿈을 싣고 내려와
우릴 감싸는 그 눈부신 빛을
피하지 말고 받아들여요
그댄 아무리 멀리 있어도
바로 옆에 있는 것 같은
믿음을 주었죠
사랑해요
My Best present
그저 옆에만 있어줘요
Always and Forever
그댈 사랑 할 수 있어요
Always and Forever
그대 곁에 있을 거예요
그대 예쁜 입술이
나의 이름을 부를 때
그대 작은 두 손이
나의 목뒤를 감쌀 때
Can't take my eyes off you
Can't take my eyes off you
너무 아름다워서
나의 모든 지난 과거는
그댈 만나기 위해
걸어왔던 여정이죠
난 꿈속에서도 니가 보고 싶어
널 보고 있으면 가슴 벅차올라
I Love you Real Love you Forever
나의 사랑 나의 그대
Always and Forever
그댈 사랑 할 수 있어요
Always and Forever
그대 곁에 있을 거예요
그대 예쁜 입술이
나의 이름을 부를 때
그대 작은 두 손이
나의 목뒤를 감쌀 때
Can't take my eyes off you baby
너무 아름답기 때문에
너무 사랑하기 때문에"
Cake Love (PROD. BY 검정치마),"10,132",XIA (준수),"아무 말이나 막 내뱉곤 했었지
내가 잘못한 걸 알면서
항상 끝나기만 기다렸었지
그들도 외로워서 날 견뎌냈겠지
이런게 나는 너무 많았어
상처는 헌 옷처럼 입기 싫었어
속이 다 썩어 가는 동안
달콤함에 허우적대며
가죽만 밤새 품으려 했었지
하지만 너만큼은 달라
헤집어진 내 맘속에
이렇게 가지런히 있잖아
진짜야 베이비 내 말이
거짓말이면
난 내일 아침 죽어있을 거야
알잖아 베이비
처음과 다를 건 없어
널 케익만큼 사랑해줄게
이젠 내가 멀리가도
너무 걱정하지마
니가 있는 곳이
우리 집이야
이젠 내가 멀리가도
너무 걱정하지마
니가 있는 곳이
우리 집이야
속이 다 썩어 가는 동안
달콤함에 허우적대며
가죽만 밤새 품으려 했었지
하지만 너만큼은 달라
헤집어진 내 맘속에
이렇게 가지런히 있잖아
진짜야 베이비 내 말이
거짓말이면
난 내일 아침 죽어있을 거야
알잖아 베이비
처음과 다를 건 없어
널 케익만큼 사랑해줄게
이젠 내가 멀리가도
너무 걱정하지마
니가 있는 곳이
우리 집이야
이젠 내가 멀리가도
너무 걱정하지마
니가 있는 곳이
우리 집이야"
