Title,Likes,Singer,Lyrics
부기맨,707,홍진영,"끝내주네요 젠틀하네요
당신은 끝내주네요
보지말아요 자꾸보나요
설레게 빤히 보지말아요
흔들흔들해 맘이 흔들해
두근거리게 하는 이사람
당신은 대박이예요
너무 좋아요
부끄러워요 너무
부끄러워요 난 몰라요
당신만을
당신만을 기다려요
부기부기부기맨
나를 사랑한다해요
이렇게 일년이가고
십년이가도 나는 기다려요
부기부기부기맨
나를 원한다고 말해요
이렇게 애타게하면
애타게하면
아이야이야이야이야
맘에 없는 척 하지말아요
모른 척 하지말아요
고민 말아요 용기를 내요
고민고민 하지말아요
오고 있어요 오고 있어요
당신이 오고 있어요
기분이 대박이예요
너무좋아요
부끄러워요 너무
부끄러워요 난 몰라요
당신만을
당신만을 기다려요
부기부기부기맨
나를 사랑한다해요
이렇게 일년이가고
십년이가도
나는 기다려요
부기부기부기맨
나를 원한다고 말해요
이렇게 애타게하면
애타게하면
아이야이야이야이야
부기부기부기맨
나를 원한다고 말해요
이렇게 애타게하면
애타게하면 애타게하면
아이야이야이야이야
부기부기부기맨"
몰라요 몰라,151,진시몬,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
연정,"1,013",진해성,"이슬비가 내리네
눈물처럼 하염없이 내리네
못 다한 사랑의 눈물이더냐
아쉬움이더냐
아 사랑하던 사람아
내 눈물을 아는가
이슬비에 젖어 봄비에 젖어
사랑을 잃은 눈물에 젖어
사나이는 사나이는
말없이 떠나간다
이슬비가 내리네
눈물처럼 하염없이 내리네
떠나간 사랑의 눈물이더냐
그리움이더냐
아 떠나버린 사람아
내 눈물을 아는가
이슬비에 젖어 봄비에 젖어
이별에 맺힌 한숨에 젖어
사나이는 사나이는
말없이 떠나간다
이슬비에 젖어 봄비에 젖어
사랑을 잃은 눈물에 젖어
사나이는 사나이는
말없이 떠나간다"
사랑 반 눈물 반,"1,182",황윤성,"사랑 반 눈물 반
인생이란 그런 거잖아
믿어왔던 그 정도 그 사랑도
한 순간의 물거품이지
흩어지는 모래알처럼
부서진 옛 사랑을
뼛 속 깊이 사무치는 그리움 안고
애원한들 못 오는 사람아
밤하늘의 저 별들은 내 마음 알까
지지베베 저 새들도 내 마음 알까
사랑 반 눈물 반
밤하늘의 저 별들은 내 마음 알까
지지베베 저 새들도 내 마음 알까
사랑 반 눈물 반"
뻐꾸기 둥지 위로 날아간 새,"19,083",임영웅,"도대체 왜 이럴까
누가 좀 말려줘봐
왜 자꾸 어두워만지면은
밖으로 나가는지 모르겠어
오늘은 또 어디서
누구를 또 만날까
분명히 어제처럼
별 볼일 없이 끝날테지만
오늘밤이 이 세상에서
마지막이 될 것처럼
혼신의 힘을 다해서
춤추고 노래해 한마리 새처럼
내가 혼자라는 외로움이
그 안에 다시 못 들어오게
비라도 내리게 하늘을 찔러봐
저기 맑은 하늘 모두 다가
너의 세상이니까
도대체 몇명인지
셀수도 없을만큼
오늘밤 그대 곁에 왔다가 스쳐간
여자들은 많겠지만
어떻게 오셨나요
누구랑 오셨나요
똑같은 얘기들을
하고 있는 넌 뻐꾸기 같아
오늘밤에 누구라도
자기 짝을 찾기위해
혼신의 힘을 다해서
춤추고 노래해
한마리 새처럼 그냥 잠시라도
내 안에서 함께 할
사랑 찾고 싶어서
시간이 갈수록 불안해 지지만
그렇다고 다시 어제처럼
혼자이긴 싫었어
깨어진 어둠에 아침이 오나봐
주윌 둘러보고 알게됐어
오늘도 역시 혼자라는 걸
다시 또 혼자야 오늘도 혼자야
저기 너무 맑은 하늘 위로
새가 되어 버린 너"
삼백 리 한려수도,258,최향,"노을 진 한산섬에
갈매기 날으니
삼백리 한려수도
그림 같구나
굽이굽이 바닷길에
배가 오는데
임 마중 섬 색시의
풋 가슴 속은
빨갛게 빨갛게
동백꽃처럼 타오르네
바닷가에 타오른다네
달 밝은 한산섬에
기러기 날으니
삼백리 한려수도
거울 같구나
굽이굽이 바닷길에
밤은 깊은데
섬 색시 풋 가슴에
피는 사랑은
빨갛게 빨갛게
동백꽃처럼 피어나네
바위틈에 피어난다네
섬 색시 풋 가슴에
피는 사랑은
빨갛게 빨갛게
동백꽃처럼 피어나네
바위틈에 피어난다네
바위틈에 피어난다네"
돌리도,"2,747",양지은,"잘해 잘해 잘해 바라볼 때 잘해
너만 바라볼 때
잘해 잘해 잘해 있을 때 잘해
옆에 있을 때
돌리도 돌리도 내사랑 돌리도
첫눈에 뿅 갔다고
나 없이는 못산다고
죽자 살자 매달린
요놈의 사랑아
당신 사랑 깊이를
자로자로 재보니
일 미터도 못 되더라
잘해 잘해 잘해 바라볼 때 잘해
너만 바라볼 때
잘해 잘해 잘해
있을 때 잘해 옆에 있을때
한번 떠난 사랑은 다시 오지 않아
후회할 때는 이미 늦었어
돌리도 돌리도 내 사랑 돌리도
돌리도 돌리도 내 사랑 돌리도
잘해 잘해 잘해 바라볼 때 잘해
너만 바라볼 때
잘해 잘해 잘해
있을 때 잘해 옆에 있을 때
돌리도 돌리도 내 사랑 돌리도
첫눈에 뿅갔다고
나 없이는 못산다고
죽자 살자 매달린
요놈의 사랑아
당신 사랑 깊이를
자로자로 재보니
일 미터도 못되더라
잘해 잘해 잘해 바라볼 때 잘해
너만 바라볼 때
잘해 잘해 잘해
있을 때 잘해 옆에 있을 때
한번 떠난 사랑은 다시 오지 않아
후회할 때는 이미 늦었어
돌리도 돌리도 내 사랑 돌리도
돌리도 돌리도 내 사랑 돌리도
내 사랑 돌리도 돌려줘"
연하의 남자,"5,757",이찬원,"부를 땐 누나라고
누나라고 말하지만
내 마음은 설레이고 있어요
처음 본 순간부터
내 마음을 뺏겼어요
내 영혼을 흔들었어요
이제부턴 동생 아닌
남자로 봐 주세요
당신을 사랑합니다
내 사랑을 받아주세요
조건없이 다 드릴게요
당신에게 빠져 버린
당신에게 빠져 버린
나는 나는 연하의 남자
부를 땐 누나라고
누나라고 말하지만
내 마음은 설레이고 있어요
처음 본 순간부터
내 마음을 뺏겼어요
내 영혼을 흔들었어요
이제부턴 동생 아닌
남자로 봐 주세요
당신을 사랑합니다
내 사랑을 믿어주세요
행복하게 해드릴게요
당신에게 빠져 버린
당신에게 빠져 버린
나는 나는 연하의 남자
당신에게 빠져버린
당신에게 빠져 버린
나는 나는 연하의 남자"
티키타카,338,윤준협,"주거니 받거니 하는 맛인데
퍼 주다가 시간 가네
맘에 없는 리액션
멀어진 맘 다 보여요
주거니 받거니 했던 사랑도
다음 주면 마지막 회
돌고 도는 사랑아
이번엔 또 누굴까요
내 남은 사랑을 태워도
시소는 한쪽에 기울어
맞추고 맞춰도 안 되면
도대체 어쩌라고
주면 떠난 사랑
어떻게 하나같이 똑같은 여자
주고 받는 사랑
이제는 그런 사랑 하고 싶어요
티키타카
티키타카
티키타카
주거니 받거니 했던 사랑이
종점역에 다 와가요
제가 먼저 내려요
환승 버스 기다려요
내 남은 사랑을 태워도
시소는 한쪽에 기울어
맞추고 맞춰도 안 되면
도대체 어쩌라고
주면 떠난 사랑
어떻게 하나같이 똑같은 여자
주고 받는 사랑
이제는 그런 사랑 하고 싶어요
내가 주기만 해도
내가 바라만 봐도
한걸음 두걸음 맞춰갈
그런 사랑 기다려요
티키타카
티키타카
티키타카"
바람의 여인,"2,077",손태진,"바람의 여인
폭풍처럼 스쳐간 정열의 여인
불꽃처럼 타던 밤을 못 잊어

바람이 스쳐가듯 우연히 찾아와서
이렇게 내 마음 가져가 버린 여인

그대여 지금은 그 어느 하늘 아래
또 다른 사랑을 꿈꾸며 살아가나

내 영혼 모두를 앗아가 버린 여인

바람의 여인
폭풍처럼 스쳐간 정열의 여인
불꽃처럼 타던 밤을 못 잊어

운명의 여인이여 내게로 돌아와요
이렇게 그리워 이 밤도 눈물짓네

환상의 여인이여 꿈속의 여인이여
아련한 추억만 남기고 떠난 여인

그대여 지금은 그 어느 품 안에서
또 다른 사랑을 꿈꾸며 속삭이나

내 영혼 모두를 앗아가 버린 여인

바람의 여인
폭풍처럼 스쳐간 정열의 여인
불꽃처럼 타던 밤을 못 잊어

운명의 여인이여 내게로 돌아와요
이렇게 그리워 이 밤도 눈물짓네

바람의 여인
폭풍처럼 스쳐간 정열의 여인
불꽃처럼 타던 밤을 못 잊어

운명의 여인이여 내게로 돌아와요
이렇게 그리워 이 밤도 눈물짓네"
와인,789,최진희,"전화를 보면 걸고싶은 사람 난가요
하늘을 보면 떠오르는 얼굴 난가요
잠자리 들때 몹시 생각나는 사람도
나라면 정말 가슴벅찬 일일거야
와인에 취해 그대에 취해
꿈을 꾸는지 사랑을 하는건지 몰라
그대만 곁에 있으면 되요
이대로 꿈이 아니라면 좋겠어
내맘 몰라주면 싫어
때론 토라져서 울고
그래도 좋아 그대향기 와인처럼
전화를 보면 걸고싶은 사람 난가요
하늘을 보면 떠오르는 얼굴 난가요
잠자리 들때 몹시 생각나는 사람도
나라면 정말 가슴벅찬 일일거야
와인에 취해 그대에 취해
꿈을 꾸는지 사랑을 하는건지 몰라
그대만 곁에 있으면 되요
이대로 꿈이 아니라면 좋겠어
내맘 몰라주면 싫어
때론 토라져서 울고
그래도 좋아 그대향기 와인처럼
그래도 좋아 그대향기 와인처럼"
사랑해요 아버지,280,류원정,"사랑해요 아버지
아 난 모두 알아요
기쁨 절반 슬픔 절반
떠나는 내게 손짓하며
마음으론 못 보내는걸
이 세상에 나 하나 꽃을 키우듯
금이야 옥이야 길러 시집가는 날
아 떨리는 내 손을 잡아주며 웃으시던
주름진 그 얼굴 사랑해요 아버지
사랑해요 아버지
아 난 모두 알아요
보람 절반 걱정 절반
떠나는 내게 손짓하며
마음으론 못 보내는 걸
엄마 없는 지난날 외로움 대신
내게만 쏟은 정 두고 시집가는 날
아 남몰래 흐르는 내 눈물을 닦아주신
주름진 그 손길 사랑해요 아버지"
눈물때문에,70,장계현,"말없이 고개 숙인 너
울고 있는건가요
눈물이 마르기전에
나는 나는 떠나렵니다.
웃으며 보내줄 순 없나요
가슴에 남겨 둔채로
당신의 눈물 눈물 때문에
나는 떠날 수 없어
우우우 우우우
울지 울지마세요
하염없이 흘러내리는 눈물
나는 나는 못 떠납니다

말 없이 고개 숙인 너
울고 있는건가요
눈물이 마르기전에
나는 나는 떠나렵니다
웃으며 보내줄 순 없나요
가슴에 남겨 둔채로
당신의 눈물 눈물 때문에
나는 떠날 수 없어
우우우 우우우
울지 울지마세요
하염없이 흘러내리는 눈물
나는 나는 못 떠납니다
하염없이 흘러내리는 눈물
나는 나는 못 떠납니다"
가려거든,966,진해성,"가려거든 가려거든
가려거든 어서 가세요
다시는 다시는 돌아오지 마세요
붙잡지는 않겠어요
더 좋은 사람 만나 행복하게
행복하게 살 테니 떠나가세요
가려거든 가려거든
미련 없이 떠나가세요
미련 때문에 울 만큼은
나 그대를 사랑하지 않았어요
가려거든 가려거든
가려거든 어서 가세요
다시는 다시는 돌아오지 마세요
붙잡지는 않겠어요
더 좋은 사람 만나 행복하게
행복하게 살 테니 떠나가세요
가려거든 가려거든
미련 없이 떠나가세요
미련 때문에 울 만큼은
나 그대를 사랑하지 않았어요
나 그대를 사랑하지 않았어요"
남자는 말합니다,"3,380",장민호,"여행 갑시다 나의 여자여
하나 뿐인 나의 여자여
상처투성이 병이
들어 버린 당신
여행가서 낫게 하리다
나란 사람 하나만
믿고 같이 살아온
바보 같이 착한 사람아
남자는 말합니다
고맙구요 감사해요
오직 나만 아는 사람아
안아봅시다 나의 여자여
하나 뿐인 나의 여자여
고운 얼굴에 쓰여진
슬픈 이야기
오늘 밤에 지워 봅시다
나란 사람 하나만
믿고 같이 살아온
바보 같이 착한 사람아
남자는 말합니다
고맙구요 감사해요
오직 나만 아는 사람아
나란 사람 하나만
믿고 같이 살아온
바보 같이 착한 사람아
남자는 말합니다
고맙구요 감사해요
오직 나만 아는 사람아
오로지 나만 아는 사람아"
뜨거운 안녕,365,공소원,"남자답게 말하리라 안녕이라고
뜨겁게 뜨겁게 안녕이라고
또 다시 말해주오
사랑하고 있다고
별들이 다정히
손을 잡는 밤
기어이 떠난다면
보내드리리
너무도 깊이 맺힌
그날 밤 입술
긴 긴 날 그리워
몸부림쳐도
남자답게 말하리라 안녕이라고
뜨겁게 뜨겁게 안녕이라고
뜨겁게 뜨겁게 안녕이라고"
느낌이 좋아,"2,087",신지,"오늘따라 느낌이 좋아
아이처럼 기분이 좋아
어떡해 난 니가 참 좋아
사랑한다 고백할 거야
안아달라 졸라댈 거야
오늘따라 왠지 느낌이 좋아
술 한잔 마셨더니 또 분위기 좋아
내 얼굴이 자꾸 달아올라
철없는 남자인 걸 알고 있지만
내겐 누구보다 착한 내 남자
오 난 사랑하나 봐
자꾸 내 가슴이 터질 것 같아
오늘따라 느낌이 좋아
아이처럼 기분이 좋아
어떡해 난 니가 참 좋아
사랑한다 고백할 거야
안아달라 졸라댈 거야
오늘따라 왠지 느낌이 좋아
오늘따라 느낌이 좋아
가진 게 없어도 넌 그냥 멋진 남자
욕심 없이 나를 택한 남자
난 너만 있으면 다 줄 수 있는데
나의 마음 전부 니가 가져가
오 나 사랑하나 봐
자꾸 내 가슴이 터질 것 같아
오늘따라 느낌이 좋아
아이처럼 기분이 좋아
어떡해 난 니가 참 좋아
사랑한다 고백할 거야
안아달라 졸라댈 거야
오늘따라 왠지 느낌이 좋아
내일이면 사라질까 봐
한눈팔면 멀어질까 봐
너만 자꾸 바라보잖아
다신 너를 놓지 않을래
오직 너만 사랑할 거야
오늘따라 왠지 느낌이 좋아"
보약 같은 친구,"13,944",임영웅,"보약 같은 친구야
아침에 눈을 뜨면
제일 먼저 생각나는
자네는 좋은 친구야
피한방울 섞이지 않은
우리 두사람
전생에 인연일거야
자식보다 자네가 좋고
돈보다 자네가 좋아
자네와 난 보약같은 친구야
아아아 사는날까지
같이 가세 보약같은 친구야
보약 같은 친구야
사랑도 해봤고
이별도 해봤지
사는거 별거 없더라
언제갈지 모르는 인생
우리 둘이서
웃으며 살아가보자
자식보다 자네가 좋고
돈보다 자네가 좋아
자네와 난 보약같은 친구야
아아아 사는날까지
같이 가세 보약같은 친구야"
촌스러운 사랑노래 (By 요요미),"3,069",박진영PD,"촌스러운 사랑 노래에 내가 울어요
유치한 드라마를 보다가 내가 울어요
당신이 떠나고 내가 고장 났나 봐요
떠난 그대 자꾸 기다려요
영원히 날 사랑한다는 말을
너무 많이 믿었나 봐요
나밖에 없다는 말을
바보같이 내가 믿었나 봐요
전에 헤어질 땐
이렇게 울지 않았는데
이번에는 사랑이 좀 깊었었나 봐요
촌스러운 사랑 노래에 내가 울어요
유치한 드라마를 보다가 내가 울어요
당신이 떠나고 내가 고장 났나 봐요
떠난 그댈 자꾸 기다려요
전에 헤어질 땐
이렇게 울지 않았는데
이번에는 사랑이 좀 깊었었나 봐요
촌스러운 사랑 노래에 내가 울어요
유치한 드라마를 보다가 내가 울어요
당신이 떠나고 내가 고장 났나 봐요
떠난 그대 자꾸 기다려요
떠난 그대 자꾸 기다려요"
