Title,Likes,Singer,Lyrics
사랑쪽지 (Love Letter),"62,059",세븐틴 (SEVENTEEN),"이른 아침부터
내겐 너무나 어색한 Umm
종이와 펜을 꺼내 들어
깊이 삼켜놨던 말을 담아 내
글씨가 예쁘지 못해 Uh
실망은 말아줘
조금 서툴러도 눈 감아줘
이 쪽지에 차곡차곡 너와 내가
우리 얘길 써 내려가려 해
너와 날
사랑쪽지에 다 담아서
throw it in the air
텅 빈 하늘에 올리면
바람도 우릴 감쌀 거야
아팠던 날 들이
지워질 수 있게 널
throw it in the air
널 꽉 안아 놓지 않을게
늘 네 옆에 있어줄게
1 2 3
표현만큼 서툰 삐뚤삐뚤한 글씨가
걱정돼 밤새 고민해 쓴 내 맘을 가릴까
정성껏 표현 해봐도 표현이 안돼
밤새 머리를 꽁꽁 싸매도
내 맘을 못 전해
넌 이런 고민하는 내 맘을 알까
주머니 속에 쪽지는 언제 전할까
무작정 다가가
네 앞에 서서 괜히 숨을 가다듬어
손 좀 내밀어줄래
자 이거
이 쪽지에 차곡차곡 너와 내가
우리 얘길 써 내려가려 해
너와 날
사랑쪽지에 다 담아서
throw it in the air
텅 빈 하늘에 올리면
바람도 우릴 감쌀 거야
아팠던 날들이
지워질 수 있게 널
throw it in the air
널 꽉 안아 놓지 않을게
늘 네 옆에 있어줄게
난 아직까지도
너에게 끝내 하지 못했던
그 많았던 말들이 남았지만
두 팔을 크게 벌려
저 하늘을 걸고서 맹세해
널 두고 도망가지 않아
너와 날
사랑쪽지에 다 담아서 Umm
저 하늘에 올리면
You know it can’t get
any better than this babe
아팠던 날들이
지워질 수 있게 널
널 꽉 안아 놓지 않을게
늘 네 옆에 있어줄게
너와 날
사랑쪽지에 다 담아서
throw it in the air
텅 빈 하늘에 올리면
바람도 우릴 감쌀 거야
아팠던 날들이
지워질 수 있게 널
throw it in the air
널 꽉 안아 놓지 않을게
늘 네 옆에 있어줄게"
U R Man,"27,070",SS501,"전화길 다시 내려놓고
꽃다발 가슴에 묻어두고
밤새워서 써둔 편지도
비에 적셔 내리네
창문을 또 열어보고
그대 이름을 불러도
대답 없는 벨소리만
귓가에 들리네
아까아까워 나 모든 것이 그리워
아까워 나 모든 것이 괴로워
아까아까아까워
나 너 말고는 다른 여자 몰라
I'm your man I'm your man 그대여
da la da da 오늘도
나는 오늘도 그대만 생각해
I'm your man
I'm your man 그대여
da la da da 오늘도
그대가 떠나지 않아
I'm your man
I'm your man
거리를 또 헤매죠
어딘지도 몰라요
혹시라도 또 그대가 나타날까
I'm your man 꿈에라도 모르죠
웃으며 반겨줄까
다시 찾아올 지 몰라
I'm your man
눈 감으면 그대 선명해도
귓가에 목소리 들려와도
그대 향기 맴돌아도
이미 그댄 떠나고
더 많이 더 생각나고
가고 나서야 알았죠
이게 바로 사랑일까
떠나간 그대여
아까아까워 나 모든 것이 그리워
아까워 나 모든 것이 괴로워
아까아까아까워
나 떠나 버린 네 생각에 돌아
I'm your man
I'm your man 그대여
da la da da 오늘도
나는 오늘도 그대만 생각해
I'm your man
I'm your man 그대여
da la da da 오늘도
그대가 떠나지않아
I'm your man
I'm your man
거리를 또 헤매죠
어딘지도 몰라요
혹시라도 또 그대가 나타날까
I'm your man
꿈에라도 모르죠
웃으며 반겨줄까
다시 찾아올 지 몰라
I'm your man
떠나간 네가 울던 걸 알아
그리고 이제 지운 걸 알아
이젠 나란 남잔
이젠 괜찮아 비참하잖아
왜 나는 안 되니
내가 네 사람이잖아
I'm your man
I'm your man 그대여
da la da da 오늘도
나는 오늘도 그대만 생각해
I'm your man
I'm your man 그대여
da la da da 오늘도
그대가 떠나지 않아
I'm your man
I'm your man
거리를 또 헤매죠
어딘지도 몰라요
혹시라도 또 그대가 나타날까
I'm your man
꿈에라도 모르죠
웃으며 반겨줄까
다시 찾아올 지 몰라
I'm your man
I'm your man"
주인공 (Irreplaceable),"94,062",NCT DREAM,"Irreplaceable Irreplaceable

아주 오랜 얘기처럼
당연한 것들이 있어
누구든 똑같이 답할 수 있는
그런 질문
말해서 뭐해 줄리엣은? 로미오
당연히 미녀 하면? 야수고
날 보면 먼저 사람들은 떠올려
너의 이름

I wanna tell you love to you
아무도 바꿀 수 없게
그렇게 정해진 거야 love you 24/7
나의 주인공

항상 우린 Irreplaceable
난 널 사랑이라 불러
아주 작은 순간조차 벅찬 의민 걸
내 모든 이야기는
봐도 봐도 너인 거야
내 주인공
꼭 뗄 수 없는 한 문장처럼
Irreplaceable

너와는 어디라도 헤맨대도 명장면
오히려 예고 없이
펼쳐질 많은 일들이 두근거려

Yeah 까맣게 물든 밤
조용히 잠든 도시
starring 너와 나
시작돼버린 movie
깜빡거리는 가로등마저
spotlight처럼 느껴지게 해
주변이 반짝거려

너와의 모든 순간
영화 속의 장면처럼
머릿속에 지나가고
와있어 이제 climax
대사처럼 수천 번은 연습했던 말
넌 내 삶의 주인공
널 담고 싶어 영원히

I wanna tell you love to you
누구도 채울 수 없는
네 자린 대체 불가야
너만이 나의 유일한 주인공

항상 우린 Irreplaceable
난 널 사랑이라 불러
아주 작은 순간조차 벅찬 의민 걸
내 모든 이야기는
봐도 봐도 너인 거야
내 주인공
꼭 뗄 수 없는 한 문장처럼
Irreplaceable

너로 인해 너의 너로부터
널 위해 이루어진 모든 감정
짧은 순간 넌 내 시가 되고
나를 눈물 나게 해
Irreplaceable babe
이리 아름다워 넌 baby
이야긴 너로서 완성돼
you’re the Irreplaceable

Take 1 자연스럽게 잡은 두 손
Take 2 입가에 미소 in close up
Take 3 살랑이는 breeze so sweet
Take 4 yeah we ‘bout to hug & kiss
Bravo!
어떤 각도 어떤 장면에서도 너무
완벽해서 we can win another Oscar

I’ll tell you love to you
Irreplaceable

항상 우린 Irreplaceable
난 널 사랑이라 불러
아주 작은 순간조차 벅찬 의민 걸
내 모든 이야기는
봐도 봐도 너인 거야
내 주인공
꼭 뗄 수 없는 한 문장처럼
Irreplaceable

Irreplaceable babe
Irreplaceable babe
Irreplaceable babe
Irreplaceable babe"
하늘색 풍선,"19,870",god,"파란 하늘 하늘색 풍선은
우리 맘속에 영원할 거야
너희들의 그 예쁜 마음을
우리가 항상 지켜 줄 거야
하나 둘 셋
안녕하세요 지오디입니다
여기 저길 봐도 하늘색 풍선이
밝게 웃는 너희지
그래 바로 이거지
지오디의 힘이지
열려 있어 언제든
들어와도 되는걸
더 이상 외롭지 않은걸
너희가 있는 걸
모두 웃는 얼굴 되는걸
하나 되어 앞으로 가는 걸
난 데니 마른 돼지 하나 둘 셋
늘어난 하늘색 물결속에
나 이제 내가 바라던
간절히 원했던 그 꿈속에
이젠 너희들이 꿈을 찾게
우리가 보답해야 할 차례
이제껏 우릴 지켜줬듯이
걱정마 너희를 지켜줄게 반드시
파란 하늘 하늘색 풍선은
우리 맘속에 영원할 거야
너희들의 그 예쁜 마음을
우리가 항상 지켜 줄거야
너무도 많은 시간 지나가
필요없는 기다림이라고
생각했었나 라고
생각한 나의 부질한 마음
알게한 너희들의 함성만이 남아
가슴 속에 남아 나의 힘의
원천이라 생각하는 나의 맘
옳아 함께 웃을 수 있지 울 수 있지
너의 맘 나의 맘 언제나 함께하지
데니 계상 호이와 태우
그리구 난 누구 쭌
너희들과 함께 기쁨 나누며
때론 실망 시켜가며 서로 아껴
너무나 자랑스런 하늘색 풍선
없어 이제 나 불안한 건
나 큰형으로서 약속해
항상 이 자릴 지키며
너희를 기다릴게
파란 하늘 하늘색 풍선은
우리 맘속에 영원할 거야
너희들의 그 예쁜 마음을
우리가 항상 지켜 줄거야
난 아직도 이렇게 부족한
우리를 언제나 아껴주는
너희들의 그 사랑이 고마워
파란 하늘 하늘색 풍선은
우리 맘 속에 영원할 거야
너희들의 그 예쁜 마음을
우리가 항상 지켜 줄거야
파란 하늘 하늘색 풍선은
우리 맘속에 영원할 거야
너희들의 그 예쁜 마음을
우리가 항상 지켜 줄 거야
파란 하늘 하늘색 풍선은
우리 맘속에 영원할 거야
너희들의 그 예쁜 마음을"
Another World,"30,796",이세계아이돌,"매일 익숙한 풍경을 보면서
익숙한 사람 속에서
벗어나면 어떨지 상상해 좀 이상해

만일 나 모든 걸 할 수 있다면
나 뭐든지 될 수 있다면
저 높은 곳에서 별처럼 빛나고 싶어

그런 꿈만 같은 일이 일어날지도 몰라 지금
Another world another me
우리가 꿈꿨던 시간들이
나를 부르는 소리가 들려
하얀 빛이 날 감싸고 있어

난 가볼래 난 말할래
우리가 꿈꿨던 소원들이

모든 미래의 시작인 거야
하얀 빛이 날 부르고 있어
Another world

하루도 조용한 날이 없지만
솔직함엔 서툴지만
우리는 함께일 때 빛나서 더 소중해

그래 나 혼자선 두렵겠지만
지금처럼 함께한다면
그 어떤 미래도 기꺼이 가줄 수 있어

그런 꿈만 같은 일이 일어날지도 몰라 지금
Another world another me
우리가 꿈꿨던 시간들이
나를 부르는 소리가 들려
하얀 빛이 날 감싸고 있어

난 가볼래 난 말할래
우리가 꿈꿨던 소원들이

모든 미래의 시작인 거야
하얀 빛이 날 부르고 있어
Another world

(woo hoo hoo hoo hoo)

Another world yeah

감은 눈을 뜨면 모든 게 사라질까
꿈과 현실의 벽이 허물어질까

Another world another me
우리가 꿈꿨던 시간들이

나를 부르는 소리가 들려
하얀 빛이 날 감싸고 있어

난 가볼래 난 말할래
우리가 꿈꿨던 소원들이

모든 미래의 시작인 거야
하얀 빛이 날 부르고 있어
Another world"
Killin’ Me Good,"10,702",지효 (TWICE),"Something that I can't deny
처음 입을 댄 그 순간
온몸이 느끼는 뭔가
Something that I can't explain
하지만 너무 특별해
눈을 감고서 집중해

몸이 떠오르는 시간
내 안에 들리는 소리만
듣고 그대로 따라갈래 (That's what you do)
I'm losing all my senses
You're taking me to places
And you know all that I can say is

Killin’ me killin’ me good
Feeling things I never knew that I could
네가 만들어주는 이 기분
십 초마다 생각이 나
내 모습에 내가 놀라
You're killin’ me killin’ me good
You're making me feel something new
You're making me feel so brand new

나보다 날 더 잘 아는 거야
You keep on making me say oh my oh my
Don’t stop 두 단어만 끝없이
네 귀에 속삭이지 Take me so high

나에게 널 맡길 시간
이제 널 위해 준비한
날 보여줄게 너에게만 (That’s what I’ll do)
I’ll let you lose your senses
And make you and go to places
Then I know all that you can say is

You're killin’ me killin’ me good
Feeling things I never knew that I could
네가 만들어주는 이 기분
십 초마다 생각이 나
내 모습에 내가 놀라
You're killin’ me killin’ me good
You're making me feel something new
You're making me feel so brand new

Oh oh 날 솔직하게 해 모두 표현하게 돼
그래서 또 내 입에서 나오는
Oh oh 넌 위험하게 달콤해 그래서 난 계속 원해
I just can't help but to say

Killin’ me killin’ me good
Feeling things I never knew that I could
네가 만들어주는 이 기분
십 초마다 생각이 나
내 모습에 내가 놀라
You're killin’ me killin’ me good
You're making me feel something new
You're making me feel so brand new

You're making me feel something new
You're making me feel so brand new
You're killin’ me killin’ me good"
너를 사랑해,"27,274",S.E.S.,"너를 사랑해 나의 마음이 Oh
너를 생각할 수록
나는 행복해 다른 누구도
난 부럽지 않아
맑은 유리창으로 햇살이
나를 반기는 이 느낌
믿을 수가 없어져 oh yeah
너무도
내게 소중함을 느낄수
있도록 해준 너
긴 밤이 오래될 수록 아침이
더디올 수록
그리워 우리 둘이 영원히 함께
같은 공간 속에 아픔이 많더라도
괜찮아 yeah
너를 사랑해 나의 마음이 oh
너를 생각할수록
나는 행복해 다른 누구도
난 부럽지 않아
Beautiful day 이제껏
느껴보지 못한 저 가슴속 깊은
곳에서 두근대는 내 심장을
느껴 너무나 아름다운 햇살과
내 마음속에 따뜻함을 준
너 아름다운 너의 모습
바라볼때면 언제나 너 보며
살아가고 싶고
나 너무나 잘 아는 그런
너와 있을때면 평생을 너와
함께 지내고 싶어
오렌지의 향기로 살며시
미소지을 땐 너의 웃음이
모든 걸 다 잊게해 oh
yeah 사랑해
지금 기적보다 놀라운
날들이 온거야
나에겐 지금 너보다 너에겐
지금 나보다
소중한 다른 사람 없다면 함께
영원히 같은 집에 서로 얼굴을
보며 살아가 yeah
너를 사랑해 나의 마음이
oh 너를 생각할수록
나는 행복해 다른 누구도
난 부럽지 않아
가슴을 적시는 아름다운
음악속에 흐르는 저 시원한
빗방울처럼 넌 언제나 내게
그런 힘이 돼주고는 하지
마음이 불편하고 기분이
허전할때 넌
내 마음 저 깊은 구석
시원하게 해주네 그런
너는 나에게
누구보다 그 어느 누구보다
소중해 그런 너와 영원히
함께살고 싶어
너를 사랑해 나의 마음이 oh
너를 생각할수록
나는 행복해 다른 누구도
난 부럽지 않아
너와나 행복한 시간만 남은거야
가끔가다 우리 싸울때도
있겠지만
우리 언제나 즐거울 수 있을 거야
서로를 사랑하고 있으니 yeah"
Doll,"5,967",(여자)아이들,"I’m not your doll, no need to talk
You’d never know what you have done before
I want you to fall, I hope you crawl
네 같잖은 말 더는 I don’t love no more

뻔한 너의 말 버릇 But I don’t give a shoot
더 이상 난 미련 따윈 없을 테니까
You make it easy for me what to choose
I promise not to promise anymore

Look at that blah blah
Make ’em pop pop
That’s a lie lie
Not your prime time
내게 뱉은 모든 말
That hasn’t changed
No surprise

I said bye bye
To your blah blah
Never try to hypnotize
I want you to know
I’m not your doll, don’t cry
I’m not your doll, don’t cry

Love can be tough, love can be rough
All of the time with you, I wanna change ’em all
I’m not your toy even alone
But you’d never ever fool me like before

뻔한 너의 눈빛이 But I don’t give a shoot
더 이상 날 속일 수는 없을 테니까
You make it easy for me what to choose
I promise not to promise anymore

Look at that blah blah
Make ’em pop pop
That’s a lie lie
Not your prime time
내게 뱉은 모든 말
That hasn’t changed
No surprise

I said bye bye
To your blah blah
Never try to hypnotize
I want you to know
I’m not your doll, don’t cry
I’m not your doll, don’t cry
I’m not your doll, don’t cry"
GLASSY,"53,596",조유리,"기분이 들떠
Like a star like a star
걸음에 시선이 쏟아져
아닌척해도 살짝살짝
너 역시 나를 보잖아요
힐끔힐끔
여전히 난 어려워
어디로 향하는지
숨길 수 없어진 나의 맘을
따라와 줘 GLASSY
So bright 좋아
모든 빛을 쏟아내는 Eyes
눈을 뜨면 한편의 영화 같은 떨림
너랑 나랑 Someday
시작해 My baby
라라라 라라라
나의 두 발이 이끌 My journey
라라라 라라라
온몸이 짜릿 떨려 Like dreaming
망설이지 마
Don’t Stop don’t stop
기다릴 시간이 없거든
머뭇거리면 째깍째깍
결국엔 또 엇갈릴 거야
삐끗삐끗
발끝이 아찔하게
어디로 향하든지
순수한 상상 그 끝 너머에
데려다줘 GLASSY
So bright 좋아
모든 빛을 쏟아내는 Eyes
눈을 뜨면 한편의 영화 같은 떨림
너랑 나랑 Someday
시작해 My baby
24/7 Twenty Twenty
Twenty Four Seven
그래 24/7 Twenty Twenty
Twenty Four Seven
It's about time
한 걸음씩 되돌아가 몇 번을 말해도
입버릇 돼 좀 더 날 안아줘
이제는 더운 공기를 채워
더 높이높이 날아
So bright 좋아
모든 빛을 쏟아내는 Eyes
눈을 뜨면 한편의 영화 같은 떨림
너랑 나랑 Someday
시작해 My baby
라라라 라라라
나의 두 발이 이끌 My journey
라라라 라라라
온몸이 짜릿 떨려 Like dreaming"
잠깐만 TIME,"4,846",주주 시크릿,"오후 네 시 반, 애매한 시간
멋대로 정한 이상한 카페

눈치 없는 그대 모습에
시계바늘 쳐다봤죠

이제 그만
일어날까?

괜히 시간만 썼나
의미 없는 후회만 들었죠

형식적인 대화들만 계속되는데,
이유 모를 이 설렘은

뭘까
나 좀 말려줘

잠깐만 TIME !
난 왜 이렇게 멋대로 심장이 두근대는 걸까요

조금만 더,
설레어도 괜찮은 걸까요


틱탁 틱탁
집에 가야 해
뚝딱 뚝딱
고장났나 봐

나 정말 괜찮은 걸까요

그댄 정말
첫 인상엔
내 취향이 아닌데
이 감정은 도저히 설명이 안 돼

잠깐만 TIME !
난 왜 이렇게 멋대로 심장이 두근대는 걸까요

조금만 더,
설레어도 괜찮은 걸까요

첫눈에 반한다는 말을
(믿나요)

그대 눈에 난 어떤가요
(괜찮나요)

어쩌면 같은 마음일까요

잠깐만 TIME !
난 왜 이렇게 멋대로 심장이 두근대는 걸까요

조금만 더,
설레어도 괜찮은 걸까요

틱탁 틱탁
집에 가야 해

뚝딱 뚝딱
고장났나 봐

나 정말 괜찮은 걸까요"
