Title,Likes,Singer,Lyrics
잠에 들려면,"1,877",TRADE L,"오랜만에 같이 걸었던 길거리
첫마디에 이런 내용은 좀 뻔한가
만들어둔 사랑 노래를 들려주면
이건 누구냐 물었던 너에게
만들고 있네 넌 듣고 있네
꽤 괜찮은 것 같아
지금 바로 당장
I need you
좋아해 너무 많이
아냐 괜히 하는 말이
내가 잠에 들려면
I need you
You you
데리러 갈게
지금 나와
지금 나와 함께
I can never let you go babe
할 일들을 미루고 너에게 가는 중이야
다시 말할게 yeah I’m in love
Yeah 다 알아 네 맘 변하지 마
내가 잠에 들려면 너가 필요해
Baby you're my lullaby oh woah
난 아픈 것도 잘 모르고 살아
책임지고 챙겨줄 누군가 필요해
의지하길 바랬다면
떠나 Get away 놔둬
배배 꼬인 생각
툭 던지는 말들
Up and down 내 기분
나만 생각하지 지금
벅차다면 말해줘
그 정도도 대단하지
You don't have to love me 더는
근데 내가 안 되겠어
더 잘할게
사랑 앞에
남는 건 없네
우리 둘 밖에
No kizzy 장난 아닌데
나비 같은 날갯짓에 넘어왔네
조명 따윈 필요 없지
자자 우리 어두운 방에
농담들을 주고받다 널브러져
눈이 마주치고 너는 물어
그래서 네 맘은 뭔데?
알려주면 안 돼
내가 좋아해 너무 많이
아냐 괜히 하는 말이
내가 잠에 들려면
I need you
You you
데리러 갈게
지금 나와
지금 나와 함께
조금 삐끗했지만 좋은 엔딩 같아
오늘 하루가 참 기네요
시작도 안 할 거라면
말 안 했겠지만
이제 우린 중간 끝까지 갈 거야
좋아해 너무 많이
아냐 괜히 하는 말이
내가 잠에 들려면
I need you
You you
데리러 갈게
지금 나와
지금 나와 함께"
왠지 그럼 안될 것 같아 (With 미유),"4,334",윤종신,"처음에 보자마자 불안했어요
언젠가 사랑할까 봐
왠지 난 그러면 안될 것만 같은 사람
왜 내게 다가와 버렸나요
저 멀리 돌아가려 길을 찾아도
어느새 그대 앞인 걸
왠지 난 그러면 안될 것만 같은 사람
왜 내겐 참을성이 없는지
힘들어요 내 맘 들키지 않는 건
두근거리는 게 들릴까 봐
내 눈빛이 흔들리는 것도
하나도 예쁘지 않을 텐데
사랑해요 이 흔한 말밖엔 없어
하루 종일 떠올랐던 그대에게
오늘도 결국 말 못하는 건
왠지 그럼 안될 것 같아
저 멀리 돌아가려 길을 찾아도
어느새 그대 앞인 걸
왠지 난 그러면 안될 것만 같은 사람
왜 내겐 참을성이 없는지
힘들어요 내 맘 들키지 않는 건
두근거리는 게 들릴까 봐
내 눈빛이 흔들리는 것도
하나도 예쁘지 않을 텐데
사랑해요 이 흔한 말밖엔 없어
하루 종일 떠올랐던 그대에게
오늘도 결국 말 못하는 건
왠지 그럼 안될 것 같아"
한 걸음 더,"4,772",원슈타인,"숨가쁘게 흘러가는
여기 도시의 소음 속에서
빛을 잃어가는 모든 것
놓치기 아쉬워
잠깐 동안 멈춰 서서
머리 위 하늘을 봐
우리 지친 마음
조금은 쉴 수 있게 할거야
한 걸음 더 천천히 간다 해도
그리 늦는 것은 아냐
이 세상도 사람들 얘기처럼
복잡하지만은 않아
잠깐 동안 멈춰 서서
머리 위 하늘을 봐
우리 지친 마음
조금은 쉴 수 있게 할거야
한 걸음 더 천천히 간다 해도
그리 늦는 것은 아냐
이 세상도 사람들 얘기처럼
복잡하지만은 않아
한 걸음 더 천천히 간다 해도
그리 늦는 것은 아냐
이 세상도 사람들 얘기처럼
복잡하지만은 않아
한 걸음 더"
Trigger / Lead,68,Sonny Zero,"It's been a while since we met
Chapters I've read
And ones that we've skimmed through
Can we fall in love again?
Turn your back to me in bed
Have you gotten used to living this way?

You still write me letters, I still write you songs
Places we've been feel like memories long gone
We go through the motions and stop

Can we do it again, do it again, over
F**k being friends, we should've been closer
Can we do it again, do it again
Over again, over again
I still regret, I still regret all the
Things that I've said when we get upset
So what?
Trigger and lead, trigger and lead
Into my chest

I've felt every emotion
And love you're the culprit
""Are you sick of love songs?""
Cuz I'm still indulging
While you listen
Do you still think 'bout me?
Known you for a while
Do you wanna fight?
'Bout a missed call, or 'bout this time, or 'bout that time?
Known you for a while
F**k on me tonight
You have your doubts but I got rid of mine

Can we do it again, do it again, over
F**k being friends, we should've been closer
Can we do it again, do it again
Over again, over again
I still regret, I still regret all the
Things that I've said when we get upset
So what?
Trigger and lead, trigger and lead
Into my chest"
꿈의대화,"1,602",SG 워너비,"땅거미 내려앉아 어두운 거리에
가만히 너에게 나의 꿈 들려주네

조용한 호수가에 아무도 없는 곳에
우리의 나무집을 둘이서 짓는다
흰눈이 온세상을 깨끗이 덮으면
작은 불 피워놓고 사랑을 하리라

내가 제일 좋아하는 별들이 불밝히리
네가 제일 좋아하는 창가에 마주 앉아
따뜻이 서로의 빈곳을 채우리
네 눈에 반짝이는 별빛을 헤리라

외로움이 없단다 우리들의 꿈속에
서러움도 없어라 너와 나의 눈빛엔
마음 깊은 곳에서 우리 함께 나누자
너와 나만의 꿈의 대화를

외로움이 없단다 우리들의 꿈속에
서러움도 없어라 너와 나의 눈빛엔
마음 깊은 곳에서 우리 함께 나누자
너와 나, 너와 나
너와 나만의 꿈의 대화를"
Coming To You,678,maji,"가까이 왔나 봐
네 목소리 같은 게 들려
내게 시간을 줘 잠시
침착해, 침착해
그날이 오긴 오네
너무 오래됐지만, 이 마음은
Hmm
Yes, I'm coming to you
Oh-oh-oh-oh-oh-oh-oh-oh-oh
보고 싶었다고
Oh-oh-oh-oh-oh-oh-oh-oh-oh
Yes, I'm coming to you
Oh-oh-oh-oh-oh-oh-oh-oh-oh
보고 싶었다고
Oh-oh-oh-oh-oh-oh-oh-oh-oh
Yes, I'm coming to you
기다림은 너도 같았겠지 Hmm
어설프게 마음을 얘기했었지
'나 뭐든지 다 할게
약속할게
10년쯤은 우습다고
안 변할게
Babe, I promise
나타날게'
And look what happened
보고 싶었다고
너무 보고 싶었다고
매일이 똑같아도
참을 수 있었다고
오지 않을 것 같던
그날이 오긴 오네
너무 오래됐지만, 이 마음은
Hmm
Yes, I'm coming to you
Oh-oh-oh-oh-oh-oh-oh-oh-oh
보고 싶었다고
Oh-oh-oh-oh-oh-oh-oh-oh-oh
Yes, I'm coming to you
Oh-oh-oh-oh-oh-oh-oh-oh-oh
보고 싶었다고
Oh-oh-oh-oh-oh-oh-oh-oh-oh
Yes, I'm coming to you
Yes, I'm coming to you
Look, I'm coming to you
Yes, I'm coming to you
We're like the probe and the moon
Yes, I'm coming to you
쉽지 않았지, but it's cool
(ah- ah-
ah- ah-)
Yes, I'm coming to you
Oh-oh-oh-oh-oh-oh-oh-oh-oh
보고 싶었다고
Oh-oh-oh-oh-oh-oh-oh-oh-oh
Yes, I'm coming to you
Oh-oh-oh-oh-oh-oh-oh-oh-oh
보고 싶었다고
Oh-oh-oh-oh-oh-oh-oh-oh-oh
Yes, I'm coming to you
Oh-oh-oh, oh-oh-oh
Oh-oh
보고 싶었다고
Oh-oh-oh, oh-oh-oh
Oh-oh
Yes, I'm coming to you
Oh-oh-oh-oh-oh-oh-oh-oh-oh
보고 싶었다고
Oh-oh-oh-oh-oh-oh-oh
Yes, I'm coming to you"
더 가까이,"1,112",구원찬,"나의 몸짓이 과하지 않아서
그래서 넌 모르는 걸까
커다란 욕심을 내진 않지만
시선을 돌려보고 싶어

어떻게 구애를 해야 좋을지
주변 사람들에게 물어봐도
저마다 다른 무용담 속에서
나의 방법을 더 헷갈리게 해

더 가까이 살며시 손을 내밀어
네게 인사 하고 싶어
더 가까이 네 미소가 보인다면
그걸로 충분하겠어

사실 나는 더 원해 너의 너의 마음을 원해
나는 더 원해 너의 너의 마음을 원해

자연스럽게 고개를 돌려
반갑게 인사하는 걸 연습해
바라왔던 일들이 나에게 일어날지
어떡해 왜이래 심장이 뛰는 게
너무 시끄럽게 느껴지잖아
정답이 뭔지 확신은 없어도
나의 진심 어린 마음을 보낸 거니까

더 가까이 살며시 손을 내밀어
네게 인사 하고 싶어
더 가까이 네 미소가 보인다면
그걸로 충분하겠어

사실 나는 더 원해 너의 너의 마음을 원해
나는 더 원해 너의 너의 마음을 원해"
Sweet Word (Feat. John White),115,뎁트,"(Verse 1)
Oh mom, I’m trying but
엄마, 나 애쓰고 있는데
lately I just can’t breathe
요즘은 숨이 막히네요
And I know it’s all in my head
전부 다 내 생각일 뿐이란 걸 알지만
But it gets to me
그게 나를 괴롭혀요
Cause I let go of the stars
별들을 다 놓아주었는데
But somethings in my heart
내 마음속 무언가가
Feel like a rose without a thorn
꼭 가시 없는 장미 같아요
To keep me company
내 곁에 있어주네요

(Pre)
Every time you lost yourself
공허해질 때면
Tell me where did you go
어디에 있었는지 말해줘요
All the nights you felt alive
살아있음을 느꼈던 밤들
All the times you felt alone
외로웠던 시간들 모두
How you ever felt this way?
이런 거 느껴봤어요?
Something you can explain
마치 이런 기분이에요
There’s something deep inside my soul
내 영혼 깊은 곳에
That just won’t go away
사라져버리지 않는 게 있어요

(Hook)
I just wanna make you proud
엄마가 나를 자랑스러워했으면 좋겠어요
But I took a look around, oh
하지만 주변을 둘러보면, 오
I know
나도 알아요
Things will somehow be okay
어떻게든 괜찮아진다는 걸
But I need something more today, oh
그래도 오늘은 조금 더 필요해요
Than a sweet word
다정한 말보다 더

(Verse 2)
Oh mom, I’m trying but
엄마, 나 애쓰고 있는데
lately I just can’t breathe
요즘은 숨이 막히네요
Cause This life I wanted
원했던 이 삶이
don’t know if it’s meant for me
나에게 무슨 의미인지 모르겠어요
If you had to fill these shoes
엄마가 이 삶을 산다면
Tell me what you’d do
뭘 해볼 건지 말해줘요
I need a voice
나에게는 목소리가 필요해요
To fill the void and give me clarity
텅 빈 마음을 채우고 모든 게 선명해질

(Pre)
Every time you lost yourself
공허해질 때면
Tell me where did you go
어디에 있었는지 말해줘요
All the nights you felt alive
살아있음을 느꼈던 밤들
All the times you felt alone
외로웠던 시간들 모두
How you ever felt this way?
이런 거 느껴봤어요?
Something you can explain
마치 이런 기분이에요
There’s something deep inside my soul
내 영혼 깊은 곳에
That just won’t go away
사라져버리지 않는 게 있어요

(Hook)
I just wanna make you proud
엄마가 나를 자랑스러워했으면 좋겠어요
But I took a look around, oh
하지만 주변을 둘러보면, 오
I know
나도 알아요
Things will somehow be okay
어떻게든 괜찮아진다는 걸
But I need something more today, oh
그래도 오늘은 조금 더 필요해요
Than a sweet word
다정한 말보다 더


(D. Bridge)
I just wanna make you proud
엄마가 나를 자랑스러워했으면 좋겠어요
But I took a look around, oh
하지만 주변을 둘러보면, 오
I know
나도 알아요
Things will somehow be okay
어떻게든 괜찮아진다는 걸
But I need something more today, oh
그래도 오늘은 조금 더 필요해요
Than a sweet word
다정한 말보다 더

(Hook)
I just wanna make you proud
엄마가 나를 자랑스러워했으면 좋겠어요
But I took a look around, oh
하지만 주변을 둘러보면, 오
I know
나도 알아요
Things will somehow be okay
어떻게든 괜찮아진다는 걸
But I need something more today, oh
그래도 오늘은 조금 더 필요해요
Than a sweet word
다정한 말보다 더

(Outro)
A sweet word
다정한 말
A sweet word
다정한 말
Than a sweet word
다정한 말보다 더
A sweet word
다정한 말
A sweet word
다정한 말
Than a sweet word
다정한 말보다 더"
Please Don't Go My Girl (Feat. 김조한),"26,625",하우두유둘 (유재석 & 유희열),"그대 향기 그대 미소
you are my No1
내 기억 속 그댄 No1
하우 두 유 두 오 베이베
뜨거웠던 그대 체온 you are
always on my mind
달콤했던 키스 on my mind
Deep deep deep deep baby
Please dont go my girl
우리 이별하는 날 오 노
눈물로 밤을 지새우고 살아도
사는 게 아닌걸
아무것도 먹질 못해 입만 튀어나와
Please dont go my girl
정말 날 지웠나요 오 예
밤새 보낸 메시지 옆 1번은 그대로
답장을 원해 원해 그대를 원해 원해
그대의 사랑을 원해 제발
약속해요 원 나한테 전화하지 않기
약속해요 투 심심해도 내
생각은 않기
약속해요 쓰리 파도타고
들어오지 않기
내 마지막 부탁은 단 하나
Please dont go my girl
I love you
그대 향기 그대 미소 you are my No1
내 기억 속 그댄 No1
하우 두 유 두 오 베이베
요 오늘은 우리의 마지막 이별의 날
마지막 너를 바래다주는 슬픔의 밤
내일 하루만 더 만나주면 안 돼
그러면 진짜 너와 헤어져 줄게
저 문을 열고 들어가면 다신
못 볼 텐데
키스를 원해 원해 한 번만
원해 원해
안 들어가면 안 돼요 제발
약속해요 원 나한테 전화하지 않기
약속해요 투 심심해도
내 생각은 않기
약속해요 쓰리 파도타고
들어오지 않기
내 마지막 부탁은 단 하나
Please dont go my girl
I love you
약속할게 원 주변에 니 험담하지
않을게
약속할게 투 험담 안하기 힘들지만
지킬게
약속할게 쓰리 너의 행복 진심으로
빌게
내 마지막 소원은 단 하나
Please dont go my girl
이젠 안녕
I love you"
밤을 새 (Feat. 베이식),"14,635",허각,"허름한 카페에서
여긴 너무 조용해서
혼자 울기도 힘들다
그 사람이 간지
벌써 몇 시간 짼데
난 움직이지 못해
다 식은 커피에서
그 사람 맘 같아서
참 많이 공허했어
다 말도 못했는데
널 잊지 못했는데
왜 넌 날 잊으라 하니
난 미련만 기억만 가지고 갈게
제발 이것만 허락해줄래
아름다웠던 또 지독했던 우리
사랑 지워질 때까지
밤을 새 밤새 밤새 밤을 새
바래진 추억을 안고
밤을 새 밤새 밤새 밤을 새
다 끝난 사랑을 잡고
오늘도 난 밤을 새
잠을 청하려 누워 두 눈을 감을 때
네가 생각나 너를
내 품에 안을 때가
매번 흐르는 눈물을 참을 때 난
널 잊는다는 건 이미 포기했어
난 또 비참하고 불쌍한 쪽이 됐어
언제나처럼 나쁘고
아픈 건 내가 가져갈게
그래도 네 기억만은
계속 날 괴롭혀
난 미련만 기억만 가지고 갈게
제발 이것만 허락해줄래
아름다웠던 또 지독했던 우리
사랑 지워질 때까지
밤을 새 밤새 밤새 밤을 새
바래진 추억을 안고
밤을 새 밤새 밤새 밤을 새
다 끝난 사랑을 잡고
이젠 밤을 새는 건 일도 아니고
시간은 어느새 지나가지 빨리도
누가 봐도 끝난 일
이제 서로 다른 길
가야겠지 Adios
또다시 이 길고 긴 시간 속에
너 없이 나만 혼자 지새우네
오늘 밤도 너 없이
나만 혼자 지새우다
아픈 기억들만 가지고 가
제발 이것만은 나에게
허락해줄래
그래도 나를 사랑했단 거라
해줄래
아름다웠지 지독했었지
네가 가고 난 후
매일 난 기도했었지
네가 돌아오기만을
아님 이 사랑이 지워지기만을
밤을 새 밤새 밤새 밤을 새
다 끝난 사랑을 잡고"
