Title,Likes,Singer,Lyrics
금지된 사랑,"4,571",반하나,"울지 마 여기에 새겨진
우리 이름을 봐
소중한 초대장이 젖어버리잖아
슬퍼 마 너의 가족들이
보이지 않아도
언젠가 용서할 그날이 올 거야
내 사랑에 세상도 양보한 널
나 끝까지 아끼며 사랑할게
약속해 줘 서로만 바라보다
먼 훗날 우리 같은 날에 떠나
긴 세월 흐른 뒤 돌아보아도
아무런 후회 없도록
단 하루를 살아도
너 행복하도록 만들 거야
내 사랑에 세상도 양보한 널
나 끝까지 아끼며 사랑할게
약속해 줘 서로만 바라보다
먼 훗날 우리 같은 날에 떠나
같은 날에 떠나"
"사랑해, 이 말 밖엔...","19,624",리치,"그렇게 싫었니 웃는 날 보며
말할 만큼
너무 갑자기라 눈물도 놀라
흐르지 않나 봐
보내주고 싶은데 널 위해
그래야 하는데
So I got say good bye
네가 없는 내 모습
걱정이 돼서 너무 잘 알아서
쉽지가 않아 나를 봐
어쩌면 늦었겠지만
니 마음은 저만치 가버렸겠지만
그래도 한번만 내 얘길 들어 줄래
I don't cry never cry
눈물은 보이지 않을게
늘 너에게 부족했었기에
미안함 뿐인걸
Still with me Still with you
이대로 널 보낼 순 없어
단 하루라도 내게 기횔 줘
널 지킬 수 있도록
다 잊고싶은데 그래야 나도
편할 텐데
늘 함께 있어도 그립던
너를 하루도
비워낼 자신이 없어
지금이 끝인 걸 알고 있지만
그 어떤 말도 너에게는
소용없겠지만 그래도
한번만 내 얘길 들어줄래
I don't cry never cry
눈물은 보이지 않을게
늘 너에게 부족했었기에
미안함 뿐인걸
Still with me Still with you
이대로 널 보낼 순 없어
단 하루라도 내게 기횔 줘
널 지킬 수 있도록
참아야만 해 하지만
이젠 내 마음을 어쩔 수 없어
네가 없는 세상을 한번도
생각한적 없어
사랑해 사랑해 난 이말 밖에
못하지만
그 수많은 날을 너만 보며
살아 왔었잖아
미안해 하지만 이렇게라도
잡고 싶어
단 하루라도 내게 기횔 줘
그럴 수 만 있다면
Baby just say I love you"
인연,"17,323",이승철,"눈을 떠 바라보아요
그대 정말 가셨나요
단 한번 보내준
그대 눈빛은 날 사랑했네요
또 다른 사랑이 와도 이젠
쉽게 허락되진 않아
견디기 힘들어
운명같은 우연을 기다려요
지워질 수 없는 아픈 기억들
그리워하면서도 미워
하면서도 난 널
너무 사랑했었나봐요 그대
보고 싶은만큼 후회는 되겠죠
워우워워
같은 운명처럼 다시 만난다면
서러웠던 눈물이
가슴속에 깊이 남아있겠죠
날 위해 태어난 사람 그대
이젠 떠나줘요
힘들어 지쳐도 그댈 그리워
하며 살아가요
지워질 수 없는 아픈기억들
그리워 하면서도 미워
하면서도 그댈
난 사랑할 순 없었나봐요 이젠
그저 바라볼 수 밖엔 없겠죠
나 살아가는 동안 다시 만난다면
차마 볼 수 없음에 힘든
눈물을 흘리죠
나는 정말 그댈 사랑해요"
화장을 고치고,"4,107",차가을,"우연히 날 찾아와
사랑만 남기고 간 너
하루가 지나
몇 해가 흘러도
아무 소식도 없는데
세월에 변해버린
날 보면 실망할까 봐
오늘도 나는
설레이는 맘으로
화장을 다시 고치곤 해
아무것도
난 해준 게 없어
받기만 했을 뿐
그래서 미안해
나 같은 여자를
왜 사랑했는지
왜 떠나야 했는지
어떻게든
우린 다시
사랑해야 해
살다가 널 만나면
모질게 따지고 싶어
힘든 세상에
나 홀로 남겨두고
왜 연락 한번
없었느냐고
아무것도
난 해준 게 없어
받기만 했을 뿐
그래서 미안해
나 같은 여자를
왜 사랑했는지
왜 떠나야 했는지
어떻게든
우린 다시 사랑해야 해
그땐 너무 어려서
몰랐던 사랑을
이제야 알겠어
보잘것없지만
널 위해 남겨둔
내 사랑을 받아줘
어떻게든
우린 다시
사랑해야 해"
처음 사랑하는 연인들을 위해 (반말송),"35,491",정용화,"맨처음 너를 보던 날
수줍기만 하던 너의 맑은 미소도
오늘이 지나면 가까워 질거야
매일 설레는 기대를 해
무슨 말을 건네 볼까
어떻게 하면 네가 웃어줄까
손을 건네보다 어색해질까봐
멋쩍은 웃음만 웃어봐
우리 서로 반말하는 사이가 되기를
아직 조금 서투르고 어색한데도
고마워요 라는 말투 대신
좀 더 친하게 말을 해줄래
우리 서로 반말하는 사이가 될거야
한걸음씩 천천히 다가와
이젠 내 두눈을 바라보며 말을 해줄래
널 사랑해 너와의 손을 잡던날
심장이 멈춘듯한 기분들에
무슨말 했는지 기억조차 안나
마냥 설레는 기분인걸
우리 서로 반말하는 사이가 되기를
아직 조금 서투르고 어색한데도
고마워요 라는 말투 대신
좀 더 친하게 말을 해줄래
우리 서로 반말하는 사이가 될거야
한걸음씩 천천히 다가와
이젠 내 두눈을 바라보며
말을 해줄래 널 사랑해
우리 서로 사랑하는 사이가 되기를
잡은 두손 영원히 놓지 않을꺼야
바라보는 너의 눈빛속에
행복한 미소만 있길 바래
우리 서로 사랑하는 사이가 될꺼야
아껴주고 편히 기대면 돼
너를 보는 나의 두 눈빛이
말하고 있어 널 사랑해"
내가 야! 하면 넌 예! (feat. 경서),"4,078",윤딴딴,"Say Ya Ya Ya Ya
Say Ya Ya Ya Ya
Say Yeah Yeah Yeah Yeah
Say Yeah Yeah Yeah Yeah
꿈속에만 있는 듯한
그녀를 매일 상상해 Yeah
입가에 미소가 Yeah
나도 몰래 음음음 Yeah
내 머릿속 내 꿈속에 그녀는
내가 야야야야 하면 넌 예예예예
할 수 있는 Baby You
나도 기다렸던 거야
찾아 헤맸었던 거야
왜 이제 나타난 거야 Baby You
미처 몰랐었던 거야
나와 같은 누군 가가
있을 거란 사실 말야
내가 야야야야야야 나는 예예예예예예
내가 원하던 Girl 내가 바라던 Boy
내가 야야야야야야 나는 예예예예예예
내가 원하던 Girl 내가 바라던 Boy
넌 내가 찾던 그런 girl friend
넌 내가 찾던 그런 boy friend
사랑을 찾아다닌 Club
거기선 Never Find Love
너 더 이상에 여잔 아무리
찾아봐도 절대 찾을 수 없지
자 이런 얘기는 여기까지
너의 맘을 Show me 나의 Baby yeah
그대가 툭 하고 나의 볼을 만질 때
난 오하고 깜짝 놀라 네게 말을 해
네가 내게 사랑해 하면
난 웃으며 말해 yeah yeah
Honey Honey Honey B huh yeah
Baby Baby Baby Baby
Tell Me What You Want Girl yeah yeah
내가 꿍 하면 그대는 짝
반대로 말해도 우리는 짝꿍
내가 야야야야야야 나는 예예예예예예
내가 원하던 Girl 내가 바라던 Boy
내가 야야야야야야 나는 예예예예예예
내가 원하던 Girl 내가 바라던 Boy
너는 왜 이제야 내 앞에 나타난 거야
사랑한다 속삭여줘
그대만 사랑해
I Love You Love You
Love You in my Life
Oh Please One More Time
Baby You're Mine
내가 야야야 나는 예예예
내가 원하던 Girl 내가 바라던 Boy
내가 야야야 나는 예예예
난 원하는 걸 yeah yeah 내가 바라던 boy
내가 야야야야야야 나는 예예예예예예
내가 원하던 Girl 내가 바라던 Boy
내가 야야야야야야 나는 예예예예예예
내가 원하던 Girl 내가 바라던 Boy"
실화,"33,575",린,"떨리는 입술을 오므려
다가올 이별을 참아도
이미 내게 그렁그렁 담겨져
눈물 나겠지
지금은 어울리지 않아
난 정말 울고 싶지 않아
우릴 더욱 서먹서먹 하게만
만들 테니까
우우우우 우우우우우
근데 왜 자꾸 슬퍼져
우우우우 우우우우우
내 맘이 왜 이래
좋은 사람 좋은 사람 만나서
나 같은 건 나 같은 건 잊고서
아프지 말고서
행복하게 잘 살라는 말
그 말만은 그 말만은 하지 마
차 올라도 차올라도 뱉지 마
그렇게 사랑한
우릴 절대 버리지 마
마음은 울고 매달리고
가지마 붙잡고 떼쓰고
참지 못 해 소릴소릴 지르고
화를 내는데
우우우우 우우우우우
이까짓 자존심이 뭔지
우우우우 우우우우우
입이 안 떨어져
나를 많이 제일 많이 알면서
이런 나를 못된 나를 알면서
눈물도 참고서
내 마음도 속이는 나를
거울처럼 거울처럼 보면서
잊지 못할 잊지 못할 거면서
그렇게 사랑한
우릴 절대 버리지 마
인연이 아니라고
누구든지 모두 원한다고
사랑을 다 가질 순 없다고
나를 위로해도 안되겠어
나를 많이 제일 많이 알면서
좋은 사람 좋은 사람 만나서
나 같은 건 나 같은 건 잊고서
아프지 말고서
행복하게 잘 살라는 말
그 말만은 그 말만은 하지 마
차 올라도 차올라도 뱉지마
그렇게 사랑한
우릴 절대버리지 마
버리지 마"
배반,"19,106",빅마마,"어떤 말부터 꺼내야 하니
미안하다는 그 말조차
미안할 뿐야
나쁜 여자야 나
은혜도 모르는 사람
이것밖에는 안 되는 나 인가 봐
한결같던 너의 사랑
과분 할 줄 알면서
난 어쩔 수가 없었어
돌이킬 수가 없었어
나의 마음이 자꾸 가
그 사람에게 자꾸 가
참 나쁘지 참 못됐지
미련없이 날 잊어
하지만 이것만 알아줘
이 말 하나만 믿어 줘
널 사랑한 날 동안 만큼은
진심이였어
이렇게도 나무랄 때 없이
좋은 사람을
울리고 돌아서는 죄
난 분명 벌 받을 거야
나의 마음이 자꾸 가
그 사람에게 자꾸 가
참 나쁘지 참 못됐지
미련없이 날 잊어
하지만 이것만 알아줘
이 말 하나만 믿어 줘
널 사랑한 날 동안 만큼은
진심이였어
제발 더이상 날 사랑 하지 마
나를 절대로 용서도 하지 마
아프게 해서 미안해
부디 나보다 행복해
난 못 잊어 널 못 잊어
숨이 다 할지라도
살다가 네 생각날 거야
아마 후회도 할 거야
너만 한 사람 생에
두 번은 없을 테니까"
다른사람을 사랑하고 있어,"88,691",수지 (Suzy),"네가 상처받지 않게
어떻게 말을 꺼낼까
예쁜 말 적당한 핑계로
널 보내고 난 떠나려 했어
일어선 나를 붙잡고
엉엉 울며 매달리기 전 까지 말야
다른 사람을 사랑하고 있어
다 말하고 싶지 않았어
넌 좋은 사람이니까
허물어지는 모래성을 붙잡고
더 애를 쓰려 하지 마
너 아닌 다른 사람을 사랑하고 있어
바란 것도 하나 없이
넌 항상 모든 걸 줬어
행복한 내가 너의 행복이라며
넌 언제나 나만 바라봤어
그런데 너의 사랑이 점점 지쳐
변명 하지 않고 다 말할게
다른 사람을 사랑하고 있어
다 말하고 싶지 않았어
넌 좋은 사람이니까
허물어지는 모래성을 붙잡고
더 애를 쓰려 하지 마
너 아닌 다른 사람을
걱정하다가도 까맣게 널 잊을 만큼
진심으로 사랑하고 있어
아름다웠던 사랑의 끝에서
다 말하고 싶지 않았어
네가 아플까 봐
허물어지는 모래성을 붙잡고
더 애를 쓰려 하지 마
너 아닌 다른 사람을
사랑하고 있어"
오월의 어느 봄날 (Feat. 첸(CHEN)),"55,644",임한별,"오월의 어느 봄날
우리는 헤어졌다
어색하게 안녕하고
서로 등을 돌렸다
돌아오는 발걸음
온통 다 니가 묻어있어
실감이 안 나서
아프지도 않았다
오 난 습관처럼 널
매일마다 찾을 걸
그렇게 내 전부였던 널 보낸다
어떻게 사랑할까
또다시 누굴 만나
아무 일 없던 것처럼
환하게 웃고 살아갈 수 있을까
언젠가 널 만나면
내 얘길 해 줄 거야
많이 아팠다고 힘들었다고
그때의 내가
특별할 줄 알았던
우리 둘의 이야기는
아무것도 아니었던
그저 흔한 사랑일 뿐
뭔가 잘못한 것처럼
숨기고 지워내기만 해
사랑했던 나는 없었던 것처럼
오 난 괜찮다가도
문득 니가 떠올라
그때마다 또다시 널 이별한다
어떻게 사랑할까
또다시 누굴 만나
아무 일 없던 것처럼
환하게 웃고 살아갈 수 있을까
언젠가 널 만나면
내 얘길 해 줄 거야
많이 아팠다고 힘들었다고
그때의 내가
서툰 사랑도 추억도 가져가
너도 나만큼 힘들기를 원해
떠나가
어떻게 사랑할까
또다시 누굴 만나
아무 일 없던 것처럼
환하게 웃고 살아갈 수 있을까
오월의 어느 봄날
괜히 더 따뜻한 날
찬란했던 우리
그 모든 순간
이젠 안녕"
너의 모습,"22,922",정동하,"차갑게 돌아서던 너에게
이유를 찾아보지만
눈을 감았던 내 맘속으로
널 바라보던
그날의 난 알 수 없었어
수많은 다툼이 지나가고
불안한 침묵 속에서
나에게 사랑을 말하던 네 모습을
그땐 왜 그렇게 몰랐었는지
아직 난 너의 시간 속
너의 기억에 살아가
너만 모르던 너의 모습을
잊지 못했어
너의 마음과 너의 사랑을
알지 못했던
이별보다 더 아팠던 사랑
나일 테니까
놓아볼게
스치는 너의 흔적 사이로
나 혼자 되풀이하던
사랑해 미안하단 그 말 바보처럼
이제 와서 너를 찾고 있나 봐
매일 난 너의 시간 속
너의 기억에 살아가
너만 모르던 너의 모습을
잊지 못했어
너의 마음과 너의 사랑을
알지 못했던
이별보다 더 아팠던 사랑
나일 테니까
떠나볼게
선명했던 우리의 추억마다
흐려지는 나의 마음이
다시 널 쏟아내나 봐
한 번쯤 꼭 한번 다시
우리가 만나게 되면
돌아와 줄래 후회한다고 하고 싶은데
너의 세상 속 너의 사랑을
알지 못했던
의미 없었던 지나간 사랑
나일 테니까
잠시 머물던 나의 사랑 안녕"
잘가요 (Intro Cut Version),"36,520",정재욱,"미안해마요 이제야 난 깨달아요
내 절대 그대 짝이 아님을
괜찮을게요 영혼 밖에 팔것 없는
못난 날 잘 비켜갔어요
그대 행복 내가 꼭 아니라도
지킨다면 그게 사랑일 테죠
그게 나의 몫이죠
잘가요 내 소중한 사람
행복했어요
그래도 이것만 알아줘요
지금 그 사랑보다
결코 내 사랑이
부족하다거나 얕지 않음을
잊어도 돼요 나를 만난 시간들은
잠깐의 연극이라 여김을
잘한거예요 아무리 난 노력해도
작은 희망도 없잖아요
아주 멀리 멀리 뛰어가세요
어떡해요 자꾸 잘못한 일만
떠오르는걸
잘가요 내 소중한 사람
행복했어요
그래도 이것만 알아줘요
지금 그 사랑보다 결코 내 사랑이
부족하다거나 얕지 않음을
어긋난 인연이 남겨놓은 사랑이란
날카로운 슬픔이군요
잘가요 내 사랑아 고마웠어요
그래도 이것만 알아줘요
지금 그 사랑보다 결코 내 사랑이
부족하다거나 얕지 않음을
부족하다거나 얕지 않음을"
아팠기에 사랑이다 좋았기에 이별이다,790,한동근,"살아가는 시간 동안
추억 몇 가지쯤
마음 깊이 묻고
간직해두잖아

어디서 무얼 하든지
행복을 빌어주는 게
이별의 마지막 역 이더라

내가 기다리겠다고 외쳐봐도
이미 돌아선 네 마음은

녹아가는 얼음처럼 참 시렵게 사라져

아팠기에 사랑이다
좋았기에 이별이다

그제야 나 그 맘 깨달을 수 있었어

나 아직도 너만을 그리는 밤이 찾아와도 날 할퀴어도
여전히 안아주고 싶다

다만 우연히라도 마주친다면
환하게 웃어주라 내게

헤어지던 순간보다 널 예쁘게 떠올리게
아팠기에 사랑이다
좋았기에 이별이다

그제야 나 그 맘 깨달을 수 있었어

참 어설픈 날 만나 맘고생 많았을 너인데 고마웠어
이 말이 닿을까


미안해 그때 너에게
잘해준 게 하나 없다

그런 나를 왜 그리도 사랑해 줬니

넌 좋은 사람이야 다시 만날 순 없겠지만
돌아보니 정말 너를 사랑했다


살아가는 시간 동안
추억 몇 가지쯤
마음 깊이 묻고
간직해 두잖아

어디서 무얼 하든지
행복을 빌어주는 게
이별의 마지막 역 이더라"
사랑이라 쓰고 아픔이라 부른다,"33,760",서인영,"사랑해서는 안돼
다가가서도 안돼
다른사람곁에 있는 너니까
귀를 막아버리고
눈을 감아 버리고
내마음을 모두 가둬 버렸어
바보같은 내맘 망가져도 괜찮아
너하나만 행복할수있다면
근데 혹시라도 그녀와 헤어지기를
못된 기대 점점 커져가는데
가슴 터질것 같아
더는 참을수없어
니가 너무 보고싶어 OH BABY
숨이 차 오르게 거릴 헤매다
어느새 너희 집앞까지 온거야
잠깐 보고만 갈께
몰래 지켜만 볼께
근데 자꾸 눈물이나 OH BABY
고장난 눈물이 멈추질않아
너의 모습 볼수도 없게

바보같은 내맘 망가져도 괜찮아
너하나만 행복할수 있다면
근데 혹시라도 그녀와 헤어지기를
못된 기대 점점 커져가는데
가슴 터질꺼 같아
더는 참을수 없어
니가 너무 보고싶어 OH BABY
숨이차 오르게 거릴헤매다
어느새 너희 집앞까지 온거야
잠깐 보고만 갈께
몰래지켜만 볼께
근데 자꾸 눈물이나 OH BABY
고장난 눈물이 멈추질않아
너희 모습 볼수도 없게
너를 처음 만난 순간으로 돌아간다면
그냥 모르는척 지나칠꺼야
매일 기도해봐도
돌아갈수없어 이젠 어떡해
숨을 쉴수가 없어
말을 할수도 없어
너하나만 찾고 있어 OH BABY
감추고 숨기고 기다려왔던
내마음 이제 모두 꺠져버렸어
사랑 기쁨거라며
사랑 좋은거라며
누가 거짓말을 했어 OH BABY
아픔과 사랑이 같은 말인걸
내 눈물이 말하고 있어"
너의 곁으로,"21,014",조성모,"넌 알고 있니 난 말야
너의 하얀 웃음이 자꾸만 기억나
바보처럼 웃게 돼

나보다 먼저 내 눈이
니가 그리워 널 찾아 가는지
늘 너를 보게 돼

나는 익숙하지 않아서
누구도 사랑한 적 없어서
자꾸 커져가는 너를 지워보지만

너를 사랑해도 되겠니
우리 시작해도 되겠니
나의 상처 많은 가슴이
너를 울게 할지도 몰라

사랑 말로 할 줄 몰라서
너를 안을 줄을 몰라서
내가 줄 수 있는 마음만으로
널 지켜낼 용기없는 날
사랑해 주겠니

난 익숙해져 버렸어
너의 하얀 웃음이 아침을 깨우는
나의 삶이 되었어

난 기대하고 있었어
너의 하루에도 내가 있기를
더 바라게 됐어

가끔 너의 눈빛 속에서
나 아닌 누군가를 볼 때면
벼랑 끝에선 듯 절망이 날 깨웠어

너를 사랑해도 되겠니
우리 시작해도 되겠니
나의 상처 많은 가슴이
너를 울게 할지도 몰라

사랑 말로 할 줄 몰라서
너를 안을 줄을 몰라서
내가 줄 수 있는 마음만으로
널 지켜낼 용기없는 날
사랑해 주겠니

사랑 믿어본 적 없어서
사랑해본 적도 없어서
텅 빈 가슴으로 살아가던 날
가득히 넌 채우고 있어
너의 사랑으로 -"
