Title,Likes,Singer,Lyrics
클라우드 쿠쿠 랜드,"1,026",정우,"다 의미 없어
모든 게 질렸어
화를 내기조차 버거워
또 잠에 들었어

꿈속에 나는
무서운 게 없어
못된 놈들을 거꾸로 매달고
더 크게 웃었어

아 아 크게 웃었어
아 아 더 크게 웃었어

꿈속에 나는
두려운 게 없어
사랑하는 사람들 모두
세게 끌어안았어

꿈속에 나는
두려울 게 없어
떠나버린 사람들 모두
품에 끌어안고서

어째서 가야만 하는 거야
아직 헤어져야 하는 때는 오지 않았는데
절대로 인정하지 않을 거야
어느 발버둥도 소용없는 어른이 된걸

아 아 크게 울었어
아 아 나 크게 울었어

나는 간신히 깨닫고 만 거야
이 이야기의 주인공은 내가 아니란 걸
한치도 쓸모없는 능력으로
평생 아무것도 못 하겠지

어째서 가야만 하는 거야
아직 헤어져야 하는 때도 오지 않았는데
절대 인정하지 않을 거야
어느 발버둥도 소용없는 어른이 된걸"
High way,8,CRANE (크레인),"High way

Beutiful sky
We're fucking runaways
친구들아 Bye Bye
You're fucking lier
우린 너무 달라
엉켜버린 삶은 Wave
우린 달려 High way를
우린 다른 High way를

Beutiful sky
We're fucking runaways
친구들아 Bye Bye
You're fucking lier
우린 너무 달라
엉켜버린 삶은 Wave
우린 달려 High way를
우린 다른 High way를

견뎌야 했던
고독이 친구가 됐고
아픔에 잊으려 했던
자책이 나를 위해 미소를 지었어

아빠 나 살아갈게
잘 살아볼게
너무 사랑하는 내
내 사람들을 위해
내 삶을 연장해
거짓으로 전부
칠해 검은색이어도

갈게
우울이란 짐을 지고
성공이란 하늘 위를 올라가
우릴 구름 위에
존재하는 모든 것을
얻게 하기 위해 매일 밤마다

아픔을 참고
하품을 참아
이런다 될까

uh 상학이 형 덕분에
라는 말을 떠올리며
견뎌봐 oh sad night

Beutiful sky
We're fucking runaways
친구들아 Bye Bye
You're fucking lier
우린 너무 달라
엉켜버린 삶은 Wave
우린 달려 High way를
우린 다른 High way를

Beutiful sky
We're fucking runaways
친구들아 Bye Bye
You're fucking lier
우린 너무 달라
엉켜버린 삶은 Wave
우린 달려 High way를
우린 다른 High way를

Pain에 베인 내 맘속은
개운치 않아 매일
Again Say Mayday
아프다 내뱉고 너에게
베이네
Ay man Oh

아주 간절하게 빌었던 거지
사람다운 삶을 달라고
사람다운 삶을 살자고
바뀔 거라 다짐했던 나의

어릴 적 불행이 이걸 쓰게 했어
개 쩌는 탑 라인 High way
저기 저 별들이 날 자극했고
내 안에 야망이 Loner
하고 외쳤어 웃어넘기는 척 뒤에서 울었고
물었어 형은 어떻게 고독과 친구를 했는지 High way

Beutiful sky
We're fucking runaways
친구들아 Bye Bye
You're fucking lier
우린 너무 달라
엉켜버린 삶은 Wave
우린 달려 High way를
우린 다른 High way를

Beutiful sky
We're fucking runaways
친구들아 Bye Bye
You're fucking lier
우린 너무 달라
엉켜버린 삶은 Wave
우린 달려 High way를
우린 다른 High way를

Pain에 베인 내
We're fucking runaways
개운치 않아 매일
You're fucking lier
Again Say Mayday
엉켜버린 삶은 Wave

우린 달려 High way를
우린 다른 High way를

Pain에 베인 내
We're fucking runaways
개운치 않아 매일
You're fucking lier
Again Say Mayday
엉켜버린 삶은 Wave


우린 달려 High way를
우린 다른 High way를"
throw stones,165,jisokuryClub,"Oh God,
lost conscience, lost soul
all the praying hands pointing greed
all the praying hands pointing gold

get myself into a lazy swamp
get myself into cold chains
get me a forget
get me a salvation

Jump on
Jump on
Throw stones
Throw stones
Jump on
Jump on
Throw stones
Throw stones

hide me from the, hide me from the gazes
let me flee from, let me flee from the guilts
hide me from the, hide me from the gazes
let me flee from, let me flee from the guilts

Father,
lost control, lost soul
all the praying hands pointing greed
all the praying hands pointing gold

hang myself into a lazy swamp
hang myself into cold chains
get me a forget
get me a salvation

hide me from the, hide me from the gazes
let me flee from, let me flee from the guilts
hide me from the, hide me from the gazes
let me flee from, let me flee from the guilts

Jump on
Jump on
Throw stones
Throw stones
Jump on
Jump on"
소낙비,"4,825",예빛,"하얀 꽃이 피는 날엔
어김없이 나를 찾아온다구요
이 밤도 그믐달도 지는 날엔
맘이 자꾸 내일로 가요
훗날 궂은 비가 내려와도
나는 그 자리에 있어요
아무도 찾지 않는 그곳에서
멍하니 하늘만 보네요
훗날 검은 비가 내려와도
내 맘 절대 물들지 않아요
아무도 찾지 않는 나를 따라
애꿎은 비만 내려요"
들어줄래,"10,015",스탠딩 에그,"잠시 시간있다면
내게 빌려주겠니
걱정하지마
오래 걸리지는 않아
이어폰 나눠끼고
잠시 들어주면 돼
지금 이노래
내가 하고 싶은 얘기
어제인것 같은데
셀수 없이 지났어
처음으로 너
내 어깨에 기대던 날
바로 그 순간부터
나는 알아버렸어
이런 내 마음
이젠 네게 고백할게
널 사랑한다는걸
난 말하고 싶었어
아주 오랫동안
기다렸어
넌 모르고 있는걸
난 말해주고 싶어
네가 바로
나의 운명이란 걸 말야
남은 너의 시간도
모두 빌려주겠니
거절 하지마
내 맘 정말 아플거야
내 맘 받아준다면
나와 함께 한다면
손을 잡아줘
노래가 끝나기 전에
널 사랑한다는걸
난 말하고 싶었어
아주 오랫동안 기다렸어
넌 모르고 있는걸
난 말해주고 싶어
네가 바로 나의
운명이란 걸 말야
난 운명이라는건
다 믿지않았는걸
네가 그런 나를 바꾼거야
이 노래만으로
날 다 말할 순 없지만
이런 내 마음을
받아주기를 바래
널 사랑한다는걸
난 말하고 싶었어
아주 오랫동안
기다렸어
넌 모르고 있는걸
난 말해주고 싶어
네가 바로
나의 운명이란 걸 말야"
미지근한 밤,"12,372",오왠 (O.WHEN),"미지근한 밤 또 지쳐있는 밤
스스로 갇힌 방안에 난 아무렇게나
불러볼 거야 노래 말고 널
하루 종일 난 아무렇게나
다른 날과 또 다른 날
같은 날과 떠나간 날
찢어진 글과 조각난 연필은
아무 소용없어
아직 준비중인 나와
마무리를 끝낸 니가
어떻게 같은 조각을 맞출 수 있겠어
미지근한 밤 또 지쳐있는 밤
스스로 갇힌 방안에 난 아무렇게나
불러볼 거야 노래 말고 널
하루 종일 난 아무렇게나
할 말을 못한 날은
항상 이제서야 후회돼
아프고 나서야
약을 챙겨먹는 나처럼
앞을 보는데 보이질 않아
곧 사라질 거야 또 잊혀질 거야
한 밤을 새다가 언젠간 잠들
미지근한 밤 또 지쳐있는 밤
스스로 갇힌 방안에 난 아무렇게나
불러볼 거야 노래 말고 널
하루 종일 난 아무렇게나
나 이젠 아무것도 할 수가 없어
나 이젠 아무런 표정이 없어서
다가가다 멀어지고
멀어지면 그리워서
너를 불러보는 나
미지근한 밤 스스로 갇힌 방안에
난 아무렇게나 난 불러볼 거야
노래 말고 널 하루 종일 난
아무렇게나
미지근한 밤을 새는 중"
우산을 들어줄게,"3,512",김마리,"매일 아침 따분했던 등굣길도
너를 마주치는 날에는 특별했었어
난 구겨진 신발을 고쳐 신고
뒤처지지 않게 너를 따라 걸었어
나의 시선은 언제나
네 모습을 쫓고 있었어
너의 예쁜 웃음을
그래서 너의 모든 게
그 애를 향하고 있단 걸
모를 수가 없었어 애써
모른 척해봤지만
사실 그날 널 바라보다
뒤돌아선 나를 알고 있는지
넌 그 애의 대답 하나로
세상을 다 가진듯해 보였지만
용기가 없어 난 아무 말도
하지 못하고 그렇게 무너져 내렸어
비가 내려오던 어느 날 오후엔
조금 슬퍼 보이는 널 보게 되었어
우산이 없던 너와 같이 걸으며
떨리는 마음을 애써 눌렀던 거야
위로할 수도 없었고
좋아할 수도 없었던 건
네가 아픈 건 싫어
엇갈리는 골목에서
인사를 건네는 너에게 난
말을 하고 싶었어 계속
너를 좋아했다고
널 멀리서 바라만 봐도
마음이 벅차고 많이 아팠다고
나도 너에게 보통을 넘어
소중한 사람이고 싶어
사실 그날 널 바라보다
뒤돌아선 나를 알고 있는지
넌 그 애의 대답 하나로
세상을 다 가진듯해 보였지만
널 멀리서 바라만 봐도
마음이 벅차고 많이 아팠다고
나도 너에게 보통을 넘어
더 소중한 사람이고 싶었다고
용기가 없어 난 아무 말도
하지 못하고 그렇게
난 내일도 너에게 아무 말도
할 수가 없겠지만
비가 내리는 날엔
네가 아프지 않게 이렇게
널 위한 우산을 들어줄게"
Summer Festa,"2,039",네이비쿼카 (NavyQuokka),"뜨거운 여름밤의 페스타
눈부신 우리의 한날의
이 순간은 타오를 거야
저 구름 위를 건너 떠오르는 기분
우리들만의 페스타
아무도 없는 저 무인도로
떠나버리고 싶어
아무 일 없이 지나가는 하루가
언제였나 싶어
오늘은 그저 푸르른 햇살
비쳐진 바닷속을 헤엄치고서
시원한 바람 타고 흘러갈래
뜨거운 여름밤의 페스타
눈부신 우리의 한날의
이 순간은 타오를 거야
저 구름 위를 건너 떠오르는 기분
우리들만의 페스타
어둠이 오면 다 같이 모여
따듯한 불을 피워
못다 한 이야기꽃을 피우며
우리의 여름밤을 채워
즐거운 일도 속상한 일도
오늘은 편히 누워 밤하늘 보며
여기에 바람 태워 흘려보내
뜨거운 여름밤의 페스타
눈부신 우리의 한날의
이 순간은 타오를 거야
저 구름 위를 건너 떠오르는 기분
우리들만의
뜨거운 여름밤의 페스타
눈부신 우리의 한날의
이 순간은 타오를 거야
저 구름 위를 건너 떠오르는 기분
우리들만의 페스타"
네비게이션 (Feat. Gist),802,유토 (JUTO),"This game is over
제일 완벽한 결말이야 maybe
결국 뻔한 시나리오
다 알면서도 우린 모른 채 해
때는 이미 지났잖아 Baby
So why
상처 되는 말을 뱉고
요즘따라 넌 날 이기려 해
똑같은 사과는 됐어
지금이라도 내게 오면 돼
But 뭔가 잘못된 듯해
처음 보는 도로 위에 우린 어디로
(oh 이젠 어디로)
지금의 너와 난 like
고장 난 네비게이션
떠나가 But still I love OMG
You got me baby
Oh 매번 똑같은 말
후회 없이 널 떠나보낼 이유
(Tell me if you want)
Shape of my love Is like
멀쩡한 듯 고장 난 네비게이션
지금의 나와 또 너처럼
Woo eh oh eh oh
추억 속 남겨진 널 데리러
Say woh
멀쩡한 듯 고장 난 네비게이션
코앞에 있는 걸
알았을까 왜 이제
머리 좋은 거는 대체
얻다 써먹어
빌어먹을 네비게이션
착각 속에 사는 게 더 편할 텐데
이제 와서 고쳐지는 거야
상처를 나눠 받고 멀쩡할 리 없잖아
사랑 노래는 어려워
마음 한 켠 남은
우리 기억들이 다 떠오르니까
지금의 너와 난 like
고장 난 네비게이션
떠나가 But still I love OMG
You got me baby
Oh 매번 똑같은 말
후회 없이 널 떠나보낼 이유
(Tell me if you want)
Shape of my love Is like
멀쩡한 듯 고장 난 네비게이션
지금의 나와 또 너처럼
Woo eh oh eh oh
추억 속 남겨진 널 데리러
Say woh
멀쩡한 듯 고장 난 네비게이션
난 떠나가야겠어
이젠 너와 날 위해서
완전히 고장 나버린 네비게이션
Everything is perfect
지금이 가장 완벽해
It’s all right
Say good bye
You got me baby
Oh 매번 똑같은 말
후회 없이 널 떠나보낼 이유
(Tell me if you want)
Shape of my love Is like
멀쩡한 듯 고장 난 네비게이션
지금의 나와 또 너처럼
Woo eh oh eh oh
추억 속 남겨진 널 데리러
Say woh
멀쩡한 듯 고장 난 네비게이션"
아니야,"12,848",정준일,"알아 다 알아 내가
눈물 말라버린 너의 얼굴위로
검게 드리워진 두려움과 떨림
너는 힘겹게 내게 말했었지
헤어지자 우리
너무 아프잖아
이제 우리 그만하자
너도 잘 알고 있잖아
난 두려워 우리의 날들이
고마웠었어 항상
아이처럼 포근히 날 다독이던 너
내겐 너무나도 따스했던 너
영원히 잊을 수는 없을 거야
헤어지자 우리
너무 아프잖아
이제 우리 그만하자
너도 다 알고 있잖아
우리 앞에 놓인 운명의 끝
행복하지는 마
다른 사람 만나
찬란했던 우리의 날 보다
너 없는 하루를 살 수 있을까
난 그게 두려워
어디서 난 잠이 든 건지
꿈에서 너를 만났을 때
어쨌든 살아가는
네가 너무 싫어서 널 저주했었어
불행하길 바란다는 게
널 미워해 하는 말이 아니야
헤어지지 말자
사실 나 알고 있었어
철없게 굴어서 참 미안해
행복하길 바래
다른 사람 만나
불행했던 우리의 날 보다
떠나려는 널 잡지 않았던 건
내 맘이 아니야
너를
미워한 게 아니야"
떠나든가 (Love is over),"2,134",WH3N (웬),"그니까 나를 떠나가든가
아님 날 놓아주든가
니가 날 떠나가든가
아님 날 놓아주든가
니가 다 잘못했다는 너
새빨간 거짓말 같애
이젠 더 바라는 거 없어
그냥 좀 돌아서 줄래
우린 다 나쁘고 또 아픈데
누가 더 나쁜지 때문에
서로 떠나지도 못하게 해
지겨운 자존심 때문에
그니까 나를 떠나가든가
아님 날 놓아주든가
니가 날 떠나가든가
아님 날 놓아주든가
이별 따위 뭐 어렵다고
그냥 휙 바람 같은 게
이젠 더 남은 것도 없어
누가 더 아프면 어때
우린 참 다르고 안 맞는데
누가 더 착한지 때문에
서로 괜찮은 척 지쳐있네
지겨운 자존심 때문에
그니까 나를 떠나가든가
아님 날 놓아주든가
니가 날 떠나가든가
아님 날 놓아주든가
Ou whoa ou whoa ou whoa uh uh
이제 그만 추억까지도
Ou whoa ou whoa ou whoa uh uh
내일이면 안 볼 것처럼
그니까 나를 떠나가든가
아님 날 놓아주든가
니가 날 떠나가든가
아님 날 놓아주든가"
너로 짙은 밤 (With KURO),421,새봄 (saevom),"우리는 긴 영화에
부쩍 지쳐있었고
눈물로 서롤 보냈지

번져가는 시간 속
너와 난 계절 따라
많이도 변해버렸네

걸어가다 문득
영활 보다가 언뜻
생각이 날 때면
흘려보내기도 하고

잠들기 전 종종
꿈속에선 어쩌다
스쳐갈 때면
웃어넘기고 말지

가끔씩 궁금해
너는 어떨까
조금은 아릿해올까
내 생각이 날 때면 말야

그날의 너보다
어른이 되어버린 난
이제서야 너를
조금씩 알 것만 같아

짙은 밤 위에 누워
별빛 아래 잠들던
다신 없을 그 순간들

우리의 긴 엔딩 속
아팠던 그 안의 나
돌아가고 싶진 않지만

걸어가다 문득
영활 보다가 언뜻
생각이 날 때면
흘려보내기도 하고

잠들기 전 종종
꿈속에선 어쩌다
스쳐갈 때면
웃어넘기고 말지

가끔씩 궁금해
너는 어떨까
조금은 아릿해올까
내 생각이 날 때면 말야

그날의 너보다
어른이 되어버린 난
이제서야 너를
조금씩 알 것만 같아

한 번씩 궁금해
너도 그럴까
조금은 그리워할까
아무렇지 않은척해도

그때의 너에게 한 번쯤
말하고 싶었어
내 어린 날에
너는 빛이었다고
너로 반짝였다고"
