Title,Likes,Singer,Lyrics
Cherry,"16,910",데이먼스 이어 (Damons year),"내 침대 왼쪽은 항상 비었어
넌 그 이상도 이하도 아냐
발걸음 소리만으로 알 수 있어
너와 내 입장은 반대가 됐다는 걸
애태웠던 그 모든 밤은 지났고
손가락으로도 널 움직일 수 있어
넌 내 모든 걸 잡고 흔들었지만
나의 마음속은 새벽처럼 추운 걸
지독히 달콤했던 거짓된 내 시간은
뭔가 덮혀진 채로 흘러가지
순간 불이 붙은 널 못 이겼고
큰 부끄럼 없이 난 이어 가겠지
난 정말 바보
난 정말 바보
난 정말 바보
난 정말 바보
지독히 달콤했던 거짓된 내 시간은
뭔가 덮혀진 채로 흘러가지
순간 불이 붙은 널 못 이겼고
큰 부끄럼 없이 난 이어 가겠지
난 정말 바보
난 정말 바보
난 정말 바보
난 정말 바보
넌 사랑은 지겹다고
죽은 날 두고 떠났지
취한 노래는 꺼졌고
네 기억이 나질 않아
넌 사랑을 찾는다고
내 집을 다시 찾았지
넌 불리한 건 쉽게 지우나 봐
오늘은 처음처럼 사랑하고"
이사,"20,651",크르르,"가끔씩은 내 생각 하고 그래요
잊어버리진 말아요
제멋대로 못난 마음인가 봐요
어쩔 수 없는가 봐요
어제는 이상하죠 한숨도 못 잤어요
그대를 만나려 그랬나 봐
못다 한 말들에 답장은 말아줘요
참 많이 고마웠어요
텅 빈 방 햇살이 내 빈자릴 채우면
나도 조금은 자라날까요
어색한 발끝은 자꾸 머뭇거려요
내 맘이 그런가 봐요
난 아직 모르나 봐요
잠에서 깨면 낯선 이부자리
짐을 풀지 못한 마음들
어제보다 긴 하루가 될 것 같아서
늦은 아침을 챙겨요
텅 빈 방 햇살이 내 빈자릴 채우면
나도 조금은 자라날까요
어색한 발끝은 자꾸 머뭇거려요
내 맘이 그런가 봐요
난 아직 모르나 봐요"
눈의 꽃 (雪の華),"7,891",마크툽 (MAKTUB),"어느새 길어진 그림자를 따라서
땅거미 진 어둠 속을
그대와 걷고 있네요
손을 마주 잡고 그 언제까지라도
함께 있는 것만으로
눈물이 나는 걸요
바람이 차가워지는 만큼
겨울은 가까워 오네요
조금씩 이 거리 그 위로
그대를 보내야 했던 계절이 오네요
지금 올해의 첫 눈꽃을 바라보며
함께 있는 이 순간에
내 모든 걸 당신께 주고 싶어
이런 가슴에 그댈 안아요
약하기만 한 내가 아니에요
이렇게 그댈 사랑하는데
그저 내 맘이 이럴 뿐인 거죠
그대 곁이라면 또 어떤 일이라도
할 수 있을 것만 같아
그런 기분이 드네요
오늘이 지나고 또 언제까지라도
우리 사랑 영원하길
기도하고 있어요
바람이 나의 창을 흔들고
어두운 밤마저 깨우면
그대 아픈 기억마저도
내가 다 지워줄게요 환한 그 미소로
끝없이 내리는 새하얀 눈꽃들로
우리 걷던 이 거리가
어느새 변한 것도 모르는 체
환한 빛으로 물들어 가요
누군갈 위해 난 살아갔나요
무엇이든 다 해주고 싶은
이런 게 사랑인 줄 배웠어요
혹시 그대 있는 곳 어딘지 알았다면
겨울밤 별이 돼 그대를 비췄을 텐데
웃던 날도 눈물에
젖었던 슬픈 밤에도
언제나 그 언제나 곁에 있을게요
지금 올해의 첫 눈꽃을 바라보며
함께 있는 이 순간에
내 모든 걸 당신께 주고 싶어
이런 가슴에 그댈 안아요
울지 말아요 나를 바라봐요
그저 그대의 곁에서
함께이고 싶은 맘뿐이라고
다신 그댈 놓지 않을 테요
끝없이 내리며 우릴 감싸온
거리 가득한 눈꽃 속에서
그대와 내 가슴에 조금씩
작은 추억을 그리네요
영원히 내 곁에 그대 있어요"
좀 더 일찍 말해주지 그랬어,"3,311",#안녕,"말이라도 하질 그랬어
준비할 시간을 줘
한 번만 더 기다려 줘
자꾸만 다시 미련이 남아서
우리는 마주보며
조금씩 멀어진다
좀 더 일찍 말해주지 그랬어
이제야 네 맘을 알 것 같아
너 그대로 돌아서지 말고 떠나가줘
나는 한동안 널 그리워할 거야
이제는 안녕 먼저 말할 걸
좀 더 일찍 말해주지 그랬어
빛바랜 우리 조각들은
모두 다 흩어지고
다른 곳을 보는 우리
어차피 사랑 다 변하는 거잖아
그냥 잊고 살아가
그렇게만 된다면
좀 더 일찍 말해주지 그랬어
이제야 네 맘을 알 것 같아
너 그대로 돌아서지 말고 떠나가줘
나는 한동안 널 그리워할 거야
이제는 안녕 먼저 말할 걸
좀 더 일찍 말해주지 그랬어
내 맘에 살고 있는 너
제발 가지 말라고
오 난
내 맘을 이제 알 것 같아
딱 한 번만 딱 한 번이라도
너 돌아봐줘
나 내일도 널 그리워할 거야
영원히 안녕 믿기 힘들어
점점 더 쓰러지고 있어
좀 더 일찍 말해주지 그랬어"
사랑은 똑같기만 해,964,Yyeon,"사랑은 똑같기만 해
결국 너도 똑같은
감정만을 사랑한 인연이지
사람도 똑같기만 해
결국 너에게 난 언제나 무너지겠지

언제나 바쁜 너는 지치고
핸드폰을 던지고
'이번에야말로 끝이라고'
악을 쓰며 넌 울부짖고
노란색 신호등에 초록빛을 원하던 난
무너져버렸지

사랑은 똑같기만 해
결국 너도 똑같은
감정만을 사랑한 인연이지
사람도 똑같기만 해
결국 너에게 난 언제나 무너지겠지

우리 첫 장은 이미 찢어버렸고
마지막 장면을 하나 남겨두고 있는 사이야
서로 부대끼고 소리치며
우리 마지막을 장식하는 중이야
오늘도 어제와 같은 옷에 같은 주제 같은 카페
어제와 다르지 않아 똑같아

사랑은 똑같기만 해
결국 너도 똑같은
감정만을 사랑한 인연이지
사람도 똑같기만 해
결국 너에게 난 언제나 무너지겠지

사랑은 똑같기만 해
결국 너도 똑같은
감정만을 사랑한 인연이지
사람도 똑같기만 해
결국 너에게 난 언제나 무너지겠지"
오 사랑아,"8,194",허회경,"오 사랑아 조금만 더 버텨주오
나는 너무나도 쉽게
사랑에 뛰어드는 마음이야
아 그대야 조금만 더 버텨주오
나는 너무나도 쉽게
당신을 사랑했던 마음이야
아 그대야 왜 당신의 시선은
나의 테두리에 머물러
아 그대야 왜 당신의 소리는
사랑 하나 없이 몰려와
나를 슬프게 하나
사라지는 순간들을 한데 모아
감히 돌아갈 수 있는 순간을
내가 찾아갈 수 있게 해주오
사라지는 사랑들을 한데 모아
감히 살아갈 수 있는 마음을
내가 찾아갈 수 있게 해주오
오 사랑아 조금만 더 버텨주오
나는 너무나도 쉽게
당신을 사랑했던 마음이야
아 그대야 왜 당신의 모습은
나를 초라하게 만들어
나를 아프게 하나
사라지는 순간들을 모두 모아
감히 돌아갈 수 있는 순간을
내가 찾아갈 수 있게 해주오
쏟아지는 미움들을 모두 버려
이미 처량해진 나를 생각해
내가 사랑할 수 있게 해주오
아 사랑아 조금만 더 버텨주오
나는 너무나도 쉽게
사랑에 무너지는 마음이야"
너는 나의 문학,"16,479",박소은,"너는 어느 얼굴 없는
소설가의 문학 첫 문장
아니 그걸론 부족한데
너는 어느 이름 없는
소설가의 마지막 문장
안돼 이것도 부족한데
너는 나의 수레바퀴 아래서
너는 나의 호밀밭의 파수꾼
너는 나의 헤밍웨이 요조
나는 너를 나는 너를
계속 읽고 싶어
닳아 없어질 때까지
계속 읽고 싶어
해져 찢어질 때까지
계속 읽고 싶어
닳아 없어질 때까지
계속 읽고 싶어
해져 찢어질 때까지
너의 말은 시가 되어
텅 빈 책에 받아 적히고
그걸 평생 들고
다닐 거야
너의 노랜 글이 되어
내 눈 속에 깊이 박히고
모두 너를 듣게 될 거야
너는 나의 노르웨이의 숲
너는 나의 데미안
너는 나의 설명할 수 없는 책
나는 너를 나는 너를
계속 읽고 싶어
닳아 없어질 때까지
계속 읽고 싶어
해져 찢어질 때가지
계속 읽고 싶어
닳아 없어질 때까지
계속 읽고 싶어
해져 찢어질 때까지
계속 보고 싶어
달이 넘어갈 때까지
계속 넘기고 싶어
해가 떨어질 때까지
너는 나의 너는 나의 책
너는 나의 너는 나의 문학
너는 나의 마지막 문장
너는 나의 너는 내 첫 문장"
별 같아서,"3,569",홍이삭,"있는 그대로 사는 게 쉽지 않아
원한대로 흘러가는 얘긴 없는가 봐
오늘도 방에 앉아
나를 읊어 본다
아픈 시간의 내 삶을 바라보면
지난 흔적 속 풍경이 문득 떠올라
깊숙이 숨어 있는
무심하게 지났던
잊혀져가는 어제는
반짝이는 별 같아서
밤이 깊어질 때 더욱 빛나
바랜 기억 위에 쌓인 먼질 털어내면
잊고 있던 시간들이 문득 떠올라
다시 그 자리에 앉아
나와 마주한다
잊혀져가는 어제는
반짝이는 별 같아서
밤이 깊어질 때 더욱 빛나
흘러가는 시간 돌이켜 보면
너를 위한 의미가 되고
헤매는 수많은 별들이
제 위치를 찾듯이
잊혀져가는 어제는
반짝이는 별 같아서
밤이 깊어질 때 더욱
밤이 깊어질 때 더욱
밤이 깊어질 때 더욱 빛나"
천상연,"1,433",GEMSTONE,"하늘이 우리를 갈라 놓지만
눈물로 너를 보내려고 하지만
너를 얼마나 내가
사랑했는줄 아니
영원히 너를 지켜보며 살거야
행복하길 바래
아니길 바랬었어
꿈이길 기도했지
너없는 가슴으로
살아가야 하는건
내게는 너무 힘겨운걸
그렇게 사랑했던 너무도
소중했던
지난날이 서러워 자꾸
눈물이 흘러
내 삶은 너뿐인데
사랑해 널 잊을순 없을거야
미안해 너를 지키지 못한 것을
너의 행복한 모습 나
보기를 원해
부디 새롭게 시작하길 바래
하늘이 우리를 갈라 놓지만
눈물로 너를 보내려고 하지만
너를 얼마나 내가
사랑했는줄 아니
영원히 너를 지켜보며 살거야
행복하길 바래
그렇게 사랑했던 너무도
소중했던
지난날이 서러워 자꾸
눈물이 흘러
내 삶은 너뿐인데
사랑해 널 잊을순 없을거야
미안해 너를 지키지 못한 것을
너의 행복한 모습 나
보기를 원해
부디 새롭게 시작하길 바래
하늘이 우리를 갈라 놓지만
눈물로 너를 보내려고 하지만
너를 얼마나 내가
사랑했는줄 아니
영원히 너를 지켜보며 살거야
행복하길 바래"
알루미늄,"16,428",브로큰 발렌타인 (Broken Valentine),"부서진 황금의 그 조각들도
누군가에겐 당연한 온기도
그저 바라본 채 그저 스쳐간 채
난 오늘로 돌아왔고
애써 미소 짓는 너의 입술에
아직 남아있는 그 그늘처럼
모두 싸늘하고 너무도 차가워
오직 너와 나의 지금만이
눈부신 오늘밤 이 시간 속에
그보다 빛나는 너의 두 눈에
빛나는 크리스탈이 되지못한
나의 차가운 알루미늄만이
애써 외면해왔던 것들에게
그들과 같은 표정을 지었고
항상 그려왔던 항상 믿어왔던
난 점점 더 멀어지고
세상은 또 그 한순간도
모질지 않은 날이 없겠지만
화려한 불빛도 따뜻한 벨벳도
없는 오직 너와의 오늘만이
눈부신 오늘밤 이 시간 속에
그보다 빛나는 너의 두 눈에
빛나는 크리스탈이 되지못한
나의 차가운 알루미늄만이
눈부신 오늘밤 저 하늘아래
그보다 빛나는 너의 입술에
빛나는 크리스탈이 되지못한
나의 차가운 알루미늄만이
어쩌면 오늘 단 하루일지 모르는
두 번 다시 오지 않을 것만 같은 밤
따뜻한 바람과
조금은 맞지 않는 소리의
기타를 안고
오늘이 지나면
사라질 것만 같은 이 노래를
조용히 흔들리는 불빛들과
말없이 미소 짓는 네 눈빛에
그저 난 바라본 채
그저 난 바라본 채
믿을 수 없는 이 시간을
눈부신 오늘밤 이 시간 속에
그보다 빛나는 너의 두 눈에
빛나는 크리스탈이 되지못한
나의 차가운 알루미늄만이
눈부신 오늘밤 저 하늘아래
그보다 빛나는 너의 입술에
빛나는 크리스탈이 되지못한
나의 차가운 알루미늄만이"
고백 (원곡 델리스파이스),"11,193",잔나비,"중2때까지 늘 첫째 줄에
겨우 160이 됐을 무렵
쓸만한 녀석들은 모두 다
이미 첫사랑 진행 중
정말 듣고 싶었던 말이야
물론 2년 전 일이지만
기뻐야하는 게 당연한데
내 기분은 그게 아냐
하지만 미안해 네 넓은 가슴에 묻혀
다른 누구를 생각했었어
미안해 너의 손을 잡고 걸을 때에도
떠올렸었어 그 사람을
미안해 네 넓은 가슴에 묻혀
다른 누구를 생각했었어
미안해 너의 손을 잡고 걸을 때에도
떠올랐었어 그 사람이
라라라 라라 라라 라라라
라라 라라라 라라 라라라
라라라라 라라 라라 라라라
라라 라라라 라라 라라라-"
입버릇 (Feat. LIPNINE),"1,345",안재우,"입버릇처럼 말했네
우린 꼭 운명 같다고
입버릇처럼 말했네
우린 영원할 거라고
그래 영원이란 말이 어디 있겠니
전부 사라지는 거겠지
영원이란 말이 있겠니
전부 사라지는 거겠지

근사한 이유 따윈 없지 우리 이별에
운명이라고 떠들어댄 것치고는 말야
고개는 45도 정도 떨궈 죄인처럼
넌 무슨 자격으로 헤어지잔 말을 해

난 아직 남았나 봐 해야 할 말이
몇 번의 통화에 못 담은 말이
비싼 무언가도 네 자리를 채워주진 못해
분명 이거면 다 된다고 들었는데

나도 너만 기다린 건 아니야
다른 여자와도 마주 보긴 했었지
근데 날 괴롭히는 기억과
마음 한편에는 자꾸
(결국 네가 아니잖아)
(그럼 의미가 없잖아)
Oh 난 뻔한 가사인 것도 알지만
적어내린 거 다 진심이야
너 왜 전화했냐 물었지?
내 술 버릇도 여전해
널 찾는 것도 여전해서

입버릇처럼 말했네
우린 꼭 운명 같다고
입버릇처럼 말했네
우린 영원할 거라고
그래 영원이란 말이 어디 있겠니
전부 사라지는 거겠지
영원이란 말이 있겠니
전부 사라지는 거겠지

Yuh 매일 같이 되뇌었던 말은 의미가 변해 계절처럼
세상 모든 것들이 변해도 너만큼은 내 곁에서
변하지 말아 달라 내게 했던 말 지키지 못해서
지나가는 시간 사이 속에 갇혀있네
나 이렇게 널 찾는 게 버릇돼
버린 난 이제 어떻게 해
사실 무슨 변명이 필요하겠어 우리 사이에
변하지 않을 사실 하나에 망가지네 더
전화를 걸어야 할 것만 같은 기분 담배를 태울 땐
버틸 수가 없었어 한시도 Can't be sober
밤을 넘어 내 음이 너에게 닿는다면
Tell me it's not over 내게 말해줘
그럼 난 수백 번도 다시

입버릇처럼 말했네
우린 꼭 운명 같다고
입버릇처럼 말했네
우린 영원할 거라고
그래 영원이란 말이 어디 있겠니
전부 사라지는 거겠지
영원이란 말이 있겠니
전부 사라지는 거겠지

그래 영원이란 말이 어디 있겠니
전부 사라지는 거겠지
영원이란 말이 있겠니
전부 사라지는 거겠지"
