Title,Likes,Singer,Lyrics
너 늙어봤냐 나는 젊어 봤단다,"1,093",서유석,"너 늙어 봤냐 나는 젊어 봤단다
이제부터 이 순간부터
나는 새 출발이다
삼십 년을 일하다가
직장에서 튕겨 나와
길거리로 내몰렸다
사람들은 나를 보고
백수라 부르지
월요일에 등산 가고
화요일에 기원 가고
수요일에 당구장에서
주말엔 결혼식장 밤에는 상갓집
너 늙어 봤냐 나는 젊어 봤단다
이제부터 이 순간부터
나는 새 출발이다
세상 나이 구십 살에
돋보기도 안 쓰고
보청기도 안 낀다
틀니도 하나 없이
생고기를 씹는다
누가 내게 지팡이를
손에 쥐게 해서 늙은이
노릇하게 했는가
세상은 삼십 년간 나를 속였다
너 늙어 봤냐 나는 젊어 봤단다
이제부터 이 순간부터
나는 새 출발이다
마누라가 말리고
자식들이 놀려대도 나는 할 거야
컴퓨터를 배우고
인터넷을 할 거야
서양 말도 배우고
중국 말도 배우고
아랍 말도 배워서
이 넓은 세상 구경
떠나나 볼 거야
너 늙어 봤냐 나는 젊어 봤단다
이제부터 이 순간부터
나는 새 출발이다
너 늙어 봤냐 나는 젊어 봤단다
이제부터 이 순간부터
나는 새 출발이다
이 세상에 태어나서
아비 되고 할배 되는
아름다운 시절들
너무나 너무나 소중했던 시간들
먼저 가신 아버님과 스승님의
말씀이 새롭게 들린다
인생이 끝나는 것은
포기할 때 끝장이다
너 늙어 봤냐 나는 젊어 봤단다
이제부터 이 순간부터
나는 새 출발이다
너 늙어 봤냐 나는 젊어 봤단다
이제부터 이 순간부터
나는 새 출발이다
너 늙어 봤냐 나는 젊어 봤단다
이제부터 이 순간부터
나는 새 출발이다
나는 새 출발이다
나는 새 출발이다"
사랑한다고 말했잖아,"4,986",어쿠스틱 콜라보,"그냥 견뎌질 거란 그 한 마디 말에
우리 그 간절했던 순간들
잊혀지기엔 너무 소중해
이렇게 숨이 멎을 듯 아파
너도 나와 같니
바보야 이대론 안 돼
숨을 쉴 수조차 없는 걸
너와 나 헤어져선 안 돼 우린
이게 견뎌지겠니 죽을 듯 아픈데
우리 그 사랑했던 순간들
다 잊혀진다면 너무 슬프잖아
눈물이 멈춰지지가 않아
너도 울고 있니
바보야 돌아오면 돼
그냥 그 자리로 오면 돼
너와 나 헤어져선 안 돼
우린 늘 사랑하며 넌 나보다
더 날 사랑한다고 말했잖아
고백할게 난 말야 널
나보다 더 사랑하고 있단 말이야
이렇게 숨이 멎을 듯 아파
이렇게 니가 보고 싶은데
너는 어디 있니
바보야 걱정 안 되니
너를 찾아 헤매고 있는
그렇게 사랑해 주던 내가"
봄처럼 다가와줄래요,192,한수연,"날 떠난 그대 모습은
겨울보다 차가웠고
그대 없는 그 겨울은
여느 때보다 길었죠
겨우 온 봄에 그대만 없네요
다시 봄처럼 내게 다가와 줄래요
햇살처럼 눈부신 그 미소를
다시 보여줄래요
다시 봄처럼 나를
따스하게 안아줄래요
계절을 기다리듯 차분히 기다릴게요
어김없이 꽃은 폈는데
하늘도 우릴 반겨주는데
오늘따라 그대가 늦네요
다시 봄처럼 내게 다가와 줄래요
햇살처럼 눈부신 그 미소를
다시 보여줄래요
다시 봄처럼 따스하게 안아줄래요
이별은 모두 꿈이었다고 말해줘요"
춤,"3,619",Collective Arts (콜렉티브아츠),"손을 앞으로 뻗어
부드러운 파도를 그려
어깨도 앞뒤로 움직이고
잘 보이려고 하는 거 말고
다른 사람 눈치 보지 말고
기분이 나아지고 싶으면
몸을 움직여보자
춤을 추는 거야
음악을 듣는 거야
사랑을 하는 거야
지금 이 모든 것을
지친 하루의 끝에선
남은 건 다친 마음뿐
움츠러든 기분을 한번
제대로 풀어보자
춤을 추는 거야
음악을 듣는 거야
사랑을 하는 거야
지금 이 모든 것을
뻣뻣한 사람들도
소심한 사람들도
부끄러워하는 너도
미쳐버리는 나도
춤을 추는 거야
음악을 듣는 거야
사랑을 하는 거야
지금 이 모든 것을
춤을 추기 위해
음악이 있는 거야
사랑을 하는 거야
지금 느끼는 것을"
터널을 걷고 있어,619,한올,"얼룩진 마음에 난
시간이 갈수록 멍들어 가고
사랑해 너에겐 쉬운 말로
또 나를 삼켜버리네
뒤돌아 뛰어가려 해
해가 지지 않은 곳으로
더 이상 묻지 않으려 해
널 위한 내가 아닌걸
나는 끝이 없는 터널을 걷고 있어
이건 마치 아무 의미 없는 얘기
멈춰서 널 불러봐도
소리쳐 울어도
닿지 않을 메아리뿐
뒤돌아 뛰어가려 해
해가 지지 않은 곳으로
더 이상 묻지 않으려 해
널 위한 내가 아닌걸
나는 끝이 없는 터널을 걷고 있어
이건 마치 아무 의미 없는 얘기
멈춰서 널 불러봐도 소리쳐 울어도
닿지 않을 메아리뿐
그토록 빛나던 노을 너머로
쓰라린 어둠이 내렸어
멈추지 않을 빗속에 혼자 남겨진 채
서서히 난 사라지겠지
나는 깨지 않는 악몽을 꾸고 있어
이건 마치 아무 의미 없는 얘기
흐려가는 저 불빛에 발버둥 쳐봐도
벗어날 수 없는 후회뿐"
빛나는 문을 두드린 그대에게,"2,645",윤딴딴,"Oh baby You
그대 없이 사는 게
내겐 겪어본 적 없는 일이라
Oh baby Ah
아무 일 없는 듯
구는 게 때론 잔인해요
언젠가 그대 내게 말을 했었죠
아주 평온했던 얼굴로
그 아름답고 확신에 찬 웃음이
여전히 나를 더 앞으로 가게 해요
나 그대에게 못한 말
하나둘 마음에 가득 담아두고
왜 힘들어 보이던 길이
행복이었는지 느끼고 갈게요
Oh baby You
그대 없는 하루에
나는 웃어본 적 없는 일이라
Oh baby Ah
아무 일 없는 듯
구는 게 이리 잔인해요
언젠가 그대 사랑이 내게 말했죠
아주 평온했던 얼굴로
그 아름답고 강인했던 웃음이
우리의 오늘과 내일을 믿게 해요
나 그대에게 못한 말
하나둘 마음에 가득 담아두고
왜 힘들어 보이던 길이
행복이었는지 느끼고 갈게요
시간이 자꾸 빠르게만 흘러서
그대 없는걸 그래 모르게
긴 그리움도 큰 후회도
어느 것 하나 쉽게 흐를 수 없죠
나 그대에게 못한 말
하나둘 마음에 가득 담아두고
왜 힘들어 보이던 길이
행복이었는지 느끼고 난 후에
그대 가장 좋아했던
노랠 흥얼대며
우리 다시 만나요"
바위섬,"1,103",박창근,"파도가 부서지는 바위섬
인적없던 이 곳에
세상 사람들 하나 둘
모여 들더니
어느 밤 폭풍우에 휘말려
모두 사라지고
남은 것은 바위섬과
흰 파도라네
바위섬 너는 내가 미워도
나는 너를 너무 사랑해
다시 태어나지 못해도
너를 사랑해
이제는 갈매기도 떠나고
아무도 없지만
나는 이 곳 바위섬에
살고 싶어라
바위섬 너는 내가 미워도
나는 너를 너무 사랑해
다시 태어나지 못해도
너를 사랑해
이제는 갈매기도 떠나고
아무도 없지만
나는 이 곳 바위섬에
살고 싶어라
나는 이 곳 바위섬에
살고 싶어라"
그저 그런 이별 노래 (with 윤딴딴 of 2016),"1,014",윤딴딴,"언제부턴가
네가 연락이 안 돼가도
나는 그저 그래 바쁜가 보다
언제부턴가
내게 집중을 안 했어도
나는 그저 할 게 많나 보다
문득 정신 차려보니
내가 참 바보 같았었구나
문득 정신 차려보니
네가 떠난 지 오랜 지
다시 나는 혼자가 됐고
또 나의 작은방에서
찌질하게 좀 훌쩍이다 보면
천천히 너도 점점 사라져 갈까
다시 나는 혼자가 됐고
또 나의 작은방에서
찌질하게 좀 훌쩍이며 듣는
세상의 많은
그저 그런 이별 노래
문득 정신 차려보니
내가 참 바보 같았었구나
문득 정신 차려보니
네가 떠난 지 오랜 지
다시 나는 혼자가 됐고
또 나의 작은방에서
찌질하게 좀 훌쩍이다 보면
천천히 너도 점점 사라져 갈까
다시 나는 혼자가 됐고
또 나의 작은방에서
찌질하게 좀 훌쩍이며 듣는
세상의 많은
그저 그런 이별 노래
사막 가운데 놓인
덩그런 사람이 난 된 것만 같아
모래 쌓인 언덕 속으로
또 사라져가겠지
다시 나는 혼자가 됐고
또 나의 작은방에서
찌질하게 좀 훌쩍이다 보면
천천히 너도 점점 사라져 갈까
다시 나는 혼자가 됐고
또 나의 작은방에서
찌질하게 좀 훌쩍이며 듣는
세상의 많은
그저 그런 이별 노래"
Stars,146,박준하,"You don’t need to tell your feelings
because I can see it
all through your eyes
You know,
We don’t hesitate
Cause we are like sand piled up
on the ground
We will reach there,
when the time is right
Cause all the stars are shining for us
Just for this moment and just for us
You know,
I'll be here If you call my name
Just for this moment and just for us
You said, someday we might change
like everyone else
I know it's true we might
But my grandparents said
Love will change in all kinds of shapes
But its all the same
Cause all the stars are shining for us
Just for this moment and just for us
You know,
I'll be here If you call my name
Just for this moment and just for us
Just for this moment
Just for us
Stars are shining for us"
가을편지,"1,583",김민기,"가을엔 편지를 하겠어요
누구라도 그대가 되어
받아 주세요
낙엽이 쌓이는 날
외로운 여자가 아름다워요
가을엔 편지를 하겠어요
누구라도 그대가 되어
받아 주세요
낙엽이 흩어진 날
헤매인 여자가 아름다워요
가을엔 편지를 하겠어요
모든 것을 헤매인 마음
보내드려요
낙엽이 사라진 날
모르는 여자가 아름다워요
아름다워요"
Healing,"5,168",10CM,"누구나 어느 짙은 장미꽃 내음
다시 흐르는 새로운 거리와
언덕을 고대하지
나 오늘 나의 두 손을 맞잡은 그대
사진 빗물이 흐르고 흐르다
얼굴에 번져오네
Healing
Healing Healing
Touching Touching for living
Healing
Healing Healing
Touching Touching for living
또 다른 시간 새로운 사람을 만나
오늘 간밤의 통증을 버텨줄
위안을 복용하지
창문을 닫은 고요한 공간에
어둠이 약효가
지나간 어깨를 짓누르네
Healing
Healing Healing
Touching Touching for living
Healing
Healing Healing
Touching Touching for living
Healing just Healing just
Healing is coming
Healing just Healing just
Healing is coming
Healing just Healing
and help is coming
Healing just Healing just
Healing is coming
Healing just Healing just
Healing is coming
Healing just Healing
and help is coming
So we need it
and so we need it all I know
we need it
and so we need it all I know
we need it
and so we need it all I know
we need it
and so"
잠들때까지,"1,371",최상엽,"가끔 설렘에 잠 못들 때가 있죠
늦은 밤 의자에 앉아
이렇게 편지를 써요
그대 생각에 잠 못들 때가 있어
온종일 뒤척거리다
새벽쯤 잠에 들까요
오늘 잠은 다 잤어요
이 밤 설렌 내 맘을 달래줘요
들뜬 나는 어떡해요
이 밤 떨리는 날 꼭 안아줘요
매일 밤마다 그댈 생각해요
코 끝에 아른거리던 향기가
날 미치게 해요
오늘 잠은 다 잤어요
이 밤 설렌 내 맘을 달래줘요
들뜬 나는 어떡해요
이 밤 떨리는 날 꼭 안아줘요
숨 막히도록 안아줄 거야
그대 향기 잊어버리기 전에
헝클어진 머리 넘겨줄게
그대 얼굴 기억하기 쉽게
오늘 잠은 다 잤어요
이 밤 설렌 내 맘을 달래줘요
들뜬 나는 어떡해요
이 밤 떨리는 날 꼭 안아줘요
잠들 때까지 기다려 줘요
그대 꿈에 웃으며 잠들래
이러다 밤 새겠어요
곁에 앉아 나를 보살펴줘요"
행복의 나라로,498,양희은,"장막을 걷어라
너의 좁은 문으로 이 세상을 떠보자
창문을 열어라
춤추는 산들바람을 한 번 더 느껴보자
가벼운 풀밭 위로 나를 걷게해주게
봄과 새들의 소리 듣고 싶소
울고 웃고 싶소 내 마음을 만져줘
나도 행복의 나라로 갈테야

접어드는 초저녁
누워 공상에 들어 생각에 도취했소
벽의 작은 창가로
흘러 드는 산뜻한 노는 아이들 소리
아-하 나는 살겠소 태양만 비친다면
밤과 하늘과 바람 안에서
비와 천둥의 소리 이겨 춤을 추겠네
나도 행복의 나라로 갈테야
랄~

고개 숙인 그대여
눈을 떠 봐요 귀도 또 기울여요
아침에 일어나면
자신 느낄 수 없이 밤과 낮 구별없이
고개 들고 들어요 손에 손을 잡고서
청춘과 유혹의 뒷 장 넘기며
광야는 넓어요 하늘은 또 푸(르)러요
다들 행복의 나라로 갑시다
다들 행복의 나라로 갑시다"
맨처음 고백,209,송창식,"말을 해도 좋을까
사랑하고 있다고
마음 한 번 먹는데
하루 이틀 사흘
돌아서서 말할까
마주 서서 말할까
이런저런 생각에
일주일 이주일
맨 처음 고백은
몹시도 힘이 들어라
땀만 흘리며 우물쭈물
바보 같으니
화를 내면 어쩌나
가 버리면 어쩌나
눈치만 살피다가
한 달 두 달 세 달

맨 처음 고백은
몹시도 힘이 들어라
땀만 흘리며 우물쭈물
바보 같으니
화를 내면 어쩌나
가 버리면 어쩌나
눈치만 살피다가
한 달 두 달 세 달"
그건 너,861,이장희,"<제1절>
모두들 잠드는 고요한 이밤에
어이해 나홀로 잠못이루나
넘기는 책속에 수많은 글들이
어이해 한자도 뵈이질 않나

그건너 그건너 바로너 때문이냐
그건너 그건너 바로너 때문이냐

<2절>
언제는 비가오는 종로거리를
우산도 않받고 혼자걸었네
우연히 마주친 동창생 녀석이
너미쳤니 하면서 껄걸웃더군

그건너 그건너 바로너 때문이냐
그건너 그건너 바로너 때문이냐
그건너 그건너 바로너 때문이냐

<3절>
전화를 걸려고 동전바꿨네
종일토록 번호판과 씨름 했었네
그러다가 당신이 받으면 끊었네
왠일인지 바보처럼 울고말았네

그건너 그건너 바로너 때문이냐
그건너 그건너 바로너 때문이냐

그건너 그건너 바로너 때문이냐
그건너 그건너 바로너 때문이냐

그건너 그건너 그건너"
Hey Billy,"3,926",10CM,"청소년 보호법에 따라 성인 인증이 필요한 콘텐츠 입니다. 성인 인증 후 이용해 주세요.
성인 인증"
