Title,Likes,Singer,Lyrics
모정(MR),137,빈예서,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
풍악 (2024 REMIX VER.) (Inst.),862,김희재,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
남남북녀,80,김지애,"남자는 남쪽 먼 고향에서 날마다 조금씩 잊혀져 가고
여자는 북쪽 서울 서울로 날마다 조금씩 멀어져 갔네
키보다 더 높은 그리움들이 남자의 가슴을 때리고 가도
여자는 빌딩 속 나비를 찾아 두고온 첫사랑을 지워야 했네
물복숭아 아름답게 핀 그날 밤을 그날 밤을
남자는 남쪽 먼 고향에서 밤마다 하나 씩 추억을 줍고
여자는 북쪽 서울 서울로 밤마다 하나 씩 허물을 벗네
남자는 남쪽 먼 고향에서 날마다 조금씩 잊혀져 가고
여자는 북쪽 서울 서울로 날마다 조금씩 멀어져 갔네
키보다 더 높은 그리움들이 남자의 가슴을 때리고 가도
여자는 네온싸인 불빛 아래서 두고온 첫사랑을 태워야 했네
물복숭아 아름답게 핀 그날 밤을 그날 밤을
남자는 남쪽 먼 고향에서 밤마다 하나 씩 추억을 줍고
여자는 북쪽 서울 서울로 밤마다 하나 씩 허물을 벗네
밤마다 하나 씩 허물을 벗네"
귀거래사,"1,122",김신우,"하늘 아래 땅이 있고
그위에 내가 있으니
어디인들 이 내몸 둘 곳이야 없으리
하루해가 저문다고 울터이냐
그리도 내가 작더냐
별이지는 저 산너머
내 그리 쉬어가리라
바람아 불어라
이 내몸을 날려주려마
하늘아 구름아
내 몸 실어 떠나가련다

해가 지고 달이 뜨고
그안에 내가 숨쉬니
어디인들 이 내몸 갈 곳이야 없으리
작은것을 사랑하며 살터이다
친구를 사랑하리라
말이 없는 저 들녘에
내 님을 그려 보련다
바람아 불어라
이 내몸을 날려주려마
하늘아 구름아
내 몸 실어 떠나가련다
바람아 불어라
이 내몸을 날려주려마
하늘아 구름아
내 몸 실어 떠나가련다"
둘이 걸었네,165,정종숙,"둘이 걸었네 어제 그길을
불빛따라 우산도 없이
오늘 밤에는 가로등불이
유난히도 반짝입니다
수많은 사람들의 오가는기쁨
꿈꾸는 거리마다 수많은 사연
둘이 걸었네 불빛 사이로
속삭이며 둘이걸었네
오늘 밤에는 가로등불이
유난히도 반짝 입니다
만나면 하는말은 별로 없지만
그래도 행복한건 우리둘인데
오늘도 우리는 둘이 걸었네
수많은 사람들의 오가는 기쁨
꿈꾸는 거리마다 수많은 사연
둘이 걸었네 불빛사이로
속삭이며 둘이 걸었네
오늘 밤에는 가로등불이
유난히도 반짝 입니다
만나면 하는 말은 별로 없지만
그래도 행복한건 우리둘인데
오늘도 우리는 둘이 걸었네"
이별의 부산정거장,"1,757",조명섭,"보슬비가 소리도 없이
이별 슬픈 부산정거장
잘 가세요 잘 있어요
눈물의 기적이 운다
한 많은 피난살이 설움도 많아
그래도 잊지 못할 판자집이여
경상도 사투리의 아가씨가 슬피 우네
이별의 부산정거장
서울 가는 십이열차에
기대앉은 젊은 나그네
시름 없이 내다보는
창 밖의 등불이 존다
쓰라린 피난살이 지나고 보니
그래도 끊지 못할 순정 때문에
기적도 목이 메여 소리 높이 우는구나
이별의 부산정거장
가기 전에 떠나기 전에
하고 싶은 말 한 마디를
유리창에 그려보는
그 마음 안타까워라
고향에 가시거든 잊지를 말고
한 두 자 봄 소식을 전해주소서
몸부림 치는 몸을 뿌리치고 떠나가는
이별의 부산정거장"
마부,181,강진,"세월앞에 장사있나
고장 날 때도 됐지
낡은 수레로 먼 길 왔구나
돌아갈 수 없는
머나먼 길을 숨차게
허겁지겁 달려 왔구나
해보고 싶은 일도 많고 많은데
세월에 꺾이고 세상에 꿇었다
인생은 마부였던가 가야할
지평선 머리에 이고
석양에 버드나무
말고삐 메는 인생은 마부
세월앞에 장사있나 고장 날 때도 됐지
낡은 수레로 먼 길 왔구나
돌아갈 수 없는
머나먼 길을 숨차게
허겁지겁 달려 왔구나
해보고 싶은 일도 많고 많은데
세월에 꺾이고 세상에 꿇었다
인생은 마부였던가 가야할
지평선 머리에 이고
석양에 버드나무
말고삐 메는 인생은 마부
인생은 마부"
소녀와 가로등 (Inst.),635,전유진,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
공주는 외로워,802,김자옥,"거울속에 보이는 아름다운 내 모습
나조차 눈을 뗄수 없어
세상 어떤 예쁜 꽃들이 나보다 더 고울까
난 정말 완벽한 여자예요
때로는 날보는 여자들의
질투어린 시선이~
여리고 순수한 내마음을
아프게도 하지만
누가 누가 알아줄까
아~ 혼자라는 외로움을
예쁜 나는 공주라 외로워

때로는 날보는 여자들의
질투 어린 시선이~
여리고 순수한 내마음을
아프게도 하지만
누가 누가 알아줄까
오~ 혼자라는 외로움을
예쁜 나는 공주라 외로워
누가 누가 알아줄까
오~ 혼자라는 외로움을
예쁜 나는 공주라 외로워"
봄비,437,김추자,"이슬비 내리는 길을 걸으며
봄비에 젖어서 길을 걸으며
나 혼자 쓸쓸히
빗 방울 소리에
마음을 달래도
외로운 가슴을
달랠길 없네
한 없이 적시는
내 눈 위에는
빗 방울 떨어져
눈물이 되었나
한 없이 흐르네
봄비
나를 울려주는 봄비
언제까지 나리려나
마음마저 울려주네
봄비
외로운 가슴을
달랠길없네
한 없이 적시는
내 눈 위에는
빗방울 떨어져
눈물이 되었나
한없이 흐르네
봄비
나를 울려주는 봄비
언제까지 나리려나
마음마저 울려주네 봄비
외로운 가슴을
달랠길 없네
한 없이 적시는
내 눈 위에는
빗방울 떨어져
눈물이 되었나
한없이 흐르네

루루루루루루루루
루루루루루루
루루루루루루루루
루루루루루루
루루루루루루루루
루루루루루루"
타인,213,이미자,"우리는 타인이었고
지금도 타인이지만
짧았던 한 순간의
짖궂은 만남도 있었지
우연히 시작되었던
그날의 작은 인연이
내 야윈 가슴속에
너무나 큰 상처로 남아
그렇게도 빨리 끝날 인연이라면
맺지 못할 사랑이었다면
처음부터 우리 서로
만나지도 않았어야 좋았을 것을
심술궂은 그 인연 하필 우릴 찾아와
왜 이다지 가슴 아프게 하나
그렇게도 수많은 사람들 중에서
하필이면 당신과 나였나

그렇게도 빨리 끝날 인연이라면
맺지 못할 사랑이었다면
처음부터 우리 서로
만나지도 않았어야 좋았을 것을
심술궂은 그 인연 하필 우릴 찾아와
왜 이다지 가슴 아프게 하나
그렇게도 수많은 사람들 중에서
하필이면 당신과 나였나"
바람에 흔들리고 비에 젖어도,123,최진희,"지난날은 모두가 꿈이었던가
사랑은 허물어져지고
조용히 돌아온 이자리엔 나 혼자 뿐인데
눈감으면 지금도 옆에 있는 너
그손을 잡을 수 없어
눈물을 흘리며 떠나리라 잊어야 하리라

오늘도 바람에 흔들리는 내마음
찬비가 내리면 젖으려고 하는데
바람아 바람아 불어오지 말아라
찬비야 찬비야 내리지를 말아라

아~ 이제는 사라져간 사람을
아~ 이제는 멀어져간 추억을
왜 못잊나 바람에 흔들리고 비에 젖어도
내 너를 잊으리라 잊으리라
오늘도 바람에 흔들리는 내마음
찬비가 내리면 젖으려고 하는데
바람아 바람아 불어오지 말아라
찬비야 찬비야 내리지를 말아라

아~ 이제는 사라져간 사람을
아~ 이제는 멀어져간 추억을
왜 못잊나 바람에 흔들리고 비에 젖어도
내 너를 잊으리라 잊으리라"
미운정 고운정,224,Nami (나미),"떠나갑니다 나를 두고 갑니다
미운정 고운정을 남기고 떠납니다

돌아올 기약없는
연락선 뱃머리는 멀어지는데
내마음 구름이 되어
당신을 따라갑니다

당신은 이 가슴에
미운정 고운정을 남겨놓았네
노을진 바닷가에서
당신을 불러봅니다

당신을 불러봅니다"
남자는 속으로 운다,124,전미경,"남자가 깊은밤에 홀로 울적엔
그리워 우는것은 아니야
보고파 우는것도 아니야
미련은 더 더욱 아니야

버림받은 내 청춘은 술잔을 붙잡고
사랑의 노래를 부른다
이별의 노래를 부른다
다시못올 내 사랑아

웃으면서 큰소리 치지만
남자는 속으로 운다

여자가 깊은밤에 슬피 울적엔
그리워 우는것은 아니야
보고파 우는것도 아니야
미련은 더 더욱 아니야

상처받은 내 가슴은 술잔을 붙잡고
사랑의 노래를 부른다
이별의 노래를 부른다
다시 못올 내 사랑아

웃으면서 잘가라 했지만
여자는 남 몰래 운다 -

여자는 남 몰래 운다 -"
여자야,261,유현상,"여자야 여자야 너는 아직 모르지
울고 있구나 여자야
약해지면 안돼
한동안 못본다고 잊혀지겠니
하룻밤의 정도 아닌데
간다는 말도없이
온다는 기약없이
그렇게 떠나갔지만
돌아올거야 여자야
약해지면 안돼
여자야 여자야 너는 아직 모르지
웃고 있구나 여자야
흔들리면 안돼
한동안 못본다고 어디 가겠니
하룻밤의 정도 아닌데
간다는 말도없이
온다는 기약없이
그렇게 떠나갔지만
기다려야지 여자야
흔들리면 안돼
여자야 여자야 약해지면 안돼"
찻집의고독,79,김란영,"그 다방에 들어설 때에
내 가슴은 뛰고 있었지
기다리는 그 순간만은
꿈결처럼 감미로웠다
약속시간 흘러갔어도
그사람은 보이지 않고
싸늘하게 식은 찻잔에
슬픔처럼 어리는 고독
아 사랑이란 이렇게도
애가 타도록 괴로운 것이라서
잊으려해도 잊을 수 없어
가슴 조이며 기다려요
주르르르르르르르륵
주르르르르르르르륵
주르르르르르르르륵
주르르르르르르르륵"
사랑의 기도,44,나미애,"천상에 계신 이여
나의 기도 들어주소서
그사람을 사랑하니
그이름 내게 주소서
이내 마음 진실하니
이내 사랑 믿으소서
그이의 불행한 모든 아픔을
목숨 다바쳐 사랑하리니
도와주소서 아직은
어둠속에 울고 있나이다

나에게 무슨일이 생겼는지
굽어 보소서
내 가슴엔 그 사람에
이름만 가득합니다
사랑으로 생긴 슬픔
내것으로 받으리니
사랑을 맹세한 내 입술로는
세상 누구도 허물치 않으니
간청하오니 소중한
인연으로 살게 하옵소서
간청하오니 소중한
인연으로 살게 하옵소서"
님은 먼곳에,140,김추자,"사랑한다고 말할 걸 그랬지

님이 아니면 못산다 할 것을

사랑한다고 말할 걸 그랬지

망설이다가 가버린 사람

마음 주고 눈물 주고

꿈도 주고 멀어져 갔네

님은 먼 곳에 영원히 먼 곳에

망설이다가 님은 먼 곳에



사랑한다고 말할 걸 그랬지

망설이다가 가버린 사람

마음 주고 눈물 주고

꿈도 주고 멀어져 갔네

님은 먼 곳에 영원히 먼 곳에

망설이다가 님은 먼 곳에"
불나비,147,조관우,"얼마나 사무치는 그리움이냐
밤마다 불을 찾아 헤매는 사연
차라리 재가 되어 숨진다 해도
아 너를 안고 가련다
불나비 사랑

무엇으로 끄나요 사랑의 불길
밤을 안고 떠도는 외로운 날개
한많은 세월속에 멍들은 가슴
아 너를 안고 가련다
불나비 사랑"
오동잎,236,최헌,"오동잎 한잎 두잎 떨어지는 가을밤에
그 어디서 들려오나 귀뚜라미 우는 소리
고요하게 흐르는 밤의 적막을 어이해서 너만은
싫다고 울어대나 그 마음 서러우면 가을바람
따라서 너의 마음 멀리멀리 띄워 보내 주려무나

고요하게 흐르는 밤의 적막을 어이해서 너만은
싫다고 울어대나 그 마음 서러우면 가을바람
따라서 너의 마음 멀리멀리 띄워 보내 주려무나
띄워 보내 주려무나"
눈물이 진주라면,201,이미자,"눈물이 진주라면
눈물이 진주라면
행여나 마를 새라
방울방울 엮어서
그 님 오실 그 날에
진주 방석 만들 것을
지금은 눈물도 다 흘려서
흔적만 남아 있네

눈물이 진주라면
눈물이 진주라면
내 마음 내 사랑을
방울방울 엮어서
그 님 오실 자리에
진주 방석 드릴 것을
지금은 눈물도 다 흘려서
자국만 남아 있네"
아침의 나라에서,422,김연자,"모두가 다정한 친구처럼
모두가 다정한 형제처럼
우리의 가슴이 열리는 곳
오 서울코리아
사랑이 넘치는 거리에서
바람이 시원한 강변에서
일류의 꿈들이 피어난다
오 서울코리아
푸른 하늘에
나부끼는 깃발은
세계가 하나로
뭉쳐지는 평화의 손길
모이자 모이자
아침의 나라에서
모이자 모이자
우리함께 달리자

나라와 나라는 이웃처럼
나라와 나라는 가족처럼
모두가 하나로 이어지는곳
오 서울코리아
찬란히 떠오른 햇빛아래
언제나 이땅은 아름답게
지구의 미래는 밝아온다
오 서울코리아
푸른하늘에 나부끼는 깃발은
세계가 하나로 뭉쳐지는
평화의 손길
모이자 모이자
아침의 나라에서
모이자 모이자
우리함께 달리자"
가슴 아프게,79,남진,"당신과 나사이에
저바다가 없었다면 쓰라린
이별만은 없었을 것을
해저문 부두에서
떠나가는 연락선을
가슴아프게 가슴아프게
바라보지 않았으리
갈매기도 내 마음같이
목메어 운다
당신과 나 사이에
연락선이 없었다면
날두고 떠나지는 않았을것을
아득한  바다멀리
떠나가는 연락선을
가슴아프게 가슴아프게
바라보지 않았으리
갈매기도 내 마음 같이
목메어 운다"
사랑가,"6,497",송가인,"에라 좋구나 에라 좋구나
우리 함께 춤을 춰 보자
세상 시름 다 잊고 흥에 겨워서
얼싸안고 춤을 춰보자
부어라 마시어라 한잔의 술을
그대와 둘이서 정들어 가는 밤
시간아 가지를 마라
나를 두고 가지를 마라
날이 새면 내사랑 떠나간다
에라 좋구나 정말 좋구나
우리 함께 춤을 춰 보자
슬픔일랑 저 강물에
던져버리고
얼싸안고 춤을 춰 보자
가슴에 타오르는 사랑의 불꽃
빨갛게 빨갛게 물들어 가는밤
시간아 가지를 마라
나를 두고 가지를 마라
날이 새면 내사랑 떠나간다
부어라 마시어라 한잔의 술을
그대와 둘이서 정들어 가는밤
시간아 가지를 마라
나를 두고 가지를 마라
날이 새면 내사랑 떠나간다"
고향역,125,나훈아,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
세월이길 장사있나,"2,786",박서진,"세월 이길 장사 있나
세월아 가지를 마라
니가 가면 시들어 갈
내 청춘 어쩌란 말야
허겁지겁 앞만 보고 달려온 인생
남은 건 까맣게 탄 주름진 얼굴
술 타령 하면서 넋두리 하면서
잠시 머물다 갈 인생
세월 이길 장사 있나
세월 이길 장사 있나
세월아 가지를 마라
니가 가면 시들어 갈
내 청춘 어쩌란 말야
약이련가 병이련가 세월의 무상
사랑도 헤어짐도 사치였다
돈 타령 하면서 하소연 하면서
바람에 묻혀 갈 인생
세월 이길 장사 있나
세월 이길 장사 있나"
젊은 태양,189,강수빈,"햇빛쏟는 거리에서 그대 그대
고독을 느껴보았네 그대 그대
우리는 너나없는 이방인
왜 서로를 사랑하지않나
햇빛쏟는 하늘보며 웃자 웃자
외로운 떨쳐버리고 웃자 웃자
우리는 너나없는 나그네
왜 서로를 사랑하지않나
종소리 바람소리
고이고이 잠들던날
먼하늘에 저 태양이 웃는다
햇빛쏟는 거리에서 그대 그대
고독을 느껴보았네 그대 그대
우리는 너나없는 나그네
왜 서로를 사랑하지않나
모진바람 거센 파도
가슴속에 몰아쳐도
먼하늘에 저태양이 웃는다
햇빛쏟는 거리에서 그대 그대
고독을 느껴보았네 그대 그대
우리는 너나없는 나그네
왜 서로를 사랑하지않나
햇빛쏟는 하늘보며 웃자 웃자
외로운 떨쳐버리고 웃자 웃자
우리는 너나없는 나그네
왜 서로를 사랑하지않나
왜 서로를 사랑하지않나
왜 서로를 사랑하지않나"
사랑은 장난이 아니야,608,태진아,"사랑은 장난이 아니야
사랑은 장난이 아니야
진실인 거야
한 사람 사랑하는 게
왜 이렇게 힘이 드는가
나 좋다고 말해놓고
그냥 가면 나는 어쩌나
나 없인 못 산다고 말해놓고서
나 없인 못 산다고 말해놓고서
거짓말이었나
나한테 한 말이
거짓말이었나
사랑은 장난이 아니야
사랑은 장난이 아니야
진실인 거야
사랑은 장난이 아니야
사랑은 장난이 아니야
진실인 거야
당신을 사랑하는 게
왜 이렇게 힘이 드는가
사랑한다 말해놓고
떠나가면 나는 어쩌나
나 없인 못 산다고 말해놓고서
나 없인 못 산다고 말해놓고서
거짓말이었나
나한테 한 말이
거짓말이었나
사랑은 장난이 아니야
사랑은 장난이 아니야
진실인 거야
사랑은 장난이 아니야
사랑은 장난이 아니야
진실인 거야"
두메 산골,85,배호,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
여인,78,솔개 트리오,"바람에 취해버린 꽃처럼
가로등 위에 있었죠
여인이여 내려지는 빗물을
어떻게 막으셨나요
어제는 밤거리에 홀로선
그림자를 바라보았죠
여인이여 비에 젖은 창문을
왜 닫으셨나요
그댄 왜 긴긴밤을
한 번도 창가에서
기대서있는 모습이
내겐 보이지 않나
왜 잊으셨나요
어제는 밤거리에 홀로선
그림자를 바라보았죠
여인이여 비에 젖은 창문을
왜 닫으셨나요
그댄 왜 긴긴밤을
한 번도 창가에서
기대서있는 모습이
내겐 보이지 않나
왜 잊으셨나요
왜 잊으셨나요"
강촌에 살고 싶네,73,나훈아,"날이새면 물새들이 시름없이 나는
꽃피고 새가우는 논 밭에 묻혀서
씨뿌려가꾸면서 땀을흘리며
냇가에 늘어진 버드나무아래서
조용히 살고파라 강촌에 살고싶네
해가지면 뻐꾹새가 구슬프게 우는밤
희미한 등불앞에 모여앉아서
다정한 친구들과 정을 나누고
흙냄새 마시며 내일위해 일하며
조용히 살고파라 강촌에 살고싶네"
보통 여자,132,나훈아,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
밤열차,"1,855",박서진,"뜨거운 눈물 흘려야하는 사랑
빈 가슴 부여잡고 차창에 기대어
밤 이슬 내리는 창 밖을 보며
아쉬움에 자꾸만 뒤돌아보는데
기적소리 울음소리
나를 나를 나를 울리네
이제 가면 못 볼 사랑 보고플 사랑
다시 오면 안 됩니까 말을 해 줘요
밤 열차는 미련없이 떠나가는데
뜨거운 눈물 흘려야하는 사랑
빈 가슴 부여잡고 차창에 기대어
밤 이슬 내리는 창 밖을 보며
아쉬움에 자꾸만 뒤돌아보는데
기적소리 울음소리
나를 나를 나를 울리네
이제 가면 못 볼 사랑 보고플 사랑
다시 오면 안 됩니까 말을 해 줘요
밤 열차는 미련없이 떠나가는데"
나를 꼭 안아 주세요,427,요요미,"나를 꼭 안아 주세요
당신이 너무 좋아요
정말 꼭 안아주세요
애타는 가슴달래 주세요
당신 가슴에 안겨 아잉몰라
토닥토닥 두드려 볼래요
꿈일까 생시일까
내 두 볼을 꼬집어 볼래요
아 꼭 안아 주세요
아 말해 주세요
당신도 나만을 사랑 사랑한다고
나를 꼭 안아 주세요
당신이 너무 좋아요
정말 꼭 안아주세요
애타는 가슴달래 주세요
당신 가슴에 안겨 아잉몰라
토닥토닥 두드려 볼래요
꿈일까 생시일까
내 두 볼을 꼬집어 볼래요
아 꼭 안아 주세요
아 말해 주세요
당신도 나만을 사랑 사랑한다고
당신 가슴에 안겨 아잉몰라
토닥토닥 두드려 볼래요
꿈일까 생시일까
내 두 볼을 꼬집어 볼래요
아 꼭 안아 주세요
아 말해 주세요
당신도 나만을 사랑 사랑한다고
당신도 나만을 사랑 사랑한다고"
천태만상 (Dance ver.),425,윤수현,"천태만상 인간 세상
사는 법도 가지가지
귀천이 따로 있나
재판한다 판사 변호한다 변호사
범인 잡는 형사 계룡산에 부채 도사
연구한다 박사 운전한다 기사
트럭 택시 기차 전차
버스 봉고 도저 기중기
요리한다 요리사 소개한다 중개사
파마한다 미용사 간호한다 간호사
얼럴러리여
천태만상 인간 세상
사는 법도 가지가지
귀천이 따로 있나
술 판다 술장수 밥 판다 밥장수
옷 판다 옷장수 고기 채소 과일장수
놀고먹는 백수 운동한다 선수
축구 야구 농구 배구
씨름 골프 복싱 태권도
말을 탄다 기수 집 짓는다 목수
돌 깎는다 석수
고라니 잡는 포수 얼럴러리여
천태만상 인간 세상
사는 법도 가지가지
귀천이 따로 있나
천태만상 인간 세상
사는 법도 가지가지
귀천이 따로 있나
설교한다 목사님 염불한다 스님
가르친다 선생님 병고친다 의사님
재롱둥이 연예인 나라 지키는 군인
육군 공군 해군 해병대
특전사 카투사 순경 의경
공무 보는 공무원 업무 보는 회사원
경비 보는 경비원
청소하는 미화원 얼럴러리여
천태만상 인간 세상
사는 법도 가지가지
귀천이 따로 있나
농사짓는 농부 고기 잡는 어부
공사장에 잡부 알바 도우미 파출부
약초 캐는 심마니 오일장에 할머니
달래 냉이 취나물 콩나물 고사리
더덕 단감 곶감
이고 지고 오셔서
한 푼 두 푼 벌어서
손주 용돈 주면서 고생고생하는데
백수가 웬 말이냐
천태만상 인간 세상
사는 법도 가지가지
귀천이 따로 있나"
돌고 돌아 가는 길,103,노사연,"산 넘어 넘어 돌고 돌아
그 뫼에 오르려니
그 뫼는 어드메뇨
내 발만 돌고 도네
강 건너 건너 흘러 흘러
그 물에 적시려니
그 물은 어드메뇨
내 몸만 흘러 흘러
발만 돌아 발 밑에는
동그라미 수북하고
몸 흘러도 이내 몸은
그 안에서 흘렀네
동그라미 돌드라도
아니 가면 어이해
그 물 좋고 그 뫼 좋아
어이해도 가야겠네
산 넘어 넘어 넘어
돌고 돌아 가는 길에
뱅글 뱅글 돌드라도
어이 아니 돌을 소냐
흘러 흘러 세월 가듯
내 푸름도 한때 인걸
돌드라도 가야겠네
내 꿈 찾어 가야겠네
산 넘어 넘어 돌고 돌아
그 뫼에 오르려니
그 뫼는 어드메뇨
내 발만 돌고 도네
강 건너 건너 흘러 흘러
그 물에 적시려니
그 물은 어드메뇨
내 몸만 흘러 흘러"
하얀 목련,"2,262",박서진,"하얀 목련이
필 때면
다시
생각나는 사람
봄비 내린
거리마다
슬픈
그대 뒷모습
하얀 눈이
내리던 어느 날
우리
따스한 기억들
언제까지
내 사랑이어라
내 사랑이어라
거리엔
다정한 연인들
혼자서 걷는
외로운 나
아름다운
사랑 얘기를
잊을 수
있을까
그대 떠난
봄처럼
다시
목련은 피어나고
아픈 가슴
빈자리엔
하얀 목련이
진다
거리엔
다정한 연인들
혼자서 걷는
외로운 나
아름다운
사랑 얘기를
잊을 수
있을까
하얀 목련이
다시
생각나는 사람
하얀 눈이
내리던 날
눈이 내리면
우리
따스한 기억
따스했던
기억들
그대 떠난
봄처럼
다시
목련은 피어나고
아픈 가슴
빈자리엔
하얀 목련이
진다
아픈 가슴
빈자리엔
하얀 목련이
진다"
내 나이가 어때서,"12,586",임영웅,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
무조건,"20,118",임영웅,"짜라짜라 짜짜짜
짜라짜라 짜짜짜
뽕숭아 뽕숭아학당
짜짜라 짜라짜라
뽕 숭 아
배움있는 곳에
우릴 불러줘
언제든지 달려갈게
낮에도 열공
밤에도 열공
언제든지 배울거야
다른 사람들이
우릴 부르면
한참을 생각해 보겠지만
붐쌤이 우릴 불러준다면
무조건 달려갈거야
짜짜라 짜라짜라
뽕 숭 아
배움을 향한 우리사랑은
무조건 무조건이야
배움을 향한 우리사랑은
특급 사랑이야
태평양을 건너
대서양을 건너
인도양을 건너서라도
배울 수 있으면 달려갈거야
무조건 뽕숭아학당
짜짜라 짜라짜라 뽕 숭 아
짜라짜라 짜짜짜
짜라짜라 짜짜짜
뽕숭아 뽕숭아학당
짜짜라 짜라짜라
뽕 숭 아
배움있는 곳에
우릴 불러줘
언제든지 달려갈게
낮에도 열공
밤에도 열공
언제든지 배울거야
다른 사람들이
우릴 부르면
한참을 생각해 보겠지만
붐쌤이 우릴 불러준다면
무조건 달려갈거야
짜짜라 짜라짜라
뽕 숭 아
배움을 향한 우리사랑은
무조건 무조건이야
배움을 향한 우리사랑은
특급 사랑이야
태평양을 건너
대서양을 건너
인도양을 건너서라도
배울 수 있으면 달려갈거야
무조건 뽕숭아학당
뽕숭아 뽕숭아학당
짜짜라 짜라짜라
뽕 숭 아"
첨밀밀 (甛蜜蜜),"3,163",장민호,"甜蜜蜜 你笑得甜蜜蜜
tián mì mì , nǐ xiào de tiánmìmi
달콤해요, 당신의 미소는 달콤해요

好像花儿开在春风里
hǎoxiàng huā'ér kāi zài chūnfēng li
마치 봄 바람에 피우는 꽃과 같아요

开在春风里
kāi zài chūnfēng li
봄 바람 속에 피어난

在哪里 在哪里见过你
zaì nǎ li, zài nǎ li jiànguo nǐ
어디선가 당신을 만난 적이 있어요

你的笑容这样熟悉
nǐ de xiàoróng zhèyang shúxī
당신의 미소는 낯이 익은데

我一时想不起
wǒ yìshí xiǎngbuqǐ
잠시 생각이 안 나는군요

啊 在梦里
a zài mèng li
아 꿈 속이었어요

梦里 梦里见过你
mèng li mèng li jiànguo nǐ
꿈 속에서 당신을 보았어요

甜蜜 笑得多甜蜜
tiánmì xiào de duō tiánmì
너무나도 달콤한 그 미소

是你 是你 梦见的就是你
shì nǐ, shì nǐ, mèngjiàn de jiùshì nǐ
꿈에서 본 건 바로 당신이었어요.

在哪里 在哪里见过你
zài nǎ li, zài nǎ li jiànguo nǐ
어디선가 당신을 본 것 같아요.

你的笑容这样熟悉
nǐ de xiàoróng zhèyang shúxi
당신의 웃는 얼굴이 낯설지 않은데

我一时想不起
wǒ yìshí xiǎngbuqǐ
잠시 생각이 나질 않네요.

啊 在梦里
a, zài mèng li
아, 꿈 속이었군요.

甜蜜蜜 你笑得甜蜜蜜
tián mì mì , nǐ xiào de tiánmìmi
달콤해요, 당신의 미소는 달콤해요

好像花儿开在春风里
hǎoxiàng huā'ér kāi zài chūnfēng li
마치 봄 바람에 피우는 꽃과 같아요

开在春风里
kāi zài chūnfēng li
봄 바람 속에 피어난

在哪里 在哪里见过你
zaì nǎ li, zài nǎ li jiànguo nǐ
어디선가 당신을 만난 적이 있어요

你的笑容这样熟悉
nǐ de xiàoróng zhèyang shúxī
당신의 미소는 낯이 익은데

我一时想不起
wǒ yìshí xiǎngbuqǐ
잠시 생각이 안 나는군요

啊 在梦里
a zài mèng li
아 꿈 속이었어요

梦里 梦里见过你
mèng li mèng li jiànguo nǐ
꿈 속에서 당신을 보았어요

甜蜜 笑得多甜蜜
tiánmì xiào de duō tiánmì
너무나도 달콤한 그 미소

是你 是你 梦见的就是你
shì nǐ, shì nǐ, mèngjiàn de jiùshì nǐ
꿈에서 본 건 바로 당신이었어요.

在哪里 在哪里见过你
zài nǎ li, zài nǎ li jiànguo nǐ
어디선가 당신을 본 것 같아요.

你的笑容这样熟悉
nǐ de xiàoróng zhèyang shúxi
당신의 웃는 얼굴이 낯설지 않은데

我一时想不起
wǒ yìshí xiǎngbuqǐ
잠시 생각이 나질 않네요.

啊 在梦里
a, zài mèng li
아, 꿈 속이었군요."
사랑이 뭐길래,273,신성,"사랑이 뭐길래 사랑이 뭐길래
소리없이 나를 애태우나
바라만 보아도 스며들 듯한
그 모습이 나는 좋아
이 사람이 마지막 남자겠지
믿고 싶은 여자 여자 마음
사랑이 뭐길래 사랑이 뭐길래
희노애락 남기고 가나
당신이 뭐길래 당신이 뭐길래
보고 싶어 흐느껴 우나
홀로 있는 밤이 너무나 싫어
외로워서 난 정말 싫어
사랑 뒤에 남는 건 눈물인데
왜 이렇게 마음이 설레일까
당신이 뭐길래 당신이 뭐길래
내 마음을 흔들어 놓나
이 사람이 마지막 남자겠지
믿고 싶은 여자 여자 마음
사랑이 뭐길래 사랑이 뭐길래
희노애락 남기고 가나
희노애락 남기고 가나"
