Title,Likes,Singer,Lyrics
해피엔딩.,"4,615",Zion.T,"문장과 문장 사이의 거리
손가락 한 마디 정도의 거리지만
나는 여기까지 오는데
몇 달이나 걸렸지

끝나지 않았으면 싶은 영화처럼
결론짓고 싶지 않은 감정과 생각들
해피엔딩
뭘까

며칠 동안 책을 품고 지내면서
한 줄도 읽지 않았어
침대 베개 옆에 두고
끝나지 않을 것만 같던 이야기는
이미 시작되었고
우린 빈 종이
맨 앞줄에 서있지

일기를 써보라고
너의 하루를 적어보라고
그리고 부끄럽지 않다면
꼭 한 번 들려달라고

무슨 생각인진 알겠는데
난 이렇게 끝내고 싶진 않아
해피엔딩
뭘까

문장과 문장 사이의 거리
손가락 한 마디 정도의 거리지만
나는 여기까지 오는데
몇 년이나 걸렸지

끝나지 않았으면 싶은 영화처럼
결론짓고 싶지 않은 감정과 생각들

해피엔딩
뭘까
해피엔딩
올까

해피엔딩."
Everyday,"9,750",스탠딩 에그,"나의 텅빈 하루를 누가 채워 줄수 있을까
아직 넌 모르지만 그게 너일것 같아
먼 거리에서 꽃향기가 불어 왔을 때
네가 내 눈에 들어 왔어
이 계절의 틈새 끝에 나에게
건너 와줄래
너를 느낄 수 있게
I wanna love you in my everyday
누가 너의 하루를
함께 채워 갈 수 있을까
아직 넌 모르지만 그게 나일 것 같아
먼 거리에서 꽃향기가 불어 왔을 때
네가 내 눈에 들어 왔어
이 계절의 틈새 끝에 나에게
건너 와줄래
너를 느낄수 있게
I wanna love you in my everyday
이 계절의 틈새 끝에 나에게
건너 와줄래
너를 느낄수 있게
I wanna love you in my everyday"
원 (Time After Time),"7,655",보아 (BoA),"좀처럼 맘이 맘대로 안 돼
돌고 도는 우리
All I dream about is you
난 시계처럼 원을 그리듯
왜 너와 내 시간을 맴도는지
I want you to know

Time after time
또 몇 번이고 너를 따라가
Time after time

사랑이란 원래 잔인한 것
기대하는 만큼 실망하게 해
You 계속 변하는 사계절 따라
셀 수도 없이 또 피고 진 맘
끝도 없이 돌고 돌아
또다시 한 바퀴 어차피 제자리
어쩔 수가 없는 맘

Time after time
또 몇 번이고 너를 따라가
Time after time

You make me smile
You make me cry
You are the one 맴돌게 해
You make me smile
You make me cry
You are the one 맴돌게 해

Time after time
난 끝도 없이 너를 따라가
Time after time

Time 아픔만 더 커져가
흔들려도 다시 제자리를 찾아
(다시 여기 제자리)
Time after time

Time after time after time after time
Time after time after time after time
시작도 끝도 없는 원처럼
Time after time"
SO WHAT,"38,077",STAYC(스테이씨),"묻지마 묻지마 My life
지금 걱정은 다 내일 해
다 귀찮아 피곤해 왜
이렇게 사는 게 어때
앞에서 뒤에서 Hate me
신경 안 쓸 거야 yeah yeah yeah
어쩜 난 쿨 하지가
못해 뭐 어때 woo
괜찮아 니가 날 볼 때
답답해 이해 안된 대도 OK
Wake up wake up wake up
바뀔 맘 없어 꿈 깨
woo
Just like sunday morning
woo
날 좀 내버려 둘래
생각이 너무 많아도 몸이 무거워
그럴 때는 비워 버려 SO WHAT
쉽게 생각해 SO WHAT
이래도 될까 싶을 정도로 비워 둬
You know 때론
때론 천천히 가도 돼
이렇게 말해봐 SO WHAT
늦게 자도 돼 늦게까지 자도 돼
씻지 않는 건 별로 싫지 않은 걸
조금 살이 쪄도 걱정하지 마마
몸무게는 그저 숫자일 뿐 야야
Wait wait wait wait
언젠가 더 크게 부담이 될 거라고
It’s OK It’s OK
걱정마 괜찮아
나중 일 나중에
고민해도 되잖아
woo
Just like sunday morning
woo
날 좀 내버려 둘래
생각이 너무 많아도 몸이 무거워
그럴 때는 비워 버려 SO WHAT
쉽게 생각해 SO WHAT
이래도 될까 싶을 정도로 비워 둬
You know 때론 때론 천천히 가도 돼
이렇게 말해봐 SO WHAT
I think we need to just take it slow
복잡하게 생각하지 말고 Let it go
I think we need
to just take it slow
틀린 게 아니고 다른 것뿐
You should know
S.T.A.Y.C GO
생각이 너무 많아도 몸이 무거워
그럴 때는 비워 버려 SO WHAT
쉽게 생각해 SO WHAT
이래도 될까 싶을 정도로 비워 둬
You know 때론
때론 천천히 가도 돼
이렇게 말해봐 SO WHAT
생각이 너무 많아도 몸이 무거워
그럴 때는 비워 버려 SO WHAT
쉽게 생각해 SO WHAT
이래도 될까 싶을 정도로 비워 둬
You know 때론
때론 천천히 가도 돼
이렇게 말해봐 SO WHAT"
Wind flower,"73,956",마마무 (Mamamoo),"뻔하디뻔한 내 사랑 이야기야
흔하디흔한 이별일 뿐이야
이미 알겠지만
너 없는 동안 많이 외롭고
힘들기만 했어
너와 있을 때
왜 더 잘해주지 못했는지
이제서야 달콤한 말들이 맴도는지
몇 번이야 이야이야
후회만 하니 아이야
저 꽃들만 너무 예뻐
Wind flower Wind flower
엇갈린 갈린 우리 이야기
Wind flower Wind flower
우우우우리만 이별일까
두두두둘이만 아파할까
다시 또 피어날 꽃잎처럼
꽃잎처럼 Yeah
Get better day by day
Get better day by day
바람 불어 기분 좋은 날
좋은 날 All day
혼자가 되어 홀가분한 밤
홀가분한 밤
우우우우울한 날은 가고
Get better day by day
Get better day by day
그럴 만했지 그래 한 번뿐인 이별에
소란스러워 나가보면
노크하는 애는 미련이야
식탁 위에 차려진 음식 혼자
덤덤한 척 늦은 식사
무기력 공허함 외로움 Yeah
날씨는 구름 기분
Down 되어있네
멀쩡한 날이 없어 모든 게 거슬려 왜
함께 있을 때
왜 더 아름답지 못했는지
둘만의 노래를
이별 가사로 채우는지
아파이야 이야이야
후회만 하니 아이야
저 꽃들만 너무 예뻐
Wind flower Wind flower
달라져 버린 닮은 우리 둘
Wind flower Wind flower
우우우우리만 이별일까
두두두둘이만 아파할까
다시 또 피어날 꽃잎처럼
꽃잎처럼 Yeah
Get better day by day
Get better day by day
바람 불어 기분 좋은 날
좋은 날 All day
혼자가 되어 홀가분한 밤
홀가분한 밤
우우우우울한 날은 가고
Get better day by day
Get better day by day
그때 널 좋아하지 않았더라면
이 흔하고 흔한 이별도 없었겠죠
나 너 나눠 부른 날부터
날 위한 위로는 온전히 내 몫이 되어
별거 아닌 듯 오늘을 살아요
우우우우리만 이별일까
두두두둘이만 아파할까
다시 또 피어날 꽃잎처럼
꽃잎처럼 Yeah
Get better day by day
Get better day by day
바람 불어 기분 좋은 날
좋은 날 All day
혼자가 되어 홀가분한 밤
홀가분한 밤
우우우우울한 날은 가고
Get better day by day
Get better day by day"
언젠가는,"18,645",나얼,"젊은 날에 젊음을 모르고
사랑할 땐 사랑이
보이지 않았네
하지만 이제 뒤돌아보니
우린 젊고 서로
사랑을 했구나
눈물 같은 시간의 강위에
떠내려 가는 건
한 다발의 추억
이렇게 이제 뒤돌아 보니
젊음도 사랑도
아주 소중했구나
언젠가는 우리 다시 만나리
어디로 가는지
아무도 모르지만
언젠가는 우리 다시 만나리
헤어진 모습 이대로
젊은 날에 젊음을 잊었고
사랑할땐 사랑이
흔해만 보였네
하지만 이제 생각해 보니
우린 젊고 서로
사랑을 했구나
언젠가는 우리 다시 만나리
어디로 가는지
아무도 모르지만
언젠가는 우리 다시 만나리
헤어진 모습 이대로"
Umm,774,비오 (B.O.),"난 너만 보면 돼버려 바보
생각이 안 나 표현할 단어
Oh you're so
Umm umm umm
You got me
Umm umm umm

넌 말해 보통 남자는 질렸어
난 줄 수 있어 널 위한 Real love
Oh you're so
Umm umm umm
Baby you're different type of girl

Baby baby 난 시간이 아까워
Baby baby 어디야 전화받아
Baby baby yeah I know what you want
저기 센스 없는 남자 백날 만나봤자
걔넨 술이나 클럽밖에 몰라
쓸데없어 Like 김빠진 콜라
저기 인스타그램 속 Playboy와는 달라 난

말해줘 네 종교
뭘 믿고 그렇게 예뻐
Baby what't your answer
오늘 밤엔
네 맘을 가져야겠어

난 너만 보면 돼버려 바보
생각이 안 나 표현할 단어
Oh you're so
Umm umm umm
You got me
Umm umm umm

넌 말해 보통 남자는 질렸어
난 줄 수 있어 널 위한 Real love
Oh you're so
Umm umm umm
Baby you're different type of girl

미친 거야 너는 미친 거야
이러니 나의 머릿속에 갇힌 거야
빛이나 온몸에 빛이나
너 같은 애는 처음 봤어 이건 진심이야

Woo girl
사랑은 원래 기침 같은 걸
이건 절대 참을 수 없는걸
이따 뭐해 산책이나 갈까

말해줘 네 종교
뭘 믿고 그렇게 예뻐
Baby what't your answer
오늘 밤엔
네 맘을 가져야겠어

난 너만 보면 돼버려 바보
생각이 안 나 표현할 단어
Oh you're so
Umm umm umm
You got me
Umm umm umm

넌 말해 보통 남자는 질렸어
난 줄 수 있어 널 위한 Real love
Oh you're so
Umm umm umm
Baby you're different type of girl

It's obvious
Woo maybe I'm fall in love
어쩜 그렇게 완벽해 넌
모두 알아 너만 빼고
It's obvious
Woo maybe I'm fall in love
보고 싶어 지금 바로
Baby you're different type of girl yeah"
별 밤 (On the way),"42,408",NCT DREAM,"내일이 여전히 아득한데
회색빛 하늘은 잠이 들지
한숨을 떨구는 네 모습이
비친 듯해

환하게 비춘 달이
그림자 뒤로 지친
네 어둠에 스며들지
I just wanna see you shinin’ yeah

별이 가득히 뜨는 밤
이 밤을 향해 Driving all night
I’m on the way
(I’m on the way)
널 혼자 두지 않을 거니까
하루 끝에 선 그런 날
길 잃은 너를 데리러 가
I’m on the way
(I’m on the way)
긴 밤의 끝을 환히 비춰가

Ne ne never gonna let you down
옆에 있는 나를 봐
언제나처럼
내 어깨에 기대어
복잡한 생각을 지워봐

Navigation 없이 길 위를
끝이 없이 우리는 달리지
그 바람을 타고 휘날린
걱정은 실어 보내지

새벽길 울려 퍼진 yeah
우리의 경적 소리 nah
자유로운 느낌이지
I just wanna make you shinin’

별이 가득히 뜨는 밤
이 밤을 향해 Driving all night
I’m on the way
(I’m on the way)
널 혼자 두지 않을 거니까
하루 끝에 선 그런 날
길 잃은 너를 데리러 가
I’m on the way
(I’m on the way)
긴 밤의 끝을 환히 비춰가

끝없는 밤을 함께 달려가
긴 밤의 끝을 환히 비춰가

따스한 온기가 두 뺨을 스쳐가
Baby here and now
같은 길을 걷는 너와 나
좀 헤맬 땐 걸음 사이
별 헤아리며 가볼까 yeah

별이 가득히 뜨는 밤
이 밤을 향해 Driving all night
I’m on the way
(I’m on the way)
널 혼자 두지 않을 거니까
하루 끝에 선 그런 날
길 잃은 너를 데리러 가
I’m on the way
(I’m on the way)
긴 밤의 끝을 환히 비춰가

너와 함께 길을 밝혀가
여기 손을 잡은 너와 나
날 놓지 마 놓지 않아
끝없는 밤을 함께 달려가

너와 함께 길을 밝혀가
여기 손을 잡은 너와 나
날 놓지 마 놓지 않아
긴 밤의 끝을 환히 비춰가"
Better (Feat. 쿠기),"1,209",문수진 (Moon Sujin),"새로울게 없어 요즘엔
비슷하게 지내 요즘엔
오랜만이야 너는
어떻게 지내왔니 너는
매일 똑같은 곳
It don’t change
매일 똑같은 일
It don’t change
니 생각을 해
It don’t change
너 없인 안돼
It don’t change

매일 널
생각해
넌 모르지만
매일 널
생각해
돌아와 제발

Cuz I know you just better
Cuz I can do it better
Cuz I know you just better
돌아와줘 its better together

No ooh na
No ooh na

너 없이 난 잘 못 지낸다는 건
거짓말이고 너무나 잘 지내
괜찮은 사람들도 만나봤는데
지금이 더 나아 모든 것들이 채워지네

“I know you just better
I can do it better""
넌 말하지만 이미 끝났어
연락 안 했음 해 너도 그냥 잘 살아

나 혼자서도 내일이
잘 그려져 행복해 난 매일이
다 지웠어 나눴던 메시지 하나하나
부재중을 남겼다면 잘못 누른 거니까 큰 착각 말아

우린 다시 시작하면 안 돼
처음부터 삐걱댔어 정반대
다 괜찮아질 거니까
더 버텨봐 결국 다 한순간이야

매일 널
생각해
넌 모르지만
매일 널
생각해
돌아와 제발

Cuz I know you just better
Cuz I can do it better
Cuz I know you just better
돌아와줘 its better together

No ooh nah
No ooh nah"
LOVE? (Feat. GRAY),"23,037",ELO,"솔직해지는 너의 속마음
어제 통화 at 2am
자꾸 신경 쓰이게 해
네 귓속말 got it alright
Tik tok it's alright
뒤척거리겠네 오늘 밤
넌 이미 눈치챘는지 baby
너랑 있을 땐 baby
Everything is new to me
내게 넌 어렵지만
너의 그 한마디가
끌어당겨
이게 사랑인 걸까
우리 사랑인 걸까
너란 사람은 뭘까
사랑인 걸까
우리 사랑인 걸까
너란 사람은 뭘까
우리 사이는 뭘까
There's no way you don't know why
There's no way you don't know why
There's no way you don't know why
You got it
You got it
시간이 지나고
모두가 떠나도
내 곁에 남아줘
나만 봐주길
1 2 step
Don't make me down
너에게 다가가
Right now
최면에 걸린 것 같애
내 노래를 흥얼거리는 널 볼 때
하늘을 걷는 것 같아
내가 미쳤나 보다
So maybe you're my lady
너 말곤 안 보여 baby
There's no one no one
No one no one
이게 사랑인 걸까
우리 사랑인 걸까
너란 사람은 뭘까
사랑인 걸까
우리 사랑인 걸까
너란 사람은 뭘까
우리 사이는 뭘까
모든 것에 다 질려버렸어 요즘
재밌는 건 이미 다 해본 것 같거든
나도 예전엔 아주 romantic
사랑밖에 모르고 그랬지
음 근데 이젠 지겨워
아니 사실 다시 빠지기가 두려워
사랑 따윈 있긴 한 걸까
그럼 영원하긴 한 걸까
이기적인 나를 버려두고
다시 예전으로 돌아갈 수 있을까
근데 네가 요즘 거슬려
괜히 네 주변을 난 어슬렁대
이게 뭔지 모르겠지만
Let's talk about love
이게 사랑인 걸까
우리 사랑인 걸까
너란 사람은 뭘까
사랑인 걸까
우리 사랑인 걸까
너란 사람은 뭘까
우리 사이는 뭘까
사랑인 걸까
너란 사람은 뭘까
사랑인 걸까
우리 사이는 뭘까
There's no way you don't know why
There's no way you don't know why
There's no way you don't know why
You got it
You got it"
동거 (in the bed),"30,961",선우정아,"잠든 너의 맨발을 가만히 보다
왠지 모르게 벅차올라 맺히는 마음
방 안 가득 달큰한 호흡
모든 너의 모든 곳에 입 맞출 수 있어
끈적하게 달라붙은 너와 나의 살에
새벽내내 이슬을 묻혀
저 바깥 바람은
틈만 나면 껴들어 춥게 해
조금 더 안을래 가까이
세상에서 제일 가까이
있잖아 난 너를
아직도 사랑해
시간이 낡았고
모든 게 변했어도
있잖아 우리는
그냥 이대로 살자
대단치 않아도
둘이서 매일을
조그맣게
그림 같은 집을 짓진 못했지만
It’s not romantic to clean
the bathroom is it Hon’
맘껏 뒹굴거릴 수 있으니까
여긴 완전한 둘의 세계야
저 바깥에서는
감춰 숨겨두었던 모든 것
조금 더 알을래 가까이
너만 느껴지게 가까이
있잖아 난 너를
여전히 사랑해
후회할 리 없지
함께 걷는 이 길을
있잖아 우리는
그냥 이대로 살자
대단치 않아도
둘이서 매일을
조그맣게
우리 한 집에 같이
우리 하루를 같이
우리 여기에 같이
우리 이 길을 같이
우리 한 집에 같이
우리 여기에 같이
우리 하루를 같이
우리 이 길을 같이"
