Title,Likes,Singer,Lyrics
서울 가 살자,"4,221",장민호,"그 이불솜 베게 다 버리고
우리 이제 서울 가서 살자
그대야가 말한 천 번에 약속은
괜찮으니 서울 가 살자
저 달이 건너가 먼저 비춘다니
우리 무슨 어떤 걱정 있을까요
그댈 원망하진 않아요 이젠
그래서 또 살아보는 세월일껀데
미련 없이 버리고 서울 가 살자
그 다짐과 처음 약속 들고
우리 이제 서울 가서 살자
그대야가 흘린 미안한 눈물은
괜찮으니 서울 가 살자
별빛이 뜨고도 해가 있다는
그곳에서 어떤 행복 기다릴까요
그댈 원망하진 않아요 아마
내가 더 원했었던 사랑일테니
그대도 놓지 말아요오
저 달이 건너가 먼저 비춘다니
우리 무슨 어떤 걱정 있을까요
그댈 원망하진 않아요 이젠
그래서 또 살아보는 세월일껀데
미련없이 버리고 서울가 살자"
마지막 연인,718,한혜진,"나만이 간직하고 싶기에
이름을 밝힌 적도 없었지요
기억의 문을 열고 들어와
내 앞에 서 있는 그대
얼어붙은 내 마음에
미소가 번질 때마다
그대가 내 눈에 보여요
꿈인줄 알고 있지만
그품에 안기고 싶어
이렇게 가슴이 시려오는데
어디에 있나요
돌아와 줄 순 없나요
내 모습 이렇게도 야위어 가는데
지금은 어디서
나 없이 행복하나요
내 인생에 마지막 내 사랑이여

얼어붙은 내 마음에
미소가 번질 때마다
그대가 내 눈에 보여요
꿈인줄 알고 있지만
그품에 안기고 싶어
이렇게 가슴이 시려오는데
어디에 있나요
돌아와 줄 순 없나요
내 모습 이렇게도 야위어 가는데
지금은 어디서
나 없이 행복하나요
내 인생에 마지막 내 사랑이여
어디에 있나요
돌아와 줄 순 없나요
내 모습 이렇게도 야위어 가는데
지금은 어디서
나 없이 행복하나요
내 인생에 마지막 내 사랑이여"
너무 좋아 좋아,233,장윤정,"내가 그렇게도 좋니
어디가 어떻게 좋니
이유를 물어봐도 그냥 좋아한다고

그저 살짝 웃어 주면
뭐가 그리 좋은지
아이같은 눈빛을 하고 사르르 녹아내려

살다가 기뻐도 살다가 슬퍼도
내 맘은 영원 할거야
그러니 변하지 마

좋아 나도 니가 너도 내가 좋아좋아
좋아 나도 니가 너도 내가 너무좋아좋아

내가 아직까지 좋니
언제까지 그럴거니
매일매일 만나도 마냥 좋을거라고

볼에 살짝 손대 주면
뭐가 그리 좋은지
아이같은 눈빛을 하고 사르르 녹아내려

살다가 기뻐도 살다가 슬퍼도
내 맘은 영원 할거야
그러니 변하지 마

좋아 나도 니가 너도 내가 좋아좋아
좋아 나도 니가 너도 내가 너무좋아좋아

세월이 지나서 추억만 남아도
사랑은 영원할거야
그러니 걱정은 마

좋아 나도 니가 너도 내가 좋아좋아
좋아 나도 니가 너도 내가 너무 좋아 좋아
나도 니가 너무 좋아 좋아
우리 둘이 너무 좋아 좋아"
해바라기,"1,135",장윤정,"고맙고 고마워요
나를 사랑해줘서
나 항상 그대 향해
목이 긴 해바라기
구름이 가리면 궁금해지는
내 어린 가슴앓이
당신은 이런 내 맘 몰라
마법의 카펫 위를
걷는 이 기분
내 손을 잡아주면
내 곁에 있어준다면
그걸로 난 족해요
난 항상 그댈 바라보는
해바라기
고개를 돌리지 못해
나 아니면 나 아니면
안 되겠다는
그 말을 정말 믿어요

5캐럿 다이아몬드
무슨 소용 있나요
저 하늘 별 처럼
찬란할 수 없다면
날 그저 그렇다고 생각 말아요
소중하게 대해줘요
당신은 이런 내 맘 몰라
마법의 카펫 위를
걷는 이 기분
내 손을 잡아주면
내 곁에 있어준다면
그걸로 난 족해요
난 항상 그댈 바라보는
해바라기
고개를 돌리지 못해
나 아니면 나 아니면
안 되겠다는
그 말을 정말 믿어요
나 아니면 나 아니면
안 되겠다는
그 말을 정말 믿어요"
일소일소 일노일노 (一笑一少 一怒一老),995,신유,"세상사 스무고개
길 좋은 날만 있을까
이왕이라면 웃으며 살자
말처럼 쉽지 않아도
일소일소 일노일노
얼굴마다 쓰여져
감출수가 없는데
한치의 앞날
모르는 것이 인생인 것을
그게 바로 인생인 것을
웃다가도 한세상이고
울다가도 한세상인데
욕심 내봐야 소용 없잖아
가지고 갈 것 하나 없는데
인생사 구비 구비 길
힘든 날만 있을까
마음하나를 내려 놓는게
말처럼 쉽지 않아도
일소일소 일노일노
얼굴마다 쓰여져
감출수가 없는데
한치의 앞날
모르는 것이 인생인 것을
그게 바로 인생인 것을
웃다가도 한세상이고
울다가도 한세상인데
욕심 내봐야 소용 없잖아
가지고 갈 것 하나 없는데
일소일소 일노일노
얼굴마다 쓰여져
감출수가 없는데
한치의 앞날
모르는 것이 인생인 것을
그게 바로 인생인 것을
웃다가도 한세상이고
울다가도 한세상인데
욕심 내봐야 소용 없잖아
가지고 갈 것 하나 없는데"
따르릉,"20,508",김영철,"따르릉 따르릉 내가 니 오빠야
Yeah 따르릉
1 2 3 4
니가 먼저 만나재 놓고
내 탓을 하지 마
니가 니가 나쁜 여자
내 탓을 하지 마
이런 놈 저런 놈 다 만나놓고
내 탓을 하지 마
오빠야 오빠 오빠야 니 오빠야
오빠야 오빠 오빠야 니 오빠야
이런 놈 저런 놈 만나봤겠지만
즐거웠겠지만
너를 사랑해 사랑해
따르릉
따르릉 따르릉 내가 니 오빠야
따르릉 따르릉 내가 니 오빠야
오오빠빠 내가 니 오빠야
오오빠빠 내가 니 오빠야
니 오빠야
1 2 3 4
니가 먼저 날 차버렸지
내 탓을 하지 마
니가 먼저 꽁무니 뺐지
내 탓을 하지 마
이런 놈 저런 놈 다 만나놓고
내 탓을 하지 마
오빠야 오빠 오빠야 니 오빠야
오빠야 오빠 오빠야 니 오빠야
이런 놈 저런 놈 만나봤겠지만
후회하겠지만
너를 사랑해 사랑해
따르릉
따르릉 따르릉 내가 니 오빠야
따르릉 따르릉 내가 니 오빠야
오오빠빠 내가 니 오빠야
오오빠빠 내가 니 오빠야
니 오빠야"
새벽차,89,오유진,"떠나갑니까
나를 두고 떠나갑니까
이 마음은 못 떠납니다

떠나갑니까
나를 두고 떠나갑니까
가로등 불빛 아래 새벽차타고
안개낀 서해대교 바람만 불어오네
이 내 가슴을 모른척하고
영영히 보지 말자 말은 말은 했지만(말은 말은 했지만)
다시 오마 돌아보는 못난 이 내 마음
새벽차는 말없이 떠나갑니다
이 마음은 못 떠납니다
이 마음은 못 떠납니다"
오세요,131,나영,"단비로 꽃비로 와주실래요
오세요 오세요 안아주세요
민들레 피어난 사랑길 따라
나에게 오세요
제발 주세요 당신의 사랑 주세요
하트를 곱게 접어 날려주세요
하늘로 훨훨 반딧불이 날아 훨훨
당신이 오실 길을 밝혀주네요
오늘은 만나려나 언제쯤 만나려나
내게로 오는 날이
당신이 와줄 그날이
단비로 꽃비로 와주실래요
오세요 오세요 안아주세요
민들레 피어난 사랑길 따라
나에게 오세요

어서 오세요 내 품에 들어오세요
외롭고 힘든 날엔 날 보러 와요
하루 지나도 천년이 지난 것처럼
애타는 이 내 마음 그댄 알까요
오늘은 만나려나 언제쯤 만나려나
내게로 오는 날이
당신이 와줄 그날이
단비로 꽃비로 와주실래요(와주실래요)
오세요 오세요 안아주세요(안아주세요)
민들레 피어난 사랑길 따라
나에게 오세요
단비로 꽃비로
단비로 꽃비로 와주실래요(와주실래요)
오세요 오세요 안아주세요(안아주세요)
민들레 피어난 사랑길 따라
나에게 오세요
나에게 오세요
나에게 오세요
오세요"
님 그림자,905,노사연,"저만치 앞서가는 님 뒤로
그림자 길게 드린 밤
님의 그림자 밟으려 하니
서러움이 가슴에 이네
님은 나의 마음 헤아릴까
별만 헤듯 걷는 밤
휘황한 달빛아래 님 뒤로
긴 그림자 밟은 날 없네
저만치 앞서가는 님뒤로
그림자 길게 드린 밤
님의 그림자 밟으려 하니
서러움이 가슴에 이네
님은 나의 마음 헤아릴까
별만 헤듯 걷는 밤
휘황한 달빛아래 님 뒤로
긴 그림자 밟을 날 없네"
그대 내 친구여,939,패티김,"어둠속에서 혼자 울고 있을때
나의 손을 꼭 잡아 준 사람
비 바람 불어도 늘 곁에 있어 준 사람
그건 바로 당신이였오
내 삶이 때론 노래가 되고
때론 서글픈 사랑이 돼요
황금빛 노을 붉은 파도 위를 달리는
바람이 되고 싶소
내 친구여 내 사랑아
나 죽어도 그대 잊지 않으리
평생을 사랑해도 아직도
그리운 사람 그대는 내 친구여

내 삶이 때론 노래가 되고
때론 서글픈 사랑이 돼요
황금빛 노을 붉은 파도 위를 달리는
바람이 되고 싶소
내 친구여 내 사랑아
나 죽어도 그대 잊지 않으리
평생을 사랑해도 아직도
그리운 사람 그대는 내 친구여

내 친구여 내 사랑아
나 죽어도 그대 잊지 않으리
평생을 사랑해도 아직도
그리운 사람 그대 내 친구여"
흥아리랑,"1,026",양지은,"아리아리 랑랑 쓰리쓰리 랑랑
아리아리 아라리요
아리아리 고개 쓰리쓰리 고개
인생고개 넘어간다
흥이야 흥 흥 띄어라
흥이로다 흥이로구나
삼해바다 순풍불면
어야 뒤어라 흥 띄어라
어기 영차 줄을 당겨라
청이야 백이야 만세
어기영차 풍악 울려라
비켜라 나가라 이겨라
다 함께 얼싸 좋다 (얼싸 좋다)
아리랑고개 쓰리랑고개
사통팔통 사방팔방 넘어간다
아리랑고개 쓰리랑고개
동서남북 팔도강산 넘어간다
흥이야 흥 흥 띄어라
흥이로다 흥이로구나
춘하추동 축제로다
덩실덩실 흥 띄어라
어기영차 줄을 당겨라
청이야 백이야 만세
어기영차 풍악 울려라
비켜라 나가라 이겨라
다 함께 얼싸 좋다 (얼싸 좋다)
아리랑고개 쓰리랑고개
사통팔통 사방팔방 넘어간다
아리랑고개 쓰리랑고개
동서남북 팔도강산 넘어간다
이노야 야노야 에헤라
이노야 야노야 에헤라
이노야 야노야 에헤라
이노야 야노야 에헤라
에야디야 어허라 디야
놀아보세
아리랑고개 쓰리랑고개
사통팔통 사방팔방 넘어간다
아리랑고개 쓰리랑고개
동서남북 팔도강산 넘어간다
아리아리 랑랑 쓰리쓰리 랑랑
아리아리 아라리요
아리아리 고개 쓰리쓰리 고개
인생고개 넘어간다
흥이야 흥이야 흥이야 흥"
짝사랑,822,주현미,"마주치는 눈빛이
무엇을 말하는지
난 아직 몰라
난 정말 몰라
가슴만 두근두근
아 사랑인가봐
해질 무렵이면 창가에 앉아
나는요 어느샌가 그대 모습 그려요
사랑한다고 좋아한다고 말해주세요
눈물만큼 고운 별이 될래요
그대 가슴에
속삭이는 눈빛이
무엇을 말하는지
난 아직 몰라
난 정말 몰라
가슴만 두근두근
아 사랑했나봐
그대 지나치는 시간이 되면
나는요 어느샌가 거울 앞에 있어요
사랑한다고 좋아한다고 말해주세요
눈물만큼 고운 별이 될래요
그대 가슴에
속삭이는 눈빛이
무엇을 말하는지
난 아직 몰라
난 정말 몰라
가슴만 두근두근
아 사랑했나봐
그대 지나치는 시간이 되면
나는요 어느샌가 거울 앞에 있어요
사랑한다고 좋아한다고 말해주세요
그대 가슴속에 꺼지지 않는
별이 될래요"
콧바람,682,송민준,"맘대로 맘대로 당신 맘대로
사랑이 가는대로 끌리는 대로
화끈하게 신나게 대문을 열고
오늘만 빠라 빠빠빠
우물 안 개구리로 살지만 말고
후회 없이 미련 없이 벗어나보자
맘대로 맘대로 당신 맘대로
뜻대로 뜻대로 당신 뜻대로
눈치 보지 말고 돌아보지 말고
가자 가자 콧바람 쐐러
맘대로 맘대로 당신 맘대로
사랑이 가는대로 끌리는 대로
화끈하게 신나게 대문을 열고
오늘만 빠라 빠빠빠
우물 안 개구리로 살지만 말고
후회 없이 미련 없이 벗어나보자
맘대로 맘대로 당신 맘대로
뜻대로 뜻대로 당신 뜻대로
눈치 보지 말고 돌아보지 말고
가자 가자 콧바람 쐐러
가자 가자 콧바람 쐐러"
하니하니,786,서지오,"하니 하니 하니 나를 사랑하니
정말 나를 사랑하니
오니 오니 오니 내게 다가오니
정말 내게 오는거니
아무것도 묻지마 우리 그냥 이대로
뜨겁게 뜨겁게 사랑하다가
아침이 올때까지만 내 곁에 있어주면되
그리고 미련없이 우리 그냥 헤어져
하니 하니 하니 이젠 내 맘 아니 후회없는 사랑원해
오니 오니 오니 내게 오기전에 먼저 내 맘 이해해줘
하니 하니 하니 나를 사랑하니
정말 나를 사랑하니
오니 오니 오니 내게 다가오니
정말 내게 오는거니
아무것도 묻지마 우리 그냥 이대로
뜨겁게 뜨겁게 사랑하다가
아침이 올때까지만 내 곁에 있어주면되
그리고 미련없이 우리 그냥 헤어져
하니 하니 하니 이젠 내 맘 아니 후회없는 사랑원해
오니 오니 오니 내게 오기전에 먼저 내 맘 이해해줘
그대 내 맘 이해해줘 그대
그대 내 맘 이해해줘 그대
그대 내 맘 이해해줘"
무슨 사랑,"1,263",유지나,"당신은 정말 거짓쟁이였어
거짓쟁이였어 거짓쟁이였어
1.다~거짓말이야 모두다 거짓말이야
여린내가슴에 속삭이던
말도 모두다 거짓말이야
내가슴에 아픈상처 주고갈거면서
저만혼자 달아날거면서 사랑은
무슨사랑 철없던 불장난
사랑한다했니 영원하자했니
이나쁜 거짓쟁이야
거짓쟁이였어 거짓쟁이였어

2.다~거짓말이야 모두다 거짓말이야
손가락걸었던
그 때 그맹세도 모두다 거짓말이야
내가슴에 깊은 멍을 남겨놀거면서
저만혼자 도망갈거면서 사랑은 무슨사랑
엉터리풋사랑 다신못만나니
영영이별이니 이몹쓸거짓쟁이
야내가슴에 아픈상처 주고갈 거면서
저만혼자 달아날거면서
사랑은 무슨사랑 철없던불장난
사랑한다했니 영원하자했니 이 나쁜 거짓쟁이야
당신은정말 거짓쟁이였어"
미운사랑 (Dance Ver.),"1,457",진미령,"남몰래 기다리다가
가슴만 태우는 사랑
어제는 기다림에
오늘은 외로움
그리움에 적셔진 긴 세월
이렇게 살라고
인연을 맺었나
차라리 저 멀리 둘 걸
미워졌다고 갈 수 있나요
행여나 찾아 올까봐
가슴이 사랑을 잊지 못해
이별로 끝난다 해도
그 끈을 놓을 순 없어
너와 나 운명인 거야
이렇게 살라고
인연을 맺었나
차라리 저 멀리 둘 걸
미워졌다고 갈 수 있나요
행여나 찾아 올까봐
가슴이 사랑을 잊지 못해
이별로 끝난다 해도
그 끈을 놓을 순 없어
너와 나 운명인거야
그 끈을 놓을 순 없어
너와 나 운명인거야"
