Title,Likes,Singer,Lyrics
Off You,"11,599",서사무엘 (Samuel Seo),"매일 너의 하루는
어떻게 흘러 갈지
궁금해 한 발 멀리서
바라만 보기엔
내 성격 급해서
어느새 전화 걸고 있네
안녕 안 바쁘면 나와
나 시간이 조금 떠
잠깐이라도 좋아
마주 앉아 있고 싶어
I can’t take my eyes off you
I can’t take my eyes off you
I can’t take my eyes off you
can’t take my eyes
can’t take my eyes
off you
you’re the one
yes you’re the one & only
you’re the one
yes you’re the one & only
you’re the one
yes you’re the one & only
you’re the one
you’re the one
너를 들여보낼
시간이 가까워져 어느새
빨개진 얼굴 숨긴 채
가만히 바라보고 싶어서
횡설수설 하네
한 잔만 더 해
벌써 들어가기 싫어서 그래
잠깐이라도 좋아
마주 앉아있고 싶어
I can’t take my eyes off you
I can’t take my eyes off you
I can’t take my eyes off you
can’t take my eyes
can’t take my eyes
off you
you’re the one
yes you’re the one & only
you’re the one
yes you’re the one & only
you’re the one
yes you’re the one & only
you’re the one
you’re the one"
Stylist,"3,156",비오 (B.O.),"When I wake up in the morning
The very first thing I do is waiting
for your message
Tell me where you at just talk to me
Wanna go for some walkin’
Got me goin' crazy
So much I wanna get everything for you
When I love somebody
For a girl like you
I can't control myself
Cuz you are
Like a diamond that one of a kind
I will do whatever to
make you all mine
You know you make me shine all day
Won't you come be my stylist
Woo
You look so fine
I'ma be your ride or die
I don't need nobody else now
Cuz all I want is your attention
And I'm sorry
But I can't let you go away
Tell me what you want
I'm here for you
Yeah I do what they can't do
If you be my lady
I promise I will get everything for you
When I love somebody
For a girl like you
I can't control myself
Cuz you are
Like a diamond that one of a kind
I will do whatever to
make you all mine
You know you make me shine all day
Won't you come be my stylist
So tell me where you at
I'll be there
As soon as I have you with me
I'll never lose
God damn it I want you
Where you at
You already know
That you got me wildin'
Why don't we get our love on
Come close to me right by my side
When I love somebody
For a girl like you
I can't control myself
You got me feelin' so good
Like a diamond that one of a kind
I will do whatever to
make you all mine
You know you make me shine all day
Won't you come be my stylist
Woo come be my baby"
Gotta $ay (Feat. GEMINI),186,문수진 (Moon Sujin),"Gotta say
What's actively
In my mind
In my mind
Gotta say
I just want you now

Gotta say
What's actively
In my mind
In my mind
Gotta say
I just want you now

환영해
반가워
기다렸어 난 오늘도
커진 네 몸집도
I like it better
어제보다도
종이보다 가벼워
초록 파랑
Watch me move
너만 있으면 돼
다 사버릴거야
니 마음도

Marathon marathon
달리고 달리고 달려도
Marathon marathon marathon
벗어날 수 없을 거라고

Gotta say
What's actively
In my mind
In my mind
Gotta say
I just want you now

Gotta say
What's actively
In my mind
In my mind
Gotta say
I just want you now

Mm 미끄러져난
네맘과 몸에 right
빨개진 네 목밑으로 slide all night

어쩜 우린 몇번째에 만남과
알수있지 너와난
뭘 좋아하는지 알고있잖아

I just leave it to me
말 안해도 돼 넌 쉿
말 아닌 몸으로 말해도 돼
Give it to me
너가 바다라면 난
I must be a boat on the sea
어쩌면 말로도 표현안되는
사이겠지 babe

Gotta say
What's actively
In my mind
In my mind
Gotta say
I just want you now

Gotta say
What's actively
In my mind
In my mind
Gotta say
I just want you now"
Starry Night,47,박서령,"깊어진 밤 하늘 품에
속삭이는 별빛들

이 순간을 온 마음 속에
영원히 기억해요

바람따라 몸을 맡겨
둘이 날 따라 널 따라 걸어요

세상이 멈춘 듯이
우린 사랑의 춤을 춰요

Oh, baby my love
(Whatever you want)
under the beautiful starry night (toe toe)

and, My love is real
(Feel this moment)
baby I'll give you all my heart (toe toe)

넘치는 사랑 안에
일렁이는 파도 아래
비춰진 얼굴들은

아무 말없이 마주 보며
너의 눈 속에 내 눈 속에 담아요

시간이 멈춘 듯이
우린 사랑의 춤을 춰요

oh, baby my love
(Whatever you want)
under the beautiful starry night (toe toe)

And my love is real
(Feel this moment)
baby I'll give you all my heart (toe toe)

어느새 이 하루는
우리로 물들어, oh my

언제나 같은 맘으로 바라봐요
I promise I’ll love you tonight


oh, baby my love
(Whatever you want)
under the beautiful starry night (toe toe)

And my love is real
(Feel this moment)
baby I'll give you all my heart (toe toe)"
Summer Night (Remix) (Feat. Hoody),"25,894",GRAY (그레이),"till the sun comes up
till the sun comes up
till the sun comes up
till the sun comes up
I met this girl
기분 좋은 Summer night
Summer night
Let's have some fun
I can't get you off my mind
off my mind
내게 달아나지 마 Oh Ah Oh Ah
너도 원하는 걸 나도 알고 있는 걸
너무 당황하지 마 Oh Ah Oh Ah
이미 너와 나는 잘 어울리는 걸
Summer night Oh Oh Oh
I wanna see your body
Summer night Oh Oh Oh
I wanna be with you
Summer night Oh Oh Oh
There ain't nobody like you
You could be my girl tonight
You could be my girl tonight
You could be my girl tonight
And I could be your man
We could fall in love
under the moonlight
If you wanna ride with me
If you gonna ride with me
You know we gettin' drunk
until the sun comes up
If you wanna ride with me
If you gonna ride with me
Your body rock
Your body rock
Your body rock
Let me see your body rock
Your body rock
Your body rock
Your body rock
Let me see your body rock
I met this boy
기분 좋은 Summer night
Summer night
Let's have some fun
I can't get you off my mind
off my mind
달아나지 않아
Oh Ah Oh Ah
나도 원하는 걸
너도 알고 있는 걸
조금 당황했지만
Oh Ah Oh Ah
그래 너와 나는
잘 어울리는 걸
Summer night Oh Oh Oh
I wanna see your body
Summer night Oh Oh Oh
I wanna be with you
Summer night Oh Oh Oh
There ain't nobody like you
You could be my girl tonight
You could be my girl tonight
You could be my girl tonight
And I could be your man
We could fall in love
under the moonlight
If you wanna ride with me
If you gonna ride with me
You know we gettin' drunk
until the sun comes up
If you wanna ride with me
If you gonna ride with me
Your body rock
Your body rock
Your body rock
Let me see your body rock
Your body rock
Your body rock
Your body rock
Let me see your body rock
망설이지 말고
내게 다가와봐
I know what you want Oh
한 번도 느껴본 적 없는 느낌
Feel so good
You could be my girl tonight
You could be my girl tonight
You could be my girl tonight
And I could be your man
We could fall in love
under the moonlight
If you wanna ride with me
If you gonna ride with me
You know we gettin' drunk
until the sun comes up
If you wanna ride with me
If you gonna ride with me
Your body rock
Your body rock
Your body rock
Let me see your body rock
Your body rock
Your body rock
Your body rock
Let me see your body rock"
(Bonus Track) 람보르기니 2018,"12,499",한요한,"계속해서 멀리 가는 듯해
난 일부러 반대로
또 노래는 힙합으로 틀었네
난 일부로 반대로
SHE'S SO KIND
SHE'S SO VAIN
어쩔 땐 니 모습 때문에
나도 모르게 엑셀을 밟는 듯 해
SHE'S SO KIND
SHE'S SO VAIN
어쩔 땐 니 모습 때문에
꽤 가사를 잘 쓰는
랩퍼가 되고 싶기도 해
SHE'S SO SICK
SHE'S SO STUCK UP
가끔씩 기타를 매고서
큰 소리를 지르는
록커가 되고 싶기도 해
시속 300킬로로 달려
최대한 람보르기니 처럼 달려
머릿속 꽉 박혀있는
복잡한 생각들을 뒤로하고 더 달려
니 생각에 모든 게 잠깐
멈춘 듯이 정지해 있다가
땡 하고 초록불로 바뀌는 순간
계속해서 멀리 가는 듯해
난 일부러 반대로
또 노래는 힙합으로 틀었네
난 일부로 반대로
SHE'S SO KIND
SHE'S SO VAIN
어쩔 땐 니 모습 때문에
머릿속에 불이 나는 것 같아
SHE'S SO KIND
SHE'S SO VAIN
어쩔 땐 니 모습 때문에
꽤 가사를 잘 쓰는
랩퍼가 되고 싶기도 해
SHE'S SO SICK
SHE'S SO STUCK UP
가끔씩 기타를 매고서
큰 소리를 지르는
록커가 되고 싶기도 해
시속 300킬로로 달려
최대한 람보르기니 처럼 달려
머릿속 꽉 박혀있는
복잡한 생각들을 뒤로하고 더 달려
니 생각에 모든 게 잠깐
멈춘 듯이 정지해 있다가
땡 하고 초록불로 바뀌는 순간
시속 300킬로로
최대한 람보르기니 처럼
머릿속 꽉 박혀있는
복잡한 생각들을
니 생각에 모든 게 잠깐
멈춘 듯이 정지해 있다가
땡 하고 초록불로 바뀌는 순간
니 생각에 모든 게 잠깐
멈춘 듯이 정지해 있다가
땡 하고 초록불로 바뀌는 순간
땡 하고 초록불로 바뀌는 순간
땡 하고 초록불로 바뀌는 순간
땡 하고 초록불로 바뀌는 순간"
Can I Love You,"1,665",비오 (B.O.),"Love is so easy babe
널 알기 전까진
처음 본 순간부터
서서히 Killing me softly baby
My heart is gon' beat
Write on your lyrics
I'm a cheese cake
You be my cherry woo
어쩔 땐 나는 표류해
알고 싶어 네 모든 게
Your Smile Your lips
Your touch
깊은 Your eyes
나만 갖고 싶어 Only
I can make you special
for real baby
Can I love you
Really really
답은 정해 놨어 Girl
이미 이미
이 노래 끝나기 전에
너도 나와 같다고 말해
Can I love you
Really really
매일 낮 매일 밤
You got me screaming like
Oh 설명할 수 없어 난
Oh can't get you out of my mind
Oh girl turn on your Wi-Fi
서서히 감정을 공유해
말해줘 작은 네 습관 Baby
Shine like the sun
You spin me right round
부족한 걸 24시간 Woo
자꾸 내 맘이 앞서가
넌 내 유일한 관심사
Your Smile Your lips
Your touch
깊은 Your eyes
나만 갖고 싶어 Only
I can make you special
for real baby
Can I love you
Really really
답은 정해 놨어 Girl
이미 이미
이 노래 끝나기 전에
너도 나와 같다고 말해
Can I love you
Really really
매일 낮 매일 밤
You got me screaming like
Oh 설명할 수 없어 난
Oh can't get you out of my mind
시작할래 우리 둘의 Intro
숨이 멎을 것만 같은 걸
Can I love you
Really really
답은 정해 놨어 Girl
이미 이미
이 노래 끝나기 전에
너도 나와 같다고 말해
Can I love you
Really really
매일 낮 매일 밤
You got me screaming like
Oh 설명할 수 없어 난
Oh can't get you out of my mind"
작은 새 (feat. 펀치(Punch)),287,DK (김동혁),"하얀 몸에 검게 먹을 칠해
또 한 번의 비행을 상상해

작은 날갯짓을 해
모두가 박수 쳐 줄 때
세상을 가진듯해
그래봤자 작은 철장 안에 갇혀있는
하얀 작은 새 한 마리가
아등바등 살아 보려 해

나뭇가지에 앉아 우는 새들같이
창밖에 자유로운 별들 같이
날개를 힘껏 펴고 날아갈 준비를 해도

깃털만 날리는 날갯짓에
앞이 보이지 않아
작은 철장에 갇혔단
현실에 목놓아 우네

차라리 몰랐던 게 나을지도
너무나 여렸던 내 잘못인걸
하얗고 작은 내가 예쁘단 말
이젠 다 지우고픈 시간인걸

어쩌면 우린 똑같은
작은 까마귀는 아닌지
훨훨 날아가고 싶어 안달 나
검게 물든 날갤 피고
목놓아 울고 있는 작은 새처럼

하얀 몸에 검게 먹을 칠해
또 한 번의 비행을 상상해
하얀 발에 검게 먹을 칠해
또 한 번의 발톱을 세우네

오색 갈 빛을 입고선
하늘에 무지개를 펴
구름 위 집을 짓고서
바람에 몸을 맡긴 채
밤새 꿈을 꿔
검게 흐르는 눈물을 닦으면
하얗게 바래진
눈물자국이 선명해지는 게 난 싫어

차라리 몰랐던 게 나을지도
너무나 여렸던 내 잘못인걸
하얗고 작은 내가 예쁘단 말
이젠 다 지우고픈 시간인걸

어쩌면 우린 똑같은
작은 까마귀는 아닌지
훨훨 날아가고 싶어 안달 나
검게 물든 날갤 피고
목놓아 울고 있는 작은 새처럼

하얀 몸에 검게 먹을 칠해
또 한 번의 비행을 상상해
하얀 발에 검게 먹을 칠해
또 한 번의 발톱을 세우네"
오늘도 내 하루는,"6,254",박준하,"오늘도 내 하루는
슬며시 다가와서
생각지도 못한
장난을 치곤해
왜 하필 오늘 아침에
아무 준비도 없이
내 방을 나왔는지
한참을 고민해
It's not about something
I can understand
생각치도 못한 하룰 보낸 내게
노래를 불러줘 song song song song
느낄 수 있게 your love love love love
Can’t think the word that I wanna say
금방이라도 울 것 같은 내게
노래를 불러줘 song song song song
느낄 수 있게 your love love love love
내 맘 언저리쯤에
누군가 살면 좋겠어
수많은 질문에
정답을 알려줄
지금 이 나이쯤엔
근사한 어른일 줄 알았는데
내 마음 하나 알지 못해
헤메이는 내 모습이 참 한심해
It's not about something
I can understand
생각지도 못한 하룰 보낸 내게
노래를 불러줘 song song song song
느낄 수 있게 your love love love love
Can’t think the word that I wanna say
금방이라도 울 것 같은 내게
노래를 불러줘 song song song song
느낄 수 있게 your love love love love
노래를 불러줘 song song song song
느낄 수 있게 your love love love love
내 맘 언저리쯤에
누군가 살면 좋겠어
수많은 질문에
정답을 알려줄"
너로 물들어 (Prod.공기남),"2,390",1ho,"어둡던 내 밤은 사라져가고
외롭던 일상도 지워져가요
눈물이 항아리에 쏟아질 때까지
슬퍼했던 나의 지난 날이여 안녕
신선한 바람이
불고있어
걸음도 가벼운 걸
with you with you with you
흩날리는 너의 머릿결
너무 아름다워 이대로 좋아
그려왔던 내 이상형 당신이죠
매번 다르게 느껴져요 신비로워
계속 함께 하고픈 사람 너뿐인걸
요즘 난 너로 물들어가
날아올라
fly
날아올라
with you with you with you
with you with you
날아올라
fly
너로 물들어가
All I want is you
바람처럼 너는 살랑 불어와
어느새 봄이 찾아왔나봐
하루 종일 온 세상 꽃향기가 불어와
살짝 어색한 나의 모습도
너에게 물들어가
그려왔던 내 이상형 당신이죠
매번 다르게 느껴져요 신비로워
계속 함께 하고픈 사람 너뿐인걸
요즘 난 너로 물들어가
날아올라
fly
날아올라
with you with you with you
with you with you
날아올라
fly
너로 물들어가"
