Title,Likes,Singer,Lyrics
얄미운 사람,284,트윈걸스,"사랑만 남겨놓고 떠나가느냐
얄미운 사람
슬픈 음악처럼
이 마음 울려놓고
저 멀리 떠나간 사람
미련만 남겨놓고 돌아가느냐
얄미운 사람 미련 때문인가
멍들은 이 내가슴
아픔만 주고 간 사람
정주고 마음주고 사랑도 줬지만
지금은 남이 되어 떠나가느냐
이별의 아픔일랑
가져가다오
아 아 얄미운 사람
사랑만 남겨놓고 떠나가느냐
얄미운 사람
슬픈 음악처럼
이 마음 울려놓고
저 멀리 떠나간 사람
정주고 마음주고 사랑도 줬지만
지금은 남이 되어 떠나가느냐
이별의 아픔일랑
가져가다오
아 아 아
아 아 얄미운 사람"
눈치제로 (Prod. by 영탁),"10,545","희남매 (김희재, 홍현희, 김나희)","눈치 제로제로
오 제로제로
넌 정말 눈치 제로야
하나부터 열까지 가르쳐야 돼
이제 알 때도 됐잖아
느낌 대로 대로
오 때론 때론
가슴이 가는 대로
그냥 막 다가와
나도 널 원하니까
이렇다 저렇다 말해야 알지
진짜 니 맘을 모르겠어
이렇게 눈치를 주고 있는데
너는 언제나 멍청멍청
라를라라 답답한 우리 사이
언제까지 이럴래
라를라라 작은 것 하나까지
코치하긴 싫어
눈치 제로제로
오 제로제로
넌 정말 눈치 제로야
하나부터 열까지 가르쳐야 돼
이젠 알 때도 됐잖아
느낌 대로 대로
오 때론 때론
가슴이 가는 대로
그냥 막 다가와
나도 널 원하니까
아무리 머리를 굴려보아도
아직 니 맘을 모르겠어
도대체 몇 번을 말해야 되니
챙겨 제발 좀 눈치 챙겨
라를라라 답답한 우리 사이
언제까지 이럴래
라를라라 작은 것 하나까지
코치하긴 싫어
눈치 제로제로
오 제로제로
넌 정말 눈치 제로야
하나부터 열까지 가르쳐야 돼
이젠 알 때도 됐잖아
느낌 대로 대로
오 때론 때론
가슴이 가는 대로
그냥 막 다가와
나도 널 원하니까
그냥 막 다가와
너도 날 원하잖아"
목포항,73,조항조,"목포항 부두에서 울며 떠난 우리 님아
삼학도에 동백꽃 피면 잊지말고 돌아오세요
파도에 부서지는 뱃고동 소리 유달산 달도 밝은데
돌아와요 돌아와요 그 달빛 아래로
눈물에 아롱젖은 치맛자락 날리며
낭군님 보고파 기다리네
목포항 부두에서

파도에 부서지는 뱃고동 소리 유달산 달도 밝은데
돌아와요 돌아와요 그 달빛 아래로
눈물에 아롱젖은 치맛자락 날리며
낭군님 보고파 기다리네
목포항 부두에서
목포항 부두에서"
고향역,106,나훈아,"코스모스 피어있는 정든 고향역
이뿐이 곱분이 모두
나와 반겨주겠지
달려라 고향 열차
설레는 가슴 안고
눈 감아도 떠오르는
그리운 나의 고향역
코스모스 반겨주는 정든 고향역
다정히 손잡고
고갯마루 넘어서 갈 때
흰 머리 날리면서
달려온 어머님을
얼싸안고 바라보았네
멀어진 나의 고향역"
내 나이가 어때서,"1,028",금잔디,"야 야 야 내 나이가 어때서
사랑에 나이가 있나요
마음은 하나요 느낌도 하나요
그대만이 정말 내 사랑인데
눈물이 나네요 내 나이가 어때서
사랑하기 딱 좋은 나인데
어느날 우연히 거울 속에 비춰진
내 모습을 바라보면서
세월아 비켜라
내 나이가 어때서
사랑하기 딱 좋은 나인데
야 야 야 내 나이가 어때서
사랑에 나이가 있나요
마음은 하나요 느낌도 하나요
그대만이 정말 내 사랑인데
눈물이 나네요 내 나이가 어때서
사랑하기 딱 좋은 나인데
어느날 우연히 거울 속에 비춰진
내 모습을 바라보면서
세월아 비켜라
내 나이가 어때서
사랑하기 딱 좋은 나인데"
인생연습,"2,693",한가빈,"그 누가 인생을
짧다고 했나
난 아직 반도 못 살았는데
그 누가 사랑을
아프다고 했나
난 아직 반도 못했는데
모든 일엔 끝이 있다지만
그 끝엔 다른 시작도 있어
지금껏 아파했던 날들
그건 모두 연습이었어
내 삶의 남은 반을 위해
하루하루 행복할거야
어차피 인생은
연습이란다
살다 보면 조금씩 느는 거야
가다가 가다가 막히면
돌아가면 되지
세상에 길은 많으니까
인생에 정해진 답이 있다면
얼마나 재미가 없을까
지금껏 아파했던 날들
그건 모두 연습이었어
내 삶의 남은 반을 위해
하루하루 행복할거야
기쁨도 눈물짓던 날도
그댈 위한 연습이었어
내 삶의 남은 반을 위해
하루하루 행복할거야
하루하루 행복할거야"
왔지윤,440,홍지윤,"왔지 왔지 왔지윤
여러분의 홍지윤이 왔지윤

행복을 주기 위해 왔지윤
기쁨을 주기 위해 왔지윤
여러분과 즐기러
지윤이가 왔지윤

얼룩진 마음들은
훌훌 털어 버리고
오늘은 신나게 놀아봅시다

근심걱정 하지 말고
고민고민 하지 말고
이 순간만큼은 즐겨봅시다

앞사람 신경 쓰지 말고
옆 사람 눈치 보지 말고
신나게 춤을 춥시다

어깨춤은 덩실 덩실 덩실
엉덩이는 실룩 실룩 실룩
노래도 힘껏 불러봅시다

행복을 주기 위해 왔지윤
기쁨을 주기 위해 왔지윤
여러분과 즐기러
지윤이가 왔지윤

행복을 주기 위해 왔지윤
기쁨을 주기 위해 왔지윤
여러분과 즐기러
지윤이가 왔지윤

얼룩진 마음들은
훌훌 털어 버리고
오늘은 신나게 놀아봅시다

근심걱정 하지 말고
고민고민 하지 말고
이 순간만큼은 즐겨봅시다

앞사람 신경 쓰지 말고
옆 사람 눈치 보지 말고
신나게 춤을 춥시다

어깨춤은 덩실 덩실 덩실
엉덩이는 실룩 실룩 실룩
노래도 힘껏 불러봅시다

행복을 주기 위해 왔지윤
기쁨을 주기 위해 왔지윤
여러분과 즐기러
지윤이가 왔지윤"
밤차,0,이은하,"멀리 기적이 우네
나를 두고 멀리 간다네
이젠 잊어야 하네
잊지 못할 사람이지만
언젠가는 또 만나겠지
헤어졌다 또 만난다네
기적 소리 멀어져 가네
내님 실은 마지막 밤차
멀리 기적이 우네
그렇지만 외롭지 않네
언젠가는 또 만나겠지
헤어졌다 또 만난다네
기적 소리 멀어져 가네
내님 실은 마지막 밤차
멀리 기적이 우네
그렇지만 외롭지 않네"
광대,633,미스미스터,"남들이야 즐거워서 껄껄 웃지만
모두들 신이나서 춤을 추지만
남몰래 아픈사연 가슴에 안고
웃으며 노래한다 분단장하고
헝클어진 머리에다 누더기 옷에
연지곤지 곱게 찍어 분단장 하고
찌글어진 깡통에 인생을 담아
어어둥기당
두둥기 둥기당 내 팔자야
오늘도 춤을 춘다
두둥기 둥기두둥실
어릿 광대가
바보같은 몸짓으로 웃음을 주고
근심많은 사람에게 용기를 주며
괴로움도 슬픔도 모두 잊은채
어어둥기당 두둥기
둥기당 놀아보자
신나게 춤을 춘다
두둥기 둥기 두둥실
어릿 광대가
어릿 광대가"
달도 밝은데,0,강진,"달도 밝은데 달도 밝은데
추야장 깊은 밤에 달도 밝은데
숯덩이 같은 가슴
남 몰래 남 모르게
까맣게 타버렸네
님아 님아 못 잊을 내 님아
달덩이 같은 내 님아
순정을 다 바쳐서
죽도록 사랑한 사람
님아 님아 우리 님아
정만 두고 가지 마오
달도 밝은데 달도 밝은데
추야장 깊은 밤에 달도 밝은데
숯덩이 같은 가슴
남 몰래 남 모르게
까맣게 타버렸네
님아 남아 못 잊을 내 님아
달덩이 같은 내 님아
순정을 다 바쳐서
죽도록 사랑한 사람
님아 님아 우리 님아
정만 두고 가지 마오"
봄날은 간다,"4,127",장민호,"연분홍 치마가 봄바람에 휘날리더라
오늘도 옷고름 씹어가며
산제비 넘나드는 성황당 길에
꽃이 피면 같이 웃고
꽃이 지면 같이 울던
알뜰한 그 맹세에 봄날은 간다
별이 뜨면 서로 웃고
별이 지면 서로 울던
실없는 그 기약에 봄날은 간다
봄날은 간다
봄날은 간다"
토요일은 밤이 좋아,"1,760",N.T.G,"이 밤은 영원한 것
그리움이 흐르네
그대 나를 두고 떠나가지 말어
토요일은 밤이 좋아
그대 바라보며 사랑할 수 있는
토요일은 밤이 좋아
이 밤은 영원한 것
그리움이 흐르네
어둠이 오면 외로워하며
우리들은 헤매지만
불빛이 흘러 가슴 적시는
이 도시는 아름다워
아쉬움을 두고 떠나가지 말어
토요일은 밤이 좋아
모든 연인들이 사랑할 수 있는
토요일은 밤이 좋아
이 밤은 영원한 것
그리움이 흐르네
이 밤은 영원한 것
그리움이 흐르네
어둠이 오면 외로워하며
우리들은 헤매지만
불빛이 흘러 가슴 적시는
이 도시는 아름다워
그대 나를 두고 떠나가지 말어
토요일은 밤이 좋아
그대 바라보며 사랑할 수 있는
토요일은 밤이 좋아
아쉬움을 두고 떠나가지 말어
토요일은 밤이 좋아
모든 연인들이 사랑할 수 있는
토요일은 밤이 좋아
토요일은 밤이 좋아
토요일은 밤이 좋아
토요일은 밤이 좋아"
비내리는 영동교,"16,471",임영웅,"밤비 내리는 영동교를
홀로 걷는 이 마음
그 사람은 모를꺼야
모르실꺼야
비에 젖어 슬픔에 젖어
눈물에 젖어
하염없이 걷고 있네
밤비 내리는 영동교
잊어야지 하면서도
못잊는 것은
미련 미련
미련 때문인가봐
밤비 내리는 영동교를
헤매도는 이 마음
그 사람은 모를꺼야
모르실꺼야
비에 젖어 슬픔에 젖어
아픔에 젖어
하염없이 헤매이네
밤비 내리는 영동교
생각말자 하면서도
생각하는 건
미련 미련
미련 때문인가봐
미련 미련
미련 때문인가봐"
사랑은 장난이 아니야,"1,769",홍지윤,"사랑은 장난이 아니야
사랑은 장난이 아니야
진실인 거야
한 사람 사랑하는 게
왜 이렇게 힘이 드는가
나 좋다고 말해 놓고
그냥 가면 나는 어쩌나
나 없인 못 산다고 말해놓고서
나 없인 못 산다고 말해놓고서
거짓말이었나
나한테 한 말이
거짓말이었나
사랑은 장난이 아니야
사랑은 장난이 아니야
진실인 거야
사랑은 장난이 아니야
사랑은 장난이 아니야
진실인 거야
당신을 사랑하는 게
왜 이렇게 힘이 드는가
사랑한다 말해 놓고
떠나가면 나는 어쩌나
나 없인 못 산다고 말해 놓고서
나 없인 못 산다고 말해 놓고서
거짓말이었나
나한테 한 말이
거짓말이었나
사랑은 장난이 아니야
사랑은 장난이 아니야
진실인 거야
사랑은 장난이 아니야
사랑은 장난이 아니야
진실인 거야
진실인 거야"
꾼,324,송도현,"꾼 꾼 당신을 위한 사랑꾼이야
당신밖에 모르는 사람
꾼 꾼 뭐든 다 해주는 사랑꾼이야
쿵 쿵 떨리게 안아줄게
힘든 일이 있을 땐 한걸음에 달려가
불끈불끈 힘이 돼줄게
언제 어디서든 잠시 기대고 싶을 땐
내가 너의 어깨가 되어줄게
가슴이 막 터질 만큼 사랑스러워
항상 너의 편이 되어 살아갈 거야
꾼 꾼 당신을 위한 사랑꾼이야
당신밖에 모르는 사람
꾼 꾼 뭐든 다 해주는 사랑꾼이야
쿵 쿵 떨리게 안아줄게
힘든 일이 있을 땐 한걸음에 달려가
불끈불끈 힘이 돼줄게
언제 어디서든 잠시 기대고 싶을 땐
내가 너의 어깨가 되어줄게
가슴이 막 터질 만큼 사랑스러워
항상 너의 편이 되어 살아갈 거야
꾼 꾼 당신을 위한 사랑꾼이야
당신밖에 모르는 사람
꾼 꾼 뭐든 다 해주는 사랑꾼이야
쿵 쿵 떨리게 안아줄게
꾼 꾼 난 당신의 사랑꾼"
남자들은 날 가만 안나둬,50,최향,"도도한 게 죄라면은 죄겠지
그렇다고 너무 그리 쫄지말어
산전수전 다 겪고 훈장 단
연애 대학 박사님을
자존심 상하도록 싱겁게
가지려고 하면 되니
(왜들 이래)
남자들은 날 가만히 안나둬
남자들은 날 가만히 안나둬
내 정신을 혼미하게 만들려면
새벽까지 줄기차게 달려야지
산전수전 다 겪고 훈장 단
연애 대학 박사님을
자존심 상하도록 싱겁게
가지려고 하면 되니
(왜들 이래)
남자들은 날 가만히 안나둬
남자들은 날 가만히 안나둬
남자들은 날 가만히 안나둬

잘생긴 게 죄니
섹시한 게 죄니
산으로 갈까 강으로 갈까
너 한번 당해보라고
살아버릴까 애 좀 먹여줄까
기특한 선물하나 받아들고
도둑키스 한방에 무너질
(아마추언줄 아니?)
산전수전 다 겪고 훈장 단
연애 대학 박사님을
자존심 상하도록 싱겁게
가지려고 하면 되니
남자들은 날 가만히 안나둬
남자들은 날 가만히 안나둬
남자들은 날 가만히 안나둬
남자들은 날 가만히 안나둬
남자들은"
솔개,578,이태원,"솔개







우리는 말 안하고 살 수가 없나



날으는 솔개처럼

소리없이 날아가는 하늘속에



마음은 가득 차고

푸른 하늘 높이 구름 속에 살아와



수많은 질문과 대답 속에



지쳐버린 나의 부리여







스치고 지나가던 사람들이

어느덧 내게 다가와



헤아릴수없는 얘기 속에

나도 우리가 됐소



바로 그때 나를 보면서

날아 가버린 나의 솔개여



수많은 관계와 관계 속에

잃어버린 나의 얼굴아







*애드벨룬 같은 미래를 위해

오늘도 의미 있는 하루



준비하고 계획하는 사람 속에서

나도 움직이려나



머리 들어 하늘을 보면

아련한 솔개의 노래



수많은 농담과 진실 속에

멀어져간 나의 솔개여



수많은 농담과 진실 속에

멀어져간 나의 솔개여



멀어져간 나의 솔개여"
서울 대전 대구 부산,673,김혜연,"서울 대전 대구 부산 찍고
서울 대전 대구 부산 찍고
내 님은 어디에 있나
서울에 있나 대전에 있나
대구에 있나 부산에 있나
나 홀로 남겨두고 어데로 갔나
봄이 오면 돌아 온다던
그 사람인데
아무리 기다려도 소식이 없어
그리움에 눈물이 맺혀
어느새 글썽
그님을 만나러 서울 대전 대구
부산 찾아봤지만
아무데도 간 곳이 없더라
헛수고더라
나는 그만 주저앉아 울고 말았네
개성 해주 청진 평양 찍고
개성 해주 청진 평양 찍고
내 님은 어디에 있나
개성에 있나 해주에 있나
청진에 있나 평양에 있나
남북이 가로막혀 갈수가 없네
봄이되면 찾아온다던
그 사람인데
아무리 기다려도 소식이 없어
그리움에 눈물이 맺혀
어느새 글썽
그 님을 찾으러 개성 해주 청진
평양 가고싶지만
아무데도 갈수가 없더라
원통하구나
나는 그만 주저앉아 울고 말았네
그 님을 만나러 서울 전주 광주
목포 찾아봤지만
아무데도 간 곳이 없더라
헛수고더라
나는 그만 주저앉아 울고 말았네"
물처럼 바람처럼,526,박우철,"거짓도
꾸임도 없이
물처럼
살다 가리라
부드러운
눈빛으로
낮은 곳만
바라보면서
바람 같은 운명인 걸
왜 진작 몰랐을까
피할 수 없는 세월 앞에
한 조각 구름이지만
청춘아 젊음아
뛰지 말고
걸어가거라
더디 가도 세상은
말이 없는데
남은 인생 어디로 가든
후회 없이
살다 가리라
바람 같은 운명인 걸
왜 진작 몰랐을까
피할 수 없는 세월 앞에
한 조각 구름이지만
청춘아 젊음아
뛰지 말고
걸어가거라
더디 가도 세상은
말이 없는데
남은 인생 어디로 가든
후회 없이
살다 가리라
웃고 가리라"
