Title,Likes,Singer,Lyrics
쩔쩔매줘,"15,195",SURAN (수란),"자기야 나 투정 좀 할게
오늘은 받아줘
그냥 좀 기분이 별로야
절대 너 땜에 화난 건 아니야
근데 얘기 하다 보니까
나 생각난 건데
니 맘을 도대체
뭘로 증명할 건데
더 솔직하게 보여줘
너 그 정도로 되겠니
There’s nothing much
오해는 No 잔소리도 아냐
좀 더 사랑 받고 싶다고
I want more of your love
ba-ba-baby what's your love
니 사랑이 겨우 이거야
ba-ba-baby what's your love
쩔 쩔 쩔 쩔 매줘
괜찮아 더 사랑스러운걸
baby baby love your best
나도 왜 쓸데없는 걱정
펼치나 싶었어
근데 답장은 누가 봐도
영혼 제로
솔로인 친군 배가 불렀다 해도
넌 이 공허함을 몰라 yeah
하필 네 무뚝뚝한 성격
날 애타게 해
한눈 팔까 boy I don’t care
그 걱정 안 해도
되는 걸 알아
니가 내민 두 손에
날 가둬 줬음 해
좀 더 사랑 받고 싶어 난
I want more of your love
ba-ba-baby what's your love
니 사랑이 겨우 이거야
ba-ba-baby what's your love
쩔 쩔 쩔 쩔 매줘
괜찮아 더 사랑스러운걸
baby baby love your best
가끔 혼자인 듯해
너 내 옆에 있어도
놓치진 않을까 놓으면 떠날까 oh
널 너무 사랑하나 봐
ba-ba-baby what's your love
니 사랑이 겨우 이거야
ba-ba-baby what's your love
쩔 쩔 쩔 쩔 매줘
괜찮아 더 사랑스러운걸
baby baby love your best"
Stay,"82,305",EXO,"Hey 흩어진 온기
이별 위로 나를 밀어낸 파도
부서진 우릴 담아
바다에 띄워 더 멀리
Hey 너의 빈 공간
시간은 까맣게 굳어져 그만
시선을 돌려 왜 넌
내게는 아파 그게 더
Can't believe can't believe
사랑이 멎었단 너의 말
모두 부서진 우리의 추억
너의 잔해 속을 다시 걸어가 난
Can't believe can't believe
이렇게 멈춰 선 너를 난
영원을 그린 우리는 어디
결국 끝내 내가 하지 못한 말 Stay
Hey 어긋난 우리
검은 수면 위로 비치는 너의 이름
그 속에 더 깊이 빠질수록
환영처럼 너는 멀어져 가
Hey 내 흔적 위로
넌 다시 밀려와선 모든 걸 지워
나쁜 꿈이라 말해
내게 넌 비극 길고 긴
Can't believe can't believe
사랑이 멎었단 너의 말
모두 부서진 우리의 추억
너의 잔해 속을 다시 걸어가 난
Can't believe can't believe
이렇게 멈춰 선 너를 난
영원을 그린 우리는 어디
결국 끝내 내가 하지 못한 말 Stay
난 믿을 수가 없어 믿지 않아 Yeah
다 지울 수가 없어 지우지 않아 Yeah
작은 단 한 조각도
잊지 말자라는 말을 지키란 말
지키려고 나는 아직 여기 있잖아 Baby
How you do that to me
Baby how you do that to me
I can't believe this
우리 추억은
Killing me softly
난 미끄러져 이별 위로 너와 찢어지고
내게 남아있는 두 가지는 이별
위로 다 내 잘못이지
널 붙잡거나 남아 있어 달란
말도 못했으니
Woo baby now how we doing
정말 남이 됐지 우리 둘이
Woo yeah 전부 사라졌지
But I can't believe
Can't believe can't believe
언젠간 괜찮아진단 말
내게는 이미 더 깊이 스민
결국 끝내 내가 하지 못한 말 Stay
Stay Stay
내 곁에"
Who Am I,"14,800",김재환,"이미 너무 늦은 건 아닌 걸까
가끔 멍하니 생각했어
홀로 매일 헤매고 있는 듯해
낯선 길 위에
별 하나가 없는 하늘도
익숙하게 마주하고
번져가는 한 줄의 빛에
이제 눈을 떠 날 찾아가
Feels like in the sky
외면했던 나의 감정
이 길 끝에서
헤매이던 나는 어디로
화려하던 불빛도
눈부신 태양의 조각도
날 비추지 못해
위로조차 전해주질 못해
불안했던 시간을 열어
다시 한 걸음 걸어 나가
Feels like in the sky
외면했던 나의 감정
이 길 끝에서
헤매이던 나는 어디로
눈을 감고 생각해
Who am I
Who am I
답은 항상 이렇게 내 안에
Fall into the sky
화려했던 꿈을 꾸던
세상 끝에서
방황했던 나를 안아줘"
여기 있을게,"3,411",Austn (오스틴),"너는 어떤 맘인데
나는 여기 있을게
네 마음대로 하면 돼
계속 여기 있을게
나는 겁이 많아
너가 멀어질까봐
말을 아껴 보지만
몰라 잘 몰라
first thing
너가 너무 좋은데
그게 전부 다 인데
내 마음대로 안돼
난 기다릴게
너는 어떤 맘인데
나는 여기 있을게
네 마음대로 하면 돼
계속 여기 있을게
난 솔직히 말 못해
너무 예쁜 너 인데
사랑받을 자격이 너무
넘쳐나는 넌데
상처 받으면 안돼
나도 마찬가지겠지
so 망설이기 싫지
추운밤이 와도
너무 따듯한건 너인데
사랑은 쉽게 찾아오지 않는데
우린 술을 빌려 말하네
그래 나는 다시 말하겠지
너는 어떤 맘인데
나는 여기 있을게
네 마음대로 하면 돼
계속 여기 있을게
나는 겁이 많아
너가 멀어질까봐
말을 아껴 보지만
몰라 잘 몰라"
변치 말자 했는데,"1,430",결 (KYUL),"변치 말자 했는데 나부터 변했네
널 데리러 가려고 했었는데
난 여기 멈췄네
계속 난 나이만 커 결국 곁에 누구도
남겨두지 못한 채 떠나네 용기가 없었네
그러지 말 걸 미움 사고 말 걸
함부로 나의 속을 말하지 말고
너의 뭔가로 남아있지 않아서
난 아무것도 아닌 게 됐네
내 맘은 그게 아니었는데
떠나기 전 말 할 수 있을 때
그때 그저 그런 말이라도 해 볼걸
용기가 없었네
웃기게도 난
변치 말자 했는데 나부터 변했네
널 데리러 가려고 했었는데
난 여기 멈췄네
계속 난 나이만 커 결국 곁에 누구도
남겨두지 못한 채 떠나네 용기가 없었네"
"숨바꼭질 (Feat. 수연이, 7uly Seven)",351,SIM2,"너를 보면 다른 건 전혀 보이지 않아 난
가끔은 말도 못 하지
숨길수록 네게 비쳐지는 내 감정
바보가 된 것처럼

아무런 말도 하지 않는 널
어떻게 알 수 있겠어
전혀 모르겠어
먼저 다가와 줘
나를 찾아줘 지금
사실 널 기다리는 걸
숨바꼭질하는 것만 같은 우리 둘

시간이 내 맘속에서
째깍째깍 흘러가면
누가 숨을까 또 헤매어
비밀스러운 너의 마음
계속 찾다 보면 알 수 있을까
너무 헷갈려 난

훤히 다 보이는 걸
티가 나, 너의 그 표정에
숨으려 노력해도
투명하게 보여
봐도 모르는 척
근데 나도 내 맘을 모르겠어
어려워 날 보여주는 건

아무런 말도 하지 않는 널
어떻게 안을 수 있겠어
전부 알고 싶어
내게 널 보여줘
어디에 있어 지금
사실 널 기다리는 걸
숨바꼭질하는 것만 같은 우리 둘

시간이 내 맘속에서
째깍째깍 흘러가면
누가 숨을까 또 헤매어
비밀스러운 너의 마음
계속 찾다 보면 알 수 있을까
너무 헷갈려 난

시간이 내 맘속에서
째깍째깍 흘러가면
우린 손을 맞잡고"
I'm OK,"17,941",태연 (TAEYEON),"아무렇지 않은 척해도
다 모른 척해도
매일같이 나를 깨우던
너라는 악몽
차가운 시선과
싫증 난 표정
돌려보낼게
나도 지겨워
하나 둘씩 모두 버릴게
아무리 널 믿어보려고
노력해 봐도
이리저리 내 눈을 피해
네 입술은 또 또
다 잊을게 잊어버릴래
더는 관심도 흥미도 없어
모두 깨끗이 남김없이 널
영원히 함께라고
믿었던 한때도 Oh
저기 바람결에 날려
멀리 날려봐
괜찮아 이젠 나도
나만의 길을 찾아 Oh
내 꿈을 따라 갈래
I’m OK OK
무심한 척 떠보듯이
또 연락을 하고
괜시리 날 신경 쓰는 척
눈길을 주지
이 애매한
미지근한 Something
밀고 당기는
사이는 난 싫어
No thanks baby
영원히 함께라고
믿었던 한때도 Oh
저기 바람결에 날려
멀리 날려봐
괜찮아 이젠 나도
나만의 길을 찾아 Oh
내 꿈을 따라 갈래
I’m OK OK
시간이 흘러가면
널 가끔 떠올려도 Oh
웃음 섞인 미소를 짓고
태연하겠지
아픔도 눈물도
이젠 다 끝났어 Oh
너 없이 난 오늘부터
너 없이도 난 OK
Right Alright Alright
Right Alright Alright
Right Alright Alright
Oh
Right Alright Alright
Right Alright Alright
Right Alright Alright
I’m OK"
"덤벼대(feat.창모,수퍼비)","6,455",트웰브 (twlv),"청소년 보호법에 따라 성인 인증이 필요한 콘텐츠 입니다. 성인 인증 후 이용해 주세요.
성인 인증"
"Wait, Wait","1,509",그래쓰 (GRASS),"You don’t know that
But You should know that
날 바라봐 줄 때 그렇게 웃어 줄 때
하루가 너로 가득해
You don’t know that
But You should know that
너는 모르겠지 너에게 가는 길이
매일매일이 기다려져
When I met you
and when you get close to me
그대로 나를 기다려
그대로 서서 날 바라봐 준다면
Wait for me there
oh wait for me there
Why don't you be my lover
Wait for me there
oh wait for me there
I want you to be my lover
Wait for me there
oh wait for me there
지금보다 더 더 안아줄게 더 더
Wait for me there
oh wait for me there
Will you always be the one babe
하루 종일 나만 기다리는
넌 혹시 알까 기다리는 건
사실 너뿐이 아니란 걸
When I met you
and when you get close to me
그대로 나를 기다려
그대로 서서 날 바라봐 준다면
Wait for me there
oh wait for me there
Why don't you be my lover
Wait for me there
oh wait for me there
I want you to be my lover
Wait for me there
oh wait for me there
지금보다 더 더 안아줄게 더 더
Wait for me there
oh wait for me there
Will you always be the one babe
그대로 날 기다려줘
그대로 서서 날 바라봐 준다면
Wait for me there
oh wait for me there
I want you to be my lover
Wait for me there
oh wait for me there
지금보다 더 더 안아줄게 더 더
Wait for me there
oh wait for me there
Will you always be the one babe"
유리어항 (One and Only),"56,929",EXO,"허락된 공기로 쉬는 숨
헤엄쳐봐도 결국 여긴 너의 품
꿈에서도 너란 꿈을 꾸는
All night All night
팔을 뻗은 순간
손끝에 물결치는 감각
그건 You 모두 You
물빛으로 물드는 시간들
따스한 네 미소는 Beautiful
이대로 행복하니까
나에게 자유를 주지 마
넌 내가 찾은
One and One and Only
닿은 발끝 닿은 손 닿은 공간
모든 게 너인데
날 그려내는 부드러운 손길
너의 액자 안에 멈춰있을 때
가장 편안한 나
난 네 안에 갇혀
Yeah 손이 마치 잡힐듯한
너의 온기로 가득 찬
자유로운 어항 속
투명한 나의 공간
유리 벽 너머로 비친 계절
나와는 아무런 상관 없어
내 피부 위 닿는 계절이
다 너니까 yeah
내 두 눈을 가린 손길
그 틈 실낱 같이 비친
옅은 그 햇빛 속에 난
곤히 단잠을 자
Girl you are my
넌 내가 찾은
One and One and Only
닿은 발끝 닿은 손 닿은 공간
모든 게 너인데 You are
날 그려내는 부드러운 손길
너의 액자 안에 멈춰있을 때
가장 편안한 나
난 네 안에 갇혀
I want you 내 곁에 머물러
Ain't nobody but you
맘의 물안개가 걷혀 너만 선명해져
눈 앞 풍경이 다 멈춰
너만 숨을 쉬어
네 것이 아닌 나를 허락하지 말아
Girl you are my
이곳은 오직 나를 위한 세상
너의 온도 너의 빛 너의 물결
다 내게 맞춰진
수면에 비친 구름 위를 걸어
우린 하늘보다 푸른 이 곳을
헤엄치고 있어
난 네 안에 갇혀
You got me girl I got you
이대로 baby 영원히 in your arms
내 세상의 색은 오직 은빛의
다른 색은 필요 없어 Yeah
Oh 난 네 안에 갇혀
Oh you got me girl
I got you girl I got you girl
이 사랑에 갇혀"
처음 본 여자는 다 예뻐 (Feat. 릴보이),"15,089",베이빌론 (Babylon),"처음 본 여자는 다 예뻐
세상에 너 말곤 모두 다
한 번쯤은 본 것 같은데 Yeah
Baby girl 너는 왜 예뻐
혹시 성격까지 좋은 거니
If you 그랬다간 어떻게 해
넌 여자들의 Wanna be Wanna be
남자들의 Fantasy Fantasy
머리부터 발끝까지 완벽해
My muse My girl
세상 어떤 말로도
널 설명할 수가 없는 걸
이름은 아직 몰라 But
I think you're my baby
너의 모든 게 나를 자극할 때
내 머릿속은 이미 High up there
성격은 아직 몰라 No
So you think I’m a baby
영원할 거라는 말은 안 할게
이 순간에 너는 내게 완벽해 baby
넌 아무 말도 하지 말고
Let me tell my story
나는 아직까지 어디서도
느껴본 적 없지
Girl u make me fantasize
about my dream
날 올렸다 내려
Think I’m gonna crush
내 머릿속이 하얗게
물들어가네 널 봤을 때
Uh so hard to tell
이 느낌을 어떻게 말로 해
뭐라고 해도 표현 할
단어가 부족하기에
시간을 돌려 Replay
넌 여자들의 Wanna be Wanna be
남자들의 Fantasy Fantasy
머리부터 발끝까지 완벽해
My muse My girl
세상 어떤 말로도
널 설명할 수가 없는 걸
이름은 아직 몰라 But
I think you're my baby
너의 모든 게 나를 자극할 때
내 머릿속은 이미 High up there
성격은 아직 몰라 No
So you think I’m a baby
영원할 거라는 말은 안 할게
이 순간에 너는 내게 완벽해 baby
처음 본 여자는 다 예뻐
하지만 넌 Woah
어디서부터 어떻게
날 설명해야 할지도 모르겠어
널 상상해 Baby what’s my name
they call me
Babylon baby 들어봤니
I’m a boy you’re a girl
솔직히 말할게
누구보다 넌 완벽해
이름은 아직 몰라 But
I think you're my baby
너의 모든 게 나를 자극할 때
내 머릿속은 이미 High up there
성격은 아직 몰라 No
So you think I’m a baby
영원할 거라는 말은 안 할게
이 순간에 너는 내게 완벽해 baby"
너란 별,"14,182",케이윌,"고요한 내 방에
누가 들어왔나요
천장에 너라는
별이 떴나 봐요
두 눈을 뜬 채로
꿈을 꾸는 걸까요
별빛을 끄기 전까진
못 잘 것 같아요
어딜 가나 따라와
숨길 수 없는 넌 Starlight
너란 별이 너무 밝아서
밤새 나는요 못 참겠어
사탕 같은 별
빛이 내게 내려와요
반짝이는 널
안아주는 꿈을 꿔요 All night
니가 나타날 때면
정말 미칠 것 같아
사랑이 내 맘 위로 내려와요
오늘 밤 시계가
조금 느린가 봐요
아마도 내일 아침은
안 올 건가 봐요
자꾸 니가 떠 All night
숨길 수 없는 넌 Starlight
너란 별이 너무 밝아서
밤새 나는요 못 참겠어
사탕 같은 별
빛이 내게 내려와요
반짝이는 널
안아주는 꿈을 꿔요 All night
니가 나타날 때면
정말 미칠 것 같아
사랑이 내 맘 위로 내려와요
내 안에 니가 번져가
풍선처럼 부풀어 가
소리 없이 내게 와준 널
사랑해 사랑해 하얗게
나의 빛이 돼준 널
You're my shining star
내 가슴에 들어와요
You're my shining light
밤새도록 꿈을 꿔요 All night
니가 나타날 때면
정말 미칠 것 같아
사랑이 내 맘 위로 내려와요"
응원해,"4,022",eldon,"더 많은 꿈 많은 날
지켜봐 주고파
이 말 지키지 못한 날
용서해
더 많은 숨 많은 밤
나눴던 온기가
널 안기엔 너무나
뜨거웠나 봐
널 응원해
너의 모든 게
다 잘되길 바라
나완 다르게
괜찮아 오 나는 괜찮아
괜찮아 오 나는 괜찮아
Im rooting for you everyday
You’ll be go into orbit
Just not like me
혹시나 하는 걱정은 하지마
괜찮아 오 나는 괜찮아
힘들어 하지마 할 만큼 했잖아
여기까진 것 같애
미안해 가지마 내게로 돌아와
이런 말은 안 할게
예쁜 말 하고 싶은데
영 소질은 없는 것 같애
사실은 앞으로 네가 내 음악을 들으며
가끔 울었으면 해
I’ve been through those lonely days
모두 잘 지내니
아냐 나는 괜찮아
내 목소리가 어디가
정말 아무 일 없다니까
오히려 그게 좀 문제야
널 응원해
너의 모든 게
다 잘되길 바라
나완 다르게
괜찮아 오 나는 괜찮아
괜찮아 오 나는 괜찮아
Im rooting for you everyday
You’ll be go into orbit
Just not like me
혹시나 하는 걱정은 하지마
괜찮아 오 나는 괜찮아
Well I’ve been through
those lonely days
나만 빼고 다 사랑받는 것 같애
애석하게도 얄궃게 나만 혼자네
널 응원해
너의 모든 게
다 잘되길 바라
나완 다르게
괜찮아 오 나는 괜찮아
괜찮아 오 Babe im doin fine
널 응원해
너의 모든 게
다 잘되길 바라
나완 다르게
혹시나 하는 걱정은 하지마
괜찮아 오 나는 괜찮아
Doo roo doo doo
Doo roo doo doo
Doo roo doo doo
Oh um oh oh
Doo roo doo doo
Doo roo doo doo
Doo roo doo doo
oh um no"
