Title,Likes,Singer,Lyrics
투명한 눈물 (2022),"3,692",정동원,"눈물이 투명한 이유는
마음이 녹아 그런 거래
죽을 만큼 차가워진 가슴이
녹아내려 그런 거래
내 눈물이 다한 이유는
네게 다 줘서 그런 거래
소리 내어 울고 싶어
찾아보고 또 찾아도
날 위해 울 눈물은 없어
미쳐버린 내 두 눈이
네 모습만 기억한데
너무 아파서 너무 슬퍼서
죽을 것만 같아서
아니 아니 아니 안돼
제발 날 떠나지 마
너만 바라고 너만 사랑한
네 마음이 날 울려
내 가슴을 뜯어내어서
네게 보여줄 수 있을까
기워도 기울 수 없는
내 마음의 조각들을
움켜잡고 울고 있잖아
미쳐버린 내 두 눈이
네 모습만 기억한데
너무 아파서 너무 슬퍼서
죽을 것만 같아서
아니 아니 아니 안돼
제발 날 떠나지 마
너만 바라고 너만 사랑한
네 마음이 날
혹시 네가 돌아올까 봐
울고 있는 날 안아 줄까 봐
난 이렇게 널 찾고 있어
네가 다시 돌아오면
다시 나를 사랑하면
울어주려고 참아왔는데
내 마지막 눈물을
아니 아니 아니 안돼
제발 날 떠나지 마
너만 바라고 너만 사랑한
네 마음이 날 울려"
슈뻘맨과 행복찾기,"10,467",슈뻘맨,"어리다고 안 힘든 줄 아는 어른들
어릴 때가 편하다고 하는 너희들
좋을 때라 좋아야만 하는 건 아니야
아침 7시에 일어나 학교 가고
졸린 눈 비벼가며 도착해도
오늘 하루가 막막해
학교 끝나고
또 학원 마쳐도
잔뜩 쌓여있는 숙제
발자국 소리가 큰
우린 뛰어놀고 싶은걸
뛰어보자
행복은
학교와 학원 사이
놀러 가자
웃음은
친구와 친구 사이에
숨어 있는 걸
우리와 함께 찾을래
행복을 초대형으로
사회 과학 수학 국어 영어 방과 후
음악 미술 체육 도덕까지 전 과목
공부하는 우리는 어른보다 바빠요
시험 기간에는 잘 시간도 모자라
이런 일상도 언제쯤이면 끝날까
오늘 하루도 그렇게
학교 끝나고
또 학원 마쳐도
잔뜩 쌓여있는 숙제
발자국 소리가 큰
우린 뛰어놀고 싶은걸
뛰어보자
행복은
학교와 학원 사이
놀러 가자
웃음은
친구와 친구 사이에
숨어 있는 걸
우리와 함께 찾을래
행복을 초대형으로
발걸음이 무겁지
하고 싶은 건 많은데
두렵기만 해
어깨 좀 펴고 웃어봐
웃다 보면
좋은 날이 올 거야
(슈뻘맨이여 영원하라)
행복하자
웃음은
친구와 친구 사이
웃어볼까
행복은
웃음과 웃음 사이
에서 기다리는 걸
우리와 함께 만들래
행복을 초대형으로
행복하자
웃음은
행복과 행복 사이
웃어볼까
행복은
웃음과 웃음 사이
에서 기다리는 걸
우리와 함께 만들래
행복을 초대형으로"
그 한마디,"24,708",김나영,"내가 이 길의 끝에 선 이유
한마디도 못하고 와있던 나
아무 데도 닿지 못할 걸
알아서 슬퍼져
눈을 감아도 느껴지는
네 마음 외면하고 온 이유
한마디도 못하고 등 돌려
혼자 있던 날
나를 더 원망했었어
날 떠나가지 말아 줘
그 말이 뭐 그리
날 잊지 말아 달라고
그 말을 또 못했어
그 한마디가 난 바보같이
진심을 전하지 못해 다시 또 작아져
또 난
내가 이 길을 다시 돌아가도
달라지는 게 없을 우리가
눈 감아도 보여서
더 아무것도 못 하는
나를 더 원망했었어
날 떠나가지 말아 줘
그 말이 뭐 그리
날 잊지 말아 달라고
그 말을 또 못했어
그 한마디가 난 바보같이
진심을 전하지 못해 다시 또 작아져
또 난
이대로 너를 떠나 보낸다면
안 될 것 같아 정말
네가 있어야 해
네가 있어야만 하니까
날 떠나가지 말아 줘
그 말이 뭐 그리
날 잊지 말아 달라고
그 말을 또 못하고
그 한마디를 네 뒷모습에 조차도
전하지 못해 다시 또 작아져
또 난 이대로"
사랑합니다,"6,182",하은 (포맨),"나빠요 참 그대란 사람
허락도 없이 왜 내 마음 가져요
그대 때문에 난 힘겹게 살고만 있는데
그댄 모르잖아요
알아요 나는 아니란 걸
눈길 줄 만큼 보잘것없단 걸
다만 가끔씩 그저 그 미소
여기 내게도 나눠 줄 순 없나요
비록 사랑은 아니라도
언젠간 한 번쯤은 돌아봐 주겠죠
한없이 뒤에서 기다리면
오늘도 차마 못 한 가슴속 한마디
그대 사랑합니다
어제도 책상에 엎드려
그댈 그리다 잠들었나 봐요
눈을 떠보니 눈물에 녹아 흩어져 있던
시린 그대 이름과 헛된 바람뿐인 낙서만
언젠간 한 번쯤은 돌아봐 주겠죠
한없이 뒤에서 기다리면
오늘도 차마 못 한 가슴속 한마디
그대 사랑합니다
이젠 너무나도 내게 익숙한
그대 뒷모습을 바라보며
흐르는 눈물처럼 소리 없는 그 말
그대 사랑합니다"
만취,"3,626",FIL (필),"오늘만 취할래요
너무 보고 싶어요
오늘따라 힘이 드네요
다른 사람 만난다는 말에
이제 나는 어떻게 하죠
그댈 놓지 못했는데
빨개진 얼굴에 그대와
자주 오던 집에
그대 없이 나 혼자 왔어요
오늘만 취할래요
너무 보고 싶어요
괜찮은 척 그만할래요
모두 다 거지 같아
그댈 생각하면 눈물이 나서
오늘만 취할래요
이제 나는 어떻게 하죠
못한 말이 남았는데
수줍은 얼굴로 그대와
마주했던 집에
그대 없이 나 혼자 있어요
오늘만 취할래요
너무 보고 싶어요
괜찮은 척 그만할래요
모두 다 거지 같아
그댈 생각하면 눈물이 나서
오늘만 취할래요
어떻게 나를 두고 가니
우리 사랑하긴 한 거니
아냐 미안해 내가 다 잘못했어
돌아와 줘
전화하고 싶어요
너무 보고 싶어요
가슴이 너무나 아파요
모두 다 거지 같아
그댈 생각하면 눈물이 나서
오늘 만취 할래요
이제는 지울래요"
사랑한대,"17,408",스탠딩 에그,"제발 stop 누가 날 좀 붙잡아줘
이러다 넘어 지겠어
내 떨리는 맘이 세상을 흔들고 있어
이제껏 한번도 느껴본 적 없어
살면서 누구도 내게
가르쳐 준 적 없어
내 심장이 터질 것 같아
더 이상 못참겠어
사랑한대 아껴준대 지켜준대
원하는걸 다 준다해도
나 하나 가지는게 더 좋대
오직 나만 한 사람만 바라본대
온 세상을 가진다해도
내가 없는 세상이라면
아무런 의미없대
제발 stop 누가 날 좀 꼬집어줘
꿈에서 깨라고 해줘
내 떨리는 눈이 세상을 흔들고 있어
이제껏 한번도 느낀적 없어도
살면서 누구도
가르쳐 준적이 없어도
알 것 같아 사랑이란건
하늘을 나는거야
사랑한대 아껴준대 지켜준대
원하는걸 다 준다해도
나 하나 가지는게 더 좋대
오직 나만 한 사람만 바라본대
온 세상을 가진다해도
내가 없는 세상이라면
아무런 의미없대
네가 아닌 것 같아
장난을 치는 것 같아
너무 꿈만 같은걸
사랑할래 아껴줄래 지켜줄래
원하는걸 다 준다해도
너 하나 가지는게 더 좋아
오직 너만 한 사람만 바라볼래
온 세상을 가진다해도
니가 없는 세상이라면
아무런 의미없어"
마누라,"10,048",바이브,"내가 당신에게 바라는 것은
오직 이거 하나뿐이라오
지난 세월 그대 아프게 한
날 용서해주오
오직 이거 하나뿐이라오
내가 당신에게 원하는 것은
오직 이거 하나뿐이라오
지난 세월처럼 변함없이
함께 하는 맘
오직 이거 하나뿐이라오
마누라 마누라 평생
고생 많았소
미우나 고우나 나는
당신뿐이요
죽어도 살아도 평생
함께하겠소
마누라 마누라 내 마누라
내가 당신에게 원하는 것은
오직 이거 하나뿐이라오
남은 세월 지나 그대 곁에
나눈 감는 날
오직 그대 내게 있어주오
마누라 마누라 평생
고생 많았소
미우나 고우나 나는
당신뿐이요
죽어도 살아도 평생
함께하겠소
감사하고 감사하오
미안하고 미안하오
사랑하고 사랑하오 그대
오직 그대만을 사랑하겠소
이 못난 날 만나서 정말
고생 많았소
평생을 살면서 이 말 한번
못 했구려
사랑하고 사랑하고 죽도록
사랑하오
마누라 마누라 내 마누라
마누라 마누라 내 마누라"
사라져가는 것들,"13,531",짙은,"한 때 나를 사랑했던 것들과
한 때 나를 지켜주던 눈빛이
한 때 나를 덥혀주던 온기와
한 때 나를 보살피던 그 집이
사라져가는 것들이 되어
무너져가는 꿈들이 되어
흩어져가는 우주의 저 먼지들처럼
다시 만날 수가 없다네
한 때 나를 감싸주던 공기와
한 때 나를 웃게하던 웃음이
한 때 나름 절실했던 마음과
한 때 나름 소중했던 것들이
사라져가는 것들이 되어
무너져가는 꿈들이 되어
흩어져가는 우주의 저 먼지들처럼
다시 만날 수가 없다네
사라져가는 것들이 되어
무너져가는 꿈들이 되어
흩어져가는
우리의 발자취를 기억하네
한 때 나를 사랑했던 것들과
한 때 나를 지켜주던 눈빛과
한 때 나를 덥혀주던 온기와
한 때 나를 보살피던 그 집이
사라져가는 것들이 되어
무너져가는 꿈들이 되어
흩어져가는 우리들의
저 아픔들마저
희미하게 사라져가길"
너로 물든다 (바른연애 길잡이 X 신용재 (2F)),"16,878",신용재 (2F),"그대 오늘 무슨 일 있나요
날 바라보는 그대 눈빛은
말하지 않아도 내가 다 알아요
이제는 아무 걱정 말아요
우리 함께 한 모든 날
평생을 그대와
영원을 약속해요
달빛이 내리는
이 밤을 너와 함께
걷고 싶은 마음뿐이에요
언제나 네 곁은
내가 늘 지켜줄게
오늘 나의 하루는
너로 물든다
어떤 날 또 어떤 시간
그대의 두 손을
영원히 놓지 않을게
달빛이 내리는
이 밤을 너와 함께
걷고 싶은 마음뿐이에요
언제나 네 곁은
내가 늘 지켜줄게
오늘 나의 하루는
너로 물든다
그날의 우릴 기억할 거야
맞닿은 두 볼에 피어나는
웃음 바라보며
나의 세상은 너 하나로 가득한데
고마워 한없이
네게 감사해
별빛이 내리는
이 밤을 너와 함께
걷고 싶은 마음뿐인 걸요
이 모든 순간을
너로 가득 담아서
나의 모든 날들을
너로 물들여"
내 아픔 아시는 당신께,"5,012",조하문,"어둠을 헤치는 세월은
말없이 흘러만 가는데
지나간 시간이 서러워
한없는 눈물만 흐르네
그러던 어느 날 사랑을 만났네
누구도 느낄 수 없는
내 아픔 아시는 당신께
내 모든 사랑드려요
이 눈물 보시는 당신에게
내 마음드려요

어느덧 구름은 걷히고
따스한 햇살이 내게로
젖었던 내 마음 마르고
파아란 하늘이 감싸오네
이제는 나는 사랑을 배웠네
누구도 느낄 수 없는
내 아픔 아시는 당신께
내 모든 사랑드려요
이 눈물 보시는 당신에게
내 마음드려요
내 아픔 아시는 당신께
내 모든 사랑드려요
이 눈물 보시는 당신에게
내 마음드려요"
가로수 그늘 아래 서면,"5,931",임재범,"라일락 꽃 향기 맡으면
잊을 수 없는 기억에
햇살 가득 눈부신 슬픔 안고
버스 창가에 기대 우네
가로수 그늘 아래서면
떠가는 듯 그대 모습
어느 찬비 흩날린 가을 오면
아침 찬 바람에 지우지
이렇게도 아름다운 세상
잊지 않으리
내가 사랑한 얘기
우 우우우 우
저 별이 지는 가로수
하늘 밑 그 향기 더 하는데

가로수 그늘 아래서면
떠가는 듯"
화분,"30,691",김세정,"나는 초록을 담은
작은 화분 하나가 필요해
아침에 일어나면
제일 먼저 나를 반겨주는
볕이 잘 드는 곳에
놓아두고 매일을 볼 거야
정성껏 대해주면
언젠가 듣게 될 것만 같아
Tell me everything to me
Your everything to me
사람들이 모르는
그늘진 마음
내게만 들리는
나를 달래주는
목소리가
나는 초록을 닮은
푸른 마음 하나가 필요해
하루를 살아내고
다시 이만큼 또 자라있는
눈에 잘 띄는 곳에
너를 두고 사랑을 줄 거야
네가 자라는 만큼
나의 맘도 채워지는 거야
Tell me everything to me
Your everything to me
사람들이 모르는
그늘진 마음
내게만 들리는
나를 달래주는 목소리
Tell me everything to me
Your everything to me
너만이 알고 있는
비밀스런 꿈
내게만 들리는
나를 달래주는
나는 초록을 담은
작은 화분 하나가 필요해"
모르겠어,"7,867",어반자카파,"날 보는 눈빛이
남들을 볼 때와 별다를 게 없고
내가 하는 얘기엔 관심도 없고
그렇게 마지못해 고갤 끄덕이고

언제부터인지
나 혼자만 먼저 연락한다 느끼고
‘우리 얘기 좀 해’ 서운함 내비칠 때면
‘미안해, 내가 더 잘할게’ 또 그때뿐

모르겠어
계속 노력하고 있다는 니 진심을
정말 날 사랑하는 마음 때문인 건지
아니면, 그저 나에 대한 미안함인지

늦은 밤 연락 와서
‘얼굴 보고할 말이 있어’ 불러내고
막상 만나면 ‘아무것도 아냐’ 둘러대고
어색한 표정에 자꾸 한숨만 내쉬고

모르겠어
계속 노력하고 있다는 니 진심을
정말 날 사랑하는 마음 때문인 건지
아니면, 그저 나에 대한 미안함인지

달라진 널 알면서도
그냥 나 여기 있을게
이별을 기다리는 널 보면서

모르겠어
계속 노력하고 있다는 니 진심을
정말 날 사랑하는 마음 때문인 건지
아니면, 그저 나에 대한 미안함인지

알고 싶어
아무것도 바라지 않던 그 순수함
사랑이 모든 걸 해결할 수 있다던, 그 무모함
그 마음은 어디에
이별을 기다리는 널 보면서"
이제는 어떻게 사랑을 하나요,"3,705",투앤비 (2NB),"이제는 어떻게 사랑을 하나요
숨이 멎을 듯 아픈 사람
다신 없을 거 같은데
이제는 어떻게 하루를 사나요
그댈 만났던 그곳 이렇게
아직도 그댈 기다리죠
버티고 버티다 창문을 열어도 보고
지난 사랑이 초라하게 느껴져도
지우고 지워도 아무리 애를 써 봐도
나는 여전히 그대를 기다리죠
늘 내 맘에 항상 함께해 주던
나의 지친 손을 잡아주던 너
이제는 어떻게 사랑을 하나요
숨이 멎을 듯 아픈 사람
다신 없을 거 같은데
이제는 어떻게 하루를 사나요
그댈 만났던 그곳 이렇게
아직도 그댈 기다리죠
오래전 기억들 내 맘을 자꾸 두드려
그저 멍하니 하늘만 바라보죠
늘 나보다 더 날 사랑해 주던
내가 알던 그댄 지금 어디에
이제는 어떻게 사랑을 하나요
숨이 멎을 듯 아픈 사람
다신 없을 것 같은데
이제는 어떻게 하루를 사나요
그댈 만났던 그곳 이렇게
아직도 그댈 기다리죠
모든 것에 그대가 남아있죠
내 방안의 가득한 그대의 온기까지
괜찮은 가봐요 나 없이 그대는
당장이라도 난 달려가
그댈 껴안고 싶은데
아직은 끝이라 말할 수 없어요
소중한 그 시간들 사라질 때까지
조금 더 바라보고 싶어"
페이지원,"3,842",SG 워너비,"어쩌죠 그대가 또 생각이 나요
내 심장이 한 사람만 원해요
어쩌죠 사랑이 난 겁이나는데
마주보면 난 또 웃게돼
나를 설레게 하는 사람
숨겨왔던 내맘
들켜버린 것 같아
사랑해요 사랑해줘요
단 하루도 그대없인 안돼요
그대에게 첫사랑 난 아니라 해도
나는 너무 행복해
보이나요 나에 사랑이
들리나요 심장이 뛰는 소리를
어쩌면 그 전부터
시작된 사랑도
그대일지몰라

나를 꿈꾸게 하는 사람
내게 남은 사랑
모두 다 주고 싶어
사랑해요 사랑해줘요
단 하루도 그대없인 안돼요
그대에게 첫사랑 난 아니라 해도
나는 너무 행복해
보이나요 나에 사랑이
들리나요 심장이 뛰는 소리를
어쩌면 그 전부터
시작된 사랑도
그대일지몰라
나 아파도 기다릴게요
언제라도 그 어떤 모습이라도
내겐 멋질테니까
그댈 볼 수 있다면
그걸로 난 충분해
보이나요 나에 사랑이
들리나요 심장이 뛰는 소리를
그댄 나의 첫사랑
내 마지막 사랑
날 사랑해줘요"
