Title,Likes,Singer,Lyrics
빙빙빙 (Feat. 써니사이드 챙),0,먼데이 키즈 (Monday Kiz),"다 받아줄땐 언제고
함께하쟤놓고
우리 왜 헤어진거니
말해봐 why why why
너 high high high
내게서 멀어진거니
너 잘해줄땐 언제고
결혼하쟤놓고
결국엔 남이된거니
말해줘 lie lie lie 이건 아니야
우리 사랑이 이것밖에 안돼
가슴이 부르터도
찢기듯 갈라져도
다시 너만 덧나서
숨도 못쉴 것 같은데
오늘도 빙빙빙 니곁을 맴돌다
눈물에 잠겨 나 죽을지 몰라
멋진이별 한거라고
참 잘한거라고
내가 날 추스려봐도
내 맘은 cry cry cry
또 cry cry cry
나란 놈 별수 없나봐
내가 널 차버렸다고
울려버렸다고
잘난 척 자랑해봐도
내 맘은 I miss you 니가 그립다
우리 사랑을 끝낸건 나인데
가슴이 부르터도 찢기듯 갈라져도
다시 너만 덧나서
숨도 못쉴 것 같은데
오늘도 빙빙빙 니곁을 맴돌다
눈물에 잠겨 나 죽을지 몰라
하나만 바랄게 내안에 널 잊게
해달라고 수천번 바래봐도
나도 모르게 두 발은 너에게
꿈 속에서도 너를 찾는데
I ain`t never been like this
크게 부푼 시련에
애가 탈 뿐 울고 있을 뿐
just like kids
우리에게 닥친 결말에
쓴 웃음 지을뿐 잡을 수 없는
어제는 슬픈 멜로디
소리없는 미련이
내 주윌 맴도니 하루라도
멀리 아주 멀리멀리
벗어나야만해 알잖아
you know our love is dead
사랑은 죽었다고
사랑은 죽었다고
너란 사람 없다고
우린 될 수 없다고
내 머리는 알면서도
귓가에 윙윙윙
니 이름 맴돌아
어린 애처럼 널 찾고있는데
가슴이 부르터도
자꾸만 갈라져도
다시 너만 덧나서
숨도 못쉴것 같은데
오늘도 빙빙빙 니곁을 맴돌다
눈물에 잠겨 나 죽을지 몰라"
너를 너로써,"8,380",임창정,"이제 보니 니 얼굴 그녀를 닮았어
서운해 하지마 그녀도 널 닮았는걸
정말이지 고마운
너에 많은 얘기들과
한가지 오직 나만 바라 보는것도
그녀와 많이 비슷해
이런 날 위해 니가 주는 사랑은
늘 풍족함 늘 커다람
허나 너는 몰래 울기도 해
너를 대할때마다
그녀가 느껴지나봐
기다려도 돼 이젠 그녀를 잊는
법을 알았어
너와 나의 사랑에 너만 슬퍼지잖아
너만을 위한 마음 그것만으로
존재할 수 있게
갑자기 떠난 그녀 그녀도
편히 쉴 수 있게
너를 너로써 내안에 지킬거야
언제든지 고마운 나에
대한 니 내면과
한가지 오직 나만 있으면 된다는
그녀도 늘 그랬었어
이런 날 위해 니가 주는 사랑은
늘 풍족함 늘 커다람
허나 너는 몰래 울기도 해
너를 대할 때 마다 그녀가
느껴지나봐
기다려도 돼 이젠 그녀를 잊는
법을 알았어
너와 나의 사랑에 너만 슬퍼지잖아
너만을 위한 마음 그것만으로
존재할 수있게
갑자기 떠난 그녀 그녀도
편히 쉴 수 있게
너를 너로써 내안에 지킬거야
미안해 울지마
서운해 하지마
기다려도 돼 이젠 그녀를
잊는 법을 알았어
너와 나의 사랑에 너만 슬퍼지잖아
너만을 위한 마음 그것만으로
존재할 수있게
갑자기 떠난 그녀 그녀도
편히 쉴 수 있게
너를 너로써 내안에 지킬거야
너를 너로써"
예지앞사,"34,396",비투비,"어떤 말로 어떻게 시작해야 할지
사랑이란 말로도 표현할 수 없는
내 마음을 Oh
부드러운 네 두 손엔 파란 나팔꽃
널 처음 만난 그때에 봄날의 기억을

넌 잊지 마 처음 우리 약속 예전부터 계속
오늘까지 너와 날 Yeah 앞으로도
너와 나 함께 꿈꿨던 미래 서로 손 꼭 잡고
날아올라 저 높이 To the sky

예전도 지금도 앞으로도
나만을 비추는 푸른 물결
Melody melody 영원히 You& me
예전도 지금도 앞으로도 사랑해
어디에 있더라도
Melody melody 영원히 You& me

You make me dream make me
dream make me girl
You make me dream make me
dream make me girl
내 꿈은 바로 너였어 Yeah

혹시 묵은 감정이 있다면 솔직히 털어놔
그래 이런 솔직한 대화를 통해서만
우린 더 가까워지고 지금까지도 꽤 훌륭했어
나머진 천천히 조각하면 돼
처음엔 둘 모두 걱정 많이 했겠지
가끔 널 괴롭히는 놈들과 몇 번의 시비
온갖 시련을 버티고 이제 일어서
작았던 개구리가
이제 도약할 준비를 마쳤어

숨 가쁘게 달려왔지만
세상은 인정해 주지 않았지
실망과 한숨 지쳐 쉬고 싶을 때
시간은 기다려주지 않았지
아픈 손가락인 너희의 바람이
시린 가슴에 불어와 내 마음이
너희와 같다는 걸 이 곡이 선물이라면
지겹도록 주고 싶어
예전에도 지금도 앞으로도

예전도 지금도 앞으로도
나만을 비추는 푸른 물결
Melody melody 영원히
You& me
예전도 지금도 앞으로도
사랑해 어디에 있더라도
Melody melody 영원히 You& me

You make me dream make me
dream make me girl
You make me dream make me
dream make me girl
내 꿈은 바로 너였어 언제까지나

You make me dream make me
dream make me girl
You make me dream make me
dream make me girl
내가 여기 있을게 Yeah

Till now I know
I haven't expressed myself
Very well and 8 bars isn't enough
for me to tell
How I truly feel so I'll just say
what I can right now
Us and you you and
we BTOB and MELODY
Both of us can’t exist
without the other we coexist
Gift to each other fan and
artist special kinda relationship
I know I haven’t expressed
myself very well
But I’m thankful for every melody
in and of themselves

예전도 지금도 앞으로도
나만을 비추는 푸른 물결
Melody melody 영원히 You& me
예전도 지금도 앞으로도
사랑해 어디에 있더라도
Melody melody 영원히 You& me"
행복은 늘 가까이에 있어,"8,696",볼빨간사춘기,"한참을 걸어가고 있어
아마 지금쯤 오르막길인 거 같아
숨이 턱 끝까지 차올라
너무 앞만 보고 온 걸까
이마에 맺힌 땀들이 눈앞에 흘러서
잘 보이지 않아
잠깐 걸음을 멈춰 하늘을 올려 다 볼래
이 시간들을 이 풍경들을 담아서
고된 우리의 여행 속 가끔 꺼내어봤을 때
아름다운 페이지가 될 수 있게
누군가 내 맘을 알아주길
바라기만 했던 거 같아
내 마음처럼 네 마음도 아팠을 텐데
나만 힘든 게 아닌 거처럼
누구나 행복은 항상
가까이에 있다는 거
잠깐 걸음을 멈춰 하늘을 올려 다 볼래
이 시간들을 이 풍경들을 담아서
고된 우리의 여행 속 가끔 꺼내어봤을 때
아름다운 페이지가 될 수 있게
아이들의 숨바꼭질 소리
엄마들의 밥 먹으라는 소리
시끌벅적하던 그 동네가 기억나는 건
행복은 그렇게
항상 가깝게 있어 우리와 함께 흘러가
그 시간들을 그 행복들을 담아서
고된 우리의 여행 속 가끔 꺼내어봤을 때
미소 짓는 페이지가 될 수 있게
아름다운 페이지가 될 수 있게"
그렇게 됐나 봐 (아는 여자애 X 이민혁),"6,672",이민혁,"유난스러운 하루에 끝이 올 때쯤
너의 모습들이
아른아른 대는 걸
무슨 일일까
머릿속 맴도는 해맑은 네 미소
도무지 알 수 없는 감정들 속에
어쩜 나 조금씩 널 기다렸나 봐
그렇게 됐나 봐
매일 보고 싶은 너
자꾸만 생각나
네가 보고 싶은 밤
멀리서만 바라보는 내 맘을 알까
눈치를 줘봐도
혹시 너에게 난 그냥 사람
널 보고 있어 난
이젠 말하고 싶어
오직 널 좋아할 땐 착한 사람
한걸음 가도 될까
널 느끼고파
자꾸 보고 싶어 언제나
그렇게 됐나 봐
도무지 알 수 없는 기억들 속에
어쩜 나 조금씩 널 좋아했나 봐
그렇게 됐나 봐
지금 보고 싶은 너
자꾸만 생각나
네가 보고 싶은 밤
멀리서만 바라보는 내 맘을 알까
눈치를 줘봐도
혹시 너에게 난 그냥 사람
널 보고 있어 난
이젠 말하고 싶어
오직 널 좋아할 땐 착한 사람
한걸음 가도 될까
널 느끼고파
자꾸 보고 싶어 언제나
그렇게 됐나 봐
할 말이 있어 난
잠깐이면 괜찮아
별거 아닌 얘기 같겠지만
늦출 수 없는 걸
너만 바래 왔던 내 진심을
사랑해 너만을
이젠 말하고 싶어
오직 널 좋아할 땐 착한 사람
한걸음 가도 될까
널 느끼고파
자꾸 보고 싶어 언제나
그렇게 됐나 봐"
우리 다시 사랑한다면,"14,033",2BIC(투빅),"오늘따라 니 생각이 나
이젠 잊혀진 줄 알았었는데
그 땐 내가 철이 없어서
그게 사랑인 줄 몰랐나봐
코끝 시린 계절이 오면
우리 추억들이 너를 부르고
뜨겁게 차오르는 눈물에
얼어붙은 내 맘 녹아내려
너를 이제야 사랑할 수 있는 난데
너를 이제야 이해할 수 있는데
가끔 들리는 너의 그 소식에도
잠 못 이루던 날이 많았었지
다시 사랑한다면 좋을 텐데
우리 다시 만나는 날엔
너와 나는 어떤 모습들일까
괜시리 기대하며 웃다가
또 다시 찾아온 미련일까
너를 이제야 사랑할 수 있는 난데
너를 이제야 이해할 수 있는데
혹시 너도 내 마음과 똑같다면
너도 나처럼 많이 아프다면
다시 내게 오면 돼
널 사랑해
우연이라도 널 마주친다면
미안했다는 말 꼭 해주고 싶어
우리 다시 사랑할 수 없다 해도
너의 기억 속에 사는 추억은
행복했었으면
나였으면
우리 다시 사랑한다면"
소주 마렵다,609,양산영,"이모님 여기 한 병 주세요
이모님 그 사람 왔다 갔나요
전전 그전 여친 말고요
최근에 온 애요
한 잔을 마시고
두 잔째는 걸치고
세 잔을 갈기고
또 네 잔은 솔직히 힘들다

마렵다 소주가
너랑 자주 온 그 포차야
너 좋아한 어묵 국물로
몇 시간째 기다린다
마렵다 너가
취하면 쉬다가 가자던
너가 마렵다
방 잡았으니 빨리 나타나

이모님 여기 한 병 더 주세요
그 남자와 많이 행복하던가요?
전전 그전 남자 말고요
그 남자는 저예요
한 병에 젖히고
두 병째 들이붓고
세 병 짼 토하고
또 네 병은 기억 안 난다

마렵다 소주가
너랑 자주 온 그 포차야
너 좋아한 어묵 국물로
몇 시간째 기다린다
마렵다 너가
취하면 쉬다가 가자던
너가 마렵다
이제 시간 없으니 나타나

소주 마시고 있어
너랑 자주 오던 하남검단산역 3번 출구
건너편 포차를 넘어
횡단보도를 건너
아니다 구로디지털단지역

마렵다 그때가
액상 한 병으로 둘이서
맞담 빨아대던
그립다 그때의 우리가
마렵다 너가
취하면 쉬다가 가자던
우리가 마렵다
그때 그 자리니까 나타나"
우리 다시 만나요,"5,735",김연지,"잘못 생각하고 있었나 봐요
스쳐갈 사람이라 믿었나 봐요
이런 아픔일 줄 몰랐죠
따끔하다 말 줄 알았죠
그저 흔한 게 사랑인 거라고
왠지 하루하루 흘러갈수록
서둘러 다른 누굴 만나볼수록
그대가 더 또렷하게 생각나
머리에서 떠나지 않아
내가 이렇게도 사랑했나요
어떤가요 그대도 나와 같은 가요
그대 맘도 지금 나처럼 아픈가요
우린 안되나 봐요
헤어지면 안되나 봐요
다시 만나요
우리 다시 만나요
예전처럼

지난 시간들을 돌아볼수록
남겨진 추억들을 세어볼수록
그대만한 사람도 없던 거죠
너무 좋은 사람이었죠
멀리서 보니 더 잘 보이네요
어떤가요 그대도 나와 같은 가요
그대 맘도 지금 나처럼 아픈가요
우린 안되나 봐요
헤어지면 안되나 봐요
다시 만나요
우리 다시 만나요
예전처럼
내가 먼저 가서 기다릴게요
우리 처음 만났던 그곳에서
혹시 그대 내 맘 몰라서 못 오나요
어쩜 우린 헤어져보길 잘한 거죠
그대 없이 살아보길 잘했던 거죠
얼마만큼 그대를
원하는지 알았으니까
이젠 내가 더
그대보다 내가 더
사랑해요"
너의 뒤에서 (By Your Side),"19,903",ASTRO (아스트로),"조금 늦었지 기다림 속에
네 눈물을 봤어 너의 뒤에서
보고 싶었어 그리워 네가
날 보며 웃던 미소도 모두 기억해
Oh 나를 혼자 두고 가려 하지마
너의 뒷모습을 보고 싶지 않지만
만약 이게 마지막
이래도 난 아직 널
절대 놓칠 수가 없는데
널 떠나 보내면
나 소리 없는 노래가 될 것 같아
너와나 같이 없으면
마치 색이 없는 그림이 될 것 같아
시간이 지나고 네가 변한대도
언제나 여기에 내가 있을게
수많은 아픔에 흔들린대도
내가 지켜줄게 너의 뒤에서
어떻게 보면 아직도 난
나만을 생각하는 거 라고 느껴져
말은 무조건
널 위해 준다는 말에 비해
해주는 것들은 별로 없어서 미안해
날 두고 떠나지마
다시 돌아왔으니 가지마
잠시 머뭇거렸던 거니까
너무 실망은 하지마
또 이렇게 떡 하니 있잖아
다시 너의 두 눈을 마주 보고 싶지만
그게 나만의 욕심인 것도 알지만
만약 이게 마지막
이래도 난 아직 널
절대 포기할 수 없는데
다 아니라 해도 난 너의
편이 돼줄 거야
이겨 낼 수 있던 것도
다 너 때문이니까
이런 나를 막지 말아줘
시간이 지나고 네가 변한대도
언제나 여기에 내가 있을게
수많은 아픔에 흔들린대도
내가 지켜줄게 너의 뒤에서
내 곁에 있어줘서 고마워 미안해
부는 바람에 맘을 실어 보내고
꽃잎이 피고 또 지고
하늘에 흩날려도
난 너의 곁에 너의 뒤에
언제나 있을게
시간이 지나고 네가 변한대도
언제나 여기에 내가 있을게
수많은 아픔에 흔들린대도
내가 지켜줄게 너의 뒤에서
괜찮아 수없이 무너진대도
너의 뒤에서 있을게
사랑 그리고 인연
여행 그리고 추억
봄 그리고 겨울
앞으로 우린 영원히"
비싼옷,"8,613",임재현,"그대가 비춰준 그길이
나를 걷게 만들었어요
내곁을 지켜준 내사랑 그대
처음 본 그때보다
이쁘기만 하네요
왜 나를 그리도 사랑했나요
준것도 없는 내가 미안하네요
그래도 내게는 소중한 당신
잊지말아요 난 그대뿐인걸
그대여
정말 비싼밥 정말 비싼옷
많이 못해준 나를 용서할수 있나요
당신이 내게 준 사랑
너무나 값진것인데 왜
고작 이것밖에
해줄수 없는 내가 미워요
세상을 다 안겨주고
다 사주고 싶던
이런 못난놈 하나
그댈 사랑한단걸
기억해요
세상에 제일 비싸고
좋은것만 사주고 싶었는데
여기서 제일 비싸고
제일 좋은거 골라보라고
그대여
제일 비싼밥 제일 비싼옷
한번 못해준 나를 용서할수 있나요
당신이 내게 준 사랑
너무나 값진것인데 왜
고작 이것밖에
해줄수 없는 내가 미워요
세상을 다 안겨주고
다 사줄거란걸
이런 못난놈 하나
너만 사랑한단걸 기억해요"
나 이젠,982,아샤트리,"아침에 일어나 눈을 떴을 때
지갑 속에 네 모습이 보일 때
매일매일 네 생각에
하루하루 지나가면 잊을까
겁쟁이가 됐나 봐
네 목소릴 들어도
숨이 차게 너를 가지 말라고
매일매일매일 다짐하면서
애타게 너를 찾을 것 같아
나 이젠
뜨루룹릅뚜 나 이젠
백번 넘게 자꾸만 너를 부를 때
눈물 나고
사람들 매번
너의 안부를 물을 때
자꾸자꾸 눈물이 나
하루하루 지나가면
잊을 수 있을까
겁쟁이가 됐나 봐
네 목소릴 들어도
숨이 차게 너를 가지 말라고
매일매일매일 다짐하면서
애타게 너를 찾을 것 같아
나 이젠
뜨루룹릅뚜 나 이젠
멀리서 한 번만
너무나 보고 싶어 한 번만
밤새도록 걷다가
거리를 서성이다가
지우고 또 지워도
잊지 못할 건가 봐
머릿속에 가득 너만 있나 봐
매일매일매일 돌이켜봐도
떠나간 너를 잡을 수 없어
죽어도 너를 돌릴 수 없어
겁쟁이가 됐나 봐
네 목소릴 들어도
숨이 차게 너를 가지 말라고
매일매일매일 다짐하면서
애타게 너를 찾을 것 같아
겁쟁이가 됐나 봐
네 목소릴 들어도
숨이 차게 너를 가지 말라고
매일매일매일 다짐하면서
애타게 너를 찾을 것 같아
나 이젠"
