Title,Likes,Singer,Lyrics
그녀를 찾아주세요,"7,896",윤민수(바이브),"안녕 안녕 안녕
사랑한 그녀가 보내 달라 하네요
안녕 안녕 안녕 밤하늘 별들아
그녀 가는 길 비춰주길 Good bye
하나만 알려주세요
어디에 살고 있을지
몇 년쯤이야
지금의 눈물쯤은 참을 수 있겠죠
시간이 흘러간 데도
십 년이 지나간 데도
그때도 사랑이면 난 어떡합니까
어디서 그녀를 찾아야 합니까
안녕 안녕 안녕
돌아선 그녀가 멀어져만 가네요
안녕 안녕 안녕 부탁해 빗물아
그녀 눈물을 씻겨
하나만 알려주세요
어디에 살고 있을지
몇 년쯤이야
지금의 눈물쯤은 참을 수 있겠죠
시간이 흘러간 데도
십 년이 지나간 데도
그때도 사랑이면 난 어떡합니까
어디서 그녀를 찾아야 합니까
들어줘요 내 사랑을
도와줘요 누구든지
알고 있다면
그 누구라도 데려다줘요
How do I live
하나만 전해주세요
그녀와 마주친다면 적어도 한땐
그녀의 전부였던 나의 그 이름을
그녀도 기억한다면
그녀도 울고 있다면
그리움 하나라도 꼭 남아있다면
내가 갈게요 날 기다려줘요
그녀를 꼭 찾아주세요"
비켜줄께,"20,038",브라운 아이드 소울,"잡은 손 이제 그만 놓을께
수척해진 얼굴 안쓰러워 못 보겠어
미안해 하는 표정을 보면
알 것 같아 이젠 나를 떠난 너인걸
비켜줄께 내 맘 붙잡았던 니 앞에
그 자리에 다른 사람과 니가
멋있게 걸을 수 있게 보내 줄께
비켜줄께 나만 있고 싶던 니 맘에
그 자리에 내가 아닌 누군가
니 웃음 지킬 수 있게 비켜줄께
자꾸만 목이 메인 내 얼굴
초라하게 볼까봐 고갤 숙여 널 못봐
나도 몰래 눈물이 그렁해져
하늘만 또 쳐다봐서
떠나갈 널 보지도 못해
비켜줄께 내 맘 붙잡았던 니 앞에
그 자리에 다른 사람과 니가
멋있게 걸을 수 있게 보내 줄께
발끝이 저려와
어떻게 니가 없이 걷게 될까
혼자는 쉽지 않겠지만 어떻게든 나
비켜줄께 내 맘 붙잡았던 니 앞에
그 자리에 다른 사람과 니가
멋있게 걸을 수 있게 보내 줄께
비켜줄께 나만 있고 싶던 니 맘에
그 자리에 내가 아닌 누군가
니 웃음 지킬 수 있게 비켜줄께
비켜줄께

비켜줄께"
애인 있어요,"3,291",주호,"아직도 넌 혼잔 거니
물어보네요 난 그저 웃어요
사랑하고 있죠
사랑하는 사람 있어요

그대는 내가 안쓰러운 건가 봐
좋은 사람 있다며 한번 만나보라 말하죠
그댄 모르죠 내게도 멋진 애인이 있다는 걸
너무 소중해 꼭 숨겨두었죠

그 사람 나만 볼 수 있어요
내 눈에만 보여요
내 입술에 영원히 담아둘 거야
가끔씩 차오르는 눈물만 알고 있죠
그 사람 그대라는 걸

나는 그 사람 갖고 싶지 않아요
욕심나지 않아요 그냥 사랑하고 싶어요
그댄 모르죠 내게도 멋진 애인이 있다는 걸
너무 소중해 꼭 숨겨두었죠
그 사람 나만 볼 수 있어요
내 눈에만 보여요
내 입술에 영원히 담아둘 거야
가끔씩 차오르는 눈물만 알고 있죠
그 사람 그대라는 걸

알겠죠 나 혼자 아닌걸요
안쓰러워 말아요
언젠가는 그 사람 소개할게요
이렇게 차오르는
눈물이 말하나요
그 사람 그대라는 걸"
반창꼬,"31,992",노을,"사랑이란 쉽지가 않아서
마음속에 상처가 컸나봐
어떤 말도 전혀 익숙하지 않아서
어느샌가 너의 목소리가
멀리서도 내 귀엔 들려
너를 떠올리면 웃음이 나
네 마음 보여주기 전엔
모른 척 내 맘을 숨겨도
자꾸만 스며들어
내 머릴 가득 채워
지우려 해봐도
점점 더 네 생각이 난다
점점 더 네 손 잡고 싶다
모든 걸 걸고 싶어
솔직히 말해서 계속 니 생각만 나
점점 더 니가 보고 싶다
그래야 숨을 쉴 것 같다
예전처럼 그렇게 나를 봐줘
너의 눈이 되어줄게 이제
소리 없이 환한 네 웃음에
이상하게 계속 내 맘이
너를 향해 달려가고 싶어
네 마음 보여주기 전엔
모른 척 내 맘을 숨겨도
자꾸만 스며들어
내 머릴 가득 채워
지우려 해봐도
점점 더 네 생각이 난다
점점 더 네 손 잡고 싶다
모든 걸 걸고 싶어
솔직히 말해서 계속 니 생각만 나
점점 더 니가 보고 싶다
그래야 숨을 쉴 것 같다
예전처럼 그렇게 나를 봐줘
너의 눈이 되어줄게 이제
한 번만이라도 말해주고 싶었는데
내가 먼저 내 맘 고백할게
이젠 보여줄게
점점 더 너를 사랑할게
좀 더 많이 사랑할게
모든 걸 걸고 싶어
솔직히 내 눈엔 계속 니가 생각나
점점 더 니가 보고 싶다
그래야 숨을 쉴 것 같다
예전처럼 그렇게 나를 봐줘
너의 눈이 되어줄게 이제"
Page 0,"51,668",태연 (TAEYEON),"아무것도 내겐
정해지지 않은 이 세상
이제부터 내가 그릴 수 있는 세계를
지금 시작해보려 해
보고 마주한 것들 또 듣는 것들도
내가 느낀 모든 것들도
나의 한 페이지가 될 거야
이 순간
Breeze Breeze Breeze
크게 숨 들이쉬고
Breeze Breeze Breeze
0부터 시작될 세상에
숨을 불어 넣어줘
Breeze Breeze Breeze
Breeze Breeze Breeze
아득해 보였던
그 꿈의 조각들을 모아
나 홀로 간직했었던
내가 원했었던 그 찬란한 미래로
길을 만들어 줄 거야
보고 마주한 것들 또 듣는 것들도
내가 느낀 모든 것들도
나만의 이야기가 될 거야
이 순간
Breeze Breeze Breeze
크게 숨 들이쉬고
Breeze Breeze Breeze
0부터 시작될 세상에
숨을 불어 넣어줘
Breeze Breeze Breeze
Breeze Breeze Breeze
난 넘어질 때도 있겠지
날 넘어뜨렸던
순간들조차도 소중한 기억들로
이 순간
Breeze Breeze Breeze
크게 숨 들이쉬고
Breeze Breeze Breeze
0부터 시작될
내 이야기를 들려줄게
Breeze Breeze Breeze
Breeze Breeze Breeze
Breeze Breeze Breeze
Breeze Breeze Breeze
이제 시작될
0의 이야길 보여줄게
Breeze Breeze Breeze
Breeze Breeze Breeze"
마법의 성,"21,521",더 클래식,"믿을 수 있나요 나의 꿈 속에서
너는 마법에 빠진 공주란걸
언제나 너를 향한 몸짓엔
수많은 어려움 뿐이지만

그러나 언제나 굳은 다짐 뿐이죠
다시 너를 구하고 말거라고
두 손을 모아 기도했죠
끝 없는 용기와 지혤 달라고

마법의 성을 지나 늪을 건너
어둠의 동굴 속 멀리 그대가 보여
이제 나의 손을 잡아보아요
우리의 몸이 떠오르는 것을 느끼죠

자유롭게 저 하늘을
날아가도 놀라지 말아요
우리 앞에 펼쳐질 세상이
너무나 소중해 함께라면

마법의 성을 지나 늪을 건너
어둠의 동굴 속 멀리 그대가 보여
이제 나의 손을 잡아보아요
우리의 몸이 떠오르는 것을 느끼죠

자유롭게 저 하늘을
날아가도 놀라지 말아요
우리 앞에 펼쳐질 세상이
너무나 소중해 함께 있다면 -"
사랑을 잃고 난 노래하네,"13,715",에이트,"Yo 사람도 사랑도
만나면 헤어지고
또 헤어지면 만나는 법
난 사랑을 잃고 부르네
그댈 그리는 이 노래
눈부시게 태양이 빛나네
사랑이 떠나고
난 이렇게 울고 있는데
내 눈가에 눈물이 흘러도
바람은 여전히 기분 좋게
나를 지나네
사랑을 잃고 부르네
나의 이 노래가 너를 그리네
왜 너와는
항상 티격태격 했던 건지
나 바보같이
너를 떠나 보냈는지
이제와 다시
돌아보니 후회 가득
기대봐 이 노래에
몸을 맡겨 나는
새롭게 다시 시작해
눌러쓴 모자
벗어버리게
이 노래를 부르네
울다 지쳐 쓰러져
젖은 베개를 베고 자고
일어나도 사는게
사는 것 같지 않지만
웃고 또 사랑하고
노래하고 춤을 추고
그런 날이 언젠가
다시 오게 될 거야
난 노래해 Every day
Don't worry
be happy
사랑이 날 울려 버린 그날
세상이 끝나고
내 인생도 끝났다 믿었어
하지만 나 슬픈 노래 하나
이 노래 부르다
나도 몰래 미소를 짓네
정말로 사는게 그렇더라
절대 잊지 못할 것 같던 그녀가
지워져 가더라 잊혀지더라
다 아침마다 태양은
다시 떠 오르고 Yeah
다 잊으려 해도 배고파 찾아서
먹던 밥 한끼에 웃더라
친구들이 다 잊으라 하기 전에
전화로 먼저 쾌를 찾더라
사랑을 잃고 난 노래하네
울다 지쳐 쓰러져
젖은 베개를 베고 자고
일어나도 사는게
사는 것 같지 않지만
웃고 또 사랑하고
노래하고 춤을 추고
그런 날이 언젠가
다시 오게 될 거야
지나간 사랑에
후회한들 무엇 하리
모두 한 모금 미소로
멀리 멀리 멀리
사랑을 잃고 난 노래하네
울다 지쳐 쓰러져
젖은 베개를 베고 자고
일어나도 사는게
사는 것 같지 않지만
웃고 또 사랑하고
노래하고 춤을 추고
그런 날이 언젠가
다시 오게 될 거야
난 노래해 Every day
Don't worry
be happy
난 노래해 Every day
Don't worry
be happy
사랑을 잃고 부르네
이 노래가 너를 그리네
사랑을 잃고 부르네
Don't worry
be happy"
시작되는 연인들을 위해,"16,247",이원진,"네가 아침에 눈을 떠 처음 생각나는 사람이
언제나 나였으면 내가 늘 그렇듯이
좋은것을 대할때면 함께 나누고픈 사람도
그역시 나였으면 너도 떠날테지만
그래 알고있어 지금 너에게
사랑은 피해야 할 두려움이란 걸
불안한듯 넌 물었지 사랑이 짙어지면
슬픔이 되는걸 아느냐고
하지만 넌 모른거야 뜻모를 그 슬픔이
때론 살아가는 힘이 되어주는 걸

네가 힘들어 지칠때 위로받고 싶은 사람이
바로 내가 됐으면 내가 늘그렇듯이
너의 실수도 따뜻이 안아줄거라 믿는 사람
바로 내가 됐으면 너도 떠날테지만
그래 알고있어 지금 너에게
사랑은 피해야할 두려움이란걸
불안한듯 넌 물었지 사랑이 짙어지면
슬픔이 되는걸 아는냐고
하지만 넌 모른거야 뜻모를 그 슬픔이
때론 살아가는 힘이 되어주는 걸
이제는 걱정하지마 한땐 나도 너만큼
두려워 한적도 많았으니
조금씩 너를 보여줘 숨기려하지 말고
내가 가까이 설수 있도록"
한숨 (어때요 노래 참 쉽죠? 밥로스),"15,332",한동근,"숨을 크게 쉬어봐요
당신의 가슴 양쪽이 저리게
조금은 아파올 때까지
숨을 더 뱉어봐요
당신의 안에 남은 게 없다고
느껴질 때까지
숨이 벅차 올라도 괜찮아요
아무도 그댈 탓하진 않아
가끔은 실수해도 돼
누구든 그랬으니까
괜찮다는 말
말뿐인 위로지만
누군가의 한숨
그 무거운 숨을
내가 어떻게
헤아릴 수가 있을까요
당신의 한숨
그 깊일 이해할 순 없겠지만
괜찮아요
내가 안아줄게요
숨이 벅차 올라도 괜찮아요
아무도 그댈 탓하진 않아
또 가끔은 실수해도 돼
누구든 그랬으니까
괜찮다는 말
말뿐인 위로지만
누군가의 한숨
그 무거운 숨을
내가 어떻게
헤아릴 수가 있을까요
당신의 한숨
그 깊일 이해할 순 없겠지만
괜찮아요
내가 안아줄게요
남들 눈엔 힘 빠지는
한숨으로 보일진 몰라도
나는 알고 있죠
작은 한숨 내뱉기도 어려운
하루를 보냈단 걸
이제 다른 생각은 마요
깊이 숨을 쉬어봐요
그대로 내뱉어요
숨이 벅차 올라도 괜찮아요
아무도 그댈 탓하진 않아
또 가끔은 실수해도 돼
누구든 그랬으니까
괜찮아요
내가 안아줄게요
당신의 한숨
그 무거운 숨을
내가 어떻게 내가 어떻게
헤아릴 수가 있을까요
당신의 한숨
그 깊일 이해할 순 없겠지만
괜찮아요
내가 안아줄게요
정말 수고했어요"
네게 줄 수 있는건 오직 사랑뿐,"34,547",디셈버,"표정 없는 세월을 보며
흔들리는 너에게
아무것도 줄 수 없는 내가 미웠어
내가 미웠어
불빛 없는 거릴 걸으며
헤매이는 너에게
꽃 한 송이 주고 싶어
들녘 해바라기를
새들은 왜 날아가나
바람은 왜 불어오나
내 가슴 모두 태워 줄 수 있는 건
오직 사랑뿐
오직 사랑뿐
사랑뿐 사랑뿐
새들은 왜 날아가나
바람은 왜 불어오나
내 가슴 모두 태워 줄 수 있는 건
오직 사랑뿐
오직 사랑뿐
네게 줄 수 있는 건 오직 사랑뿐
네게 줄 수 있는 건 오직 사랑뿐
네게 줄 수 있는 건 오직 사랑뿐
네게 줄 수 있는 건"
겨울비,"11,896",송하예,"수많은 밤을 지새고
난 괜찮아졌어
웃으며 네 얘기도 해
괜히 울적한 날에
술을 많이 마신 날엔
거의 연락할 뻔했어
그리운 마음은
불쑥 찾아오지만
따로 그립거나 쉽게 아프지 않아
가끔 니가 생각나 우리는
겨울비처럼 아주 잠깐 내리다
눈으로 변해가는 게 겨울비 사랑을 닮아
오늘 비가 내리면
널 만날 것 같아 아니 널 만난 것 같아
약속이 없는 주말에
잠이 오지 않는 밤에
거의 연락할 뻔했어
또 다른 사랑이
내 맘 두드리지만
이제는 사랑에 쉽게 빠지지 않아
가끔 니가 생각나 우리는 겨울비처럼
아주 잠깐 내리다 눈으로 변해가는 게
겨울비 사랑을 닮아 오늘 비가 내리면
널 만날 것 같아 아니 널 만난 것 같아
온 세상을 하얗게 덧칠한 눈처럼
그때의 우리도 아름다웠을까
가끔 니가 생각나 우리는 겨울비처럼
아주 잠깐 내리다 눈으로 변해가는 게
겨울을 유난히도 싫어하던 내가
우리가 머물던 이 겨울을 좋아하게 됐어"
후회 없는 사랑,"7,418",포지션,"두번 다시는 만나지 않겠어
마음 아프지만 늦지는 않아
다시는 너를 사랑하지 않는다고
눈물로서 맹세했어
나 네게 해줄 수 있는것이
남아있다면 이제는 잊어야돼
기억속에서 너를 지웠어
나도 언젠가 상처를 받겠지만
사랑했었어 후회없는 사랑을했어
한때는 전부였지만
새로운 만남을 위해 이쯤에서 끝내
나에게 미련을 갖지마
나 네게 해줄 수 있는것이
남아있다면 이제는 잊어야돼
기억속에서 너를 지웠어
나도 언젠가 상처를 받겠지만
사랑했었어 후회없는 사랑을했어
한때는 전부였지만
새로운 만남을 위해 이쯤에서 끝내
나에게 미련을 갖지마
사랑했었어 후회없는 사랑을했어
한때는 전부였지만
새로운 만남을 위해 이쯤에서 끝내
나에게 미련을 갖지마"
"그대, 바람이 되어","40,704",엠씨더맥스 (M.C the MAX),"내가 작은 바람이 되어
가만히 그대 뒤에서
잠시 기대본다
스치듯 우연히 바람에도
그대 내 손길을 느낄 수 있게
사랑한다는 흔한 말이
필요 있을까
이미 그댄 나의 전부가 됐는데
전하지 못해서 말할 수 없어서
나의 가슴이 터질 것 같은
지독한 이 사랑
그댄 알고 있나요
못 견디게 보고픈 그대
내 전부가 된 거죠
처음부터 시작된 사랑
이토록 사랑할 수 있을까
나의 가슴에 물들어버린 이 사람
사랑에 서툴기만 한 내가
한순간도 그댈 놓칠 수 없어
사랑한다는 흔한 말이
필요 있을까
이미 그댄 나의 전부가 됐는데
전하지 못해서 말할 수 없어서
나의 가슴이 터질 것 같은
지독한 이 사랑
그댄 알고 있나요
못 견디게 보고픈 그대
내 전부가 된 거죠
바람결에 스쳐 가는
그댈 바라보고 있어
한순간도 멀어져선
못 견디겠다고
전하지 못해서
말할 수 없어서
나의 가슴이 터질 것 같은
지독한 이 사랑
그댄 알고 있나요
못 견디게 보고픈 그대
내 전부가 된 거죠
처음부터 시작된 사랑"
