Title,Likes,Singer,Lyrics
누른다,"6,317",김나영,"억지로 누르고
누르다 시간만 흘러
애꿎은 우리 사이를
더 멀어지게 만들어 버렸어
전화하기엔 늦고
문자하기엔 애매한
그냥 또 누르고 누르다
그렇게 잠드는 거지 뭐
아침이면 이 밤이
아무것도 아닌 게 될 거라
아무 말도 뱉지 못해
억지로 꾹꾹 눌러
내 마음을 누를 것인지
네 번호를 누를 것인지
새로운 내일의 그 아침이
밝아 올 수 있도록 그대여
하루 종일 바쁘게
흘러가는 시간 속에
멍하니 나 홀로
달리는 차창 밖을 봐
이 밤의 감정 기복이
나를 휘청거리게 해
그래도 괜찮다 괜찮아
그렇게 맘을 눌러
아침이면 이 밤이
아무것도 아닌 게 될 거라
아무 말도 뱉지 못해
억지로 꾹꾹 눌러
내 마음을 누를 것인지
네 번호를 누를 것인지
그 하찮은 기로에서
빳빳하게 자존심만 세웠지
내 마음을 누를 것인지
네 번호를 누를 것인지
나 그냥 이대로 잠들어 버릴래
아무 일도 없는 듯이
새로운 내일의 그 아침이
밝아 올 수 있도록 그대여
억지로 누르고
누르다 시간만 흘러"
비원(悲願),"2,929",김민종,"뭐가 그리 힘드니
내가 너를 힘들게 하니
그럼 편안히 내곁을 떠나
이해 할 수 없지만
대신 부탁이 있어
부디 행복한 모습으로
나와 마주칠 수 있게 살아야돼
내가 이해하도록
미안하다 생각하지 말아줘
참고있는 나에게 그저
미소만 보이면 돼
안된다고 소리치고 싶지만
소용없는걸
난 알기에 널 보내는거야
더 이상 내가 다가갈수 없게
행복한 모습을 보여줘
널 포기하도록
자신이 없다면 나에게 돌아와도 돼
지금도 널 위해
나는 살아가고 있으니
힘들지만 기다릴게
편히 지내왔었던
지난 시간을 기억하며
난 울것 같아
너를 이해 할 수 없기에
난 너를 잊을 자신 없기에
안된다고 소리치고 싶지만
소용없는 걸
난 알기에 널 보내는거야
더 이상 내가 다가갈수 없게
행복한 모습을 보여줘
널 포기하도록
자신이 없다면 나에게 돌아와도 돼
지금도 널 위해
나는 살아가고 있으니
힘들지만 기다릴게
편히 지내왔었던
지난 시간을 기억하며
편히 지내왔었던
지난 시간을 기억하며"
사랑이 올 거야 (아홉수 우리들 X 권진아),"4,170",권진아,"고민됐나 봐 답이 아닐까 봐
우리의 실수로 반복되는 내 일상이
불안한가 봐 피기도 전에 또 질까 봐
이 어둠이 지나가면
When you believe 사랑이 올 거야
When you believe 행복이 올 거야
기다릴수록 흔들리며 짙어질 우리
향기로울 내일이 바람의 선물일 테니
두려웠잖아 우리의 현실이
내가 필요할 땐 너의 편이 돼줄 거야
서로 다름을 동경했던 해와 달처럼
그리움이 깊어지면
When you believe 사랑이 올 거야
When you believe 행복이 올 거야
기다릴수록 흔들리며 짙어질 우리
향기로울 내일이 바람의 선물일 테니
영원하진 않아 아픈 어떤 날도
추억으로 남을 거야
When you believe 사랑이 올 거야
When you believe 행복이 올 거야
위로해 주던 마음 다 해준 너를 위해
나는 다시 세상에 한 송이 꽃이 될 거야
나의 널 꽃피울 거야"
야작시(夜作詩),"18,231",적재,"비가 오면 생각이 나
네가 자주 했던 말
흥얼대는 내 목소리가
빗소릴 닮았다던
바람 소리에 문득
잠에서 깬 이 순간에 네 생각이
다시 잠들래
넌 지금 어디에 있을까
뭘 하고 있을까
새벽이면 자꾸만
그 시절을 살게 돼
비 내리던 어느 여름밤
내 손을 감싸던 너의 온기
그 모든 게 생각나
그 시절을 살게 해
넌 어때
넌 지금 어디에 있을까
뭘 하고 있을까
새벽이면 자꾸만
그 시절을 살게 돼
비 내리던 어느 여름밤
내 손을 감싸던 너의 온기
그 모든 게 생각나
그 시절을 살게 해
넌 어때"
네가 나를,"5,783",Kid Wine,"몇 년이 지나서
잊지도 못하고
널 생각한다면
어떻게 믿을래
네가 돌아온다면
날 사랑한다면
좋겠네
시간이 흘러도
변하지 않는 건
내 맘에 숨 쉬듯
살아있는 기억이
우두커니 앉아
당연한 듯이
날 보네요
네가 나를 돌아봐 주면
난 바랄 게 더 없을 테죠
믿어왔던 그대 눈빛 속에서
내가 사라지는 건
전부 내 탓이겠죠
네가 나를 떠나간다면
기억 속에 날 가둬줘요
잘해준 거 하나 없던 나였지만
너를 사랑했다고
네가 떠나간 곳에서
전하지 못한 말을 건네
몇 년이 지나도
꼭 전하고 싶은
말이 있다면
어떻게 믿을래
나만을 본다면
다시 사랑한다면
좋겠네
시간이 흘러도
변하지 않는 건
내 맘에 숨 쉬듯
살아있는 기억이
우두커니 앉아
당연한 듯이
날 보네요
네가 나를 돌아봐 주면
난 바랄 게 더 없을 테?BR>믿어왔던 그대 눈빛 속에서
내가 사라지는 건
전부 내 탓이겠죠
네가 나를 떠나간다면
기억 속에 날 가둬줘요
잘해준 거 하나 없던 나였지만
너를 사랑했다고
네가 떠나간 곳에서
전하지 못한 말을 건네
오 그곳에서
네가 떠나간 곳에서
전하지 못한 말을 건네"
The Day,"7,727",지아,"바람이 흩날리던 그 날에
계절이 따스했던 그 날에
그대 품 안에 쉬어 안기던
내 모습은 아직도
그 자리 그대로인데
눈물나게 사랑했던 그 날로
행복했던 그 날로
나 돌아갈 순 없나요
나 아파도 순간이 마지막이라도
그대 품속에 날 안아주길
바람에 날리는 먼지 되어
창가에 내리는 빗물 되어
그대 있는 곳 그 어디라도
다가갈 수 있다면
내 모든 걸 버릴텐데
눈물 나게 사랑했던 그 날로
행복했던 그날로
나 돌아갈 순 없나요
나 아파도 순간이 마지막이라도
그대 품속에 날 안아주길
어둠 속에 난 혼자 서있죠
마치 길을 잃은 아이처럼 겁이나
얼어붙은 내 맘
단 한번만 나 돌아갈 수 있다면
언제라도 그대 내게로 오면 되요
난 항상 그 곳에서 있을게
시간에 무너지지 마요"
그날의 너,"7,609",박재정,"자주 아프던 네가 생각나
그럴 때 넌 내 손을 잡고 주저 앉았어
맑은 눈망울 그 속엔 오직 나만
가득했었던 그날의 너를 또 그렸어
세상에서 너를 지켜줄 건 나뿐이라고
너를 힘들게 한 상처 모두 감싸준다고
약속했던 모든 게 거짓말이 돼버린 지금
습관처럼 아직도 혹시나
울고 있을 네가 걱정돼
내가 없으면 유난히 잠을 못 자던
아이 같았던 귀여운 너는
무섭다곤 했었어
요즘은 어때
여전히 잠 못 들고 그래
나는 사실 잠들지를 못해
네가 나를 떠난 후로
내 집안엔 그날부터 아직 너로 가득해
너와 함께 했던 흔적들에 나는 여전해
대답하지 않을까
집에 들어오면 불러봐
습관처럼 아직도
혹시나 웃으면서 네가 반길까
내가 없으면 유난히 잠을 못 자던
아이 같았던 귀여운 너는
무섭다곤 했었어
요즘은 어때
여전히 잠 못 들고 그래
나는 사실 잠들지를 못해
네가 날 떠난 후로
잠결에 항상 너는 안아달라 했어
아직도 떠올라
눈감지 못 하곤 했어
네가 없어도 멀쩡히 살수 있냐고
아이 같았던 귀여운 너는
물어보곤 했었어
지금의 날 봐
이제 난 잠 못 들고 그래
나는 전혀 잘 살지 못해
네가 나를 떠난 후로
내가 너를 보낸 후로"
여자를 몰라,"1,393",류민희,"너란 사람 다 잊어야했어
내 모든 걸 다 받고도 떠나버린 사람
우연히 거리에서 너를 또 마주쳤을때
난 얼마나 울었는지 몰라
그남잔 내가 힘든지 몰라 여자를 몰라
여전히 너때문에 아프고 외로운 난데
미칠듯 그리워하고 다시 울먹이다가
널 잊어야 한다는 걸 알아
나 때문에 너도 아플거야
나처럼 울다 웃다 제정신 아닐거야
행복하지 않기를
너도 힘들어하기를
너도 내맘 느낄수 있도록
그남잔 내가 힘든지 몰라 여자를 몰라
여전히 너때문에 아프고 외로운 난데
미칠듯 그리워하고 다시 울먹이다가
널 잊어야 한다는 걸 알아
나만 이렇게 또 아픈건
내가 더 사랑했기에 어쩌면 당연한걸까
다시 돌아올수는 없겠지만
너같은 사람 다 잊겠다고
큰소릴 쳐도
돌아서면 또 울어버리는 그런 여자야
죽도록 너만 사랑한 내마음을 왜 몰라
널 못잊는 내맘을 왜 몰라"
사람 쉽게 안 변해,225,신현우,"잘 지낼 거라 했는데
너를 다 잊겠다고 약속했는데
하룻밤 지나고 나면
내 모든 다짐은
없었던 일이 돼

다른 사람 만나보고 노력해 봐도
네 모습이 겹쳐 보이고
다시 널 찾게 돼

사람 쉽게 안 변해
그래 나는 여전해
아직도 너만을 사랑하고 있는
이런 나를 보면

정말 쉽게 안 변해
매일 너를 생각해
아직도 너만을 기다리고 있어
이 모습 그대로

네 말이면 다 들어주던 나였는데
너를 잊고 잘 지내라는
그 말만은 지킬 수 없어

사람 쉽게 안 변해
그래 나는 여전해
아직도 너만을 사랑하고 있는
이런 나를 보면

정말 쉽게 안 변해
매일 너를 생각해
아직도 너만을 기다리고 있어
이 모습 그대로

나 같은 사람 한결같다고
좋아했었잖아
우리 헤어진 지가 언젠데
이 모습 그대로
난 너를 사랑하고 있어

사람 쉽게 안 변해
그래 나는 여전해
아직도 너만을 사랑하고 있는
이런 날 알잖아

너는 돌아오면 돼
네가 아니면 안 돼
널 기다리고 있어
이 모습 그대로
이 모습 그대로"
슬픔 속에 그댈 지워야만 해 (Because I Love You),"13,201",웬디 (SMROOKIES),"창가에 불어오는 가을바람은
텅 빈 마음을 스쳐 가는데
차가워진 벽에 기대어
멀리 밝아오는
새벽하늘 바라보아요
보고 싶지만 가까이 갈 수 없어
이젠 그대 곁을 떠나가야 해
외로웠었던 나의 메마른
그 두 눈에 크고 따뜻한
사랑을 주었던
그대 곁을 이제 떠나는 것을
후회할지도 모르지만
그댈 사랑하기 때문이야
그대만을 사랑하는 걸
잊을 수는 없지만
슬픔 속에 그댈 지워야만 해
눈부신 햇살 아래
많은 사람들은 웃음 지으며
걷고 있지만
차갑게만 느껴지는 가을 하늘처럼
온 세상이 낯설게 보여
사랑하지만 떠날 수밖에 없어
지금 이 순간이 너무 힘들어
어두웠지만 나는 알 수 있었어
그대 눈가에 흐르는 눈물을
난 그대에게 상처만을 주지만
언젠간 내 마음을 이해할 수 있겠지
그대 곁을 이제 떠나는 것을
후회할지도 모르지만
그댈 사랑하기 때문이야
그대만을 사랑하는 걸
잊을 수는 없지만
슬픔 속에 그댈 지워야만
그대 곁을 이제 떠나는 것을
후회할지도 모르지만
그댈 사랑하기 때문이야
그대만을 사랑하는 걸
잊을 수는 없지만
사랑하는 그대여 안녕"
너를,"15,602",이우,"시간이 많이 흘러서
잊은 줄 알았는데
추억은 이렇게
멈춰 서 있는지
날 보던 네 눈빛은 아직도
나의 마음도 모른 채로 이대로
머물러있어
괜찮은 듯 너를 놓아줘야 하나
나 지금이라도 네게 달려가고 싶어
의미 없던 삶에 네가 있어 완벽했는데
네가 없는 하루하루는 너를
그리워 하고 있어 너를
시간이 지나고 나면
나를 용서하겠니
더 늦어져도 돼 나를 떠올리며
널 사랑한 내 마음 조금은
지워버리지 않은 채로 그대로
있어주겠니
괜찮은 듯 너를 놓아줘야 하나
나 지금이라도 네게 달려가고 싶어
의미 없던 삶에 네가 있어 완벽했는데
네가 없는 하루하루는 너를
그리워하고 있어 너를
함께했던 지난날들의
내 삶의 넌 전부였었는데
그리움도 잊혀져 버릴 먼 훗날
나 그날이오면 조금은 익숙해질까
너 없는 세상은 혼자서는 자신이 없어
네가 없는 하루하루는 너를
그리워하고 있어
너를"
끊었던 담배,"8,615",케이윌,"미안해 못할 것 같아
아직은 어려울 것 같아
익숙해지면 내 곁에 니가 없는 게
그땐 끊을 수 있을까
사랑해 사랑해 또 말을 해도
미안해 미안해 널 불러도
대답 없는 니가
아직도 원망스러워
내가 한말 너 기억할까
끊었던 담배를 물고
우리 둘의 사진을 들고
아직 난 우리의 얘기를 하고
내 방 가득한
담배 연기처럼
넌 흩어지질 않아

기억나니 내가 선물했던
너를 꼭 닮은 인형을 안고
마냥 바보처럼 웃던 널 바라보면서
행복했던 나 기억할까
끊었던 담배를 물고
우리 둘의 사진을 들고
아직 난 우리의 얘기를 하고
내 방 가득한
담배 연기처럼
넌 흩어지질 않아
너는 언젠가 널 만나면
그때 나 웃으며 인사할까
니 앞에 설 내 모습
아직 자신 없는 걸
아직 보낼 수 없나 봐
이렇게 지울순 없나 봐
아직 난 우리의 얘기를 하고
내 방 가득한
담배 연기처럼
넌 흩어지질 않아
아직도"
우리 다시 만날 수 있을까 (Feat. 이상은),96,어반폴리,"언제나 영원할 것만 같던 그대 떠나가네요
내가 정말 사랑했던 사람 전부였던 그대

그대 없이 단 하루도 나는 살지 못해서
돌아보면 우리 좋았었는데

미안해요 그대 하나 잊지 못해서
혹시 내가 그립다면 다시 돌아와도 괜찮아요

이별도 나의 사랑도 모두 가져갈게요
오늘 내일도 그저 내겐 그대 없는 날인데
달빛에 비쳐 내 눈물 그대에게 닿으면
우리 다시 만날 수 있을까


여전히 맴도는 향기 그대 보고 싶어요
눈을 뜨면 사라지는 저 별처럼

우리 다시 꽃이 필 때쯤 그때 내게 와요
시간이 지나 우리 지워질까 봐 겁이 나죠 나는

이별도 나의 사랑도 모두 가져갈게요
오늘 내일도 그저 내겐 그대 없는 날인데
달빛에 비쳐 내 눈물 그대에게 닿으면
우리 다시 만날 수 있을까

나를 따스하게 안아주던 그대인데
그날의 온기 잊지 않게 한 번 더 기억해

언젠간 그대도 나를 떠올릴 그날오면
이 자리에 서있을게요 그대 볼 수 있도록
그리워하는 이 맘 그대는 알까요
나는 눈을 감아도 그대 보이네요"
하나의 사랑,"2,447",박상민,"가슴속에 차오르는 그대
이렇게 외면 하지만
나는 이미 알고있잖아
그댈 원하고 있어
날 바라보는 그대 눈빛 속에
영원히 머물고 싶어
함께 할 수 없는 사랑을
이젠 견딜 수가 없어
다가갈수록 멀어지는
그대 뒷모습 바라보고 있어
돌아서서 젖어오는 슬픔을
그댄 알 수 없을꺼야
서로 잠시 멀리 있다해도
이제는 느낄수 있어
오직 내가 꿈꿔왔던건
그대라는 단 하나의 사랑
다가갈수록 멀어지는
그대 뒷모습 바라보고 있어
돌아서서 젖어오는 슬픔을
그댄 알 수 없을꺼야
그댄 알 수 없을 꺼야"
