Title,Likes,Singer,Lyrics
과거는 흘러갔다,288,여운,"즐거웠던 그 날이
올 수 있다면
아련히 떠오르는
과거로 돌아가서
지금에 내 심정을 전해보련만
아무리 뉘우쳐도
과거는 흘러갔다

잃어버린 그 님을
찾을 수 있다면
까맣게 멀어져 간
과거로 돌아가서
못다한 사연들을 전해보련만
아무리 뉘우쳐도
과거는 흘러갔다"
사랑아 (Remix Summer Ver.),430,장윤정,"안돼요 안돼 날 두고 떠나면 안돼
그렇겐 못해 난 절대 보낼 순 없어
갈테면 가봐 모든 걸 잊고 떠나봐
그땐 뒤돌아서 후회를 할거야
희미한 기억속에 너의 이름 불러도
다신 볼수 없던 사랑한 사람
사랑아 나를 두고 떠나가지마
나만 두고 가려거든 다신 나를 찾지마
언젠가 그대 나를 찾는 다해도
그땐 내가 먼저 뒤돌아서 그대 볼수 없으니


안돼요 안돼 날 두고 떠나면 안돼
그렇겐 못해 난 절대 보낼 순 없어
갈테면 가봐 모든 걸 잊고 떠나봐
그땐 뒤돌아서 후회를 할거야
희미한 기억속에 너의 이름 불러도
다신 볼수 없던 사랑한 사람
사랑아 나를 두고 떠나가지마
나만 두고 가려거든 다신 나를 찾지마
언젠가 그대 나를 찾는 다해도
그땐 내가 먼저 뒤돌아서 그대 볼수 없으니"
연인들의 이야기,500,임수정,"무작정 당신이 좋아요 이대로
옆에 있어 주세요 하고픈 이야기
너무 많은데 흐르는 시간이 아쉬워
멀리서 기적이 우네요 누군가
떠나가고 있어요 영원히 내곁에
있어 주세요 이별은 이별은 싫어요

무작정 당신이 좋아요 이대로
옆에 있어 주세요 이렇게 앉아서
말은 안해도 가슴을 적시는 두사람
창밖엔 바람이 부네요 누군가
사랑하고 있어요 우리도 그런 사랑
주고 받아요 이별은 이별은 싫어요
이별은 이별은 싫어요"
내 하나의 사랑은 가고,0,진시몬,"너를 보내는 들판에 마른 바람이 슬프고
내가 돌아선 하늘엔 살빛 낮달이 슬퍼라
오래도록 잊었던 눈물이 솟고
등이 휠 것같은 삶의 무게여
가거라 사람아 세월을 따라
모두가 걸어가는 쓸쓸한 그길로

이젠 그 누가 있어 이 외로움 견디며 살까
이젠 그 누가 있어 이 가슴 지키며 살까
아 저 하늘에 구름이나 될까
너 있는 그 먼땅을 찾아 나설까
사람아 사람아 내 하나의 사람아
이 늦은 참회를 너는 아는지"
아직도 못다한 사랑,179,진시몬,"오늘도 갈대밭에
저홀로 우는 새는
내 마음을 알았나봐
쓸쓸한 바람에
아득히 밀려오는
또렷한 그 소리는
잃어버린 그 옛날의
행복이 젖어있네
외로움에 지쳐 버린
내 마음을 어떻게 말로
다하나요 난 몰라요 이가슴엔
아직도 못다한 사랑

지난 밤 꿈속에서
저 홀로 우는 여인
내 마음을 알았나봐
쓸쓸한 바람에
저만큼 밀려오는
또렷한 그 소리는
잃어버린 그 옛날의
행복이 젖어있네
외로움에 지쳐 버린
내 마음을 어떻게 말로
다하나요 난 싫어요 돌아와요
아직도 못다한 사랑"
사랑타령,67,이명주,"별난 남자 별난 여자
세상에 따로 있나
서로 믿고 아껴주고
정이 들면 사는거지
사람들은 사랑에
길 잃은 철새처럼
이리가도 사랑타령
저리가도 사랑타령
사랑을 하면서 의심하고
사랑을 하면서 헤어지고
사랑을 하면서 또 다른 사랑을
찾아 헤매네
아 사랑 사랑 사랑 사랑 사랑
늙으나 젊으나 사랑 타령
별난 사람 별난 인연
세상에 따로 있나
서로 마음 주고 받고
정이 들면 사는거지
사람들은 사랑에
길 잃은 철새처럼
이리가도 사랑타령
저리가도 사랑타령
사랑을 하면서 의심하고
사랑을 하면서 헤어지고
사랑을 하면서 또 다른 사랑을
찾아 헤매네
아 사랑 사랑 사랑 사랑 사랑
늙으나 젊으나 사랑 타령

별난 남자 별난 여자
세상에 따로 있나
서로 믿고 아껴주고
정이 들면 사는거지
사람들은 사랑에
길 잃은 철새처럼
이리가도 사랑타령
저리가도 사랑타령
사랑을 하면서 의심하고
사랑을 하면서 헤어지고
사랑을 하면서 또 다른 사랑을
찾아 헤매네
아 사랑 사랑 사랑 사랑 사랑
늙으나 젊으나 사랑 타령
늙으나 젊으나 사랑 타령"
아리송해,206,이은하,"아리송해

아리송해

어제 한 너의 말이 아리송해

아리송해

아리송해

어제 한 너의 말이 아리송해

사랑하기 때문에 미워한다는

터무니없는 말이 아리송해

사랑하기 때문에 돌아선다는

앞뒤 틀린 그 말이 아리송해

아리송해

아리송해

어제 한 너의 말이 아리송해

아리송해

아리송해

어제 한 너의 말이 아리송해

사랑하기 때문에 미워한다는

터무니없는 말이 아리송해

사랑하기 때문에 돌아선다는

앞뒤 틀린 그 말이 아리송해

아리송해

아리송해

어제 한 너의 말이 아리송해

아리송해

아리송해

어제 한 너의 말이 아리송해"
대전 부르스,153,나훈아,"잘 있거라 나는 간다, 이별의 말도 없이
떠나가는 새벽 열차 대전발 영시 오십분
세상은 잠이 들어 고요한 이 밤
나 만이 소리치며 울 줄이야
아아~ 붙잡아도 뿌리치는 목포행 완행열차
기적소리 슬피 우는 눈물의 플랫폼
무정하게 떠나가는 대전발 영시 오십분
영원히 변치 말자 맹세 했건만
눈물로 헤어지는 쓰라린 심정
아아~ 보슬비에 젖어가는 목포행 완행열차"
목련꽃 필 때면,345,최성수,"봄바람 불고요 개나리 활짝 피면
저기 저만큼 님이 올까요
기다리는 마음 꽃잎에 날려보내면
저기 저만큼 님이 올까요
기다리는 마음 이렇게 가슴 아픈 걸
사랑은 왜 서로 할까요
목련꽃 하얀 마음 가득 담고서
봄날을 기다리는 마음은
이렇게 가슴에 눈물이 흐르네
목련꽃 하얀 마음처럼

흐르는 강물에 꽃잎을 띄워 보내면
저기 저만큼 님이 올까요
하늘거리는 아지랑이 따라
저기 저만큼 님이 올까요
기다리는 마음 이렇게 가슴 아픈 걸
사랑은 왜 서로 할까요
목련꽃 하얀 마음 가득 담고서
봄날을 기다리는 마음은
이렇게 가슴에 눈물이 흐르네
목련꽃 하얀 마음처럼
목련꽃 하얀 마음처럼"
와락 부비부비,178,장윤정,"내 앞에 다시 그대가
예전에 추억 그대로
불타는 사랑 이대로
불타는 젊음 이대로

너를 처음 만났을 때
어제 본 듯 편안했었지
내 몸에 꼭 맞는
옷처럼 마치 나처럼
현실이란 긴 잠에서 나
이제 눈을 뜬거야
다시 또 이 곳에서
그대 만날 줄이야
예전 그음악이 그 추억이
또 다시 마른 들판 위에
바람 만난 불처럼
와락 부비 부비 부비 부비
사랑이 불타오는 이 밤에
와락 부비 부비 부비 부비
더이상 우리 헤어지지마
와락 부비 부비 부비 부비
보이지 않을만큼 다가와
와락 부비 부비 부비 부비
젊음이 불타오는 이 밤에
내 앞에 다시 그대가
예전에 추억 그대로
불타는 사랑 이대로
불타는 젊음 이대로

너를 처음 만났을 때
어제 본 듯 편안했었지
내 몸에 꼭 맞는
옷처럼 마치 나처럼
현실이란 긴 잠에서 나
이제 눈을 뜬거야
다시 또 이 곳에서
그대 만날 줄이야
예전 그음악이 그 추억이
또 다시 마른 들판 위에
바람 만난 불처럼
와락 부비 부비 부비 부비
사랑이 불타오는 이 밤에
와락 부비 부비 부비 부비
더이상 우리 헤어지지마
와락 부비 부비 부비 부비
보이지 않을만큼 다가와
와락 부비 부비 부비 부비
젊음이 불타오는 이 밤에"
애증의 강,256,최진희,"어제는 바람찬 강여울을 나홀로 걸었소

길잃은 사슴처럼 저강만 바라보았소

강건너 저끝에 있는 수많은 조약돌처럼

당신과 나사이에 사연도 참 많았소

사랑했던 날들보다 미워했던 날이 더많아

우리가 다시 저강을 건널수만 있다면

후회없이 후회없이 사랑할텐데

하지만 당신과 나는 만날수가 없기에

당신이 그리워지면 저강이 야속하다오

(당신이 그리워지면 저강이 야속하다오)"
우리 어머니,35,유지나,"1.
긴 머리 땋아 틀어 은비녀 꽂으시고
옥색치마 차려입고 사뿐 사뿐 걸으시면
천사처럼 고왔던 우리 어머니
여섯 남매 배곯을까 치마끈 졸라매고
가시밭길 헤쳐 가며 살아오셨네

헤진 옷 기우시며 긴 밤을 지새울 때
어디선가 부엉이가 울어대면 은
어머님도 울었답니다

2.
긴 머리 빗어내려 동백기름 바르시고
분단장 곱게 하고 내 손잡고 걸으실 때
마을 어귀 훤했었네. 우리 어머니
여섯 남매 자식걱정 밤잠을 못 이루고
칠십 평생 가시밭길 살아오셨네

천만년 사시는 줄 알았었는데
떠나실 날 그다지도 멀지 않아서
막내딸은 울었답니다"
나야 나 (원곡가수 남진),427,문주란,"바람이 분다 길가에 목롯집
그냥 가긴 서운하잖아
나 한 잔 자네 한 잔 권커니
한 번은 내 세상도 오겠지
아자
내가 뭐 어때서 나 건들지 마
운명아 비켜라
이 몸께서 행차하신다
때로는 깃털처럼 휘날리며
때로는 먼지처럼 밟히며
아자
하루를 살아냈네
나야 나야 나
나야 나야 나
밤늦은 골목길 외쳐보아도
젖은 그림자 바람에 밀리고
거리엔 흔들리는 발자국
어둠은 내리고 바람찬데
아자 괜찮아 나 정도면
나 건들지 마 운명아 비켜라
이 몸께서 행차하신다
때로는 깃털처럼 휘날리며
때로는 먼지처럼 밟히며
아자
하루를 살아냈네
나야 나야 나
나야 나야 나
밤늦은 골목길 외쳐보아도
젖은 그림자 바람에 밀리고
거리엔 흔들리는 발자국
어둠은 내리고 바람찬데
아자 괜찮아 나 정도면
아자 괜찮아 나 정도면"
그사람 이름은 잊었지만,314,박건,"루루 루루 루루루
루루루 루루 루루루
지금도 마로니에는 피고 있겠지
눈물속에 봄비가 흘러 내리듯
임자 잃은 술잔에 어리는 그 얼굴
아 청춘도 사랑도 다 마셔버렸네
그 길에 마로니에 잎이 지던 날 아
루루 루루 루루루
루루루 루루 루루루
지금도 마로니에는 피고 있겠지
아 청춘도 사랑도 다 마셔 버렸네
그 길에 마로니에 잎이 지던 날 아
루루 루루 루루루
루루루 루루 루루루
지금도 마로니에는 피고 있겠지
피고 있겠지
피고 있겠지"
당신이 좋아 (Feat. 장윤정),341,남진,"그대는 내 사랑 당신도 내 사랑
이 세상에 그 무엇도 쨉이 안되지
원앙이 따로 있나
우리가 원앙이지
환상의 해피한 원앙이지
아 꿀맛 같은 그대 사랑에
내 인생을 걸었잖아
비가 와도 좋아
눈이 와도 좋아 바람 불어도 좋아
좋아 좋아 당신이 좋아
그대는 내 운명 당신도 내 운명
하늘 아래 누가 와도 쨉이 안되지
그대는 꽃 중에 꽃 당신은 벌 나비
환상의 해피한 꽃과 나비지
아 꿀맛 같은 그대 사랑에
내 인생을 걸었잖아
비가 와도 좋아 눈이 와도 좋아
바람 불어도 좋아
좋아 좋아 당신이 좋아
아 꿀맛 같은 그대 사랑에
내 인생을 걸었잖아
비가와도 좋아 눈이 와도 좋아
바람 불어도 좋아
좋아 좋아 당신이 좋아
좋아 좋아 당신이 좋아"
난 너에게,"1,050",정수라,"난 네가 기뻐하는 일이라면
뭐든지 할수있어
난 네가 좋아하는 일이라면
뭐든지 할수있어
별보다 예쁘고 꽃보다 더 고운
나의 친구야
이 세상 다 주어도 바꿀수없는
나의 친구야
네곁에 있으면 사랑은 내것
네곁에 있으면 세상도 내것
난 네가 기뻐하는 일이라면
뭐든지 할수있어
난 네가 좋아하는 일이라면
뭐든지 할수있어
난 네가 기뻐하는 일이라면
뭐든지 할수있어
난 네가 좋아하는 일이라면
뭐든지 할수있어
별보다 예쁘고 꽃보다 더 고운
나의 친구야
이세상 다 주어도 바꿀수없는
나의 친구야
네곁에 있으면 사랑은 내것
네곁에 있으면 세상도 내것
난 네가 기뻐하는 일이라면
뭐든지 할수있어
난 네가 좋아하는 일이라면
뭐든지 할수있어
난 네가 좋아하는 일이라면
뭐든지 할수있어"
창부타령,45,장민,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
카사노바,183,선경,"누가 누가 어서 나좀 말려줘요
그녀 때문에 정신을 차릴수 없어
멀리 바라만 봐도
한눈에 쏙 들어오는 너
오늘 하루만 같이 있어줘
오오오 사랑해 사랑해
그녀가 날 보내요
아무래도 내가 마음에 들었나 아 하
사랑해 사랑해 결국 고백했지만
그녀 한마디 애인 있어요
오늘 꽝이야 나
어서 체념하고 돌아가자
그게 진정한 카사노바야
누가 누가 어서 나좀 말려줘요
그녀 때문에 정신을 차릴수 없어
멀리 바라만 봐도
한눈에 쏙 들어오는 너
오늘 하루만 같이 있어줘
오오오 사랑해 사랑해
그녀가 날 보네요
아무래도 내가
마음에 들었나 아 하
사랑해 사랑해 결국 고백했지만
그녀 한마디 애인 있어요
오늘 꽝이야 나
어서 체념하고 돌아가자
그게 진정한 카사노바야
오늘 꽝이야 나
어서 체념하고 돌아가자
그게 진정한 카사노바야
그게 진정한 카사노바야"
내 나이가 어때서,"1,101",오승근,"야야야 내 나이가 어때서
사랑에 나이가 있나요
마음은 하나요 느낌도 하나요
그대만이 정말 내 사랑인데
눈물이 나네요 내 나이가 어때서
사랑하기 딱 좋은 나인데
어느 날 우연히 거울 속에 비춰진
내 모습을 바라보면서
세월아 비켜라 내 나이가 어때서
사랑하기 딱 좋은 나인데
야야야 내 나이가 어때서
사랑에 나이가 있나요
마음은 하나요 느낌도 하나요
그대만이 정말 내 사랑인데
눈물이 나네요 내 나이가 어때서
사랑하기 딱 좋은 나인데
어느 날 우연히 거울 속에 비춰진
내 모습을 바라보면서
세월아 비켜라 내 나이가 어때서
사랑하기 딱 좋은 나인데
사랑하기 딱 좋은 나인데"
같이 있게 해주세요,222,동그라미,"마주보는 미소로 같이 있게 해 주세요
마주잡은 손길로 같이 있게 해 주세요
울고 웃는 인생길이 고달프다 하지만
갈라진 옷소매를 매만져 주면서
당신의 괴로움을 당신의 외로움을
달래 줄 수 있어요
같이 있게 해 주세요
사랑스런 눈길로 같이 있게 해 주세요
사랑스런 손길로 포근히 감싸 주세요
울고 웃는 인생길이 고달프다 하지만
주름진 그 얼굴에 내사랑 다 바치고
당신의 행복 속에 당신의 기쁨속에
살아갈 수 있어요
같이 있게 해 주세요"
