Title,Likes,Singer,Lyrics
오늘밤 뭐해? (Vocal 효빈),"1,328",노르웨이 숲,"오늘밤 뭐해
심심해서 톡 해봤어
oh 그래
별 일 없으면 오늘 볼래
바빠 그럼 어쩔 수 없지
담에 만나
조만간 한 번 보자
하루도 아니고 매번 거절하는
너의 그 마음을
나는 항상 이해 못해
잘난 니 말투 이제는
꼴보기 싫어
하지만 며칠이 지나면
생각나겠지
기분이 뭐해
매일 같이 쿨한 척도 쫌 그래
보고 싶다 전화할까
oh 그래
슬슬 지쳐가도 오늘 난
Baby
What're you doing tonight
하루도 아니고 매번 거절하는
너의 그 마음을
나는 항상 이해 못해
잘난 니 말투 이제는
꼴보기 싫어
하지만 며칠이 지나면
What're you doing tonight
What're you doing tonight
What're you doing tonight
Baby baby baby
What're you doing tonight
What're you doing tonight
What're you doing tonight
tonight yeah
오늘이 지나고 내일 아침이 오면
너는 나에게 다시 빠질지 몰라
너의 입술이 나의 맘에 닿았던
황홀한 그 밤을 잊지 못해
전화 하겠지
오늘밤 뭐해
하루도 아니고 매번 거절하는
너의 그 마음을
나는 항상 이해 못해
잘난 니 말투 이제는
꼴보기 싫어
하지만 며칠이 지나면
오늘밤 뭐해"
"꽃, 그대 (With 전소현)","5,167",새봄 (saevom),"새벽하늘이 하얗게 일렁이던 밤
사랑이 시작되던 날
그대 두 손 꼭 잡고 거닌 길 위로
하늘에 노란 별빛이 유채 수놓고
거리엔 쌓이는 우리 추억
마냥 설레고
행복한 시간이 지나고
오랜 시간 함께 해
너와 나 당연해져도
그렇게 바래져 버려도
사랑으로 이겨낼 수 있었던
날들 우리 기억해
흩날리는 바람에 마주 잡은
두 손이 떨려와도
얼어붙은 손 어루만져 주는
달빛 같은 나의 그대
크고 작은 고민과 흔들림이
잔잔히 밀려와도
모든 아픔이 무뎌질 때까지
함께 하리 넌 나의 꽃 그대
크고 작은 고민과 흔들림이
잔잔히 밀려와도
모든 아픔에 웃음
질 때 까지 함께 하리
넌 나의 꽃 그대"
아름다워,"1,629",김사월,"너의 앞에선 내 모든 건
아무것도 아니야
아니야
소중했었건 사랑했건
아무것도 아니야
아니야
아 소나기를 머금은 소녀여
다시 바라봐 줘 쏟아져 버릴 듯
아름다워
네 눈 달을 담은 호수를 만지며
다시 다가오네 눈을 마주쳐 줘
아름다워 네 모든 게
네 모든 게
너의 앞에선
내 모든 건 아무것도 아니야
아니야
아 저녁 노을이 묻은 소녀여
다시 바라봐 줘 흩어지리만큼
선명해져
네 발 향기로운 낙엽을 밟으며
다시 다가오네 사라져야만 해
아름다워 네 모든 게
네 모든 게
소중했었건 사랑했건
아무것도 아니야
아니야"
그 노래,"2,839",심규선 (Lucia),"그리 평범하진 않았었지
내 지나온 길이
그래도 난 원망하지 않았어
아무 희망조차 없고
잡을 손 조차도 없던
어두운 방 한 구석에 혼자
남아 부른 그 노래
그 노래
이제 한 사람의 어른 몫을
해야 하게 됐고
책임지고 싶은 것도 생겼지
아주 잊은 듯이 살았건만
잊혀 지지도 않고
기억 속 한 구석에 아직
남아있는 그 노래
그 노래
누구에게나 그런 노래가
한 곡쯤은 있지 한 소절이라도
세월이 가고 너와 너를 둘러싼
모든 것들이 다 변해도
만약 삶이 한 곡의 노래와도 같다면
이제 겨우 첫 소절 불러 본 거야
시작도 못한 노래 살아있다면
끝나지 않을 노래
여기서 멈추지는 마
불러 그 노래
그 노래
좁은 골목을 가득 채우던
낮은 목소리
그 노랫말들에
텅 빈 밤하늘 올려다보며
꿈을 그렸네
그땐 가난해도 떳떳하였네
오 그때는 가난해도 떳떳하였네
누구에게나 그런 노래가
한 곡쯤은 있지 한 소절이라도
세월이 가고 너와 너를 둘러싼
모든 것들이 다 변해도
가장 밝은 별조차 모두 사라질 때에
비로소 아침은 찾아온다네
지금 어둠 속에서 한 치 앞도
보이지 않는다 해도
일어나 앞을 봐야 해
만약 삶이 한 곡의 노래와도 같다면
이제 겨우 첫 소절 불러 본 거야
시작도 못한 노래 살아있다면
끝나지 않을 노래
여기서 멈추지는 마
불러 그 노래
그 노래"
설날떡국 (Inst.),4,무적기타,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
날씨가 좋아 (Feat. 황예린 Of 허니핑거식스),818,신기남,"느즈막이 하품하며 난 눈을 뜨고
빈 속에 우유 한 잔으로
하루를 시작해
누구나 하는 연애 설렘
잊은 지 오래야
혼자가 편한 걸까 좋은 걸까
무뎌졌어 사랑하고 싶은데
오늘은 오늘은 날씨가 좋아
가벼운 발걸음 난 기분 좋아
살랑한 바람이 내게 닿을 때
혼자가 아닌 둘이라면 좋겠어
친구들의 연애 얘기 뻔한 이야기
소개팅에 나가봐도 거기서 거기
잘생긴 얼굴 몸매
좋은 직장 필요없어
내 맘을 이해해 줄
그런 남자 어디 있나
사랑하고 싶은데
오늘은 오늘은 날씨가 좋아
가벼운 발걸음 난 기분 좋아
살랑한 바람이 내게 닿을 때
혼자가 아닌 둘이라면 좋겠어
하루 끝 잠이 들 때면
달라진 내일이 다가올 것 같아
익숙한 거리
우리 오늘 왠지 예뻐보여
사랑하고 싶은날
오늘은 오늘은 느낌이 좋아
가벼운 발걸음 난 네가 좋아
살랑한 바람이 내게 닿을 때
혼자가 아닌 우리라면 좋겠어"
월화수목금토일,"2,435",스웨덴세탁소,"월요일 화요일 수요일도
목요일 금요일 토요일도
일요일에도
반쯤은 정신이 나간 채로
그대와의 연결고릴 찾아헤매는
나를 아나요
그대의 짧은 콧노래도
바람에 날려가 버릴까
두 손으로 꼭 잡아보아요
그대의 발끝에 담겨진
시간의 기억을 걸어서
매일 조금씩 가까워지기를
그대의 짧은 콧노래도
바람에 날려가 버릴까
두 손으로 꼭 잡아보아요
그대의 발끝에 담겨진
시간의 기억을 걸어서
매일 조금씩 가까워지길
그대가 웃을 때
난 모든 할 말을 잊어요
그대의 짧은 콧노래도
바람에 날려가 버릴까
두 손으로 꼭 잡아보아요
그대의 발끝에 담겨진
시간의 기억을 걸어서
매일 조금씩 가까워지기를
월요일 화요일 수요일도
목요일 금요일 토요일도
일요일에도
숨기려 매일을 애써봐도
사실 나 들키기를 바라나 봐요"
제자리,"1,548",젊은이,"대답하지도 못했던 말들은
돌아오는 걸음에 밟히고
질문은 차갑게 바람에 실려가
스치는 사람들 모두 같은 얼굴
거리를 가득 채운 들뜬 걸음
짓누르는 것 같은 공기에
마른 기침 속에 섞여 버린 마음
하나 둘 켜지는 불빛 따라가네
어디까지 왔을까
얼만큼 떠나 버렸나
애써 떨치며 괜찮다
추스려 보지만
어느 곳에 있을까
조금 가까워진 걸까
걷고 걸어도
오늘도 제자리 같은데
질문은 차갑게 바람에 실려가
스치는 사람들 모두 같은 얼굴
마른 기침 속에 섞여 버린 마음
하나 둘 켜지는 불빛 따라가네
어디까지 왔을까
얼만큼 떠나 버렸나
애써 떨치며 괜찮다
추스려 보지만
어느 곳에 있을까
조금 가까워진 걸까
걷고 걸어도
오늘도 제자리 같은데"
이유도 없이 나는 섬으로 가네,"2,250",도마,"멀리멀리 가던 날
데려온 노래는 들리지도 않고
날아오를 듯이 가볍다가
고갤 떨구면 가장 낮은 곳으로
이유도 없이 나는 곧장 섬으로 가네
기다리는 사람도 없는 섬으로 가네
조심하며 걸어도 발소리는
아무도 없이
개만 운다
이유도 없이 나는 곧장 섬으로 가네
기다리는 사람도 없는 그 섬에는
조심하며 걸어도 발소리가
아무도 없이
개만 운다"
널 향해 가는 길,"2,355",그_냥,"어떤 옷을 입어야 할까
너는 어떤 모습을 좋아할까
벌써 한 시간째 거울 앞에 서 있어
감출 수 없는 설레임
평소 관심 없던 향수를 뿌리고
옷장에 숨어있던 셔츠도 입었어
조금이라도 네게 잘 보이고 싶어
우리 둘만의 첫 데이트
널 위한 예쁜 꽃 한 송이
설레는 말 한마디
매일 꿈 꿔온 널 향해 가는 길
수줍게 웃는 널 그리면
나도 몰래 미소 짓게 돼
만나면 안아 줄게
조금 흐린 날씨도
놓쳐버린 버스도
설레는 내 마음 멈출 수 없어
네가 그 누구보다
행복할 수 있는
하루를 선물해주고 싶어
널 위한 예쁜 꽃 한 송이
설레는 말 한마디
매일 꿈 꿔온 널 향해 가는 길
수줍게 웃는 널 그리면
나도 몰래 미소 짓게 돼
만나면 안아 줄게
멀리서 날 보며
웃는 네가 보여
오늘도 너는 참 예쁘네
항상 오늘처럼
너와의 날들이
설렘으로 가득하길
널 위한 예쁜 꽃 한 송이
설레는 말 한마디
매일 꿈 꿔온 널 향해 가는 길
수줍게 웃는 널 그리면
나도 몰래 미소 짓게 돼
만나면 안아 줄게"
해 질 녘 그 향기,"2,729",다방,"지는 해 부는 바람 피부에 닿는
퇴근길 은은하게 피어 오르는
주황색 물감으로 곱게 물들인
바람결에 묻어온 해 지는 향기
하늘에 그려놓은 가을 단풍잎처럼
천천히 걸어가야지만 보이는
머리 위 부드럽게 스쳐 지나갈
해 질 녘 그 향기 아래 서 있네
쏟아지는 하늘 아래
듣는 이 없는 내 이 노래
내일이 무슨 요일이든 나는 상관없어
노래 부를래
해 질 녘 그 향기 아래
나는 노래해
손 내밀면 잡힐 것 같은 하늘
아래 나는 서 있네
쏟아지는 하늘 아래
듣는 이 없는 내 이 노래
이 노래
내일이 무슨 요일이든 나는 상관없어
노래 부를래
해 질 녘 그 향기 아래
나는 노래해
손 내밀면 잡힐 것 같은 하늘
아래 나는 서 있네
해 질 녘 그 향기 아래
나는 노래해
손 내밀면 잡힐 것 같은 하늘
아래 나는 서 있네"
그대는 알까요,"4,567",이종석,"오직 그대만 나는 보네요
이런 맘을 그대는 알까요
맘이 말해요 이렇듯
그대가 어느새 날 찾아왔어요
세상에 모든 것들이
그대의 향기를 전해요
그렇게 눈을 감은
나의 이 행복 그대뿐이죠
오늘 하루도 맘껏 웃어요
그대는 그런 소중함이죠
세상에 모든 것들이
그대의 향기를 전해요
그렇게 눈을 감은
나의 이 행복 그대뿐이죠
혹시 다가올 어둠에
그대 맘이 슬퍼진대도
아픔이 흘러도
그대를 안아줄 수 있기에
내 맘에 모든 말들이
오로지 그댈 원해요
오늘도 눈을 감은
나의 이 행복 그대뿐이죠
이 행복 그대는 알까요"
이렇게 너를,"3,935",단칸방 로맨스,"네가 떠난 후에도
나름 잘 지냈어 생각보다는
변한 거라고 생활에 일부뿐
수염도 잘 안 밀고
옷도 대충 입게 됐어 편해
영화 볼 사람 이 없는 건 빼고
핸드폰 배터리도 늘 많아
신경 쓸 일 없어 문자 안 해도 되니까
혼자 지내는 것도 괜찮아
다툴 일도 없고 가끔 외로운 것 빼고
이렇게 너를 지우려 했어
아직도 나는 안 되겠더라
사실은 아직 네가 생각나
괜찮은척했어 아무 일도 없는 듯
바쁘게만 지냈어
몸이 힘들면 생각이 안 난대
누가 나한테 그러더라
주말엔 맘껏 자고 네가
싫어했던 게임도 하고
자유로운데 허전해 죽겠네
함께 갔던 한강도 잘 안 가
널 마주칠까 봐
혹시 그럴 수 있잖아
발라드는 절대로 안 들어
내 얘기 같아서
울컥 눈물이 날까 봐
이렇게 너를 지우려 했어
아직도 나는 안 되겠더라
사실은 아직 네가 생각나
괜찮은척했어 아무 일도 없는 듯
오늘도 난 노력했어
너에게 피해 주기 싫어서
오늘도 난 노력했어 um
이렇게 너를 지우려 했어
아직도 나는 안 되겠더라
사실은 아직 네가 생각나
괜찮은척했어 아무 일도 없는 듯"
빛나,"1,488",위수 (WISUE),"너는 나의 모든 말들을
사려 깊게 귀담아주네
빛나 너의 눈동자가
보랏빛의 새벽에
끝이 보이지 않는 호수처럼
빛나 나를 가득 안고서
날 바라보는 너의 눈동자가
넌 나에게 소중하다며
날 울리던 날을 잊지 말아줘
너의 전부가 담긴 말로
날 울렸던 날을 잊지 말아줘
넌 어두운 곳에 나있는
창처럼 내게 빛을 줘
고요한 한 폭의 그림같이
넌 그렇게 내게 빛을 줘
넌 어두운 곳에 나있는
창처럼 내게 빛을 줘
고요한 한 폭의 그림같이
넌 그렇게 내게 빛을 줘
넌 어두운
창처럼
고요한
넌 그렇게
빛나 너의 눈동자가
보랏빛의 새벽에
끝이 보이지 않는 호수처럼
빛나 나를 가득 안고서
날 바라보는 너의 눈동자가"
여름땡,"1,718",장희원,"유난히 더운 여름날
시원한 물을 마셔봐도 소용이 없고
더위를 많이 타는 난
하루 종일 찡그린 표정을
풀 수가 없어
널 만나면
괜한 짜증을 내면 어쩌지
걱정하고 있는 틈에
눈 앞에 나타난
넌 나의 바다
쳐다보기만 해도
답답한 마음이
뻥 트이는 것 같아
넌 나의 파도
밀려오는 네가 살짝 스치면 난
사르르르르르르
여름땡
무더운 여름날
아이스크림보다 시원한 넌
사르르르르르르
유난히 보고 싶은 날
네 사진을 꺼내봐도 소용이 없고
외로움을 많이 타는 난
하루 종일 우울한 마음을
숨길 수 없어
널 만나면
괜한 짜증을 내면 어쩌지
걱정하고 있는 틈에
눈 앞에 나타난
넌 나의 바다
쳐다보기만 해도
답답한 마음이
뻥 트이는 것 같아
넌 나의 파도
밀려오는 네가 살짝 스치면 난
사르르르르르르
여름땡
무더운 여름날
아이스크림보다 시원한 넌
사르르르르르르
사르르르르르르
넌 나의 바다
쳐다보기만 해도
답답한 마음이
뻥 트이는 것 같아
넌 나의 바다
나의 파도
나의 사랑
너와 함께면 난
사르르르르르르
여름땡"
I Want You,"2,548",일레인,"You wrap your body ‘round me
like you do yeah
I lose all my logics on you
you say it was your only intention
I still lose my logics on you
I want you to tell me
what starts with one glance
and what starts
with one glass of wine
oh what’s on you mind
Tell me what stopped you
what led you
what touched you
what turned you on
Come on I want you at the party
I want you to get closer
closer to me mm closer to me
Come on I want you at the party
I want you to get closer
I’m letting you take over
my mind yeah
see I lose all my logics on you
you say it was your only intention
see I lose all my logics on you
Baby I wanna know
yeah I wanna know
baby what’s keeping you
up all night yeah
Baby I wanna know
yeah I wanna know
baby what’s keeping you
up all night
Come on I want you at the party
I want you to get closer
closer to me mm closer to me
Come on I want you at the party
I want you to get closer
Baby I wanna know
yeah I wanna know
baby what’s keeping you
up all night yeah
Baby I wanna know
yeah I wanna know
baby what’s keeping you
up all night
Come on I want you at the party
I want you to get closer
closer to me mm closer to me
Come on I want you at the party
I want you to get closer
Come on I want you at the party
I want you to get closer
closer to me mm closer to me
Come on I want you at the party
I want you to get closer"
