Title,Likes,Singer,Lyrics
금요일 (Feat. Philtre),"12,983",우효,"그리운 내일은 금요일
내가 사랑하는 날
너는 내가 기다리던 금요일이야
니가 있어서
월요일을 견딜 수 있고
니가 있어서
월요일이 두렵지 않아
지금이 좋아도 난 너를 바라고
내일이 아파도 난 너를 볼 거야
이미 내 마음은 온통 금요일
여전히 아직도 너는 내 금요일
니가 있어서
난 오늘도 웃을 수 있고
니가 있어서
난 오늘도 눈물이 나와
지금이 좋아도 난 너를 바라고
내일이 아파도 난 너를 볼 거야
이미 내 마음은 온통 금요일
여전히 아직도 너는 내 금요일"
봄이와,"1,439",어쿠루브,"봄이 와 아 아
봄이 와 아 아
봄이 와 아 아
봄이 오네요 그대 향기를 닮은
포근한 햇살이란 이불을 덮어
기나긴 겨울이 지나
오늘의 꽃이 피는 날
난 그대 곁에 머물고 싶어
사랑인가요 그대 나와 같나요
벚꽃이 춤을 추는 어느 봄날에
모든 게 될 것만 같아
거리엔 많은 사람들
봄이 가기 전에 그대와
노래를 부르며 그대와
난 손을 잡고 걷고 싶어요
YOU HOO 난 상상만으로도
날아 갈듯 기분이 좋아
봄이 와 아 아
봄이 와 아 아
봄이 와 아 아
투명한 하늘 시원한 바람이 불고
조용히 스쳐 보는 그대의 손등
아마도 우리 여기서 제일 어울려
솜사탕 같은 그대 목소리
말하고 싶죠 이제는 시간이 없어
오늘도 고백하는 연극을
혼자서 상상해
눈을 보면서 사랑한다 말할까
봄이 가기 전에 그대와
노래를 부르며 그대와
난 손을 잡고 걷고 싶어요
YOU HOO 난 상상만으로도
날아 갈듯 기분이 좋아
아마 우린 제법 특별할 거야
다른 어느 연인보다 더
아무 것도 지금 필요치 않아
살랑거리는 향기를 품은
그대의 모습
노래를 부르며 그대와
난 손을 잡고 걷고 싶어요
YOU HOO 난 상상만으로도
날아 갈듯 기분이 좋아
봄이 와 아 아
봄이 와 아 아
봄이 와 아 아
봄이 와 아 아
봄이 와 아 아
봄이 와 아 아"
"남이 되어가, 우리","3,597",플랏나인,"언제부턴가 너는 어색해 했었지
애써 모른 척 네 손을 붙잡던 나
우리 처음 사랑해 말하던
눈부시던 그 순간이
이젠 없어질까 봐
늘 함께 웃던 너의 집 앞에서
표정도 없는 차가운 네 눈빛
어쩌면 나 오늘 마지막이 될까 봐
그때 우리가 했던 많은 약속이
의미 없이 바래지고
이렇게 나 너와
남이 되어 가고 있는 거 같아
불안해져 나 정말 우리가
서툰 인사도 없이 멀어질까
노력해도 잘 떠오르지가 않아
함께 걷던 길을 홀로 헤매어봐도
그때였을까 연락이 늦어진 그 밤
지쳐갔었던 거니
무뎌진 약속 미안해 다
어쩌면 나 오늘 마지막이 될까 봐
그때 우리가 했던 많은 약속이
의미 없이 바래지고
이렇게 나 너와
남이 되어 가고 있는 거 같아
불안해져 나 정말 우리가
서툰 인사도 없이 멀어질까
함께 걷던 이 길에서
처음 만난 그때처럼
설레던 어색함은 없겠지
입 맞추던 집 앞에서
예전처럼 기다리면
웃는 널 다시 또 볼 수 있을까
이제야 나 선명하게 모두 떠올라
그때 네가 원했던 사소한 바램
지키지 못한 채 남아
이렇게 나 너와
남이 되어 가고 있는 거 같아
두려워져 나 이미 너에게
돌이킬 수가 없는 사람일까"
Warp Drive,"2,889",소울라이츠,"오늘만큼은 답답한 이 도시를 벗어나
불빛 하나 없는 까만 곳으로
전조등은 밤공기를 가르고
치솟는 RPM 뒤엔
마침내 네온 속에 가려져 있었던
Can you see night sky filled
with bright stars
어린 시절 불을 끄고 나면
방을 밝히던 야광별처럼
Can you feel warp drive
through infinite stars
별 하나하나에 얽힌
수많은 비밀과 오랜 story
함께 나누고파 이 밤이 다 가도록
지구는 계속 자기 몸을
조금씩 돌리고
밤하늘의 풍경들도 뒤바뀌어
밤공기 속에 올려다보는
하늘 가득한 별들
조금씩 사라져 간다 해도 괜찮아
Can you see night sky filled
with bright stars
어린 시절 불을 끄고 나면
방을 밝히던 야광별처럼
Can you feel warp drive
through infinite stars
별 하나하나에 얽힌
수많은 비밀과 오랜 story
함께 나누고파 이 밤이 다 가도록
고민은 모두 지구에 남겨두고
우주 속으로 사라지고 싶어 with you
Can you see night sky filled
with bright stars
어린 시절 불을 끄고 나면
방을 밝히던 야광별보다 더
Can you feel warp drive
through infinite stars
별 하나하나에 얽힌
수많은 비밀과 오랜 story
함께 나누고파 이 밤이 다 가도록"
니가 싫으면 나도 싫어,"4,281",윤딴딴,"니가 얼마 전에 만난 그 사람이
뭔가 꺼림칙하고 괜히 느낌이
좀 쌔하고 예감이 안 좋다면
나도 다가가지 않을래
니가 싫으면 나도 싫어
그 사람이
내가 사는 데 얼마나 큰 도움이 돼도
넌 항상 바른 판단을 하는
좋은 아이니까
니가 싫으면 나도 싫고
좋으면 나도 좋아
원체 정이 많은 니가 상처를 받고
때론 눈물을 보인대도 괜찮아
난 니가 정이 많아서 좋아
여기 너의 사람들도 다
니가 싫으면 나도 싫어
그 사람이
내가 사는 데 얼마나 큰 도움이 돼도
넌 항상 바른 판단을 하는
좋은 아이니까
니가 싫으면 나도 싫고
좋으면 나도 좋아
그러면 나도 그래 그 모든 게
너를 모르고 하는 얘긴
신경 쓰지 마
넌 항상 바른 판단을 하는
좋은 아이니까
누가 뭐라든 변함없이
우리의 길을 가자
야야 왜 그래
생각이 많은 너를 미워하지 마
생각이 많을수록 깊어지고
깊어질수록 넓어지면
더 먼 곳을 바라볼 수 있을거야
그런 니가
싫으면 나도 싫어 그 사람이
내가 사는 데 얼마나 큰 도움이 돼도
넌 항상 바른 판단을 하는
좋은 아이니까
니가 싫으면 나도 싫고
좋으면 나도 좋아
그러면 나도 그래 그 모든 게
너를 모르고 하는 얘긴
신경 쓰지 마
넌 항상 바른 판단을 하는
좋은 아이니까
누가 뭐라든 변함없이
우리의 길을 가자
같이 가자
너를 알아주는 사람들과
니가 싫으면 나도 싫어"
꿈에서 걸려온 전화,"3,352",김뜻돌,"넌 믿지 않겠지만 어젯밤
파란 꿈결 사이로 들어가
구름이 된 걱정 사이를 해치고
네 이마에 쪽 입을 맞췄어
어지러운 단어가 많아서
그중에 누가 진짜 너인지
비가 오는 날에도 항상 항상
너무 슬픈 날에도 항상 항상
몰래 춤을 출 때도 항상 항상
네가 잠든 사이에도 항상 항상
어지러운 숲속에 길을 잃은 사람들
너는 계속 내게 신호를 보냈고
이제 눈을 뜨고 네 앞에 전활 받아
이제 돌이킬 수 없는 나락으로
몰래 춤을 출 때도
네가 잠든 사이에도
비가 오는 날에도 항상 항상
너무 슬픈 날에도 항상 항상
몰래 춤을 출 때도 항상 항상
네가 잠든 사이에도 항상 항상"
이른,"2,473",김현창,"꿈에서 만나
곧 잠들 것 같아
마음도 누워
잘 준빌 하나 봐
눈이 감기면
널 보러 가볼게
그때처럼만
날 안아주면 돼
우린 아프게만
기억하는 것도
서툴게
울음을 참는 것도
아직은 좀 어렵겠지만
나는 사랑으로
남겨지는 것도
서럽게만
살아내는 것도
여전히 좀 버겁겠지만
이른 맘이 누운 잠이야
시린 눈이 감긴 곳이야
너는 가끔 몰래 울었을 거야
여긴 혼자 눕는 자리야
너를 기다 리는 섬이야
우린 같이 많이 웃었을 거야
나는 봄 같은 걸
기다리는 것도
시리게
겨울을 먹는 것도
아직은 좀 어렵겠지만
나는 사랑으로
남겨지는 것도
서럽게만
살아내는 것도
여전히 좀 버겁겠지만
이른 맘이 누운 잠이야
시린 눈이 감긴 곳이야
너는 가끔 몰래 울었을 거야
여긴 혼자 눕는 자리야
너를 기다 리는 섬이야
우린 같이 많이 웃었을 거야"
"너의 이름, 청춘","1,256",모브닝 (MOVNING),"언젠가 시간이 흐르고 너와 내가
어른이 되어버리는 그날
내가 사랑한 너의 이름과 이 순간을
청춘이라 부를게
여름날의 미소를
뜨거운 태양 그 아래 푸른 여름을 닮은
너의 눈동자를
우리 영원히 덤덤한 어른이 되지 말자던
너의 목소리를
어떻게 내가 잊을 수 있겠니
어떻게 너를 잊을 수 있겠니
언젠가 시간이 흐르고 너와 내가
어른이 되어버리는 그날
내가 사랑한 너의 이름과 이 순간을
청춘이라 부를게
각자의 길을 걷다가 짊어진 삶의 무게가
나를 짓누를 때
이 순간의 기억으로 수많은 아픔의 날을
살아 낼 거야
언젠가 시간이 흐르고 너와 내가
어른이 되어버리는 그날
내가 사랑한 너의 이름과 이 순간을
청춘이라 부를게
있는 힘껏 두드린 나의 피아노
찬란히 노래하던 너의 바이올린
젊은 날의 클라이막스 한가운데
다시 돌아오지 않을
그 여름이 저물어 갈 때
나는 아무것도 잊고 싶지 않아
그리움과 슬픔 그마저도
나에겐 소중하니까 메마른 내 마음에
유일한 소나기니까
할 수만 있다면 내 모든 내일을
너와의 순간으로 바꿀 거야
내가 사랑한 너의 이름을 기억할게
고마웠던 청춘
여름날의 우리를"
안부 (Feat. 김승민),249,유학파,"I'm fine thank you, and you?
의미 없는 말들로 채우고
사실 그리워
밤이 드리워질 때면
I'm like 에휴 에휴
한숨들만 내 맘을 채우고
밤이 드리워
니가 그리워질 때면

너무 삭막하지 여긴 회색 도시
너도 우스워 보였나 봐 나의 꼴이
내가 너였어도 나를 떠났을 거란
생각이 들어 널 붙잡지도 못한 거야
맹세하곤 했지 자기야 난 성공해
별이 될 거라고 했지 부산 상공에서
고갤 숙여도 서로 바로 볼 수 있다며
약속이란 두 글자는 바뀌어 후회로
무슨 짓을 다 해봐도 너무 외로운
보이지도 않는 너에게
너무 늦은 안부를 건네

I'm fine thank you, and you?
의미 없는 말들로 채우고
사실 그리워
밤이 드리워질 때면
I'm like 에휴 에휴
한숨들만 내 맘을 채우고
밤이 드리워
니가 그리워질 때면

나를 떠난 건 너였지만 난 계속
숨을 곳이 필요했어 너를 피해서
yeah, 길을 잃었었나
예이예이예이예이예에
마음 쓰였다 너가 힘들게 말했잖아
우리 여기까지란 말
난 전혀 감당 못 해 아직도 밤이 올 때마다
어둠으로 빛들을 채워나가 난
시간이 지나도
기억은 그대로
괜찮지 않아 난
곁에 너 없다면

I'm fine thank you, and you?
의미 없는 말들로 채우고
사실 그리워
밤이 드리워질 때면
I'm like 에휴 에휴
한숨들만 내 맘을 채우고
밤이 드리워
니가 그리워질 때면"
LALALALA,9,Seiren 8,"LALALA LALILA
LALALALALA
LALALA LALILA
LALALALALA
LALALA LALILA
LALALALALA
LALALA LALILA
LALALALALA
LALALA LALILA
LALALALALA
LALALA LALILA
LALALALALA
LALALA LALILA
LALALALALA
LALALA LALILA
LALALALALA
LALALA LALILA
LALALALALA
LALALA LALILA
LALALALALA
LALALA LALILA
LALALALALA
LALALA LALILA
LALALALALA
LALALA LALILA
LALALALALA
LALALA LALILA
LALALALALA
LALALA LALILA
LALALALALA
LALALA LALILA
LALALALALA
LALALA LALILA
LALALALALA
LALALA LALILA
LALALALALA
LALALA LALILA
LALALALALA
LALALA LALILA
LALALALALA
LALALA LALILA
LALALALALA"
관광지 사람들,"20,672",이승윤,"죽지도 않고 살아 있지도 않는
이 도시에서 난 살아
아니 사실은
죽어있는 것 같기도 한데
그래도 나는 살아
좋은 자린 전부 역사가 차지하고
우린 무덤 위에서만 숨을 쉴 수 있고
어제를 파낸 자리에
오늘을 묻어야만 해
그래야 내일이란 걸살아
그래야만 내일이란 걸 살아
과거에 빚을 지고 있다고 말하지만
과거도 우리한테 빚을 지고 있다고
우린 끊임 없이 그들을 되내이는데
그들은 딱히 우릴 기억해주지 않아
우릴 딱히 기억해주지 않아
여긴 그냥 관광지
우리는 관광지의 주민이지
여기에 사는 것은 우린데 실은
죽은 사람들과 관광객이 주인이지
여긴 그저 관광지
우린 관광지의 주민이지
거기에 사는 것은 우린데 실은
죽은 시간들과 관람객이 주인이지
우린 그냥 그 주위를
그리다가 글이 되겠지
박물관 앞에서 그림을 그려 파는
친구녀석이 묻더라
세기가 다섯 번을 더 지나도
나 같은 놈은 여전하겠지
벽의 여백엔 작품이 걸려 있고
밖의 공백엔 기념품이 널려 있지
저 안에 자리는
안 그래도 얼마 없으니까
하는 수 없이 헐값에 팔아
어제를 그려
오늘을 내일에 헐값에 팔아
과거에 빚을 지고 있다고 말하지만
과거도 우리한테 빚을 지고 있다고
우린 끊임 없이 그들을 되내이는데
그들은 딱히 우릴 기억해주지 않아
우릴 딱히 기억해주지 않아
여긴 그냥 관광지
우리는 관광지의 주민이지
여기에 사는 것은 우린데 실은
죽은 사람들과 관광객이 주인이지
여긴 그저 관광지
우린 관광지의 주민이지
거기에 사는 것은 우린데 실은
죽은 시간들과 관람객이 주인이지
우린 그냥 그 주위를
그리다가 글이 되겠지"
I AM,"7,223",블루 (BLOO),"내가 울어도 Just the way I am
술을 마셔도 Just the way I am
그리고 웃어도 Just the way I am
Way I am just the way I am
난 거짓말을 해 Just the way I am
날 숨기기 위해 Just the way I am
난 매일 밤을 새 Just the way I am
Way I am just the way I am
항상 그렇듯 난 걸어 매일 밤
술은 더 이상 마시고 싶지 않아
핸드폰 벨 소리
Well who’s calling now
어떤 여자와 약속을 잡았었나 봐
I'm sorry I'm sorry
까먹었어 난 너의
이름 얼굴 번호
전부 내게 뭐가 중요해
I'm sorry I'm sorry
또 말해서 뭐 해
돈 인기 명예 대체
뭐가 중요해
내가 울어도 Just the way I am
술을 마셔도 Just the way I am
그리고 웃어도 Just the way I am
Way I am just the way I am
난 거짓말을 해 Just the way I am
날 숨기기 위해 Just the way I am
난 매일 밤을 새 Just the way I am
Way I am just the way I am
똑같은 하루야
똑같은 밤이야
똑같은 담배야
똑같은 술이야
똑같은 날이야
똑같은 달이야
똑같은 방이야
똑같은 침대야
Don’t cry when I leave on you
Don’t cry 내가 미워도
Don’t cry 난 널 떠나도
너는 가지 마 날 싫어하지 마
Don’t cry when I leave on you
Don’t cry 내가 미워도
Don’t cry 난 널 떠나도
너는 가지 마 날 싫어하지 마
내가 울어도 Just the way I am
술을 마셔도 Just the way I am
그리고 웃어도 Just the way I am
Way I am just the way I am
난 거짓말을 해 Just the way I am
날 숨기기 위해 Just the way I am
난 매일 밤을 새 Just the way I am
Way I am just the way I am"
