Title,Likes,Singer,Lyrics
너만큼 사랑할 수 있을까,"1,508",유지희,"내가 다시 그때처럼
사랑할 수 있을까
내가 다시 누군가를
너만큼 사랑할 수 있을까
참 어렸고 잘 몰랐던
그래서 누구보다 불타올랐던
내가 다시 누군가를
너만큼 사랑할 수 있을까
내가 너를 사랑했던 건
그 어떤 이유도 없었어
너를 사랑하기에
모든 게 좋았어
내가 지금 후회하는 건
몇 번이고 묻던 너에게
솔직한 그 마음을
말해주지 못했던 것
짜증 섞인 잠투정도
어떤 날 퉁퉁 부은
얼굴까지도
그 무엇도 내겐
사랑스럽지 않은 게 없었어
내가 너를 사랑했던 건
그 어떤 이유도 없었어
너를 사랑하기에
모든 게 좋았어
내가 지금 후회하는 건
몇 번이고 묻던 너에게
솔직한 그 마음을
말해주지 못했던 것
내가 다시 그때처럼
사랑할 수 있을까
내가 다시 누군가를
너만큼 사랑할 수 있을까"
강아지 VS 고양이 (Inst.),4,무적기타,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
Yes! Love,"1,835",김현아 (랄라스윗),"Yes Yes Yes Yes Yes Love
Yes Yes Yes Yes Yes Love
그대로 있어 조금만
눈에 널 넣어보게
가만히 있어 좀 몇 분만
오 맘 놓고 보게
You’re love whisper
You’re love whisper
I’m love victim
I’m love victim
간지러운 맘 from your eyes
Knock every day
You knock me all day
매일 뜨겁게
심장에 Knock knock you
노크 All day
멈추지 않는 떨림
You ring my whole universe
유독 오늘 내 앞에 뭔가 떨어진다
너를 보는 내 눈에
별이 떨어져 내려
아껴둔 표현이 없어
매일 너에게 부어댔으니 Oh Oh Oh
You’re love whisper
You’re love whisper
You’re the apple of my eyes
I’m love victim
I’m love victim
왠지 오늘 너의 목소린
숨막히게 더 달콤해
Yes Oh Yes love
Knock every day
You knock me all day
매일 뜨겁게
심장에 Knock knock you
노크 all day
멈추지 않는 떨림
You ring my whole universe
Yes Yes Yes Yes Yes Love
Yes Yes Yes Yes Yes Love
No one else break up my heart
Oh breakup my heart
No one else know that I’m in love
Know that I’m in love"
내 눈에만 보여 (Inst.),"1,277",10CM,"너의 목소리만 넘나 크게 들려
다른건 아무것도 안들리고
너의 눈동자만 넘나 크게 보여
아니 내가 정말 미친걸까
하루종일 너만 생각하다 보니
머리가 이상해진 것 같아
혹시 내가 너를 좋아하게
되버린걸까
아니 내가 그냥 미친걸까
너는 자꾸 이랬다 저랬다가
나를 흔들고
여기저기 왔다갔다
헷갈리게 만들고
자꾸만 보여 꿈속에서도
억지로 피하려고 해도 보여
어디든 있어 눈감아 봐도
네맘은
내눈에만 보여
내눈에만 보여
너의 목소리만 넘나 크게 들려
다른건 아무것도 안들리고
너의 눈동자만 넘나 크게 보여
아니 내가 정말 미친걸까
너는 자꾸 있는 듯 없는 듯이
숨으려 하고
나를 피해 이리저리
도망치려 해봐도
자꾸만 보여 꿈속에서도
억지로 피하려고 해도 보여
어디든 있어 눈감아 봐도
네맘은
내눈에만 보여
내눈에만 보여
내눈에만 보여
내눈에만 보여"
피리부는 사나이,10,송창식,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
타복네,19,양병집,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
고래사냥,157,송창식,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
어서 말을해,204,유익종,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
별별별,457,이성경X이루리,"아침에 눈 뜨면 너는 무슨 생각해
나는 널 먼저 떠올리곤 해
기분이 이상해 나는
내가 늘 먼저였는데
널 먼저 생각하게 돼
네 손끝이 내게 다가오면
마음이 하늘보다 높이 날아올라
네 두 눈이 너와 마주치면
세상이 널 위해 있는 것 같아
You 넌 나의 바다야
거친 파도에도 흔들림이 없이
Ohh 넌 나의 우주에 더 빛이 나는 별
깊은 하늘 저 높이
빛나는 나의 별
빛나는 나의 별
네 목소리가 내게 들려오면
내 심장이 하나 둘 셋 춤을 추고
내 두 팔 벌려 널 안으면
세상에 너와 나만 있는 것 같아
You 넌 나의 바다야
거친 파도에도 흔들림이 없이
Ohh 넌 나의 우주에 더 빛이 나는 별
깊은 하늘 저 높이
쏟아지는 햇살 달빛
푸른 하늘부터 까만 밤까지
빛나는 나의 별"
날아와 (Feat. 김라일리),"2,013",찰리,"Come a bit closer and
내 얘기 좀 들어봐
키위보단 sweet하고 딸기보단 bitter
My complex love story
난 그저 사랑이 하고 싶어
Like other girls do
like you you you do
But when where who what how why
사랑이 시험이라면 난 F F F
될 듯 말 듯 끌릴 듯 말 듯해
남자들 맘은 알 듯 말 듯 헷갈려
What you waiting for
난 준비 다 끝났단 말야
Well you may be in another star
Or in another moon
아직 부끄러워 숨어있을지도
손 흔들며 서 있을게 날아와 줘
Baby I don't wanna wait no more
너무 외로워
세상에 나만 혼자인 것 같아 Oh
셋 셀게 넌 날아와
눈치게임은 stop
너 빨리 날아와
나 시간은 많아 근데 이건 너무해
다른 별은 아닐까
네가 향해가는 게
아님 내가 가야 하나
엇갈리면 어째
잘 잤어 오늘은 무슨 생각했어
간지러운 말 속삭여줘 날마다 계속
내 머리맡 손전등
너에게 비추며 몰래 보내는 sign
From me to you
될 듯 말 듯 끌릴 듯 말 듯해
남자 맘보다 내 맘이 더 헷갈려
What you waiting for
난 준비 다 끝났단 말야
Well you may be in another star
Or in another moon
아직 부끄러워 숨어있을지도
손 흔들며 서 있을게 날아와줘
Baby I don't wanna wait no more
너무 외로워
세상에 나만 혼자인 것 같아 Oh
셋 셀게 넌 날아와
내가 성급해 보일지도 몰라
But I gotta find my boy
내 맘에 비가 내리면
넌 날아와 먹구름을 걷어줘
And sing me a sweet lullaby
May be in another star
Or in another moon
아직 부끄러워 숨어있을지도
손 흔들며 서 있을게 날아와줘
Baby I don't wanna wait no more
너무 외로워
세상에 나만 혼자인 것 같아 Oh
셋 셀게 넌 날아와
I just wanna love
Like you do or they do
But with who who who who who
어디 있을까요
사랑이 필요해요"
velvet,"2,939",장재인(JEIN),"스치는 니 입술
입안의 선분홍
너는 벨벳 같아
내 안에 들어온 부드러운 레드야
velvet
부드러워 자꾸만 만지게 돼
손을 떼면 벌써 열매 맺혀
오가는 결을 따라
자꾸 만지고 싶어 음
천천히 공기를 감싸고
네게 닿는 그 순간
짧은 탄성
다리를 겹쳐 앉고
맨 살을 비비는 우린 벨벳 같아
뜨겁게 열이나 자꾸 확인하고파
velvet
잠긴 니 목소리 잔잔한 파동
붕 뜨는 내 몸에
낮은 탄성
살결이 네게 닿아
부드러운 가슴 결
나를 채우는 너
선분홍 공기 속에
젖어 드는 우리
숨이 멎을 듯한 진공 상태
올라가는 습기
기분 좋은 감촉에 쓸어내려
하얀 솜털 귓볼 손등
동그란 선분홍
velvet"
베짱이 데이,102,최종원,"늦은 아침 나를 감싸는 이불이 좋다
덜 깬 눈으로 좀 더 누워 있는 게 좋아
엄마의 잔소리를 듣는 것도 난 좋아
못 들은 척 웃어넘기는 게 좋아
화내던 엄마가 차려준 밥을 먹는 것도
조금은 싱거운 반찬을 먹는 것도
평범한 일상이 나는 좋아 정말 좋아
어제와 다를 것 없는 오늘이 난 좋아
Today such a beautiful day
기분 좋은 하루 하루가
Today such a beautiful day
모든 날이 오늘 같기를
거울 속에 부시시한 내 모습 좋다
하루 종일 뒹굴뒹굴하는 이 기분 좋아
선선한 저녁의 바깥공기가 난 좋아
옷 대충 입고 바람 쐬는 게 난 좋아
가까운 공원에 바람을 쐬는 것도
동네 친구와 캔맥을 하는 것도
평범한 일상이 나는 좋아 정말 좋아
어제와 다를 것 없는 오늘이 난 좋아
Today such a beautiful day
기분 좋은 하루 하루가
Today such a beautiful day
모든 날이 오늘 같기를
Today such a beautiful day
기분 좋은 하루 하루가
Today such a beautiful day
모든 날이 오늘 같기를
늦은 아침 나를 감싸는 이불이 좋다
덜 깬 눈으로 좀 더 누워 있는 게 좋아
엄마의 잔소리를 듣는 것도 난 좋아
못 들은 척 웃어넘기는 게 좋아
못 들은 척 웃어넘기는 게 좋아
내일 아침도 똑같으면 난 좋아"
"걷자, 집 앞이야 (Feat. 하준)","1,282",버블 사운드 (bubble sound),"새벽 한 시 너와의 전화통화
네가 보고 싶은 내 맘 넌 알까
보고 싶다는 투정 섞인 이야기
사소한 이야기
끊긴 전화에 한숨이 나와
너의 보고 싶은 그 하루 끝에
너의 전화에 창문을 바라봤어
보고 싶은 맘 나와 같았어
걷자 집 앞이야
니가 보고 싶어 집 앞에 왔어
사실 너의 전화에 못 잘 거 같아
널 보러 왔어
걷자 집 앞이야
너의 투정도 너무나 설레여서
두근대는 맘 나는 못 잘 거 같아
그래서 보러 왔어 나와 집 앞이야
새벽 한시 너와의 전화통화
너의 보고 싶다는 그 한마디에
나도 모르게 너의 집 앞에 왔어
두근대는 맘 나와 같을까
걷자 집 앞이야
니가 보고 싶어 집 앞에 왔어
사실 너의 전화에 못 잘 거 같아
널 보러 왔어
걷자 집 앞이야
너의 투정도 너무나 설레여서
두근대는 맘 나는 못 잘 거 같아
그래서 보러 왔어 나와 집 앞이야
너의 손 잡고 걷는 이길
그 손이 너무 따뜻해
하루 끝 너와 걷는 이 길처럼
항상 나와 함께 하기를 워
걷자 집 앞이야
니가 보고 싶어 집 앞에 왔어
사실 너의 전화에 못 잘 거 같아
널 보러 왔어
걷자 집 앞이야
너의 투정도 너무나 설레여서
두근대는 맘 나는 못 잘 거 같아
그래서 보러 왔어 나와 집 앞이야"
걔 말고 (Feat. 크루셜스타),"1,256",스무살,"널 좋아하는 내가
너는 가끔 불편하대
그 얘기를 직접 들었다면
좀 더 아팠을까 아닐까
네가 좋아하는 애는
네가 가끔 불편하대
얼굴을 날려버리고 싶었는데
내가 뭐라고
울며 걷는 너를 따라 걸어
제발 이런 날
한 번만 봐주면 안 될까
너의 방에 켜져 있는 불빛이
꺼질 때까지 나 여기 있을게
What about you
If you love me 상상만으로도
꿈같은 널
어떻게 그런 널 울릴 수 있을까
만약에 그게 나였다면
걔 말고
네 맘이 머문 곳이 나였으면
I don't wanna be your friend
너에겐
더 따뜻한 사람의 손이 필요해
내가 잡아주고 싶은 건 너 대신
잡는 택시가 아니라 네 손이야
너랑 둘이 마시고픈 건
술이 아닌 커피야
넌 또 하지 고민상담
이런 거 내가 아님 누가 해주는데
근데 네가 아는 내가 전분 아냐 절대
너의 집 앞에 다 와가네
참 바보같이 난 이거마저 아쉬워
What about you
If you love me 상상만으로도
꿈같은 널
어떻게 그런 널 울릴 수 있을까
만약에 그게 나였다면
걔 말고
네 맘이 머문 곳이 나였으면
I wanna be your lover
너의 집에 가는 길이면 언덕을 넘어
그럼 내 운동화를 벗어주거나 널 업어
주고 싶은데 선을 그어버릴까
맘을 접어
이런 남자답지 못한 내 모습이
나도 낯설어 넌 나를 바보로 만들지
호감 뿐였다면 너랑 친구도 안 했을걸
이건 너의 곁에 있고 싶은 나의 최선
너만 모르지
What about you
If you love me
항상 맘으로만
했었던 말
뺨을 맞아도 오늘은 해야겠어
매일 널 울리기만 하는
걔 말고
네 맘이 머물 곳은 여기라고"
외로움을 말하는 방법,"2,419",새벽공방,"좋은 말과는 달리 턱 끝에 멈춰
나오지 않는 말이 있어
힘들어 안아주세요 한마디가
내 속에 머물러 있기만 해
가까울수록 더 깜깜하고
알아도 모른 척 때론 지나가고
괜찮다 생각할 때 내게 찾아와
기다렸다는 듯이 밀려온다
외로움 앞에 외로움이
서운한 감정에 미운 마음을
어떻게 말할까
외로움을 말하는 방법
꾹꾹 담아왔던 마음을
좋은 말과는 달리 턱 끝에 멈춰
나오지 않는 말이 있어
힘들어 안아주세요 한마디가
내 속에 머물러 있기만 해
다가갈수록 더 멀어지고
알아도 모른 척 때론 지나가고
괜찮다 생각할 때 내게 찾아와
기다렸다는 듯이 밀려온다
외로움 앞에 외로움이
서운한 감정에 미운 마음을
어떻게 말할까
외로움을 말하는 방법
꾹꾹 담아왔던 마음을
어떻게 말할까 나의 마음을 너에게
혼자 숨겨왔던 마음을"
달,591,고래와 정민,"말이 아무리 빨라도
지어가는 햇님에게는
닿지가 않아요
매일 달을 보고 고백하지만
사실 달님에게 할
이야긴 아니잖아요
나에게 고백해줘요
우리의 비밀이 늘어가고 있어요
나에게 다가와줘요
우리의 살 냄새가 느껴질 때까지
말이 아무리 빨라도
지어가는 햇님에게는
닿지가 않아요
매일 달을 보고 고백하지만
사실 달님에게 할
이야긴 아니잖아요
나에게 고백해줘요
우리의 비밀이 늘어가고 있어요
나에게 다가와줘요
우리의 살 냄새가 느껴질 때까지
나에게 우리의
나에게 우리의
말이 아무리 빨라도
지어가는 햇님에게는
닿지가 않아요
매일 달을 보고 고백하지만
사실 달님에게 할
이야긴 아니잖아요"
밤은 깊어가는데,"2,879",서민영,"둘이서 자주 걷던 거리를
지나쳐 올 때면
왠지 모르게 축 처진 마음에
조금 답답해서 네 생각이 나서
왈칵 쏟아져 내렸어
밥 먹다가도 한참을 가만히 울었어
날 사랑한다던 네가 그리워서
익숙했던 그 목소리
다정했던 그 표정이
지워지지가 않아서
밤은 깊어 가는데 왜 연락이 없는데
네가 좋아 그래
그게 부담이 될 줄 몰랐어
이제 시작인 건데 왜 끝이라는지
정말 미안하다니 그게 무슨 소리야
너와 함께 많은 날을 걷고 싶었어
유난히 차갑던 네 손을 잡고서
비라도 쏟아지는 이런 날이면
나 어떡하라고 너 떠나가
밤은 깊어 가는데 왜 연락이 없는데
네가 좋아 그랬어
그게 부담이 될 줄 몰랐어
이제 시작인 건데 왜 끝이라는지
정말 미안하다니 그게 무슨 소리야
너를 잊을 수가 없어
너를 지울 수가 없어
아직 널 많이 사랑해 헤어진 지금도
꿈이라면 좋겠어 너 없는 이 밤
밤은 깊어가는데 연락 하나 없고
바빴다는 말에
나 바보처럼 마냥 웃었어
참 사랑했다구요 나 말하고 싶은데
네 얘기만 하면 다들 나쁜 여자래
너를 잊을 수가 없어
너를 지울 수가 없어
아직 널 많이 사랑해 헤어진 지금도
너를 잊을 수가 없어
너를 지울 수가 없어
아직 널 많이 사랑해"
