Title,Likes,Singer,Lyrics
그때는 맞고 지금은 틀리다고,"3,064",문문 (MoonMoon),"작은 감기도 내가 들면 유난이라고
하나라도 더 껴입으라고
커피 같은 게 내게 가장 독약이라고
대신 코코아 타주겠다고
이런 날씨는 제발 먼저 꽉 안아달라고
계절감 한 번 제대로 느끼게 해달라고
니가 떠줬던 목도린 보풀 만 남았어
음음음
라라라라라 기침은 늘었고
라라라라라 술도 좀 늘었어
나쁜 건 몸에 바짝 달고 사는데
좋은 사람만 먼저 떠난다
모자란 놈에게는 항상 답이 없었어
모자란 공백 그래 그게 답이었나 봐
니가 타줬던 코코아 거품만 남았어
음음음
라라라라라 기쁨은 줄었고
라라라라라 잠도 좀 줄었어
모든 건 서둘러서 말라가는데
좋은 사람만 오래 걸린다
어디까지가 바닥인지 물어보길래
제목 하날 뒤집어 주었어
그땐 맞고 지금은 틀리다고"
Road,"6,655",숀 (SHAUN),"그날 우리를 비추던 햇살을 기억해
온종일 우리 달렸던 그 길은 어디에
새하얗게 불태웠던 그 기억들 속에
어리고 뜨거웠었던 우리가 보이네
아픔을 안고서 멀어져만 가는데
하루는 어느새 다 저물었지만
지나간 시간은 영원히 새겨져
아픔과 미련에 마음이 아파도
지울 수 없는 길 난 지나지 못하네
가끔 예전이 생각나 미소를 띠곤 해
나도 모르게 미움 같은 것은 잊은 채
오늘도 나의 마음속 문신이 느껴지네
깊이 새겨져 지우기 너무도 아프네
아픔을 안고서 멀어져만 가는데
하루는 어느새 다 저물었지만
지나간 시간은 영원히 새겨져
아픔과 미련에 마음이 아파도
지울 수 없는 길 난 지나지 못하네
아픔과 미련에 마음이 아파도
지울 수 없는 길 난 지나지 못하네
하루는 어느새 다 저물었지만
지나간 시간은 영원히 새겨져
아픔과 미련에 마음이 아파도
지울 수 없는 길 난 지나지 못하네
둔해질 수 없는 감정의 파도에
지울 수 없는 길 난 지나지지 않네"
너의 이름은 맑음,"6,794",김마리,"유난히 햇빛이 좋았던
그런 날들이 있었단 걸
잊지 않고 지냈단 걸 아니
하늘은 너무나 파랬고
구름 사이로 흩어지던
너와 나의 반짝이던 말들
손가락 걸고 약속했던 말
날 좋아한다던 너의 그 입술
바보같이 영원을 믿었던 밤
다 지나간 얘기지만
아직 좋아해 너의 모든 순간을
너의 예쁜 얼굴도 너의 헝클어진 모습도
모두 좋아해 네가 모르는 네 모습까지도
가득 담았던 모든 게 사라져도
함께 했던 시간에 분명하게 살아있는 건
눈이 부시게 파란 하늘을 닮은
내가 사랑한 너의 이름은 맑음
구름 새로 하얗게 내린
눈부신 너의 속삭임이
내 모든 걸 다 비춰준 거야
넌 나를 보며 웃고 있었고
널 비춘 햇빛까지 사랑했어
너와 있으면 길을 잃어도
그게 나의 길이었고
두렵지 않았어
아직 좋아해 너의 모든 순간을
너의 예쁜 얼굴도 너의 헝클어진 모습도
모두 좋아해 네가 모르는 네 모습까지도
가득 담았던 모든 게 사라져도
함께 했던 시간에 분명하게 살아있는 건
눈이 부시게 파란 하늘을 닮은
내가 사랑한 너의 이름은 맑음
가득 담았던 모든 게 사라져도
함께 했던 시간에 분명하게 살아있는 건
눈이 부시게 파란 하늘을 닮은
내가 사랑한 너의 이름은 맑음"
널위해쓰는러브송,"1,484",현서 (HYUN SEO),"널 위해 쓰는 Love song Love song
Baby everyday I write a song, write a song
널 하루 종일 그려 이 노래에
또 하루 종일 너만 기다려 all day
하고 싶은 말을 다 담기엔
한없이 부족한 걸 이 편지엔
해줄 수 있는 게 난 너무 없기에
이 노래에 담았어
Cause I'm yours, like your dog
Baby you gonna roll
하루 종일 초조한 채로 너를 기다려
하고 싶은 말들을
한데 모아 cause I will gift to you
널 위해 쓰는 Love song, Love song
Baby everyday I write a song, write a song
널 하루 종일 그려 이 노래에
또 하루 종일 너만 기다려 all day
Woo- woo- woo- woo
처음 너를 마주했을 때부터 알았지 babe
우린 마치 운명인 것만 같지 my ride
I got you on my mind
매일이 빛났으면 해 우리
True Love 원한다 했었던
너의 눈은 나를 가리켜
그래 난 사랑을 잘 몰라서
후회 뿐인 일을 돌이켜
매일 매일이 불행뿐이었던 우리가
행복할 수 있을까
널 위해 쓰는 Love song, Love song
Baby everyday I write a song, write a song
널 하루 종일 그려 이 노래에
또 하루 종일 너만 기다려 all day
Woo- woo- woo- woo"
시소 (SEESAW),"6,262",정아로,"내 맘속에 널 향한 사랑이 쌓인 건지
왜 하루 종일 머릿속에
그대가 떠오르는지
아마도 이건
가볍지 못한 내 탓이겠죠
그래서 나는
오늘도 깊이 가라앉아요
Oh 난 oh 난
그대가 떠오른다
like SEESAW SEESAW
그대만 떠오른다
like SEESAW SEESAW
맘의 무게가 달라서
우린 마주 볼 수 없지만
그대만 떠오른다
like SEESAW SEESAW SEESAW
내 맘속에 널 향한 사랑이 쌓인 건지
왜 시도 때도 뜬금없이
그대가 떠오르는지
그대에겐 그저
내 마음마저 부담이겠죠
그래서 나는 오늘도
깊이 가라앉아요
Oh 난 oh 난
그대가 떠오른다
like SEESAW SEESAW
그대만 떠오른다
like SEESAW SEESAW
맘의 무게가 달라서
우린 마주 볼 수 없지만
그대만 떠오른다
like SEESAW SEESAW SEESAW
이 맘을 받아준다면
나도 붕 뜨겠지만
어제도 오늘도 내일도
그대가 떠오른다
like SEESAW SEESAW
그대만 떠오른다
like SEESAW SEESAW
맘의 무게가 달라서
우린 마주 볼 수 없지만
그대만 떠오른다
like SEESAW SEESAW SEESAW"
볕,"5,688",김현창,"우리 같이 마주 보다
꿈을 말했던
네가 없는 내 방에는
볕도 들지 않네요
내 안에 잠든 바다야
난 너를 사랑해
머릴 쓰다듬는 손길은
언제부턴가 더 미워요
우리 머물던 자리엔
물이 고여요 밟지 말아요
짓다 말았던 표정엔
눅눅함이 오래
오래 머물러요
우리 같이 마주 보다
꿈을 말했던
네가 없는 내 방에는
볕도 들지 않네요
그림자를 이어서
함께일 수 있다면
난 놓지 않을래요
겨울엔 목이 말라
마른침을 삼켜도
우리 손은 따듯할 거예요
뒤척이는 숨소리를
듣다 잠들던
네가 없는 내방에는
볕도 들지 않네요"
리코타 치즈 샐러드,"11,763",소란 (SORAN),"비가 내리는 날이면
생각나는 음식들
제일 좋아하는 건 라면
삼겹살 You know that 설렁탕
You know Good 감자전
이랬던 나
내가 너를 만나고
신세계가
새로운 날 발견해
리코타 치즈 샐러드
버터 갈릭 브레드
쉬림프 파스타
너 없이도 좋았을까
알리오 올리오
에그 베네딕트
스모크 살몬
Have a glass of wine from France
맛있게 식사를 하면
떠오르는 Some dessert
제일 좋아하는 건 콜라
누룽지 You know that 쭈쭈바
You know Good 캔커피
이랬던 나
내가 너를 만나고
신세계가
내가 촌스러웠지
쇼콜라 마카롱
블루베리 수플레 레몬 타르트
너 없이도 좋았을까
플레인 요거트
뉴욕 치즈 케익 키위 셔벗
Have a cup of coffee or tea
리코타 치즈 샐러드
버터 갈릭 브레드 쉬림프 파스타
너 없이도 좋았을까
알리오 올리오
에그 베네딕트 스모크 살몬
네가 먹여주면 다 좋아"
거울,"18,203",국카스텐,"벌거벗은 너의 시선은
벌거벗은 내 몸을 보고
차갑게 너는 나를 안고
야속하게도 키스했네
단단했던 너의 향기에
흔들렸던 나의 발걸음은
비틀거리며 지쳐갔네
비참하게도 너를 찾네
조용히 귀를 막은 채
눈을 감으며 춤을 추는 너
등 뒤에 나를 놓은 채
거울을 보며 춤을 추는 너
거칠은 손을 내밀며
같이 하자고 말을하는 넌
불안한 몸짓으로 난
거울을 보며 나를 찾고있네
눈을 가린 채 춤을 추네
귀를 막은 채 춤을 추네
눈을 가린 채 춤을 추네
귀를 막은 채 춤을 추네
조용히 귀를 막은 채
눈을 감으며 춤을 추는 너
등 뒤에 나를 놓은 채
거울을 보며 춤을 추는 너
거칠은 손을 내밀며
같이 하자고 말을 하는 넌
불안한 몸짓으로 넌
거울을 보며 나를 찾고있네"
봄,"2,069",줍에이 (Joob A),"이 행복이 얼마나 갈지는 잘 몰라도
난 꽉 잡고 안 놓을래
나중에 아플지 몰라도
끌어안고 부서질 것처럼 널 안으면서
내일의 걱정에 오늘을 흘려서
보내면 그러면
조금 더 나아질 거야
오늘 밤은 고마워 그리고 행복해
너 덕분이야 모든 게
나 행복하기가 무서웠는데
지금은 안 그래
너가 날 떠나가
완전히 잊어버린다고 해도
당연히
이 기억들은 여기 남아서
내 하루들을 지켜줄 테니
오늘 밤은 고마워 그리고 행복해
너 덕분이야 모든 게
나 행복하기가 무서웠는데
지금은 안 그래
너가 날 떠나가
완전히 잊어버린다고 해도
당연히
이 기억들은 여기 남아서
내 하루들을 지켜줄 테니
우
봄이 왔어 내게도
금방 지나간단 건 알아도
우
봄이 왔어 내게도
금방 지나간단 건 알아도
아무것도 생각하지 않으려 해
너의 눈을 바라볼 때면
멍해져 그저 추위는 전부
다 과정이었던 것처럼
나에게도 봄이 왔나 봐
금방 지나간다는 건 알아도
그래서 더 소중한가 봐
하나도 빠짐없이 전부 담아둬
최고의 하루를 선물할게
시간을 담고 마음을 다해
너가 내게 그러했던 것처럼
더 이상은 척 안 해도 돼
너를 그냥 보여주면 돼
너는 너 나는 나로 있어도
난 그게 우리로 느껴져
오늘 밤은 고마워 그리고 행복해
너 덕분이야 모든 게
나 행복하기가 무서웠는데
지금은 안 그래
너가 날 떠나가
완전히 잊어버린다고 해도
당연히
이 기억들은 여기 남아서
내 하루들을 지켜줄 테니
오늘 밤은 고마워 그리고 행복해
너 덕분이야 모든 게
나 행복하기가 무서웠는데
지금은 안 그래
너가 날 떠나가
완전히 잊어버린다고 해도
당연히
이 기억들은 여기 남아서
내 하루들을 지켜줄 테니
우
봄이 왔어 내게도
금방 지나간단 건 알아도
우
봄이 왔어 내게도
금방 지나간단 건 알아도"
보라색 선,"3,980",BRAINOFF,"매일 같이 앉아있던
그때 날 안아줬던
5호선 그 자리를
이젠 혼자서 걷고 있어
날 잡아줬던
너의 따듯한 손길을
추억으로 남긴 채
난 걷고 있어
보라색 선을
이 보라색 선을
이 보라색 선을
네가 없는 채로
내 두 발로 걷고 있어
늘 이 보라색 선을
네가 없는 채로
난 걷고 있어
아직도 걷고 있어
여전히 그때가 생각이나
매일 홀로 밤을 지새웠던 당시에 나
날 사로잡은 열등감
으로부터 너를 밀어냈던 행동들을
아직까지 난
불확실한 내 미래와
도움 없던 현실을 난 미워했지
미안해 그때의 난
그 누구보다도 날 사랑해준
너란 사람을 가지기엔
내가 작아 보인 거야
두 손을 모으고
기도를 해봐도
꿈은 내게 너무나 멀리에 있었어
감정을 숨기고
해맑게 웃어도
혼자 있는 시간은 너무 무서웠어
그랬던 나인데
볼 거 없는 나인데
대가 없는 사랑을 넌 내게 주었어
아직도 네가 보고 싶을 때마다
난 여길 걸어
미안해 그리고 너무 고마워
매일 같이 앉아있던
그때 날 안아줬던
5호선 그 자리를
이젠 혼자서 걷고 있어
날 잡아줬던
너의 따듯한 손길을
추억으로 남긴 채
난 걷고 있어
보라색 선을
이 보라색 선을
이 보라색 선을
네가 없는 채로
내 두 발로 걷고 있어
늘 이 보라색 선을
네가 없는 채로
난 걷고 있어
아직도 걷고 있어
시간의 기억을 더듬다가
우리라는 영화를 꺼내 봤어 나
잠시 너를 잊은 채 살다가
따듯한 향기가 날 기분 좋게 휘감아
아직도 너의 미소가 선명히 나는 기억나
많은 돈이 없어도
같이 행복했던 시간
꽃 두 송이로 활짝 웃었던
너의 얼굴과 나눴던 추억이
하나둘씩 떠올라
하루가 너무 지칠 때
고개가 자주 내려가고는 했었지
거리를 걸을 때마다 나오는 노래들을
속으로는 미워하고 부러워했었지
사람들 앞에서 너무 작아질 때마다
넌 내 옆에서 두 손을 잡아줬지
그때는 내가 몰랐던 거야
내 아픔까지 품어야 했던
너의 작은 두 손의 무게를
매일 같이 앉아있던
그때 날 안아줬던
5호선 그 자리를
이젠 혼자서 걷고 있어
날 잡아줬던
너의 따듯한 손길을
추억으로 남긴 채
난 걷고 있어
보라색 선을
이 보라색 선을
이 보라색 선을
네가 없는 채로
내 두 발로 걷고 있어
늘 이 보라색 선을
네가 없는 채로
난 걷고 있어
아직도 걷고 있어
여전히 나는 여길 맴도네
네가 있을 것만 같아서 내 두 눈앞에
이 보라색은 여전히 너무 선명한데
우리의 추억은 점점 흐려질까 봐
아직도 걷고 있어"
봄이라서 발매함,"3,209",오브로젝트,"Hey 거기 Miss S Lady
오늘따라 왠지 내일이
기대되는 느낌
오늘은 어떤 말을 할까
Hey 거기 섹시한 Lady
왜 이리 들떠있어 baby
너와 비슷한 느낌
봄 따라 왔다 갔다 BABY
야아아아아
벚꽃 보러 가자 난 너가 좋아
야아아아아 딱 한 번만 갔다가
재미없음 집에 보내줄 테니까
못 이기는 척 그냥 하루만 빌려줘 봐
안달 나 너무해 넌
자꾸만 내 맘은 떠 있는 구름처럼
가벼운 공기와 햇살에 입맞춤
왔다 갔다 하는 너의 맘
Maybe Love
설레는 맘을 숨긴 채
날씨 탓을 해
이러다가 정말 둘이서 fall in love
핑계 대기 좋은 날씨야
손잡고 나가자 oh it's love
사실 이 노랜 날씨가 좋아서
가사를 써 내려 가다가 보니까
완성이 됐고 그래서
발매를 하게 된 노래야
이 노래처럼 우리가 날 좋아서
만났다가 손잡게 될지
손잡았다가 두 볼 빨개져
설레게 될진
또 사귀게 될진 아무도 몰라
내빼지 말고 빨리 나 좀 골라
자꾸만 내 맘은 어린아이처럼
따뜻한 공기와 니 볼에 입맞춤
왔다 갔다 하는 너의 맘
Maybe Love
설레는 맘을 숨긴 채
날씨 탓을 해
이러다가 정말 둘이서 fall in love
핑계 대기 좋은 날씨야
손잡고 나가자 oh it's love
봄기운 핑계로 말하는 거야
날씨도 좋은데
너 혼자 있잖아
주말도 집이잖아
내 손 잡게 해 줄 때
넌 그만 좀 튕기고 와주면 돼
날 누가 낚아채 가기 전에
본심을 전해
ex 라면 먹고 갈래
너만 보면 떨렸던 내 맘
Maybe Love
설레는 맘을 숨긴 채
거짓말을 해
이제부턴 정말 둘이서 fall in love
같이 걷기 좋은 날씨야
손잡고 나가자 oh it's love"
Tiny Little Boy (Feat. DEAN),"20,791",Rad Museum,"너의 말투에 매번
난 마음이 흔들리고
시간이 지나도
나는 그대로 인걸
그녀 앞에서 난
그저 어린아이
Tiny little boy
봄 여름 가을
겨울이 지나
해가 넘어가도
철 없이 내 마음은
예전 그대로 인걸
그녀 앞에서 난
그저 어린아이
Tiny little boy
사람들이 다 내게 물어봐
왜 우는가요
유난히도 밝던
표정은 볼 수 없네
그녀가 떠나고
아무것도 못하는 little boy
뻔한 말은 안 할께 좀 다를테니
이 고백이 이별을 막진 않을테니
괜히 꽉 쥔 네 손과 정적이
이 상황을 대신 할 테지
Ain't it crazy
Lord its so hard for me
Is it destiny
현실보다 더 거짓말 같음에
손 쓸 수가 없어 이유를 모름에
난 그저 울어버렸네
oh little boy
마음이 깊어진 만큼
우리들에 이별에도
받아들이기엔
많은 시간이 필요한데
아득하기만 한
저 하늘이 뭐가 좋다고
그렇게 먼저 날아가 버렸나
마음이 깊어진 만큼
우리들에 이별에도
받아들이기엔
많은 시간이 필요한데
혼자 남겨두고 떠나가면
나는 어떡해
그녀 앞에서 난 그저 어린아이
Tiny little boy"
이화동 (Duet With 한희정),"16,505",에피톤 프로젝트,"우리 두손 마주잡고
걷던 서울 하늘동네
좁은 이화동 골목길
여긴 아직 그대로야
그늘 곁에 그림들은
다시 웃어보여줬고
하늘 가까이 오르니
그대 모습이 떠올라
아름답게 눈이 부시던
그해 오월 햇살
푸르게 빛나던 나뭇잎 까지
혹시 잊어버렸었니
우리 함께 했던 날들
어떻게 잊겠니
아름답게 눈이 부시던
그해 오월 햇살
그대의 눈빛과 머릿결 까지
손에 잡힐듯 선명해
아직 난 너를 잊을 수가 없어

그늘 곁에 그림들은
다시 웃어보여줬고
하늘 가까이 오르니
그대 모습이 떠올라
아름답게 눈이 부시던
그해 오월 햇살
푸르게 빛나던 나뭇잎 까지
혹시 잊어버렸었니
우리 함께 했던 날들
어떻게 잊겠니
아름답게 눈이 부시던
그해 오월 햇살
그대의 눈빛과 머릿결 까지
손에 잡힐듯 선명해
아직 난 너를 잊을 수가 없어

그래
난 널 지울 수가 없어"
Look Back,75,OWA(오와),"칠흑같은 어둠이 점점 걷히고
바다같은 넓음에 나를 띄우면
익숙한 기억들 내게 찾아와

여러번의 계절이 지나갔어
끝이 없던 고백들 너무 소중해
지독한 슬픔조차도 아름다웠지

사랑하는 너의 얼굴 너무 그리워
돌이켜보면 빛나던 순간뿐인데
희미하게 남아버린 너의 향기에
꿈을 꾸는 것 같아서 그래

사랑하는 너의 얼굴 너무 그리워
돌이켜보면 빛나던 순간뿐인데
수많은 밤들 중에 너를 만나면
내일도 찾아와줘 말할래"
룩셈부르크,"7,562",크라잉넛 (CRYING NUT),"기내에 계신 승객 여러분
안전밸트를 착용하여 주십시요
이 비행기의 도착 예정지는
룩 룩 룩셈부르크 아 아 아리헨티나
룩 룩 룩셈부르크 아 아 아리헨티나
룩 룩 룩셈부르크 아 아 아리헨티나
룩 룩 룩셈부르크 아 아 아리헨티나
자 같이 펼쳐보자 세계지도
너의 꿈들을 펼쳐보아라
자 어디 붙어있나 찾아보자
다같이 불러보자 룩셈부르크
룩 룩 룩셈부르크 아 아 아리헨티나
룩 룩 룩셈부르크 아 아 아리헨티나
석유가 넘쳐나는 사우디
이거 사람이 너무 많은 차이나
월드컵 2연패에 브라질
전쟁을 많이 하는 아메리카
룩 룩 룩셈부르크 아 아 아리헨티나
룩 룩 룩셈부르크 아 아 아리헨티나
하루 종일 레게하네 자마이카
하루 왠 종일 해 떠있는 스웨덴
신혼여행 많이 가는 몰디브섬
이제 곧 하나가 될 KOREA
룩 룩 룩셈부르크 아 아 아리헨티나
룩 룩 룩셈부르크 아 아 아리헨티나
석유가 넘쳐나는 사우디
이거 사람이 너무 많은 차이나
월드컵 2연패에 브라질
전쟁을 많이 하는 아메리카
하루 종일 레게하네 자마이카
하루 왠 종일 해 떠있는 스웨덴
신혼여행 많이 가는 몰디브섬
이제 곧 하나가 될 KOREA
손잡고 떠나보자 세계여행
피부색깔, 말은 모두 틀려도
우리는 자랑스런 인간이다
다같이 노래하자 룩셈부르크
라라라~ 라라라~ 라라라~ 라라라~
다 같이 노래하자 룩셈부르크 Let's go
 "
설레 (Feat. 백예린 Of 15&),"27,641",올티 (Olltii),"넌 가까운듯 하면서도 좀 멀어
익숙한듯 하다가도 낯설어
내꺼인 듯 내꺼 아닌 내꺼처럼
헷갈리게 하지만 할 수 없는
썸이란 거론
네가 책 빼먹은 날엔 내가 네 셔틀
잔소리하다 결국 내다 줘 선뜻
너가 부탁을 하려 날 부르면
네 사소한 바람에도 크게 흔들려
남들보다 잘 아는 서로의 취향
지금보다 더 널 알아가고 싶지만
못하는 건 네 애매한 마음이
원인이야
우린 친구 이상 연인 이하
사춘기처럼 내 마음은 나만 알까 봐
더 다가서면은 너가 달아날까 봐
좋은 친구를 놓치고 후회하는 건
겁이 나
근데 널 친구로만 보긴 싫어 더 이상
내가 고집부려도 매일 져주는 너
말은 친구라 하는데
알게 모르게 설레
나름 눈치를 줘도 웃기만 하는 너
나만 이런건지 네 마음도 같은건지
확실하게 말해줘 내게
전화기를 꼭 쥐고 계속 기다리는 톡
마침내 온 네 문자에 관심 없는 척
답장해도 내 답은 객관식 아닌
주관식
막 찍지 않아 고민하며 한 문장씩
넌 나에 대해 깜지를 가득 채울 수
있겠지
정작 내 머린 너만 생각하면
백지가 되지
그곳에다 새로 써보는 자소서
친구가 아닌 한 명의 남자로서
너의 옆에 붙어있기만 해도 붕 떠
친구였던 너에게 어느 순간부터
깊게 빠져들었어 단번에
바다 같은 네 마음에 내 마음도 동해
하루종일 아른거려 너가 내게
주입되어버린 곳은 머리 아닌 마음
이제 네 연애방정식을 내게 대입해
그 결과값은 항상 거짓 아닌 참
내가 고집부려도 매일 져주는 너
말은 친구라 하는데
알게 모르게 설레
나름 눈치를 줘도 웃기만 하는 너
나만 이런건지 네 마음도 같은건지
확실하게 말해줘 내게
밀고 당겨 우리 사인 애매모호
지금 이 간격
너의 마음 때문에 너무 헷갈려
친구라고 생각하기엔 친근함보다
설렘에 더 가깝기에
망설이지 말고 지금 내 손을 잡아줘
너가 먼저 한 발짝만 다가와 줘
다시 말해
이제는 모른 체할 때가 아닌
보여줄 때 그래도 쑥스러울 듯해
내가 고집부려도 매일 져주는 너
말은 친구라 하는데
알게 모르게 설레
나름 눈치를 줘도 웃기만 하는 너
나만 이런건지 네 마음도 같은건지
확실하게 말해줘 내게
자꾸만 설레 널 바라볼 때
웃는 네 모습에도 숨이 차 헤벌레
자꾸만 설레 네 옆에 설 때
손끝이 스치면 흠칫 난 놀래
자꾸만 설레 혼자 쩔쩔매
진짜 내가 고백이라도 하면 어쩔래
자꾸만 설레 기다려볼래
근데 넌 언제쯤 다가올래"
좋아해 (Art. Aden (에이든)),"3,400",Anonymous Artists(어나니머스 아티스트),"텅 빈 방에 뒤척이다
오늘 못했던 말들을 다
너에게 하고픈데
너의 앞에선 왜
어린아이가 되어버리잖아
둘이 걸었던 그 밤도
재잘대던 너의 말도
내게는 다 달콤한 꿈결 같아
끝없는 생각에 빠져
넌 나와 같은 맘일까
나 취한 듯 어지러워
내 맘은 girl
좋아해 널
너무 소중해 아껴둔 말
오늘도 옆에 네 곁에
맴돌기만 해
바보 같은 날 알아줘
all day i think of you think of you
think of you yeah
네 생각에 오늘도 잠 못 들고
I think of you think of you
think of you yeah
이제는 네게 말하고 싶어
좋아해
baby I crave for your love
널 너무 갖고 싶어서
때론 마음이 집착이 돼
자꾸 커져가는 내 맘이
네게 끌리는 자석같이
이젠 멈출 수가 없는걸
난 방황하는 desperado
걷잡을 수 없어 내 맘도
넌 내가 어떤지 알고 싶어
babe 그만 내게 와줘
날 봐줘 네 그림자만
따라가는 사람이긴 싫어
내 맘은 girl
좋아해 널
너무 소중해 아껴둔 말
오늘도 옆에 네 곁에
맴돌기만 해
바보 같은 날 알아줘
all day I think of you think of you
think of you yeah
네 생각에 오늘도 잠 못 들고
I think of you think of you
think of you yeah
이제는 네게 말하고 싶어
좋아해"
Glad,84,Lumel (루멜),"Every single time, I wonder what you need
Oh you might think you don’t want anything from me
And I‘ve been laying all night waiting for your call
I hope that you too
Oh don’t hold back, we don’t have time
I don’t wanna feel this way but you know that I’m stuck on you
Oh you will never lie to me
I can see through your deep brown eyes
You bring me joy tho I’m in pain
So good to me
I’ll try my best for you, oh you’ll know
Yeah I feel you
No one made me feel like this way, I’m so glad
Yeah I feel you
I don’t need another, baby, only you
Everything I did is just for you, I guess
Oh you might say you don’t deserve it fully, right?
And now I’m standing infront of cafe where we first met
Won’t you come again for me
Oh Please do, I’ll be here
I don’t wanna feel this way but you know that I’m just kid
Oh you will never lie to me
I can see through your genuine smile
You bring me joy tho I’m in pain, so good to me
I’ll try my best for you, oh you’ll know
Yeah I feel you
너의 마음이 느껴져
No one made me feel like this way, I’m so glad
Yeah I feel you
I don’t need another, baby, only you"
nouvelle vague,"4,556",wave to earth,"날 선 길을 우리 걸어온 듯해
발밑 언저리가 닳아 없어지면
자라나기를 반복하는 게
숨이 멎을 때쯤엔 걸음을 멈출까
되돌아갈 곳도 이젠 흐려져
앞으로 가다 보면 뭔가 볼 수 있나
사실 그게 뭔지 기대도 없어
Ooh nouvelle vague
It's so far away from me
Oh don't fade away nouvelle vague
Cause we want to get close to you
음 아무래도 우린 망가진 거야
어찌해야 해 네 기댈 망치고
자라나길 반복할 수 있을까
숨이 멎을 때쯤엔 걸음을 멈출까
되돌아갈 곳도 이젠 흐려져
앞으로 가다 보면 뭔가 볼 수 있나
사실 그게 뭔지 기대도 없어
Ooh nouvelle vague
It's so far away from me
Oh don't fade away nouvelle vague
Cause we want to get close to you"
야간버스,"13,913",그래쓰 (GRASS),"따뜻한 이부자리
한 손엔 favorite tea
내일은 어떡하지 그런 걱정 없이
I wanna go back
퉁퉁 부은 다리 비좁은 자리 그 사이
창 밖을 바라보다 울컥했었지
I wanna go back
Anyway 달리고 달리는
야간버스에 기대
나아질 생각 없는 오늘을 지나가네
Anyhow 달리고 달리는
야간버스에 기대
나오는 음악 속에 오늘을 기억하네
차가운 새벽 공기 녹이는 노란 불빛
어쩌지 못한 이 시간들을 위로하네
Still go anywhere
창밖에 스치는 똑같은 모양들
멈추지 못하는
이 시간을 더 슬프게 해
Still go anywhere
Anyway 달리고 달리는
야간버스에 기대
나아질 생각 없는 오늘을 지나가네
Anyhow 달리고 달리는
야간버스에 기대
나오는 음악 속에 오늘을 기억하네"
Koko,"13,251",이강승,"누가 적은 건가요 그건
아무도 몰라봐요
거짓 없이 말해줘요 오늘은
새벽잠은 없거든요
이 밤 지나고
그대를 쫓아가
맞닿은 몸으로
그대를 안고서
환히 빛나면
그대가 볼까 봐
눈 감은 다음
Aishite
Aishiteru
Aishite
정말 아주 많이
Aishite
Aishiteru
Aishite
정말 아주 많이
수많은 것을 했었죠 우린
순간인 줄 알면서
준비를 해야겠어요 오늘은
또 다른 순간이죠
이 밤 지나고
그대를 쫓아가
맞닿은 몸으로
그대를 안고서
환히 빛나면
그대가 볼까 봐
눈 감은 다음
Aishite
Aishiteru
Aishite
정말 아주 많이
Aishite
Aishiteru
Aishite
정말 아주 많이
Aishite
Aishiteru
Aishite
정말 아주 많이
Aishite
Aishiteru
Aishite
정말 아주 많이"
셔터 (Shutter),"4,919",소란 (SORAN),"조금 어색해도 살짝 웃어줘
지금 좋아
조금 귀찮아도 나를 믿어줘
하루 종일
가끔은 나도 헷갈려 왜 찍고 있는지
몇 장째인지
사진 속 네 모습을 보면
어둡기만 했던 내 공간이 밝아져
어디선가 기분 좋은 바람 느껴져
내 세상은 모두 검거나 하얬는데
너라는 색감이 불어와
채워줘 특별해진 순간들을
조금 흔들려도 그게 좋았어
난 하루 종일
가끔은 너무 바빠서 할 일이 많은데
한참 동안을
사진 속 네 모습을 보면
어둡기만 했던 내 공간이 밝아져
어디선가 기분 좋은 바람 느껴져
내 세상은 모두 검거나 하얬는데
너라는 색감이 불어와
채워줘 특별해진 순간들을
I just wanna make you smile
I don't want you to be alone today
어둡기만 했던 내 공간이 밝아져
어디선가 기분 좋은 바람 느껴져
내 세상은 모두 검거나 하얬는데
너라는 색감이 불어와
채워줘 특별해진
남겨줘 시간이 지난대도
소중해진 순간들을
조금 어색해도 살짝 웃어줘
지금 좋아"
나야,"3,624",최유리,"나의 짝을 이룰게
변하지 않을 나와 같은
내 마음이 가장 솔직해
널 흘려보내지 않게
나의 짝이 돼줄래
아픈 말과 잠에 들곤 해
그래도 금세 날 토닥이며
괜찮아질 수 있어
아 언제인지
내가 날 놓았을 때
쓰러져 있지 않게
아 누구인지
대체 넌 누구였나
버거운 눈치를 하나둘 셋 또
누구도 날 홀리지 못해
나는 내 마음에 소홀해
누구와도 잘 맞고 싶어
그랬나 봐 지금도 그렇고
나는 내 아픈 날에 살아
나는 내 마음에 인색해
우리와도 잘 맞고 싶어서
그랬나 봐 날 좀 안아줘
아 언제인지
내가 날 놓았을 때
쓰러져 있지 않게
아 누구인지
대체 넌 누구였나
버거운 눈치를 하나둘 셋 또
누구도 날 홀리지 못해
나는 내 마음에 소홀해
누구와도 잘 맞고 싶어
그랬나 봐 지금도 그렇고
나는 내 아픈 날에 살아
나는 내 마음에 인색해
우리와도 잘 맞고 싶어서
그랬나 봐 날 좀 안아줘
여전히 아픈 날에 살아
누구도 나와 함께 지내긴
어려움 한참이지만
그래도 나와 있어 주면 돼
살자 그래 못난 날
이렇게 또 사랑이
번져온 나의 핑계들로 가득해질
우리 사이가
조금 겁이 나지만
그래도 나는 우리야"
