Title,Likes,Singer,Lyrics
어제 너는 나를 버렸어,"53,881",10CM,"어제 너는 나를 버렸어
나는 아무 변명하지 못하고
얌전하게 집에 돌아와
너무 피곤해 잠이 들었어
눈이 떠지자마자 정신이 없지
지각은 말이 안 돼 출근해야지
시간이 모자라
널 생각하고 아파하기엔
내가 너무 바빠
눈물이 맺혔을지도
아닌가 졸린건지도
어쩌면 널 좋아하지 않았었나봐
연락을 기다릴지도
아닌가 귀찮을지도
어쩌면 널 사랑하진 않았었나봐
이제 나는 너를 잊었어
생각해 보니 오늘 하루 종일
네 생각이 나질 않았고
왠지 웃으며 잠이 들었어
이별이 항상 지독할 필요는 없지
우리도 각자 가던 길을 가야지
못다 한 마음도
전하지 못한 말도 많았지만
내가 너무 바빠
눈물이 맺혔을지도
아닌가 졸린건지도
어쩌면 널 좋아하지 않았었나봐
연락을 기다릴지도
아닌가 귀찮을지도
어쩌면 널 사랑하진 않았었나봐
아냐 그랬을 리가 없지
너 없인 살 수 없었던
꿈같은 날들이 있었지
나를 안아주던 숨결도
빛이 나던 그 입술도
시간을 되돌려 갈 수 있다 해도
이젠 너무 바빠
눈물은 말랐을지도
이대로 괜찮을지도
어쩌면 널 기다리지 않을건가봐
마음이 죽은걸지도
차갑게 굳어질지도
어쩌면 널 사랑하지 않을건가봐
이제 나는 너를 잊었어
아쉬울게 하나도 없어"
Antifreeze,"48,753",검정치마,"우린 오래 전부터
어쩔 수 없는 거였어
우주 속을 홀로 떠돌며
많이 외로워 하다가
어느 순간 태양과 달이
겹치게 될 때면
모든 것을 이해할 수 있을 거야
하늘에선 비만 내렸어
뼈 속까지 다 젖었어
얼마 있다 비가 그쳤어
대신 눈이 내리더니
영화서도 볼 수 없던 눈보라가 불 때
너는 내가 처음 봤던 눈동자야
낮익은 거리들이 거울처럼 반짝여도
니가 건네주는
커피 위에 살얼음이 떠도
우리 둘은 얼어붙지 않을 거야
바다 속의 모래까지 녹일 꺼야
춤을 추며 절망이랑 싸울 꺼야
얼어붙은 아스팔트 도시 위로
숨이 막힐 거 같이
차가웠던 공기 속에
너의 체온이 내게 스며들어 오고 있어
우리 둘은 얼어붙지 않을 거야
바다 속의 모래까지 녹일 꺼야
춤을 추며 절망이랑 싸울 꺼야
얼어 붙은 아스팔트 도시 위로
너와 나의 세대가 마지막이면 어떡해
또 다른 빙하기가 찾아오면 어떡해
긴 세월에 변하지 않을
그런 사랑은 없겠지만
그 사랑을 기다려줄
그런 사람을 찾는 거야
긴 세월에 변하지 않을
그런 사랑은 없겠지만
그 사랑을 기다려줄
그런 사람을 찾는 거야"
웃으며,"55,878",임재현,"너를 향한 내 맘이
서툰 내 표현이
부담이 된 걸까 미안해
비춰진 너의 눈 속에
한 번만 내 모습이 보이길
간절히 바랬어
너도 알고 있잖아
이런 내 마음을
말하지 못한 내 사랑
짧았던 만남 속에서
조금은 행복했던 기억
이런 게 사랑 인가 봐
그래 네 맘 알아
너의 곁에 있기엔
초라한 내 모습은
어울리지 않아서
너무 사랑했어
아름다운 너의 모습을
너의 흔적이 남아
행복했던 시간마저도
마치 운명처럼
우연처럼 너를 만나면
웃으며 인사할게
너는 내 맘 모르니까
헛된 나의 욕심이
나도 몰래 너를
그리워했던 것 같아
너와의 시간 속에서
남겨진 혼자만의 추억
어느새 또 네가 생각나
미워하고 싶어
너를 잊고 살기엔
커져가는 내 맘을
멈출 수가 없었어
너무 사랑했어
아름다운 너의 모습을
너의 흔적이 남아
행복했던 시간마저도
마치 운명처럼
우연처럼 나를 만나면
웃으며 인사해줘
아무 일도 없던 것처럼
혹시 한 번이라도
이 노랠 듣는다면
내 맘 전할 수 있을까
꿈만 같았던 너와의 시간
다신 오지 않을 내 사랑
행복했어
널 만났던 모든 순간이
아무 의미 없었던
너와의 추억마저도
운명처럼
우연처럼 우리 만나면
웃으며 고백할게
너를 사랑한다고"
X Song,"91,750",볼빨간사춘기,"X Song

가만히 눈을 감으면
무심히 음악은 시작돼
다시 그때 생각나
네가 참 좋아했었던
그 노래 눈치도 없이
나를 울려 버리고
참 행복했었던 그땔
난 미처 몰랐어 그땐
내 곁에 남아줄래 날 붙잡던
너의 마지막이 눈 가득 선명해
멋대로 터져버린 눈물 속에 너
그리고 이렇게 멈춰버린 사랑
도저히 버리지 못한
네 향기 가득한 물건들
다시 너를 불러내
내가 참 힘들었을 때
내 옆에 그 자릴 지켜준
너를 울려 버리고
참 고마웠었던 그때
난 미처 몰랐어 그땐
내 곁에 남아줄래 날 붙잡던
너의 마지막이 눈 가득 선명해
멋대로 터져버린 눈물 속에 너
그리고 이렇게 멈춰버린
사랑만 남아서 나를 힘들게 해
바래진 기억 속 시간은 허무해
차마 지우지 못한 채
남겨진 사진은 아직도
그때 그대로인데 우
네 곁에 남지 못한 날 보내던
너의 마지막이 눈 가득 선명해
멋대로 떠나버린 차가웠던 나
그리고 이렇게 멈춰버린 사랑"
선 (Feat. 우효) (45.7cm),"52,511",유승우,"어깨동무까진 괜찮아
그치만 손 잡는 건 조금 위험해
잘 자란 메세진 괜찮아
그래도 자냐는 메세진 안 돼
심심할 때 연락해
커피 한 잔은 okay
늦은 시간 술 한 잔은 안 돼
가끔 전화는 okay
영상통화는 no thanks
아무래도 어색해서 못해
우리들 사이엔
우리 둘만 모르게
그어진 선 같은 게 있나 봐
친구라 하기엔
더 가까운 것 같은데
우린 그 선 위에 서 있나 봐
넘어와 boy
넘어와 girl
어색해지면 어쩌지
뻘쭘해지면 어쩌지
넘어와 boy
넘어와 girl
눈 딱 감고 더 다가가 볼까
살짝 기대는 어깨
거기까지는 okay
사실 지금도 난 좋은데
더 다가와도 okay
멀어질까 걱정돼
아직 준비 안 된 것 같애
우리들 사이엔
우리 둘만 모르게
그어진 선 같은 게 있나 봐
친구라 하기엔
더 가까운 것 같은데
우린 그 선 위에 서 있나 봐
우리들 사이엔
우리 둘만 모르게
그어진 그어진 선 같은 게 있나 봐
친구라 하기엔
더 가까운 것 같은데
우린 그 선 위에 서 있나 봐
넘어와 boy
넘어와 girl
어색해지면 어쩌지
뻘쭘해지면 어쩌지
넘어와 boy
넘어와 girl
눈 딱 감고 더 다가가 볼까"
X,"30,496",LEON (딥상어),"Girl U Make Me Feel Like Man
U Can’t Let Me Go Out There
난 널 Producing 해
Sounds Like R&B Goddamn
What Will U Do It On This Week
영화 CGV 어때
아니 우리 집은 어때
그냥 내게 Come Over 해
뭘 망설여 자기
이미 꽂았어 차 키
널 탐험해 다리부터 허리까지
그 담은 상상으로 맡겨버리자
내일 생각해 일단 자고 일어나
널 쳐다보고 싶어 스물네 시간
나 욕심 좀 내볼게
오늘 집에 못 들어가니
미리 전화해놔
난 어리지만 다 괜찮아
내가 리드할게
넌 따라와 줘 Alright
넌 다가와 줘 Alright
You Drive Me Crazy
Enough To Break The Rule
Girl U Got Me
I Wanna Give U My Owns
Sometimes I’m Lonely
Don’t Leave Me Alone
Yes I Got Probs
I Can Not Breathe Without U
I’m Thinkin’ Bout U All Day Long
I’m Thinkin’ Bout U All Night Long
I’m Thinkin’ Bout U All Day
I’m Thinkin’ Bout U All Night
너는 나의 Muse
너 땜에 곡이 쌓여가는 중
너는 나의 Mood
너 땜에 하루가 달라지고
아무 재미없는 하루 속에
너는 나의 이유가 돼
매일 집에 있게 만들지
아무것도 안 하고
너와 쉬어가고 싶어 Uh
작업 중이란 핑계로
너의 연락을 못 받아서 미안해
요즘 일이 너무 많아
눈코 뜰 새 없이 계속해 바쁘네
하루 종일 널 떠올려 보고 싶어
말론 부족한 거 알아
어디야 빨리 내게 말해
옆으로 와줘 Right Now
내가 옆으로 갈게 Right Now
Girl I Wanna Touch U Right Now
Girl I Wanna Love U Right Now
You Drive Me Crazy
Enough To Break The Rule
Girl U Got Me
I Wanna Give U My Owns
Sometimes I’m Lonely
Don’t Leave Me Alone
Yes I Got Probs
I Can Not Breathe Without U
I’m Thinkin’ Bout U All Day Long
I’m Thinkin’ Bout U All Night Long
I’m Thinkin’ Bout U All Day
I’m Thinkin’ Bout U All Night
I Don’t Know Why I Miss U
I Think I Still Love U
I Don’t Know Why I Miss U
I Think I Still Love U"
니가 돌아올 희망은 없다는 걸 알아,"71,523",경제환,"어제 내 폰을 꺼놨더라면
적어도 오늘만큼은 힘들지 않았겠지
내가 눈치가 빨랐더라면
준비라도 했을텐데
왜 잘해줬어
내게 맘이 떨어진건
그때라면서
왜 그때마저
사랑한다며
거짓말 했어
바보같이 나만
속고 좋다고 더 사랑한다 했네
나를 호구라고 불러도 좋아
내가 지금 슬픈 이유는 딱 하나
질렸다는 건
해결 할 수 없는 거
너 지워질 때까지
슬픔을 잘 이겨내야해
니가 돌아올 희망은 없다는걸 알아
넌 후련한 맘으로
나를 보내야해
미련없게 말야
내가 너를 더 사랑했기 때문에
내가 조금 더 잘해줬기 때문에
니가 나를 더 질려했기 때문에
또 내가 너무 바보같이 주기만했네
바보같이 사랑하면 돌아온다매
아 사랑이란건 왜이리 어렵기만해
사랑없이 살 수 있을까
또 너 없는 일상을 만들어야 되잖아
난 고통속에 노랠 만들지
또 명곡이 하나 나오겠지
이별 노래가 또 몇개씩
나왔지만 쓸 가사는
계속 나오네 어쩌다
마음이란게 꼭 내맘대로 되지가
않아 서로 좋아한다는건 힘든 일이다
오늘 일기 끝
내일도 슬픔으로 바쁠테니
이만 자러가야지
너 지워질 때까지
슬픔을 잘 이겨내야해
니가 돌아올 희망은 없다는걸 알아
넌 후련한 맘으로
나를 보내야해
고마웠어 잘가"
우리가 맞다는 대답을 할 거예요,"53,824",이강승,"지루한 하루가 불안해
어떻게 해야 되는지 모르겠어
그 마음을 고이 넣어둔 채로
무너지는 발아래를 봐야 해
익숙한 향기에 그대가 숨을 못 쉬고
내 하루를 돌아볼 때
아무런 말 없이 그대 쉴 수 있게
내가 늘 있을게요
이 모든 이야긴 거짓이 아니라
믿어줄 수 있나요
그 모든 순간은 우리가 맞다는
대답을 할 거예요
기억날까 종이에 쓰려 했던
무덤덤한 대화는 달콤해
잘 지내 난 그렇게 말하려 해
인사하는 상상을 하곤 해
익숙한 향기에 그대가 숨을 못 쉬고
내 하루를 돌아볼 때
아무런 말 없이 그대 쉴 수 있게
내가 늘 있을게요
이 모든 이야긴 거짓이 아니라
믿어줄 수 있나요
그 모든 순간은 우리가 맞다는
대답을 할 거예요
오늘은 아쉽겠지만
물어봐 줄 사람이 없네요
부끄러운 비밀을 들켜도
난 여기 있을게요
익숙한 향기에 그대가 숨을 못 쉬고
내 하루를 돌아볼 때
아무런 말 없이 그대 쉴 수 있게
내가 늘 있을게요
이 모든 이야긴 거짓이 아니라
믿어줄 수 있나요
그 모든 순간은 우리가 맞다는
대답을 할 거예요"
입춘,"6,941",한로로,"얼어붙은 마음에
누가 입 맞춰줄까요
봄을 기다린다는 말
그 말의 근거가 될 수 있나요
바삐 오가던 바람
여유 생겨 말하네요
내가 기다린다는 봄
왔으니 이번엔 놓지 말라고
아슬히 고개 내민 내게
첫 봄인사를 건네줘요
피울 수 있게 도와줘요
이 마음 저무는 날까지
푸른 낭만을 선물할게
초라한 나를 꺾어가요
아슬히 고개 내민 내게
첫 봄인사를 건네줘요
피울 수 있게 도와줘요
아슬히 고개 내민 내게
첫 봄인사를 건네줘요
피울 수 있게 도와줘요
이 마음 저무는 날까지
푸른 낭만을 선물할게
초라한 나를 꺾어가요
이 벅찬 봄날이 시들 때
한 번만 나를 돌아봐요"
그대가 살아서,"51,637",정동원,"시간이 흐르고 흘러도
여전히 나의 가슴에 남아
그리운 그 이름 불러도
대답 없는 그대라서
혼자 운다 너란 바람
미련히 아직 기다리다가
가슴에 차오르는 아픔이
그댈 다 잊으라 해도
내 맘 속 깊은 곳엔
아직 그대가 살아서
멀어지려 해봐도
지워보려 해봐도
여전히 난 너를 기다려
혼자 운다 그대라서
여전히 미련 못 버리다가
가슴에 차오르는 아픔이
그댈 다 버리라 해도
내 맘 속 깊은 곳엔
아직 그대가 살아서
멀어지려 해봐도
지워보려 해봐도
여전히 난 너를 기다려
워어어어어어
아직 그대가 살아서
멀어지려 해봐도
잊어보려 해봐도
여전히 난 너를 기다려
그대와 나눈 기억은
영원히 아름다워서
멀어지려 해봐도
또 다시 무너지는 쓰러진
나를 붙잡아줘"
영원은 그렇듯,"24,470",리도어 (Redoor),"새빨간 노을에 마음을 주었죠
금방이면 사라질 것을
새파란 눈물을 흘려보내요
바다에 휩쓸려갔네요
오 난 여름밤을
눈물로만 가득 채웠어요
오 난 겨울밤도
그리움에 모두 덮혀질까 두려워요
어두운 밤이 찾아오면은
꼭꼭 숨어 버릴 거예요
눈을 감고서 두 팔을 뻗겠죠
손끝엔 닿을 것이 없네요
오 난 여름밤을
눈물로만 가득 채웠어요
오 난 겨울밤도
그리움에 모두 덮혀질까 두려워요
사랑은 언제나 냉정했고요
영원은 그렇듯 거짓이겠죠
목이 메어 와도 삼켜버려요
넘치는 눈물이 앞을 가리니
오 난 여름밤을
눈물로만 가득 채웠어요
오 난 겨울밤도
그리움에 모두 덮혀질까 두려워요
난 널 사랑해요
내 추억 속에 남아있어줘요
오 난 언젠가는
너를 잊을 테니 조금만 기다려주세요"
너와 함께,"18,417",김민석,"나 혼자선 무너져 내릴 수도 있던
그날엔 항상 네가 옆에 있어 줘서
어둠이 무서웠던 날들
웃음소리조차 놀림 같던 날에도
버틸만했었지
나를 알아주는 게 그런 한사람 있다는 게
얼마나 행운인지 서서히 알아서
아파도 괜찮을 것 같고
어두운 터널일수록 그곳에서 넌
빛나고 있었지
나의 옆에 있어줘 날 떠나지 말아 줘
모든 아픔들 속에서
홀로 외로워지지 않게
서로의 상처 나누고 있는 이 모습만큼은
나 지킬게 너와 함께
현실 속에서 지키기
쉽지 않은 약속이지만
그래도 넌
나의 옆에 있어줘 날 떠나지 말아 줘
모든 즐거움 속에서
홀로 외로워지지 않게
서로의 기쁨 나누고 있는 이 모습만큼은
나 지킬게 너와 함께
우리 잦은 다툼과
이해하지 못할 숱한 날들이
서롤 비추던 빛나는 눈빛
흐리게 만들 수도 있겠지만
나는 너를 사랑해 우린 서로 사랑해
미래를 약속한 날에 꿈꿨던 우리의 모습
모든 것들이 우리의 눈앞에 이루어지게
노력할게 널 사랑해"
한 걸음씩 멀어지는 너에게,"20,287",#안녕,"그날의 우리는 어디 있을까
아무 흔적 없이 멀어진 기억들
함께 느꼈던 그때 향기를
아직도 기억해
우린 이제 마지막인 걸까
밤새 나누던 하루의 일상이
이제는 더 멀게만 느껴져
보고 싶단 말이 사랑한단 말이
이젠 의미 없어 나를 울리고 있어
외로운 밤
난 너를 지워내려 해
이별의 순간 깨지 못할 꿈처럼
가까이 갈 수가 없어
한 걸음씩 멀어지는 너에게
더는 할 말이 없어
널 보내고
우리 사랑했던 시간이
생각이 나면
그때 한 번쯤은 너 날 떠올려주면 돼
이 빈자리 너의 온기가
그리울 거야
이제는 널 지울게
그토록 바랬던 너였었는데
하고픈 말 아직 남았는데
이미 늦어버린 걸
돌이킬 수 없단 걸 알아
바보처럼 울고 있는 너와 나
외로운 밤
난 너를 지워내려 해
이별의 순간 깨지 못할 꿈처럼
가까이 갈 수가 없어
한 걸음씩 멀어지는 너에게
더는 할 말이 없어
널 떠나보낼게
마지막 미소가
계속 떠올라 네가 보고파
언젠가
우리 다시 만나면
그땐 이렇게 아프지 말자고
이렇게 약속할게
한 걸음씩 멀어지는 너에게
행복하길 바래
널 보내고
우리 사랑했던 시간이
생각이 나면
그때 한 번쯤은 날 떠올려 줄래
이 빈자리 너의 온기가
그리울 거야
이제는 널 지울게"
