Title,Likes,Singer,Lyrics
남쪽 바람이 불면 (album ver.),29,여름눈,"남쪽 바람이 부는 날이면
떠오르고 마는 마음이 하나
잘 지내나요 나는 건강해요
바람을 핑계로 안부를 건네요

웃어 줄 수 있었어 그때는 정말
괜찮을 줄 알았어 자신 있었는데
생각보다 그렇지 않더라
이별이 처음도 아니었는데

하지만 모두 말하듯 널 생각하지
않는 날이 오더라 괜찮아지더라
그러다 가끔 오늘같이
부드럽게 등을 쓰다듬는

남쪽 바람이 부는 날이면
떠오르고 마는 마음이 하나
잘 지내나요 나는 건강해요
바람을 핑계로 안부를 건네요

웃는 나를 보면서 넌 말했었지
정말 고마웠다고 잊지 못할 거라고
그 말이 제일 힘들었었어
이해할 수가 없었어

하지만 항상 그랬듯 이해되더라
어쩔 수 없는 일 최선을 다했어
그래서 가끔 오늘같이
부드럽게 등을 쓰다듬는

남쪽 바람이 부는 날이면
떠오르고 마는 마음이 하나
잘 지내나요 나는 건강해요
바람을 핑계로 안부를 건네요

어떤 바람이 부는 날이면
그대도 나를 떠올릴까요
잘 지낼게요 부디 건강해요
약속은 지키지 않아도 돼요"
10분이 늦어 이별하는 세상,"3,688",좋아서하는밴드,"시계가 없는 세상의 사람들은
약속을 할 때 이렇게 하지
내일 아침 해가
저기 저 언덕 위에 걸쳐지면
그 때 만나자
혹시나 네가 조금 늦어도
시계를 보지 않아도 돼
혹시나 네가 오지 않아도
내일 또 기다릴 수 있어서 좋겠다
숫자가 없는 세상의 사람들은
사랑을 할 때 이렇게 하지
언제부터 언제까지일지 모르지만
너를 좋아한다고
혹시 내가 널 더 사랑해도
눈치를 보지 않아도 돼
오래오래 시간이 흘러도
변함없이 대할 수 있어서 좋겠다
좋겠다
지금 내가 살고 있는 세상은
10분이 늦어 이별도 하지
시계도 숫자도 다 있는 이곳에서
우리는 만나 사랑을 하지"
젊은날의 초상,60,한경애,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
사랑이 올 때 (Acoustic Ver.),"2,358",이홍기 (FT아일랜드),"사랑이 올 때는 나도 몰래
사랑이 올 때는 조심스레
사랑이 올 때는 소나기처럼
이게 사랑인가 봐
사랑이 올 때는 달콤하게
사랑이 올 때는 꿈을 꾸듯
날 감싸고 널 볼 때마다
마냥 행복한 듯 미소만
내 맘 들릴까 바람에 실어 보낼까
또 내 맘 보일까
남몰래 새겨 그릴까
세상 가득 사랑이란
말로 물들어 가면
기다릴게 사랑해
내 말 전해 줄 때까지
사랑을 할 때는 순수하게
사랑을 할 때는 바보처럼
사랑을 할 때는 아이처럼
지금 사랑하나 봐
사랑을 할 때는 솔직하게
사랑을 할 때는 아낌없이
다 주어도 행복 하단 건
지금 너를 사랑 하나 봐
내 맘 들릴까 바람에 실어 보낼까
또 내 맘 보일까
남몰래 새겨 그릴까
세상 가득 사랑이란
말로 물들어 가면
기다릴게 사랑해
내 말 전해 줄 때까지
너만 사랑한다고
아직 못한 나의 고백이
들리니 사랑이 오는 걸
너도 나와 같다면
내 말 들릴까 사랑에 빠진 내 말이
또 내 눈 보일까
사랑에 빠진 내 눈이
하루 종일 사랑이란
말만 나를 맴돌고
사랑할게 하늘도
우릴 지켜 줄 테니까"
가끔 네 생각이 나는 걸,"5,396",안녕하신가영,"요즘에 내가 외로워져서
부쩍 널 떠올린 건 아냐
정말이야 그냥 너는
그렇게 믿어도 좋아
요즘 네가 외롭단 소식에
살짝 맘이 흔들렸던 건
사실이야 그냥 너는
그렇게 모른 척해 줘
가끔 네 생각이 나는 걸
보고 싶은 네 얼굴
오래된 사진을 끄적거리다가
오 그만 더 보고 싶어져서 그만
너를 잊을 수가 없나 봐
가끔 네 생각이 나는 걸
아름다웠던 우리
솔직히 매일 매일
네 생각은 아니지만
가끔 이런 순간이 오면
그땐 아무것도 할 수 없어
난 그런가 봐
이젠 아무렇지 않다는 걸
잘 알지만 아무 소용
없단 것도 알지만
이젠 돌이킬 수 없다는 걸
잘 알지만
가끔 네 생각이 나
이젠 내가 아닌 다른 누군가에게
마치 모든 게 처음인 것처럼
그렇게 자연스럽게
우리 또 살아가
가끔 네 생각이 나는 걸
보고 싶은 네 얼굴
오래된 사진을 끄적거리다가
오 그만 더 보고 싶어져서 그만
너를 잊을 수가 없나 봐
가끔 네 생각이 나는 걸
아름다웠던 우리
솔직히 매일 매일
네 생각은 아니지만
가끔 이런 순간이 오면
그땐 아무것도 할 수 없어
난 그런가 봐"
돌아와 주오,78,임희숙,"차라리 잊어버릴까 떠난 그님을
차라리 지워버릴까 그 님 기억을
아무리 잊으려고 애써도
항상 내 곁에 있는
우리 그 님의 마지막
사랑한다는 그 말이
돌아와주오 이 밤 다하기전
돌아와주오 별이 지기전에
돌아와주오 이 생명 다하기전
정녕 잊지못할 나의 사랑아
아무리 잊으려고 애써도
항상 내 곁에 있는
우리 그 님의 마지막
사랑한다는 그 말이
돌아와주오 이 밤 다하기전
돌아와주오 별이 지기전에
돌아와주오 이 생명 다하기전
정녕 잊지못할 나의 사랑아"
퇴근송,618,미어캣,"얼른
퇴근하고 싶다
퇴근하고 싶다
퇴근하고 싶다
퇴근하고 싶다
날 집에 보내줘요
이야이야이야이야
퇴근하고 싶다
퇴근하고 싶다
퇴근하고 싶다
퇴근하고 싶다
날 집에 보내줘요
이야이야이야이야
날 기다리는 고양이
야옹
널부러진 옷들
어제 못 본 드라마
먹다 남은 치킨
모두 나만 애타게
애타게 기다리고 있는 걸요
그러니 이제 그만 집으로 갈 래 요
얼른
퇴근하고 싶다
퇴근하고 싶다
퇴근하고 싶다
퇴근하고 싶다
날 집에 보내줘요
이야이야이야이야
퇴근하고 싶다
퇴근하고 싶다
퇴근하고 싶다
퇴근하고 싶다
날 집에 보내줘요
이야이야이야이야
날 기다리는 친구들
쳐박아둔 우쿨렐레
미리 끊은 헬스장
찍어놓은 맛집
모두 나만 애타게
애타게 기다리고 있는 걸요
그러니 이제 그만 집으로 갈 래 요
얼른
퇴근하고 싶다
퇴근하고 싶다
퇴근하고 싶다
퇴근하고 싶다
날 집에 보내줘요
퇴근하고 싶다
퇴근하고 싶다
퇴근하고 싶다
퇴근하고 싶다
날 집에 보내줘요 보내줘"
미친 겨울,476,임지우(imzoo),"어쩌면 그때 널 보낼 수 없었더라면
지금 내 앞에 네가 있을까 과연
떠나보내는 난 미치는 후회와
슬픔을 안고는 네가 준 그 껌을
친구와 함께 나눠 먹었네
그 미친 겨울에 미친 나 때문에
내가 돌아버려서 실수를 했나 보네
아무 생각 없이 널 떠나보냈네
혼자 벽을 보는 기분으로 말을 건네
넌 진짜 다 정리했는데 나만
널 찾고 있구나 날 좀 바라봐 줄래
너 없는 여긴 그냥 개 지옥 죽음 같아
널 찾고 있구나 날 좀 바라봐 줄래
너 없는 여긴 그냥 개 지옥 죽음 같아
널 찾고 있구나 날 좀 바라봐 줄래
너 없는 여긴 그냥 개 지옥 죽음 같아
널 찾고 있구나 날 좀 바라봐 줄래
너 없는 여긴 그냥 개 지옥 죽음 같아
친구와 함께 나눠 먹었네
그 미친 겨울에 미친 나 때문에
친구와 함께 나눠 먹었네
그 미친 겨울에 미친 나 때문에
널 찾고 있구나 날 좀 바라봐 줄래
너 없는 여긴 그냥 개 지옥 죽음 같아
널 찾고 있구나 날 좀 바라봐 줄래
너 없는 여긴 그냥 개 지옥 죽음 같아
널 찾고 있구나 날 좀 바라봐 줄래
너 없는 여긴 그냥 개 지옥 죽음 같아
널 찾고 있구나 날 좀 바라봐 줄래
너 없는 여긴 그냥 개 지옥 죽음 같아"
내나라 내겨레,375,송창식,"보라 동해에 떠오르는 태양
누구의 머리 위에 이글거리나
피맺힌 투쟁의 걸음 속에
고귀한 순결함을 얻은 우리 위에
보라 동해에 떠오르는 태양
누구의 앞길에서 훤히 비치나
찬란한 선조의 문화 속에
고요히 기다려온 우리 민족 앞에
숨소리 점점 커져
맥박이 힘차게 뛴다
이 땅에 순결하게
얽힌 겨레여
보라 동해에 떠오르는 태양
우리가 간직함이 옳지 않겠나
숨소리 점점 커져
맥박이 힘차게 뛴다
이 땅에 순결하게
얽힌 겨레여
보라 동해에 떠오르는 태양
우리가 간직함이 옳지 않겠나
우리가 간직함이
옳지 않겠나"
상록수,991,김민기,"저들에 푸르른 솔잎을 보라
돌보는 사람도 하나 없는데
비바람 맞고 눈보라 쳐도
온 누리 끝까지 맘껏 푸르다
서럽고 쓰리던 지난날들도
다시는 다시는 오지 말라고
땀 흘리리라 깨우치리라
거치른 들판에 솔잎 되리라
우리들 가진 것 비록 적어도
손에 손 맞잡고 눈물 흘리니
우리 나 갈길 멀고 험해도
깨치고 나아가 끝내 이기리라
우리 가진 것 비록 적어도
손에 손 맞잡고 눈물 흘리니
우리 나 갈길 멀고 험해도
깨치고 나아가 끝내 이기리라
깨치고 나아가 끝내 이기리라"
아에이오우,"1,102",예민,"아에이오우 아에이오우 아에이오우 -
(라라라 라라라-)

길을 가다가 우연히 접어든
학교담 너머로 들리는 노래소리
아이들의 멜로디는 피아노 음률에 맞춰
내 어린 옛기억으로 스며드네

햇볕든 칠판위에 분필로 근 오선
마루 바닥위에 낡은 풍금과
그 너머로 앉아 계신 선생님의
입을 쫓아 우리 이렇게 시작했죠

아에이오우 아에이오우 아에이오우 -

음악선생님의 예쁜 손따라
낡은 풍금소리 높아만 가면
올라가지도 못했던 우리 목소리
힘을 주어 반복했던 발성연습

아에이오우 아에이오우 아에이오우 -

마루바닥을 발로 구르며 박자를 맞추고
함께 노래 불렀던 친구들
이제 모두들 어른이 되어 학창시절
음악시간 잊혀진지 오래겠지

하늘이 맑고 깨끗한 날이 오면
교정에 울리던 고운 새소리와
창밖으로 쌓여간 우리 즐거웠던
음악시간 큰 나무는 기억해 주겠지

아에이오우 아에이오우 아에이오우 -

음악선생님의 예쁜 손따라
낡은 풍금소리 높아만 가면
올라가지도 못했던 우리 목소리
힘을 주어 반복했던 발성연습

아에이오우 아에이오우 아에이오우 -"
떠나가는 배,703,정태춘,"저기 떠나가는 배 거친 바다 외로이

겨울비에 젖은 돛에 가득 찬바람을 안고서



언제 다시 오마는 허튼 맹세도 없이

봄날 꿈같이 따사로운 저 평화의 땅을 찾아



가는 배여 가는 배여 그곳이 어드메뇨

강남길로 해남길로 바람에 돛을 맡겨

물결 너머로 어둠속으로 저기 멀리 떠나가는 배



너를 두고 간다는 아픈 다짐도 없이

남기고 가져갈것 없는 저 무욕의 땅을 찾아



가는 배여 가는 배여 언제 우리 다시 만날까

꾸밈없이 꾸밈없이 홀로 떠나가는 배



바람소리 파도소리 어둠에 젖어서 밀려올 뿐"
줄리아,67,유상록,"나의 모든것을
앗아 가버린 여인아
나의 모든것을
뺏어 가버린 여인아
마지막 남은 나의 웃음마저도
송두리째 앗아 가버린
여인아 여인아
너를 알고부터
슬픔은 시작되었고
사랑을 하면서
이별을 기다렸지
돌아서는 너의 모습을 바라보면서
안타까운 밤에 내가 운다 줄리아
줄리아 아아아아아
꿈에도 못잊을 여인아
줄리아 아아아아아
영원히 잊을 수 없는
나의 사랑아

외로움에 지친
나의 가슴을 달래주던
아름다운 너의 미소를 생각하면서
하루에 하루가 더하는 이 순간에도
너만을 못잊어 내가 운다 줄리아
줄리아 아아아아아
꿈에도 못잊을 여인아
줄리아 아아아아아
영원히 잊을수 없는 나의 사랑아"
잊혀지는 것,"1,149",김광석,"사랑이라 말하며
모든 것을 이해하는 듯
뜻 모를 아름다운 이야기로
속삭이던 우리
황금빛 물결 속에
부드러운 미풍을 타고서
손에 잡힐 것만 같던
내일을 향해 항해 했었지
눈부신 햇살 아래
이름 모를 풀잎들처럼
서로의 투명하던 눈 길 속에
만족하던 우리
시간은 흘러가고
꿈은 소리없이 깨어져
서로의 어리석음으로 인해
멀어져 갔지
우 그리움으로
잊혀지지 않던 모습
우 이제는 기억속에 사라져가고
사랑의 아픔도 시간속에 잊혀져
긴 침묵으로 잠들어 가지

사랑이라 말하며
더욱 깊은 상처를 남기고
길 잃은 아이처럼 울먹이며
돌아서던 우리
차가운 눈 길 속에
홀로 서는 것을 배우며
마지막 안녕이란 말도 없이
떠나 갔었지
숨 가뿐 생활속에 태엽이 감긴
장난감처럼
무감한 발걸음에
만족하며 살아가던 우리
시간은 흘러가고
꿈은 소리없이 깨어져
이제는 소식마저
알 수 없는 타인이 됐지
우 그리움으로
잊혀지지 않던 모습
우 이제는 기억속에 사라져가고
사랑의 아픔도 시간속에 잊혀져
긴 침묵으로 잠들어 가지
긴 침묵으로 잠들어 가지"
그대,133,이연실,"지친 듯 피곤한 듯 달려온 그대는
거울에 비추어진 내 모습 같았어
바람부는 비탈에서 마주친 그대는
평온한 휴식을 줄 것만 같았지

그대 그대 그대가 아니면
땅도 하늘도 의미를 잃어
아 이젠 더 멀고 험한 길을
둘이서 가겠네

한 세월 분주함도 서글픈 소외도
그대를 생각하면 다 잊고 말았어
작정도 없는 길을 헤매던 기억도
그대가 있으니 다 잊어지겠지

그대 그대그대가 아니면
산도 바다도 의미를 잃어
아 이젠 꿈 같은 고운 길을
둘이서 가겠네

그대 그대 그대가 아니면
산도 바다도 의미를 잃어
아 이젠 꿈 같은 고운 길을
둘이서 가겠네
그대 그대 그대가 아니면
땅도 하늘도 의미를 잃어"
그녀가 처음 울던 날,663,동물원,"그녀의 웃는 모습은
활짝 핀 목련꽃 같애
그녀만 바라보면
언제나 따뜻한 봄날이었지
그녀가 처음 울던 날
난 너무 깜짝 놀랐네
그녀의 고운 얼굴 가득히
눈물로 얼룩이졌네
아무리 괴로워도 웃던 그녀가
처음으로 눈물 흘리던 날
온 세상 한꺼번에 무너지는 듯
내 가슴 답답했는데
이젠 더 볼 수가 없네
그녀의 웃는 모습을
그녀가 처음으로 울던 날
내 곁을 떠나갔다네
아무리 괴로워도 웃던 그녀가
처음으로 눈물 흘리던 날
온 세상 한꺼번에 무너지는 듯
내 가슴 답답했는데
이젠 더 볼 수가 없네
그녀의 웃는 모습을
그녀가 처음으로 울던 날
내 곁을 떠나갔다네
그녀가 처음으로 울던 날
내 곁을 떠나갔다네"
힘든가요 (Morning Mix),"6,101",제이레빗(J Rabbit),"힘든 하루를 보내고 나면
또 똑같은 시간 속에
같은 자리를 돌고 있다고
생각 하진 않나요
날 지나쳐 가는 많은 사람도
나와 같은 생각일까
또 의미없는 생각을 하면서
잠시 미소를 띄우죠
왜 일주일은 하루 밖에 쉬지 않는지
아침 되면 일어나라고 깨우는지
알 수 없는 사람들의 세상이라고
그렇게 찡그린 얼굴로
나를 보진 말아요
웃어요 가끔은 잊어봐요
언젠가 즐거웠던 시간들을 생각해요
잊었던 꿈들을 찾아봐요
그 안에 숨어있는
행복했던 시간을 위해

날 지나쳐 가는 많은 사람도
나와 같은 생각일까
또 의미없는 생각을 하면서
잠시 미소를 띄우죠
왜 일주일은 하루 밖에 쉬지 않는지
아침 되면 일어나라고 깨우는지
알 수 없는 사람들의 세상이라고
그렇게 찡그린 얼굴로
나를 보진 말아요
웃어요 가끔은 잊어봐요
언젠가 즐거웠던 시간들을 생각해요
잊었던 꿈들을 찾아봐요
그 안에 숨어있는
행복했던 시간들을"
