Title,Likes,Singer,Lyrics
나에게서 당신에게,"8,234",정우,"나를 한 번만 더 달에 데려다줘
고요하니 아늑하던 그곳
내게 한 번만 더 별을 따다가 줘
너의 영원한 체온으로 안아줘
아픈 것은 아픈 대로
예쁜 것은 예쁜 대로
이제 모두 충분해서
멀리멀리 떠나는 거지
나는 구름의 강으로 가노니
못다 한 말은 햇살에 띄워주세요
나에게서 너에게로
너로부터 나에게로
애틋함이 그러해서
멀리멀리 떠나가는 거지
나는 햇살의 바다로 가노니
남은 말은 바람에 속삭이세요
나는 햇살의 바다로 가노니
남은 말은 바람에 속삭이세요
아 나의 그리울 날들
이젠 여기 두고 가네
사랑스런 나의 친구
이 시간들은 영원하여
나는 구름의 강으로 가노니
못다 한 말은 햇살에 띄워주세요
남은 말은 바람에 속삭이세요
나를 한 번만 더 달에 데려다줘"
지금 뭐 해? (Instagram Love),75,심각한 개구리,"오늘은 내가 먼저 연락해 볼까
하루 종일 핸드폰만 붙잡고 있는데
너는 지금 바쁜가 봐
내가 올린 스토리 하나 못 보고 뭐 하고 있는지

원래는 아무 생각도 없었는데
그냥 친한 오빠 동생 같은 사이였는데
나는 지금 초조한가 봐
알람 울리지도 않았는데 널 또 보고 있잖아

너 지금 뭐 해?
혹시나 내가 연락한 게 부담이 되진 않을까
그런 거 아니야 라고 말해줬음 정말 좋겠어
사실 너도 내가 다가와 주길 기다렸다고

오늘은 내가 먼저 연락해 볼까
항상 먼저 연락해 줬었는데
하루가 매일이 돼 반복되니까 나도 몰래
살며시 내 맘에 들어온 거야

너 지금 뭐 해?
혹시나 내가 연락한 게 부담이 되진 않을까
그런 거 아니야 라고 말해줬음 정말 좋겠어
사실 너도 내가 다가와 주길 기다렸다고

너무 금방인 거 아닐까 내 마음 전부 표현하기엔
별것도 아닌 뭐 하고 있냐는 말 한마디 하는 게
뭐 이렇게 힘이 드는지

안되겠어 너 지금 어디야
내 마음 감추기엔 이미 난 너를 너무 좋아해
나도 그래 라고 말해줬음 정말 좋겠어
사실 너도 내가 고백해 주길 기다렸다고

이제 우리 손잡고 걸을까
바람 좋은 날 나들이 갈까
흰 구름 보러 산책 나갈까
너와 함께라면

오늘은 내가 먼저 연락해볼까
오늘은 내가 먼저 연락해볼까"
결국 울었어요,"5,240",허회경,"아주 가끔 다정했던 날들에
작지만 모진 말로
밀어낸 적 있어요
아주 가끔 불행을 파고드는
쉽지만 못된 날을
좋아한 적 있어요
나의 작은 몸속에는
믿는 구석 없고
떠나야 할지 머무를지 몰라
난 울었어요
나의 작은 기도에는
믿는 구석 없고
내일의 사랑을 찾아
그저 난 울었어요 난 울었어요
사랑 같은 진실 다 알면서도
나 기다리다 못해 결국 울었어요
영원 같은 거짓 다 알면서도
나 모른 척하다가 결국 울었어요
아주 가끔 사랑했던 날들에
아픔을 핑계 삼고 미워한 적 있어요
나의 작은 몸속에는 믿는 구석 없고
내뱉은 말은 돌아와 결국
날 울렸어요 날 울렸어요
사랑 같은 진실 다 알면서도
나 기다리다 못해 결국 울었어요
영원 같은 거짓 다 알면서도
나 모른 척하다가 결국 울었어요
아주 가끔 다정했던 당신이
조금은 그리워도 외면한 적 있어요"
개똥벌레,"10,182",신형원,"아무리 우겨봐도 어쩔 수 없네
저기 개똥무덤이 내 집인걸
가슴을 내밀어도 친구가 없네
노래하던 새들도 멀리 날아가네
가지마라 가지마라 가지말아라
나를 위해 한번만 노래를 해주렴
난나 나나나나 쓰라린 가슴 앉고
오늘밤도 그렇게 울다 잠이든다
마음을 다주어도 친구가 없네
사랑하고 싶지만 마음뿐인 걸
나는 개똥벌레 어쩔수없네
손을 잡고 싶지만 모두 떠나가네
가지마라 가지마라 가지말아라
나를 위해 한번만 손을 잡아주렴
아아 외로운 밤 쓰라린 가슴앉고
오늘밤도 그렇게 울다 잠이든다
가지마라 가지마라 가지말아라
나를 위해 한번만 손을 잡아주렴
아아 외로운밤 쓰라린 가슴앉고
오늘밤도 그렇게 울다 잠이든다
울다 잠이든다
오늘밤도 그렇게
울다 잠이든다"
어느새 봄 (Vocal 변흥수),"4,913",새봄 (saevom),"slowly
하루는 더디게만 흐르고
우리는 거리마다 곳곳에
겹겹이 쌓여 숨어있던 나를
더 움츠리게 하고
so lonely
서서히 흐려지는 기억에
이제야 나 알 것만 같아
그대 내게 애썼던 날들
날 또 무너지게 해요
어느새 봄이 온 지도 모른 채
한 겨울 속 남겨진 나만
혼자 서성이죠
어느새 우린 지키지도 못한
덧없는 시간 앞에
어리석은 눈물짓죠
in the rain
여전히 선명한 뒷모습에
이제 왠지 알 것만 같아
그대 내게 했었던 말들
다시 멈춰 서게 해요
어느새 봄이 온 지도 모른 채
한 겨울 속 남겨진 나만
혼자 서성이죠
어느새 우린 지키지도 못한
덧없는 시간 앞에
어리석은 눈물짓죠
I’m sorry
지금 너는 내 곁에 없는데
이제야 나 알 것만 같아
그대 나를 지새운 밤들"
The Galaxy,76,알레프 (ALEPH),"Hit the road
To the land unknown
Under the guiding star
Under the changing of the moon

Night birds through their golden eyes
Watching the baby boy
Then flying back to the open sky

The galaxy and the proclaiming love
They burn away
With a flame and explode
And the skies are new
As those powers interchange
And the glory of love unfolds

A little boy
Above the natural law
Has been calling home
Well, the world is already in his hand

So, fill my soul
With thy divine energy
I’m Superman
I’m fighting those demons in the space

The galaxy and the proclaiming love
They burn away
With a flame and explode
And the skies are new
As those powers interchange
And the glory of love unfolds

The galaxy and the proclaiming love
They burn away
With a flame and explode
And the skies are new
As those powers interchange
And the glory of love unfolds"
잡지 않았어,"39,010",어쿠루브,"언제부턴가 얘기 나눌때
재미 없다는 표정을 짓던 너
그래 난 알고 있었어
우리 어느날 함께 들었던
우리 얘기 같던 노래 가사가
이제는 남 얘기가 됐어
널 보며 웃어도 보고
울어도 보고 매달리기도 했어
애써 널 지우려 해도 덮으려 해도
자꾸 생각나는데
잡지 않았어 널 그때는 몰랐어
이렇게 아플줄은
이제야 알았어
니가 없는 나의 모습이 이래
같이 걸었던 그 길을 지날 땐
혹시라도 너와 마주칠까봐
괜히 둘러보곤 해
하고 싶은 말 아껴뒀던 말
이제는 전부 다 소용이 없어 이제
잡지 않았어 널 그때는 몰랐어
이렇게 아플줄은
이제야 알았어
니가 없는 나의 모습이 이래
이제 너는 없고 혼자 남아서
너와 함께 웃던 사진들을 봐
가끔 뜬금 없이 니가 꿈 속에
잘 견뎌 왔는데
잡지 않았어 널 그때는 몰랐어
이렇게 아플줄은
이제야 알았어
니가 없는 나의 모습이 이래"
"자꾸만, 너","9,572",소수빈,"자꾸만 너 또 웃으면서 말하고 그래
내가 좀 바보처럼
흘리는 게 많아
너의 앞에선 아무것도
하지 못해 도도하다고 자꾸 그러는데
원래 좀 엉뚱하잖아
내가 원래 그런
바보 같은 면을 좀 좋아하니까
날 웃게 만들어
왜 그렇게 가만
두지 못하고 간지럽혀
잠시 동안 널 끌어안고만 있을게
깜빡 졸아도 모른척할래
이런 말 하기가 좀 부끄러워요
수줍은 건지
솔직해지기가
가면 갈수록 어려워져
안돼요 나 쓸데없는
생각을 하게 두지는 말아요
그러다가 우리 멀어지면 안돼요
날 웃게 만들어
왜 그렇게 가만
두지 못하고 간지럽혀
잠시 동안 널 끌어안고만 있을게
깜빡 졸아도 모른 척할래
날 울게 만들어
왜 그렇게 가만
두질 못하고 날 괴롭혀
잠시 동안 널 끌어안고만 있을게
깜빡 졸아도 모른 척할래
깜빡 졸아도 모른 척할래
네 맘에 들고 싶었던 내 모습 표정도
내가 먼저 물어볼 게 훨씬 많아
봐 널 안고 싶어도
그게 어색해서
너를 바라보곤 했어
날 웃게 만들어
왜 그렇게 가만
두지 못하고 간지럽혀
잠시 동안 널 끌어안고만 있을게
깜빡 졸아도 모른 척할래
날 울게 만들어
왜 그렇게 가만
두질 못하고 날 괴롭혀
잠시 동안 널 끌어안고만 있을게
깜빡 졸아도 모른 척할래
잠시라도 이렇게"
투정부리고 싶은데 (Feat. 406호 프로젝트),"19,435",공기남,"오늘따라 니가 생각나
가진게 없었지만
그래도 참 행복하게 보냈던 날들
이제와서 돌이켜보면
1에서 100까지 다 맞춰줬어
그때는 정말 몰랐지만
난 널 많이 사랑해
수 많은 밤이 지나도
내 맘은 아직도
비가오나 눈이오나 그대로
사랑한다며 내게
손잡아주던 네가 보고 싶어서
투정부리고 싶은데
우리 같이 갔던 카페들
이제는 넌 없지만
너를 닮은 노래들이 흘러나와
별을 보며 얘기 했었지
먼 훗날 우리 얘기
영원 할 것 같았는데 왜
난 널 많이 사랑해
수 많은 밤이 지나도
내 맘은 아직도
비가오나 눈이오나 그대로
사랑한다며 내게
손잡아주던 네가 보고 싶어서
투정부리고 싶은데
이제는 사랑 못 할 것 같아
난 자신이 없어
난 널 많이 사랑해
수 많은 밤이 지나도
내 맘은 아직도
비가오나 눈이오나 그대로
사랑한다며 내게
손잡아주던 네가 보고 싶어서
투정부리고 싶은데"
언젠가 설명이 필요한 밤,"42,640",안녕하신가영,"너의 웃는 모습은
내가 아는 모든 것들을
전부 잊게 만들었지만
널 꿈꾸던 순간은
어느샌가 많은 것들에
조금씩 잊어야 했나봐
수없이 많은 밤을
뜬눈으로 지새워도
이유가 없는 밤이었지
수많은 밤이 지나
이유를 모르던 밤들은
한낱 꿈이 되버렸지
이루어질 수 조차도 없는
눈을 뜨면 더 어두운 밤
눈을 감으면 환하게 빛나는 밤
쉽게 잠들지 못하는 밤은 항상
언젠가 설명이 필요한 밤
눈을 뜨면 네가 없어서
눈을 감아야 너를 볼 수 있는 밤
너를 생각하면
언젠가 설명이 필요한 밤
수없이 많은 밤을
뜬눈으로 지새워도
이유가 없는 밤이었지
수많은 밤이 지나
이유를 모르던 밤들은
한낱 꿈이 되버렸지
이루어질 수 조차도 없는
눈을 뜨면 더 어두운 밤
눈을 감으면 환하게 빛나는 밤
쉽게 잠들지 못하는 밤은 항상
언젠가 설명이 필요한 밤
눈을 뜨면 네가 없어서
눈을 감아야 너를 볼 수 있는 밤
너를 생각하면
언젠가 설명이 필요한 밤"
별이 진다네,"16,470",여행스케치,"어제는 별이 졌다네
나의 가슴이 무너졌네
별은 그저 별일 뿐이야
모두들 내게 말하지만
오늘도 별이 진다네
아름다운 나의 별 하나
별이 지면 하늘도 슬퍼
이렇게 비만 내리는 거야
나의 가슴속에 젖어오는
그대 그리움만이 이 밤도
저 비되어 나를 또 울리고
아름다웠던 우리 옛일을 생각해보면
나의 애타는 사랑 돌아 올것 같은데

나의 꿈은 사라져가고
슬픔만이 깊어 가는데
나의 별은 사라지고
어둠만이 짙어 가는데

나의 가슴속에 젖어오는
그대 그리움만이 이 밤도
저 비되어 나를 또 울리고
아름다웠던 우리 옛일을 생각해보면
나의 애타는 사랑 돌아 올것 같은데

나의 꿈은 사라져가고
슬픔만이 깊어 가는데
나의 별은 사라지고
어둠만이 짙어 가는데

어둠만이 짙어 가는데~"
짝사랑 (feat. 민수) (@kiiiiiiiiiite),"6,362",10CM,"언제부터인지 안다면
속이라도 후련해
이젠 너를 좋아하는 이유도
기억 안나
니가 생각나는 날엔
밤새 생각했어
눈은 뜰 수도 감을 수도 없어
왜냐면
나는 지금 음음 예
짝사랑 중 음음 예
나는 지금 음음 예
짝사랑 중 음음 예
나는 지금 으으으음
짝사랑 중 음음 예
나는 지금 나는 지금
나는 지금 음음 예
음음 예 음음 예
음음 예
밤엔 잠도 안 와서
니 생각을 하다 보면
그게 더 독인 거야 나한텐
그리움은 점점 더해
너를 부를 수도 없잖아
이렇게 좋아해서 뭐해
난 난 난
나는 지금 음음 예
짝사랑 중 음음 예
나는 지금 음음 예
짝사랑 중 음음 예
나는 지금 으으으음
짝사랑 중 음음 예
나는 지금 나는 지금
나는 지금 음음 예
이름도 몰라요 성도 몰라요
그냥 혼자서 좋아했어요
말할 용기 없는 말할 자신 없는 나
이름도 몰라요 성도 몰라요
그냥 혼자서 좋아했어요
노 노 노 노 노 노노
나는 지금 음음 예
짝사랑 중 음음 예
나는 지금 음음 예
짝사랑 중 음음 예
나는 지금 으으으음
짝사랑 중 음음 예
나는 지금 나는 지금
나는 지금 오 오"
노력,"3,955",최유리,"난 어떻게든 뭐라도 잘해보겠어
그런 마음으로 하룰 시작해
우리가 주고받은 말들은
다 나의 노력이란 걸
난 어찌 됐든 뭐라도 끝내보겠어
그런 마음으로 하룰 시작해
지금껏 보내온 내 어제는
다 나의 노력이란 걸
물어보지 않아도 돼
난 내 눈으로 분명 말했지
나는 내일만을 보며 사는
걱정 많은 사람
난 조금 지쳐온 나의 고된 날엔
너의 작은 위로면 됐고
잃어버린 어제 또 오늘은 참 좋겠어
괜히 그럼 또 괜찮아
난 어찌 됐든 뭐라도 잘해보겠어
그런 마음으로 하룰 시작해
우리가 지나온 그 어제는
다 나의 노력이란 걸
물어보지 않아도 돼
난 내 눈으로 분명 말했지
나는 내일만을 보며 사는
걱정 많은 사람
난 조금 지쳐온 나의 고된 날엔
너의 작은 위로면 됐고
잃어버린 어제 또 오늘은 참 좋겠어
괜히 그럼 또 괜찮아
그런데 난 또 이런 고된 날엔
어떤 노력도 필요 없고
그런 네 자그마한 마음이면 돼 참 좋겠어
괜히 그럼 또 괜찮아"
우연히 봄 (Acoustic Ver.),"9,299",로꼬,"우연히 내게 오나봐
봄 향기가 보여
너도 같이 오나봐
저 멀리서 니 향기가
설레는 코끝에 나의 입술에
괜찮은 느낌 이 떨림
나도 몰래 우연히 봄
어 어느새
겨울 지나 봄이야
여전히 난 너
앞에선 돌이야
난 아직 이게
믿기지가 않지만
내 왼손은
지금까지도 너의 향기가
미묘하게 흘렀던 분위기에
아직까지 난 가까스로 숨 쉬네
무대 위완 다르게 니 눈을 피해
고개를 돌렸던
내 모습에 한숨 쉬네
오랜만에 느껴지는
이 떨림이 날 단순하게 만들어
딱 너만 아는 거리지
다 고쳤다고 생각했던 버벅임이
또 도져서 준비했던
말을 잊어버리지
난 주워 담지 못할
말은 절대 안 해
원하는 걸 말해봐
널 위해서만 할게
너 빼곤 다
색칠할 수 있어 까맣게
천천히 갈게 조금 더 가깝게
우연히 내게 오나봐
봄 향기가 보여
너도 같이 오나봐
저 멀리서 니 향기가
설레는 코끝에 나의 입술에
괜찮은 느낌 이 떨림
나도 몰래 우연히 봄
우연히 봄
어 아직까지 향기가 짙네
발걸음이 가벼워
집에 가는 길엔
더 가까워질 너와 나를
상상하는 내 모습이
오글거려 몸서리치네
어 어 머릿속이
하얘지기 때문에
하루 종일 날씨
얘기만 반복하게 돼
오로지 난 너 하나 때문에
다른 것들에겐 무감각하게 돼
정적이 만드는 긴장감은
오히려 설레어
나를 미소 짓게 만들어
모른 척 하려 했던
니 옆의 남자들은
흐릿했던 내 눈 앞에
불을 키게 만들어
겨울은 유난히도 추웠고
다시 돌아온
그토록 기다렸던 봄
움직이지 못하도록
잡고 있고 싶어
날 더 느낄 수 있게
안고 있고 싶어
우연히 내게 오나봐
봄 향기가 보여
너도 같이 오나봐
저 멀리서 니 향기가
설레는 코끝에 나의 입술에
괜찮은 느낌 이 떨림
나도 몰래 우연히 봄
I love u so I love u
너무 쉬운 걸
그래도 나 참고 있을게
난 여자이니까
하루 더 기다려
바보야 내게 말해봐
니 마음도 보여
갖고 싶다고 해봐
더 이상은 감추지 마
어느새 내 앞에 이젠 내 앞에
괜찮은 느낌 이 떨림
나도 몰래 우연히 봄"
낮잠 (Nap Fairy),"3,898",예리 (YERI),"가방엔 구두 한 켤레 칫솔 하나
오늘은 그대 꿈으로 여행가요
창문을 열어놓아요
그대가 날 조용히 날아
찾아올까
무릎 위에 누워서 낮잠을 자요
노래 불러 줄게요
우리 같이 걷던 길 위에
작은 풍경 하나를 걸어 놓았지
그대 여기 날 보러 찾아 온다면
기분 좋은 꿈 꿀 수 있도록
오오오오 오
오오오오 오
오오오오 오
구름을 걸어 놓을게요
눈이 부신 햇살에 또
달콤한 잠이 깨지 않게
바람에 내 마음 살랑
들킨대도 난 좋아
지금 이 순간이
날이 좋아 오늘은 눅눅한 기분
꺼내 널어놓아요
우리 같이 걷던 길 위에
작은 풍경 하나를 걸어 놓았지
그대 여기 날 보러 찾아 온다면
기분 좋은 꿈 꿀 수 있도록
그냥 모르는 척 고백 해볼까
한숨은 재채기로 날려 버리고
우린 시가 되어 흘러가겠네
사랑하는 그대 손 잡고
시원한 바람 타고 날고 싶은데
살짝 잠든 사이에 다녀 갈게요
조금 용기를 내어 볼까요 오늘은
꿈 속에서 만날까요 우리
두근두근 낮잠을 자요
오오오오 오
오오오오 오
오오오오 오
라라랄랄라 라랄라 라랄랄라
라라랄랄라 라랄라 라랄랄라 라"
주저하는 연인들을 위해,"1,302",알리 (ALi),"나는 읽기 쉬운 마음이야
당신도 스윽 훑고 가셔요
달랠 길 없는 외로운 마음 있지
머물다 가셔요 음
내게 긴 여운을 남겨줘요
사랑을 사랑을 해줘요
할 수 있다면 그럴 수만 있다면
새하얀 빛으로 그댈 비춰 줄게요
그러다 밤이 찾아오면
우리 둘만의 비밀을 새겨요
추억할 그 밤 위에 갈피를 꽂고선
남몰래 펼쳐보아요
나의 자라나는 마음을
못 본 채 꺾어 버릴 순 없네
미련 남길바엔 그리워 아픈 게 나아
서둘러 안겨본 그 품은 따스할 테니
그러다 밤이 찾아오면
우리 둘만의 비밀을 새겨요
추억할 그 밤 위에 갈피를 꽂고선
남몰래 펼쳐보아요
언젠가 또 그날이 온대도
우린 서둘러 뒤돌지 말아요
마주보던 그대로 뒷걸음치면서
서로의 안녕을 보아요
피고 지는 마음을 알아요
다시 돌아온 계절도
난 한 동안 새 활짝 피었다 질래
또 한번 영원히
그럼에도 내 사랑은
또 같은 꿈을 꾸고
그럼에도 꾸던 꿈을
난 또 미루진 않을거야"
예쁜 너니까,"9,851",앤츠 (Ants),"예쁘잖아 니가
자꾸 궁금해지잖아
널 보는 눈이
간지럽혀 내 맘을
친구들이 날
멍청해 보인대도
난 매일이 왜
이리 좋은지
나 혼자 보던
나 혼자 듣던
나 혼자 먹던 모든걸
둘이서 함께하고
헤어질 땐 아쉬워
손 꼭 붙잡고 잘 가란
인사를 끝도 없이
주고받고
How do I show my heart
tu du tu tu tu
달콤한 말들이
소곤소곤 대네
심장이 또 두근두근 뛰네
아무것도 못하게
만드는 너
그래도 난 니가 좋아
내 눈에 예쁘니까
서투른 말도
어색한 손도
마주쳐오는 눈빛도
너라서 행복한 걸
늦은 저녁 연락도
막 끊기 싫어 잘 자란
말만 밤새도록 주고받고
How do I show my heart
tu du tu tu tu
달콤한 말들이
소곤소곤 대네
심장이 또
두근두근 뛰네
아무것도 못하게
만드는 너
그래도 난 니가
정말 좋은 걸
넌 늘 처음처럼만
날 사랑해줘
내가 하루하루
더 사랑할게
이런 변화를 내게
너의 마음을 내게
알려줘서 고마워
How do I show my heart
tu du tu tu tu
달콤한 기분이
사르르 퍼져 내
눈빛이 또 너만 따라가네
아무것도 못하게
만드는 너
그래도 난 니가 좋아
내 눈에 예쁘니까
How do I show my heart
tu du tu tu tu
달콤한 말들이
소곤소곤 대네
심장이 또 두근두근 뛰네
아무것도 못하게
만드는 너
그래도 난 니가 좋아
내 눈에 예쁜 너니까"
Happy Song,"3,190",멜로망스,"그대 나의 마음이 들리나요
나의 사랑은 그댈 향해 있죠
바라보면 항상 꽃이 피듯 향기로워요
언제나 내 맘에 살아요
아름다운 그대 모습은
매일 꿈만 같아요
밤하늘의 빛나는 저 별처럼
설레이는 그대 향기가
내게 전해질 때면
나는 행복해져요
나도 모르게 나의 마음엔
그대가 전부인 거죠
오오오 나에게는 하나뿐인
소중한 나만의 사랑이죠
나를 사랑으로 채워 주네요
나를 행복하게 만들어 줘요
그대만이 내게 행복인 걸요
나에겐 그대뿐이에요
언제부턴지 알 수 없지만
사랑이 피어난 거죠
오오오 바라보는 눈길마다
특별해지네요 고마워요
나를 사랑으로 채워 주네요
나를 행복하게 만들어 줘요
그대만이 내게 행복인 걸요
나에겐 그대뿐이에요
이런 게 바로 사랑인 거죠
나나나나나나나나나나나나나
아름다운 그대 모습은
매일 꿈만 같아요
밤하늘의 별처럼 빛이 나요
설레이는 그대 향기가
내게 전해진다면
나는 행복해져요
나는 그대뿐이죠"
설레나봄,"1,930",천석만,"someday
난 웃고 있잖아
어느 좋은 날에
기분이 막 떨릴 것만
같은 기분이야
love 오늘 나와 같이 있을래 너
it was a dream of a trip
today it's your day
오늘따라 유난히 햇살이 너를
비추는데 괜히 내가 더 떨려와
봄이라서 그런지
내가 더 설레나 봐
니 웃음만 봐도 봄이 왔는걸
I have the same problem
in summer as in spring
여름이 와도 우리 사인 봄처럼
따뜻해지길 바래
항상 난 설레나 봄
봄바람 휘날리면
someday
난 웃고 있잖아
어느 좋은 날에
기분이 막 설렐 것만
같은 기분이야
봄 오늘 나와 같이 있을래 너
it was a dream of a trip
today it's your day
my love
1 2 3 4 넷을 세면
니가 좋아하는 사랑해와
5 6 7 8시가 되면
아쉬워도 오늘 헤어져야 해
데려다 주는 길에
우릴 위한 밤공기
이 모든 게 다 달콤하잖아
설레고 있잖아
둘이 마주보면
기분이 막 두근거리는데
어쩔 거야 너
매일이 설레나 봄 너도
it was a dream of a trip
today it's your day
someday
나 웃고 있잖아
어느 좋은 날에
기분이 막 떨릴 것만
같은 기분이야
love 오늘 나와 같이 있을래 너
언제나 널 보면
매일 매일이 설레나 봄"
Officially Missing You,"33,758",AKMU (악뮤),"하나둘 내 곁을 떠나가는 아마도
다른 사람으로 만날
oh please tell me why'd you
have to go cause this pain
I feel it won't go away
하나도 슬프지는 않았을 줄
한가득 남아있는 흔적들
같이 웃고 운 기억에 today
I'm officially missing you
Ooh can't nobody do it
like you
Say every little thing you do
hey baby Say it stays
on my mind And I I'm
officially missing you
I'm officially missing you
지나 온 추억 여름에서부터
추워진 오늘까지도 함께 꿈
꾼 하나의 소원
가는 길이 같아 서로 더
깊어지는 맘 일이 잘 안
풀려도 발 뻗고 기뻐 자는 밤
방을 채우던 온기를 몰아낸
외로운 공기 옹기종기 모여
부르던 노래의 향기
yeah I'm officially missing
them I'm officially
missing you
Well I thought I could
just get over you 아직
붙어있는 너의 이름표
But I see that's something
I just can't do 연습장에
빼곡히 그린 음표
지금은 아쉬움만 안고 떠났지만
언젠가 한 꿈에 다시 오르길
All I hear is raindrops
falling on the rooftop
Oh baby tell me why'd
you have to go
'Cause this pain I feel
it won't go away And
today
Ooh can't nobody do
it like you
Say every little thing
you do
hey baby Say it stays
on my mind And I'm
officially missing
하나둘 내 곁을 떠나가는
아마도 다른 사람으로 만날"
설렘 가득,"4,519",어쿠스틱 콜라보,"햇살이 날 비추는 오후 2시
너를 만나러 가는 이 기분
두근거리는 맘을 감출 수 없어
난 설렘 가득 너를 생각해
바람이 불어오는
네 노래가 머무는
그 곳을 너와 걷고 싶은데
너에게 내 맘 뭐라고 말할까
사랑한단 수줍은 말도
어떻게 전할까
조심스럽게 나 모르는 척
내게 말해줘
너를 많이 좋아한다고
조금씩 다가오는 너의 맘이
나를 못 견디게 해 어떡해
살며시 네 어깨에 기대어 볼까
난 하루종일 너만 생각해
바람이 불어오는
이 노래가 머무는
이 길을 함께 걷고 싶은데
너에게 내 맘 뭐라고 말할까
사랑한단 수줍은 말도
어떻게 전할까
조심스럽게 나 모르는 척
내게 말해줘
너를 많이 좋아한다고
내가 먼저 말할까
아님 기다려 볼까
너의 맘을 알고 싶어
좋아한다고 나에게 말해줘
아무 말도 묻지 말고서
나를 꼭 안아줘
살며시 오늘 너의
따뜻한 손을 잡고서
이 길을 걷고 싶어
너도 내 맘 알잖아
너를 많이 좋아해 정말"
네가 좋아 (Feat. 박원 Of 원모어찬스),"17,147",안녕하신가영,"우리 만나기로 한 어떤 날
조금 일찍 도착해서 너를 기다려
왠지 비슷한 옷일 것만 같아
약속한 시간이 다가오고
수많은 사람들 속에도 네가 보여
그 순간 시간이 멈춰버릴 것만 같아
나는 환하게 웃는 네가 좋아
밝게 웃는 네가 좋아
둘이서 손잡고 고른 영화가
재미없어도 그냥 좋아
나는 맛있게 먹는 네가 좋아
그런 널 보고만 있어도 웃음이 나
사실은 난 그냥 네가 좋아
나는 환하게 웃는 네가 좋아
밝게 웃는 네가 좋아
둘이서 손잡고 고른 영화가
재미없어도 그냥 좋아
나는 맛있게 먹는 네가 좋아
그런 널 보고만 있어도 웃음이 나
사실은 난 그냥
정말로 난 그냥
진짜로 난 그냥 네가 좋아
네가 좋아"
너라는 위로,"5,174",박재정,"이상하게 너와 함께 있으면
나른해져 온종일 집에 있고파
너의 무릎을 베고 누워
그저 너와 함께 숨을 고르고파
신기하게 너와 함께 있으면
소파에서 벗어날 수가 없는걸
늘 잠시도 쉬지 못하던
그런 나였는데 왜 그런지 모르겠네
너는 나를 변하게 해
나를 편안하게 해
잠시 너라는 위로에
마음이 놓이곤 해
네 앞에선 그래도 될 것 같아
넌 내 걱정을 잊게 해
나를 가슴 뛰게 해
자꾸 너의 미소에 바보처럼 웃게 돼
머뭇대지 않는 발걸음으로
네 편이 되어줄게 my love
촘촘하게 하루를 보내고
지친 하루 끝에 밀려오는 마음
널 만나 가득 안고 싶다
그 생각으로 오늘 하루 버텨온 거야
너는 나를 변하게 해
나를 편안하게 해
잠시 너라는 위로에
마음이 놓이곤 해
네 앞에선 그래도 될 것 같아
넌 내 걱정을 잊게 해
나를 가슴 뛰게 해
자꾸 너의 미소에 바보처럼 웃게 돼
머뭇대지 않는 발걸음으로
네 편이 되어줄게 my love
부지런히 마음을 전할게
너는 나를 변하게 해
나를 가슴 뛰게 해
너는 나를 깨닫게 해
소중함을 알도록
당연한 게 당연하지 않음을
세상에 있는 수많은 미묘한 법칙들이
이제야 이해가 돼 널 이해하고부터
어렴풋하게 알던 사랑이라는 게
요즘 뚜렷하게 와 닿아
무엇도 확신할 수가 없는 곳
이 세상 속 널 만난 건
정말 행운이야"
갑자기 생각이 난 건데,"3,095",김수영,"갑자기 생각이 난 건데
조금 더 잘 해줄 걸 그랬나 봐
이제는 느낄 수 없는 너의
사랑이 이제야 그리워지네
갑자기 생각이 난 건데
조금 더 아껴줄 걸 그랬나 봐
이제야 생각난 너의 모습에
오늘도 잠들 수 없다고
그저 그렇게 살다가 보니까
뭐가 뭔지 모르게 지나간
나의 시간들 속에서 그저
뭐가 중요한 건지도 모른 채
그냥 그렇게 지나갔더라고
그렇더라고
갑자기 생각이 난 건데
이제는 돌아갈 수는 없겠지
뭐든지 함께했던 그 시간으로
돌아가기엔 늦은 거겠지
그저 그렇게 살다가 보니까
뭐가 뭔지 모르게 지나간
나의 시간들 속에서 그저
뭐가 중요한 건지도 모른 채
그냥 그렇게 지나갔더라고
그렇더라고"
퇴근길,"23,182",그_냥,"퇴근하는 길인가요
오늘 하루 어땠나요
조금은 쳐진 목소리가 안쓰러워요
괜찮으면 이따 잠깐
집 앞으로 나와볼래요
날도 좋은데 좀 걸어요 우리
가끔은 이렇게
예쁜 야경과 함께
가벼운 산책도 괜찮을 거예요
오늘은 차가운
버스 창문 말고
내 어깨에 기대 보는 건 어때요
고생했어요 그대
이리 와서 내 품에
안긴 채로
그대의 오늘 하루 내게 나눠줘요
걱정 말아요 그대
오늘 밤은 나에게
안긴 채로 잠들어도 괜찮아요
사람들의 잔소리와
지긋한 야근
그대를 힘들게 하는 모든 것들
잠시만 내려놓아요
오늘은 따스한
내 팔 베고서
예쁜 말들만 듣기로 해요
고생했어요 그대
이리 와서 내 품에
안긴 채로
그대의 오늘 하루 내게 나눠줘요
걱정 말아요 그대
오늘 밤은 나에게
안긴 채로 잠들어도 괜찮아요
걱정 말아요 그대
오늘 밤이 지나도
난 그대 곁을 떠나지 않을 거예요
오늘 하루도 수고했어요 내 사랑"
