Title,Likes,Singer,Lyrics
"너, 너(스트레이)","4,266",L.NDN (런던),"하루 종일 집에 누워서
전화기만 보고 있잖아
내 머릿속은
네 생각들로만 짜여져 있어
날 찾지 않아도
좋아하지 않아도
이제는 느낄 수 있어
바라보지 않아도
다른 사람에게 마음을 줘도
이제는 견딜 수 있어
어두운 방 안에서 혼자 있는 나
그리고 하
네가 불러주지 않아도
난 괜찮아 난 괜찮아
이 방 안에서
너와 함께한 추억들
자꾸만 생각이 나서
마음이 힘들어 다 알고 있어
끝이라는 걸
날 찾지 않아도
좋아하지 않아도
이제는 느낄 수 있어
바라보지 않아도
다른 사람에게 마음을 줘도
이제는 견딜 수 있어
어두운 방 안에서 혼자 있는 나
그리고 하
네가 불러주지 않아도
난 괜찮아 난 괜찮아
언젠가는 다시
돌아와 주길 와 주길
언젠가는 꼭 다시 볼 수 있기를
볼 수 있기를
어두운 방 안에서 혼자 있는 나
그리고 하
네가 불러주지 않아도
난 괜찮아 난 괜찮아
어두운 방 안에서 혼자 있는 나
그리고 하
네가 불러주지 않아도
난 괜찮아 난 괜찮아"
연결이 되지 않아 삐소리 후 (Feat. Sthn),"3,389",HALABACK,"say my love say my love
You are my everything
Say my bro say my bro
you are my only friends
Now i know your love is true
그외에도 나를 위해
관심을 가져주고 사랑해주는
people i wanna love you all
그동안 난 아무 생각 없이 행동했지
but you always be right
by my side thank you my babe
고마운 사람이 너무나 많은데
왜 난 여태까지
이렇게 보냈던건지 babe
I wanna love em all bae
너가 없었으면 bae
나는 아무것도 bae
할수없었어 yeah
call me 뚜뚜뚜
call me 뚜뚜뚜
늦은걸 알지만 그래도 말할게
Since when i was 21 i met you
나는 지금도 너를 만난게
가장 잘한일이라 생각해
항상 나를 위해서
날 걱정해서 해주는 것들이
다 내맘에 와닿아 girl
더 보답하고싶어도 그러지못해
미안한 마음과 너무 과분해
고마운 마음이 또 공존하는듯해
너와 함께라면
내가 돈을 더 벌어서라도
좋은걸 먹고 좋은데를 가고
행복한 시간을 보내고 슬픈일
가슴아픈일 모두 없이 웃기만 바래
널 보면서 사랑해라는 말
셀수도 없이 많이 했지만
다시 또 말할게 늘 고맙고 사랑해
내옆에 있기만 해줘
그동안 난 아무 생각 없이 행동했지
but you always be right
by my side thank you my babe
고마운 사람이 너무나 많은데
왜 난 여태까지
이렇게 보냈던건지 babe
I wanna love em all bae
너가 없었으면 bae
나는 아무것도 bae
할수없었어 yeah
call me 뚜뚜뚜
call me 뚜뚜뚜
늦은걸 알지만 그래도 말할게
Since when i was 20
i was so young
대학에 들어가고나서 두 형을 만났지
my bro tomcat NO to the A
동아릴 들어가 만났던
제일 친한 my brother
내가 언제나 옆에서 지내고만 싶어
아무것도 모르던 나를 위해
먼저 다가와서 말과
친해지려 노력해주던거에 비해
난 아무것도 한게없네
그들 덕분에 많은 사람들도 만나고
누나들도 고마워
그외엔 전부 다 별로
내 오랜친구들 빼고
고딩때 중딩때 보다
난 좋을줄 알았는데
너네와 놀았을때
그때가 지금은 그립네
아직은 난 어리다 생각하지만
남들에게 잘 못하겠어
여전히 너네가 내겐 제일로 좋기에
그동안 난 아무 생각 없이 행동했지
but you always be right
by my side thank you my babe
고마운 사람이 너무나 많은데
왜 난 여태까지
이렇게 보냈던건지 babe
I wanna love em all bae
너가 없었으면 bae
나는 아무것도 bae
할수없었어 yeah
call me 뚜뚜뚜
call me 뚜뚜뚜
늦은걸 알지만 그래도 말할게
앞으로는 만날 날이 좀 줄어들어도
예전에는 내가 너를 좀 못챙겼어도
더 많이 바뀔게 받았던 거 이상으로
고마워 나란 사람에게 마음을 줘서
앞으로는 만날 날이 좀 줄어들어도
예전에는 내가 너를 좀 못챙겼어도
더 많이 바뀔게 받았던 거 이상으로
고마워 나란 사람에게 마음을 줘서"
Feel Like (Prod. IVY GROUND),"1,727",104 (백사),"You Feel like
이른 아침 Cafe에서 먹는
Coffee와 Donut
오늘도 그댄 평소처럼
여전히도 이쁘네요
아메리카노 물론 최고죠
But 알러지 때문에 난 안돼요
근데 네가 좋다 하면 난 반강제로라도
너의 취향에 맞출게요
I like 말똥말똥한 두 눈에
빨간색의 입술
빈말 안 하는 타입인데
우리 해볼래요 Kiss
아마 이상할 거예요
날아갈걸 그대 기분
언제 이렇게 또 이쁜 너와
할 수 있을까
아마 그댄 들어봤나 몰라
나의 그 Mixtape
왠지 그대 취향일 거 같은데
들어볼래요
혹시나 라도 맘에 안 들어도
계속 들어줘
네가 집중하는 표정까지도
난 계속 보고 싶기에
내가 사랑에 눈 먼 것 같아요
그댈 보면 볼수록 보고 싶죠
너의 버릇까지도
이제 내 취향이 됐죠
Girl you say 말해줘
너도 날 원하고 있다고
너와 꼭 같이 하고 싶어 You
너를 위해 만든 Paradise
네가 가지고 싶은 걸 가져와
네가 좋다 하면 초콜릿도 난 Ok
두 눈 꼭 감고서 먹어 볼게
주변 Cafe도 알아놨어
그밖에도 네가 완전
좋아할 것 같고 더 말할 거 같고 이제
내 옆에서 안 도망갈 것 같아
새빨개진 얼굴로
나를 안아줘요 Babe
항상 그대 곁에서
난 절대 안 떨어질래
난 보 보 보 만 내
넌 가위 가위 가위
우리 서로 내지 말자
Bye Bye Bye
셀 수 없이 많고 많은
이 사람들 중에서
어쩜 우린 이렇게도
우연히 만났을까요
지저귀는 새소리도 I like it
이른 아침부터 나를 설레게 해
내가 사랑에 눈 먼 것 같아요
그댈 보면 볼수록 보고 싶죠
너의 버릇까지도 이제 내 취향이 됐죠
Girl you say 말해줘
너도 날 원하고 있다고
너와 꼭 같이 하고 싶어 You"
니가 골라준 시계,"3,881",어쿠루브,"또다시 아침은 찾아와
눈을 떠 시계를 보니
너에게 좋은 하루
메세지 오던 시간
바삐 달리는 버스에 몸을 싣고
늦은 건 아닐까 하며 시계를 보니
오늘도 종일 내 생각에 웃길 바라요
네 말에 웃곤 하던 시간
이젠 다시는 더는 오지 않을 너의 말들이
나는 한번만 그저
한 번만 더 듣고싶었었는데
니가 골라준 시계는
틀리지도 않고 가는데
너와 나 우리는 대체 어디서부터
틀린 건지 난 아직 몰라
바쁜 하루를 어떻게든 끝내고
친구를 만나러 가며 시계를 보니
너무 서둘러 오지는 않아도 된다는
너를 데리러 가던 시간
이젠 다시는 더는 오지 않을 너의 말들이
나는 한번만 그저
한 번만 더 듣고싶었었는데
니가 골라준 시계는
멈추지도 않고 가는데
너와 나 우리는 언제쯤부터 멈춰선걸까
흘러가는 시간을 따라
멀어져가는 너란 사람
다신 볼 수 없겠지
모든 순간이 시간이 니 모습을 하고서
하루에도 몇번씩
내 맘을 흔들고 지나가고 있어
니가 골라준 시계는
틀리지도 않고 가는데
너와 나 우리는 대체 어디서부터
틀린 건지 난 계속 모른 척 살아가"
H.A.Y (Song by Lokid) (Feat. PARTI CHILD),"5,299",SOUND PALETTE,"Ehyyyy
아침은 생략해
자괴감 들어
어젯밤 취했네
너의 버릇처럼
아직도 밤 산책
니 동네만 돌아
그러다 나도 몰래
니 번호 눌러 눌러
난 그냥 그리워 너의 곁에
매일은 안 바라 가끔이면 돼
너 떠난 후에도 거릴 걷네
요즘 넌 어떨까 우리 그땐
골목길 휘저었지
통화도 하루종일
그래서 더 힘들지
어디든 남아있지
너와의 추억들이 말야
조각 퍼즐 같아
내가 이걸 만약 다 맞추면
너가 생각지도 못하게
짠 하고 등장 할까
이별을 log out 하고
기억 지워 새롭게 start
요즘은 눈이 쉽게 떠지지 않아
너의 아침 인사가 없으니까
나 모르는 사이에 커져가나봐
조그맣던 내 안에 니 자리가
그저 예전처럼만
I just wanna Hang Around You
I just wanna Hang Around You You
I just wanna Hang Around You
I just wanna Hang Around You You
Ehyyyy
아침은 생략해
자괴감 들어
어젯밤 취했네
너의 버릇처럼
아직도 밤 산책
니 동네만 돌아
그러다 나도 몰래
니 번호 눌러 눌러
아침 해를 보기 싫어 눈을 감아
너가 없는 내 하늘은 밤이잖아
전부 다 맘에 안들어
무의미한 전화를 껐어
밤 마다 니 동네를 돌아다녀
혹시 널 마주칠까봐 서
니 번호를 썼다 지웠다 반복
그러다 다시 다시
자괴감 들어서 입에 물어 버릇처럼
어젯밤 취했어 너의 버릇처럼
난 잠에 들지 못 해
너와는 달리 편하지 못하는 나를 봐
이 자리에서 너를 기다리며
요즘은 눈이 쉽게 떠지지 않아
너의 아침 인사가 없으니까
나 모르는 사이에 커져가나봐
조그맣던 내 안에 니 자리가
그저 예전처럼만
I just wanna Hang Around You
I just wanna Hang Around You You
I just wanna Hang Around You
I just wanna Hang Around You You
요즘은 눈이 쉽게 떠지지 않아
너의 아침 인사가 없으니까
나 모르는 사이에 커져가나봐
조그맣던 내 안에 니 자리가
그저 예전처럼만
I just wanna Hang Around You
I just wanna Hang Around You You
I just wanna Hang Around You
I just wanna Hang Around You You
Ehyyyy
아침은 생략해
자괴감 들어
어젯밤 취했네
너의 버릇처럼
아직도 밤 산책
니 동네만 돌아
그러다 나도 몰래
니 번호 눌러 눌러"
순진한 마음,"1,833",허회경,"상처 없던 마음은 이미 사라졌어요
돌아갈 생각조차 이미 사라졌어요
상처 없던 마음으로 돌아가진 못해도
그냥 날 보고 웃어주면 난 괜찮아져요
맞닿은 살들이 멀어져 가면
맞닿은 온기를 느낄 수 없고
맞닿은 피부가 차가워지면
나 견딜 수 없이 외로워요
오 순진한 마음뿐이라
하나 얻는 것 없이
모든 걸 사랑했던 내 잘못이야
그런 표정으로 날 쳐다보진 마요
오 순진한 마음뿐이라
하나 얻는 것 없이
모두를 사랑했던 내 잘못이야
그런 표정으로 날
오 순진한 마음뿐이라
하나 얻는 것 없이
모든 걸 사랑했던 내 잘못이야
그런 표정으로 날 쳐다보진 마요"
그림,"12,217",Meego,"You never know
모를 거야
난 너보다
강해져야
한다지만
쉽진 않아
It's so hard
아무렇지 않은 척해도 결국
숨기지 못해 쉽게 날 내비쳐
초록색 파란색 기분엔 맞지 않는데
구겨진 종이 위 그려진 나는 나일 텐데
나무들과 큰 구름도 그렸지만
더 기댈 순 없어 그곳에
저기엔 정말 궁금한 게 많은데
난 생각할 수도 없을 만큼
많은 걸 숨기고 있어
초록색 파란색 기분엔 맞지 않는데
구겨진 종이 위 그려진 나는 나일 텐데
초록색 파란색
구겨진 종이 위
초록색 파란색
구겨진 종이 위"
비둘기,"4,784",다섯 (Dasutt),"언제부터였나 혼자였지 항상
도움 같은 건 필요 없죠
이곳에서의 난 혼자니까 항상
뭐든 간에 할 수 있죠
그러던 어느 날 방문 앞에 있는
비둘기를 발견했죠
그래요 이제 나 혼자서 안돼 난
누군가가 필요하죠
Oh I need somebody
Oh I need somebody
Oh I need somebody to me
Oh I need somebody
Oh I need somebody
Oh I need somebody to me
언제부터였나 소심했지 항상
도움 같은 건 필요 없죠
이곳에서의 난 밀어냈지 항상
돌 같은 걸 쌓아 올렸죠
그러던 어느 날 방문 앞에 있는
비둘기를 발견했죠
그래요 이제 나 혼자서 안돼 난
누군가가 필요하죠
Oh I need somebody
Oh I need somebody
Oh I need somebody to me
Oh I need somebody
Oh I need somebody
Oh I need somebody to me
Oh I need somebody
Oh I need somebody
Oh I need somebody to me
Oh I need somebody
Oh I need somebody
Oh I need somebody to me
Oh I need somebody"
타이밍,344,406호 프로젝트,"내가 너를 사랑했던 차고 넘치는 이유들
아무리 말을 해도 너는 들은 체 안 했지만
그 모든 게 전부 의미 없어지고 난 후에야
넌 내 사랑이 의미 있어졌니

너의 손짓 하나에도 맘이 내려앉던 날들
내 전부를 받아도 너는 꿈쩍도 안 했지만
그 모든 게 전부 사라져버리고 난 후에야
이제 조금은 필요해졌니

어쩌면 돌아올지도 모른다고
한 번도 붙잡아 본 적 없는 넌
생각할지도 몰라
아직은 내가 널 사랑하고 있다고

나를 지치게 만들던 단 몇 가지 이유들
아무리 얘기해도 너는 들은 체를 안 해서
변할 생각이 없는 널 참아내는 게 힘들어서
마음을 조금은 아끼기로 했어

그러면서도 한 편은 내가 틀리길 바랐어
너는 여전히 나를 많이 사랑하고 있다고
하지만 네 눈빛 속의 지루함을 보는 순간
그때서야 널 떠나기로 했어

어쩌면 돌아올지도 모른다고
한 번도 붙잡아 본 적 없는 넌
생각할지도 몰라
아직은 내가 널 사랑하고 있다고

어쩌면 흔들릴지도 모르지만
술에 취한 밤이면 하나둘씩
생각날지도 몰라
그래도 더 이상 널 사랑하진 않아"
Sweet Step (보노 요조 편),231,요조,"하나 둘 조금씩 가까이 가는 중
신호등 파란 불빛이 두근두근 거려요
오늘 나는요
I want to dance with you
자 내손을 잡고서 함께 해줘요
one two three 오른발 왼발
one two three 왼발 오른발
one two three 다시 오른발 왼발
one two three yeh yeh
호호 수수밭 따라 즐거웁게 걸어요
하늘 그 파란 솜구름 잡으러 jump 해봐요
호호 어디서 왔니 보노
호호 8월의 훗카이도
호호 어디서 왔니 보노
호호 8월의 훗카이도
난 나나나나 난 나나나나
매일 매일 고마워 보노"
날 위해 울어줘,"3,485",이세계,"날 위해 울어줘
눈물이 앞을 가리도록
날 위해 울어줘
슬픔을 내가 가지려고
흩어져 버린 너를
애써 삼키려 하지 않아도
무뎌져 버린 나는
오늘도 슬픔에 잠겨
그 어리던 우릴 삼켜
We all lie
We give up
오늘도 나의 곁에 머물러줘
We all lie
We give up
오늘도 나의 곁에 머물러줘
널 위해 울었지
술이 가득한 그날처럼
넌 내게 물었지
아직도 나를 사랑하니
눈물이 흘러 눈을 가리고
헤매이던 길은 날 데려가
찢겨져버린
나의 순수한 의도 따위는
필요조차 없어졌네
We all lie
We give up
오늘도 나의 곁에 머물러줘
We all lie
We give up
오늘도 나의 곁에 머물러줘
We all lie
We give up
오늘도 나의 곁에 머물러줘
We all lie
We give up
오늘도 나의 곁에 머물러줘"
"바라봐줘 (With J.cob, Hauzee)","3,409",SUDI,"매번 볼 때마다 넌
날 헷갈리게 해
뭐 다른 건 아니고 yeah
우린 무슨 사이인지 yeah
넌 항상 이런 얘기 피하려고 하잖아
그냥 날 재미로 만나는 건 아니잖아
문득 그런 생각이 들더라고
널 옆자리에 태우고
내가 달린다면
그럴 수 있다면
밤을 같이 보낼 수 있다면
참 좋을 텐데
너를 다시
볼 수 있을까 다시
니가 남긴 술잔에
비친 내 모습은 초라해
숨을 쉴 때마다 느껴지는
너의 향기에 취해 자고 싶어 매일 밤
네 생각이 날 미치게 해
너의 시간 속에 살아
아직 머릿속에 훤해
너의 그 차가운 표정으로라도
날 계속 바라봐 줘 baby
더 더 I can you give you
one more chance
너의 곁엔 누구도 아닌 내
가 있기를 원하잖아
you want me
I know what's on your mind
when i'm with you
oh 알면서 모르는 척하는 게 아냐
그냥 그럴수록 니가 별로일 뿐
우린 항상 no matter what
지켜야 해
what is between us now
가끔 그런 생각이 들더라고
내 옆에 니가 누워
함께 아침을 맞이하면
니 팔베개에 내가
uh 익숙해지면
더 가까워져
너 우리 사이
내가 지겨워
지면 안되니까
just let me be here
내 생각으로 널 미치게 해
babe yeah
숨을 쉴 때마다 느껴지는
너의 향기에 취해 자고 싶어 매일 밤
네 생각이 날 미치게 해
너의 시간 속에 살아
아직 머릿속에 훤해
너의 그 차가운 표정으로라도
날 계속 바라봐 줘 baby
너와 많은 걸 누리고
싶은 걸 알잖아 이젠
수도 없이 말했잖아
난 널 원하고 있잖아
이런 너를 봐야 해
니 맘이 애가 타
날 원하고 있는 널 babe
I need it more
ooh show me more yeah
umm 날 계속 바라봐 줘 baby
숨을 쉴 때마다 느껴지는
너의 향기에 취해 자고 싶어 매일 밤
네 생각이 날 미치게 해
너의 시간 속에 살아
계속 머릿속에 훤해
너의 그 차가운 표정으로라도
날 계속 바라봐 줘 baby"
Heavy Rain,"6,316",검정치마,"say yes say yes
please girl just say yes
I need to hear it from you
I know it's him
did he touch your skin
tell me when did it all begin
I need to hear it from you
you know his going away
when the summer ends
he won’t even remember your name
how can you ask me
to stay only a friend
then show me
how to put out this flame
take me back to your swamp
hold me down till I drown
take me back to your playground
I will be lost and never found
I would die for you
I would die for you
I would die for you
I would die for you"
사랑한 만큼,575,빌리어코스티,"다 잊어가나 봐
그렇긴 한가 봐
가끔씩이지만
네 생각 없이도
잘 지내고 있어
그러다 한 번쯤
무성히 흩어진
우리의 추억이
쉼 없이 차올라
어느새 내 앞엔
너만이 가득해

텅 빈 마음속에
가득 차버린 그리움들이
보고 싶다 하며
다시 너를
찾아 헤매던 날들은 더해가고

사랑한 만큼
어쩌면 그보다 많은 시간
지울 수 없었던 추억 모두
다 너였던 순간
그때의 우리
넌 아니라 해도
잊을 수 없을 것 같아

시간은 무심히 흘러가고
너 없이는 한순간도 견딜 수 없다는 걸 잘 알기에
다시 너에게로 추억을 헤매고 있어
손을 뻗으면 닿을 것만 같은데

텅 빈 마음속에
가득 차버린 그리움들이
보고 싶다 하며
다시 너를
찾아 헤매던 날들은 더해가고
사랑한 만큼

어쩌면 그보다 많은 시간
지울 수 없었던 추억 모두
다 너였던 순간
그때의 우리
넌 아니라 해도
잊을 수 없을 것 같아"
허무주의보,315,크루셜스타 (CRUCiAL STAR),"i don't know i don't know
어디로 가는 지도 모르고 가네
아무도 아무도
이게 뭘 위한 건지는 묻지도 않네
주의보 주의보
오늘도 발령됐어 허무주의보 yeah
i don't know where to go
얼른 대피해야해 이불 속에서
눈 한 번 감고 떠
어느새 여긴 2024
눈처럼 쌓여있는 새해 문자들
그래 모두 많이 받아 새해 복
근데 어떤 삶인걸까?
복 받은 삶이란 게
아직도 난 그게 뭔지 아리까리해
돈인 걸까?
인정받는 것이 다일까?
칭찬 받아도 난 미지근한 데자뷰 같아
Instagram이란 네모난 이 frame
속에 갇힌 우린 붕어들 잘 쳐줘봤자 배스
계속 넘겨 보는 릴스
정보들은 마치 VIPS
이것저것 먹었지만 기억나는 맛은 없지
자기계발도 유행처럼
철학도 유행처럼
지혜도 공장처럼 찍어내려 해
음악은 수단이고 돈이 목적인 인간들 속
혼자 돈이 수단이였던 나는 바보가 됐어
덧없어
i don't know i don't know
어디로 가는 지도 모르고 가네
아무도 아무도
이게 뭘 위한 건지는 묻지도 않네
주의보 주의보
오늘도 발령됐어 허무주의보 yeah
i don't know where to go
얼른 대피해야해 이불 속에서
10년 전과 똑같애
의미 없는 논쟁
우린 진짜 go back
할 건가봐 홍대
니 말이 다 옳아
그냥 할까 로그아웃
벽에 대고 소리치는 기분이지 혼자
위스키를 sip sip
고독이 drip drip
계획을 찍찍
디보처럼 찍찍
그리곤 찢어버렸지 내 계획을
노예 같아서 내 plan
어차피 모든 게 색불이공이면 순간을 살다 갈래
놀이터 놀러나온 꼬맹이처럼 난 살거야 yeah yeah
니가 지은 모래성 그냥 난 부수고 갈거야 yeah yeah
애처럼 과감히 행동하는 게 내 나잇값 yeah yeah
나이 먹고 쪼그라든 니가 과연 힙합일까? yeah yeah
뭣이 중헌디?
멋이 중하지
f**k your opinion
너의 가르침에 뱉어 가래침
내 눈엔 사이비
인간을 우상화한 이들은 상처만 남겠지"
Moody Mode (feat. 김대혁),"1,946",정바스 (J.BASS),"그저 그런
하루가 또 지나가고
이런저런 생각에
잠을 또 뒤척여도
다르지 않아
멍하니
무슨 생각을 하는지
하필 오늘이 그날 하늘과 비슷해서
더 아픈가 봐
사실 난 말야
아직 난 말야
내 앞에서 웃는 네가 생각나
견딜 수가 없어
이렇게 또 우울한가 봐
다시 말야
우리가 말야
그날 또 그때처럼 사랑하면
다 채워질까
나 조금 나아질까
말뿐이던
나의 모습들이
이제야 조금 후회가 돼
무뎌지지 않아
잊혀지지 않아서
날 또다시 눈물 나게 해
이런 난 또다시 쓸쓸하게 돼
더 이상은 못 하는 말
나뿐이던 나
그래서 더 아픈가 봐
사실 난 말야
아직 난 말야
내 앞에서 웃는 네가 생각나
견딜 수가 없어
이렇게 또 우울한가 봐
다시 말야
우리가 말야
그날 또 그때처럼 사랑하면
다 채워질까
나 조금 나아질까
다른 사랑을 하면 할수록
너의 모습이 더 선명해져
그때 우린 행복했고
너를 떠올리면 맘이 아파
이제 더 이상
슬퍼하지 말고
더 좋은 사랑 하기를
사실 난 말야
아직 난 말야
내 앞에서 웃는 네가 생각나
견딜 수가 없어
이렇게 또 우울한가 봐
다시 말야
우리가 말야
그날 또 그때처럼 사랑하면
다 채워질까
나 조금 나아질까"
Help,"14,156",혁오 (HYUKOH),"suddenly they’re all disappeared
take a look and no one is there
finally i am free
sun is out but my mind is blind
hey Jesus there?
can you hear me?
i am lost
he is never gonna let us down
never gonna let us down
never gonna let us down
never gonna let us down
never gonna let us down
never gonna let us down
never gonna let us down
never gonna let us down
never gonna let us down

suddenly they’re all disappeared
take a look and no one is there
finally i am free
sun is out but my mind is blind
hey Jesus there?
can you hear me?
i am lost
he is never gonna let us down
never gonna let us down
never gonna let us down
never gonna let us down
never gonna let us down
never gonna let us down
never gonna let us down
never gonna let us down
never gonna let us down"
Aloha,"2,203",스탠딩 에그,"처음 듣는 노래
처음 걷는 길
처음 보는 바다
처음 보는 별
네가 없는 나처럼 낯설기만해
aloha aloha
밤하늘보다 짙어져가는
나의사랑
aloha aloha
눈부시도록 아름다웠던
나의 사랑
혼자 듣는 노래
혼자 걷는 길
혼자 보는 바다
혼자 보는 별
내가 없는 너처럼
익숙해질까
aloha aloha
밤하늘보다 짙어져가는
나의사랑
aloha aloha
눈부시도록 아름다웠던
나의 사랑
aloha aloha
낯선꿈처럼 스쳐지나간
나의사랑
아려와 아려와
없던일처럼 멀어져간
나의사랑
aloha aloha
눈부시도록 아름다웠던
나의 사랑"
퇴근길 (Feat. D2ear),794,고요,"시끄러운 퇴근길엔
어떤 사람들은 뚜벅뚜벅
어떤 사람들은 부릉부릉
눈 가리면 모든 게
달라질 것만 같은 하루
축 처져버린 어깨엔
어떤 사람들을 짊어졌나요
푹 숙여버린 얼굴엔
어떤 사람들이 담겨 있나요
사랑한다는 말조차도
잊어버리고 시작한 하루가 됐죠
우리 말풍선이 크게도 부풀어서
하늘 위로 사라진 건 아닐까 난
걱정 돼요
사람으로 사랑 받지 못해도
사람으로 사람에게 상처받아도
이제 끝났으니 더는 아파 말아요
이제 끝나가니 더는 미워 말고
눈 감아요
우울이 그치면 눈물이 마르고
계절이 바뀌면 하얀 눈이 오고
눈이 쌓여가면 세상은 변해가고
작은 너의 오늘에도
노랫말이 울려 퍼지고
쳇바퀴처럼 굴러가는 하루도
우린 비슷하니까 다 그런 거겠죠
우리 서로 매일 미워하는 것도
우린 비슷하니까 다 모두
시끄러운 퇴근길엔
어떤 사람들은 뚜벅뚜벅
어떤 사람들은 부릉부릉
눈 가리면 모든 게
달라질 것만 같은 하루
축 처져버린 어깨엔
어떤 사람들을 짊어졌나요
푹 숙여버린 얼굴엔
어떤 사람들이 담겨 있나요
괜찮은지 묻고 싶죠
그대 오늘 하루는 어떠했나요
무슨 일이길래 속상해 보여
드리운 어둠이 밝게
빛낼 수 있게 웃어주면 좋겠어
우울해 있기엔 그댄
너무 수고했으니까
억지로 웃진 마요
때로는 슬퍼해도 돼
마음껏 나아질 때까지
조금 쉬었다가 가요
그래도 늦지 않으니까
천천히 서두르지 말고
시끄러운 퇴근길엔
어떤 사람들은 뚜벅뚜벅
어떤 사람들은 부릉부릉
눈 가리면 모든 게
달라질 것만 같은 하루
축 처져버린 어깨엔
어떤 사람들을 짊어졌나요
푹 숙여버린 얼굴엔
어떤 사람들이 담겨 있나요
시끄러운 퇴근길엔
어떤 사람들은 뚜벅뚜벅
어떤 사람들은 부릉부릉
눈 가리면 모든 게
달라질 것만 같은 하루
축 처져버린 어깨엔
어떤 사람들을 짊어졌나요
푹 숙여버린 얼굴엔
어떤 사람들이 담겨 있나요"
Look At Me!!,"10,691",Yuzion,"young trapper
look at me
내가 원하는 건 저기 하늘 위
나도 돈 벌 거야
전부 가질 거야 난 ya
넌 할 수 없이
날 부러워 하게 될 거야 huh
young trapper
look at me
내가 원하는 건 저기 하늘 위
나도 돈 벌 거야
전부 가질 거야 난 ya
넌 할 수 없이
날 부러워 하게 될 거야 huh
young and rich 원해 난
아직은 어리니까
돈만 벌게 된다면
나는 young and rich야 huh
너넨 돈이 많아도 나보다 나이 많아
나는 돈이 없어도 너보다 잘 벌 거야
하늘 위로 올라가
이제 여긴 내 자리
너네들 자린 없어
그러니깐 그냥 집에 가 ya ya
young trapper young trapper
look at me look at me ya
look at me
난 더 높이 난 더 멀리 가
look at me
난 더 높이 난 더 멀리 가
young trapper
look at me
내가 원하는 건 저기 하늘 위
나도 돈 벌 거야
전부 가질 거야 난 ya
넌 할 수 없이
날 부러워 하게 될 거야 huh
young trapper
look at me
내가 원하는 건 저기 하늘 위
나도 돈 벌 거야
전부 가질 거야 난 ya
넌 할 수 없이
날 부러워 하게 될 거야 huh"
21가지의 월세계,839,리도어 (Redoor),"숨기는 게 익숙해 보여주기가 싫어요
너에게 보여줘 버리면 뒤도 돌아보지 않고 떠나가겠죠
아무도 알지 못하게 사랑할 순 없나요
거울 속에 모습을 난 보기 싫을 뿐이죠 두려울 뿐이죠

I can’t be a flower
얼룩이 진 내가 미워요
I can’t be a flower
그댄 나를 바라봐 줄까요

Beautiful Flower Beautiful Flower
Beautiful Flower Beautiful Flower

내 몸에 가시가 있어 어루만질 수 없나요
너에게 보여줘 버리면
뒤도 돌아보지 않고 떠나가겠죠
I can’t be a flower
얼룩이 진 내가 미워요
I can’t be a flower
그댄 나를 바라봐 줄까요
I can’t be a flower
그대 향기를 닮고 싶어요
그댄 아름다워 그댈 사랑해도 될까요

Beautiful Flower Beautiful Flower
Beautiful Flower Beautiful Flower"
니가 잠든 사이에 나는,"7,723",다린,"이불을 볼까지 덮고서
숨소리는 천장에 모여
너의 이름
잠꼬댈 하는 널 깨울뻔 했지만
새근거림이 좋아
널 안고 있을래
잠든 너의 흰 옷에
파란 새벽이 물이 들었네
새벽 사이를 맴돌다가
이마에 앉아버렸네
우리 아침이 와도
니가 잠든 사이에 나는
가만히 널 바라만 보다가
입을 맞추곤 해
조용한 내 침묵에 사랑을 담아
잠든 너의 흰 옷에
파란 새벽이 물이 들었네
새벽 사이를 맴돌다가
이마에 앉아버렸네
우리 아침이 와도"
gold,"1,818",wave to earth,"you’re the only one
who knows my story
yeah no one cares about it
it is also humble life
maybe everyone is the same
everyone always wants
to live a golden life
everyone always wants to live a
yeah I don’t need
that golden life
this moment is a gold to me
cause you are always beside me
you gotta know
the golds just a gold
yeah I don’t need
that golden life
we may not even have it anyway
cause I’m just an ordinary man
so I don’t need that golden life
we're going to find wealth
in the end
but we cannot own it
well I don't care where I'm goin
maybe everyone is the same
everyone always wants
to live a golden life
everyone always wants to live a
yeah I don’t need
that golden life
this moment is a gold to me
cause you are always beside me
you gotta know
the golds just a gold
yeah I don’t need
that golden life
we may not even have it anyway
cause I’m just an ordinary man
so I don’t need that golden life"
인간쓰레기,236,천진우,"빨리 늙고 싶어요
젊다는 건 너무도 가혹해
아름다운 땐가요
이젠 정말 못버티겠어요

무능력한 젋음은
인간쓰레기죠
분리배출 하려면
어디로 가야하나요

타는 쓰레기는 종량제 봉투 담아서
묶어서 버리세요
나도 쓰레긴데 불꽃은 이미 꺼졌죠
어떻게 버리나요
내 하루가
일주일이
또 한달이
아님 일년이
토쏠리게 쓸모 없어서 너무 슬퍼요
불이 붙질 않네요

의욕없는 젊음은
인간쓰레기죠
노력하면 될까요
근데 언제 까지죠

타는 쓰레기는 종량제 봉투 담아서
묶어서 버리세요
나도 쓰레긴데 불꽃은 이미 꺼졌죠
어떻게 버리나요
내 하루가
일주일이
또 한달이
아님 일년이
토쏠리게 쓸모 없어서 너무 슬퍼요
불이 붙질 않네요

빨리 늙고 싶어요
젋다는 건 너무도 끔찍해
아름다운 땐가요
이젠 슬슬 한계가 보여요"
