Title,Likes,Singer,Lyrics
Kiss!,106,주혜린,"눈 뜨면 진하게 안아
둘만 아는 말로 laughing
내가 만든 노래 들어봐
We good
We’re so good
웃다가 갑자기 화내
먹다가 뽀뽀는 왜 하재
뭐 이렇게 반전에 반전
Are we good?

맞는 말을 할 때가 아니야 지금 바로
내게 필요한 말을 줘
새벽 네 시까지 이러는 건
말이 안 통하는 거야
아님 말이 잘 통하는 거야 우리

Kiss! Kiss or fight
I'm just tired
It doesn't matter to you
Kiss! Kiss or fight
I'm just tired
넌 상관없겠지만

둥근 네 어깨가 좋아
다퉈도 닿고 싶잖아
손 잡아 입 맞춰 미안해
먼저 해

많은 말을 할 필요 없어 지금 내게
진짜 필요한 것만 줘
이름으로 불러주는 건 좋아
다만 난 여전히 설레고 싶어
늘 처음 그 느낌처럼

Kiss! Kiss or fight
I'm just tired
It doesn't matter to you
Kiss! Kiss or fight
I'm just tired
넌 상관없겠지만

그래 그럴 수도 있겠지
네가 예전에 말했듯이
우리 집에 우리를 그려 봤지
그때가 된대도 반복하겠지
아직도 너는 나를 잘 모르니까
그래도 여전히 나 네가 좋듯이
너도 같다면 내게

Kiss! Kiss or fight
I'm just tired
It doesn't matter to you
Kiss! Kiss or fight
I'm just tired
넌 상관없겠지만"
놀이 (Feat. San E),"11,157",양다일,"청소년 보호법에 따라 성인 인증이 필요한 콘텐츠 입니다. 성인 인증 후 이용해 주세요.
성인 인증"
원래 이래,"2,115",소수빈,"나도 아직은
날 잘 몰라
마냥 좋을 줄 알았어
이게 뭐야 ay
어떤 일이 우리를
기다릴까
다시 내일이 오는 게
사실 마냥 좋아서
잠에 드는게 아니고
하루 뒤에 밀려드는
설렘과 두려움에
잠 못 들게 돼 나
nananana 원래 이래
희미해지는 저 길을
달려 가볼까
매일 다르던 상황들에
나도 모르게 지쳤나 봐
우리는 하늘 위에 그려놓은
바다를 건너 저 너머를 향해
키를 잡았어 oh yeah
그냥 아주 가끔 돌아가고 싶어
사실 마냥 좋아서
참고 있는 건 아니고
하루 뒤에 밀려드는
설렘과 두려움에
잠 못 들게 돼 나
nananana 원래 이래
희미해지는 저 길을
달려 가볼까
nananana
nananana
설렘과 두려움에 잠 못들 게 된 나
nananana
원래 이래
희미해지는 저 길을 달려 가볼까
but It’s alright
난관에 기대
내가 잘하고 있는 건지
아 어느새 난
어떤 일에 치인 채로
괜찮을 거라고 믿겠지만
하루 뒤에 밀려드는
설렘과 두려움에
잠 못 들게 돼 나
nananana 원래 이래
희미해지는 저 길을
달려 가볼까
nananana
nananana
nananana
원래 이래"
별이 닿는 시간,"2,777",비오 (B.O.),"별빛이 하얗게 내려오면
반가운 바람에 가만히 눈을 감아줘
소중해 깨고 싶지 않은 꿈처럼
매일 밤 너의 잠든 곳에
잠시 머물고 싶은걸
별이 닿는 시간
네게 닿는 순간 기억해
시간이 지나도 언제나 너와 함께 있어
멀리 떨어져도 느낄 수 있도록
따뜻하게 반겨줄래
별빛이 하얗게 내려오면
아득한 그리움 담은 내 맘을 들어줘
기억해 처음 우리 만난 것처럼
어둠 속에 많은 별들 중에서
나를 알아볼 수 있길
별이 닿는 시간
네게 닿는 순간 기억해
시간이 지나도 언제나 너와 함께 있어
멀리 떨어져도 느낄 수 있도록
따뜻하게 반겨줄래
나를 잡은 두 손은
아무 말이 없어도
아름다웠던 너의 미소가
지금처럼 날 봐줘
까만 밤을 헤매는 나를
Cuz you're my universe
별이 닿는 시간
네게 닿는 순간 기억해
시간이 지나도 언제나 너와 함께 있어
멀리 떨어져도 느낄 수 있도록
따뜻하게 반겨줄래
별이 돼 줄게
기억해 줘 기억해 줘
별이 돼 줄게
기억해 줘 기억해 줘"
Love Phobia,"5,724",온유 (ONEW),"블랙 코트 화이트 셔츠
탁자 위엔 덮어 둔 Message
창문 너머 남은 새벽이
오늘을 비출 때

텔레비전 화면 위로
무심하게 쏟아내는 사랑 노래
Oh 어쩌면 I’m nomad
And I’m going feeling sad

Ooh 이제 난 싫어
뻔한 에너지 소모
Ooh 그 얕은 모래늪에

우리라는 약속 설렘에
누군가를 또다시 기대하는 것
우스워
I won’t whose love

그래 아직 난 좀 두려운 걸
누군가를 또다시 잃게 되는 것
Lose love
I won’t lose love

I don't wanna lose lose you
I don't wanna lose lose you

어쩌면 난 겁쟁이
사랑과 사람 사이에 선을 그어
또 눈물을 피해 다니네
I'm a lonely planet now

Ooh 이제 난 싫어
찰나의 불꽃놀이로
Ooh 너를 잃게 되면

누군가의 사랑 영원할까
사랑하지 않는 것이 사랑일까
Whose love?
I won't whose love

그래 아직 난 좀 두려운 걸
누군가를 또다시 사랑하는 것
Lose love
I won't lose love

I don't wanna lose lose you
I don't wanna lose lose you

우리라는 약속 설렘에
누군가를 또다시 기대하는 것
우스워
I won’t whose love

그래 아직 난 좀 두려운 걸
누군가를 또다시 잃게 되는 것
Lose love
I won’t lose love

I don't wanna lose lose you
I don't wanna lose lose you
I don't wanna lose lose you
I don't wanna lose lose you"
빙빙빙 (Feat. 현서 (HYUN SEO)),71,Ezzle(이즐),"정리해놓은 마음에
먼지를 자꾸 털어내 왜
다 접어놓은 마음을
슬쩍슬쩍 펼쳐보니 왜 넌
손가락에 묻어나는 우리 마음
쌓이지 않도록 조심하게 말해
우리 서로 굴려보는 말
자꾸 다른 길로 새어 나가네
지난 여름 우린 끝난 거잖아
하지만 지금 너와 나 눈치 보잖아
아니야 맞아 확실하게 느끼고 있잖아
눈을 봐 피하지는 마
빙 돌아서 길 잃어 또
자꾸 반대로 가니까
등 돌리지 말아 줘
내 곁에 있어
빙빙 돌려 얘기해도
다 같은 마음인 걸 알아 baby
한 바퀴 돌아와 줘 너
몇 바퀴를 돌아도 너에게 달려갈게
다른 사람 만나봐도 지우지 못해 왜
이끌리는 감정에 휘둘려 난
반복되는 사랑 그걸 넌 원했잖아
시간 지나도 돌고 돌아와서
나를 안아줘 babe
1 step 발을 맞춰 2 step
이제 돌아갈 차례야 우리 사랑 go back honey
여전하게도 널 잊지 못한 채로
사랑을 몰라서 시간 좀 걸렸어
아직도 난 제자리에 널 기다렸나봐 babe yeah
빙빙 돌아와서 안을게 널
빙 돌아서 길 잃어 또
자꾸 반대로 가니까
등 돌리지 말아 줘
내 곁에 있어
빙빙 돌려 얘기해도
다 같은 마음인 걸 알아 baby
한 바퀴 돌아와 줘
두 바퀴도 괜찮아
세 바퀴는 조금 멀어 umm
네가 뱅기 타고
날아오면 생각해 볼게"
잊혀진 계절,774,박화요비,"지금도 기억하고 있어요 시월의 마지막밤을
뜻모를 이야기만 남긴채 우리는 헤어졌지요
그날의 쓸쓸했던 표정이 그대의 진실인가요
한마디 변명도 못하고 잊혀져야 하는 건가요
언제나 돌아오는 계절은 나에게 꿈을 주지만
이룰수 없는 꿈은 슬퍼요 나를 울려요

그날의 쓸쓸했던 표정이 그대의 진실인가요
한마디 변명도 못하고 잊혀져야 하는 건가요
언제나 돌아오는 계절은 나에게 꿈을 주지만
이룰수 없는 꿈은 슬퍼요 나를 울려요
나를 울려요"
My Best,"4,926",허각,"너의 눈물을 알아
지친 모습도 알아
길었던 네 그림자와 나란히
한 길을 걸었던 나야
깊은 한숨을 알아
이제 괜찮아 내가 있어
힘이 들 때 당당하게
늘 다시 일어나 또 웃고 있는 널
늘 지켜본 나야
누구보다 강한 팔과
빠른 다리가 있고
누구라도 맞선다면
이겨내는 용길 가진 너
자랑스런 너의 모습
네 웃음이 생각나
그게 바로 너 아름다운 너야
세상을 모두 가져갈 주인공은
그래 바로 너 뿐야
가슴 터지게 달려
숨이 턱까지 차오를 때
쏟아지는 눈빛 속에
메아리 퍼지는 잃었던 이름의
너를 만날 거야
누구보다 강한 팔과
빠른 다리가 있고
누구라도 맞선다면
이겨내는 용길 가진 너
자랑스런 너의 모습
네 웃음이 생각나
그게 바로 너 아름다운 널 사랑해
한 방울 한 방울 흘린 땀들이
너를 믿어줄 거야 널 안아줄 거야
널 지켜줄 거야
누구보다 멋진 꿈과
넓은 가슴 가진 너
누구라도 뒤로 물러서지 않을
믿음 가진 너
넘어지고 쓰러져도 마지막에 웃는 건
그게 바로 너
아름다운 너야
세상을 다 품에 안을 주인공은
My best My best 너 뿐야
그래 바로 너 뿐야"
이방인,"3,951",바비 킴,"너와 난 모두 외로운 인생
그건 우리 살아가는 숙명
사랑은 쉽게 깨지고
시간도 쉽게 흐르고
영원한 다짐은 없는거야
우리 바라보며 속삭이던 말들도
하늘을 덮는 먼지와도 같이 부서져
우린 엇갈렸지
like strangers
죽도록 너를 미치게 너를
사랑해 사랑해 영원하도록
놓지 않겠어 널찾을 거야
I’m just a stranger
without you my love
영원한 다짐은 없는거야
우리 바라보며 속삭이던 말들도
하늘을 덮는 먼지와도 같이 부서져
우린 엇갈렸지
Just like strangers
죽도록 너를 미치게 너를
사랑해 사랑해 영원하도록
놓지 않겠어 널찾을 거야
I’m just a stranger
without you my love
죽도록 너를 미치게 너를
사랑해 사랑해 영원하도록
놓지 않겠어 널찾을 거야
I’m just a stranger
without you my love
너없는 난"
꿈,"10,400",폴킴,"아무말없이
그냥 걸었어
가고싶었지만
할 수 없었지
한걸음 더 자연스럽게
애써 날어루 달래고
괜찮아 괜찮다 했지만
그래
Oh 나는 꿈꾼다
너의 곁에 웃고있던 나 이렇게
멀어질 줄은 줄은 몰랐어
Oh 아직 깨고싶지 않아
다시 나를 누를 무게가
버거워
시간이 지나면
익숙해질까
오늘도 나는 꿈꾼다
너로 인해 행복했던 나 결국엔
헤어질 줄은 그럴줄은 몰랐어
아직도 깨고싶지않아
꺼지지 않는 저 촛불처럼
이대로
시간이 지나면
시간이 지나면
참좋을텐데"
녹아,"4,063",LIMZY,"너와 오늘도
둘만의 일해
친구들 약속
또 내일 해
시간아 천천히
왜 이래 No Yeah
서나 앉으나
네 생각 Everyday
우리 만난지도 오랜데
질리지가 않아 도대체
아직도 널 만나면
떨리는 걸
알아 너 너 너
네 눈 네 코 네 입 다
보석 같아
훔쳐갈까 두려워
아직도 널 만나면
설레는 걸
알아 너 너 너 너
지금처럼 내 옆에 우
난 너가 웃어주면
내 마음 녹아
그댄 나의 해야
항상 밝혀줘 날
이제는 밤이 오지
않게
Oh 난 너가 안아주면
내 마음 녹아
그댄 나의 태양
항상 비춰줘 날
이제는 밤이 오지
않게 My Babe
너와 가끔
다툴 때면 Babe
마음이랑 입도 다퉈서
마음 없는 말을
반복해 그래 또
번복해
사실 내 마음은
그냥 너 안아주고
싶고 그리고 키스
그게 너 닫힌 마음
열어줄 유일한
마스터키
사소한 걸로
우리 사랑 할 시간
줄이지마
당장 바로 안겨
Come In
아직도 널 만나면
떨리는 걸
알아 너 너 너
네 눈 네 코 네 입 다
보석 같아
훔쳐갈까 두려워
아직도 널 만나면
설레는 걸
알아 너 너 너 너
지금처럼 내 옆에 우
난 너가 웃어주면
내 마음 녹아
그댄 나의 해야
항상 밝혀줘 날
이제는 밤이 오지 않게
Oh 난 너가 안아주면
내 마음 녹아
그댄 나의 태양
항상 비춰줘 날
이제는 밤이 오지 않게
My Babe
너 없이는
아무것도 못해
지금처럼만
곁에 있어줘 Babe
세상이 사라져도
내 옆에 있어줘 Babe
난 너가 웃어주면
내 마음 녹아
그댄 나의 해야
항상 밝혀줘 날
이제는 밤이 오지 않게
Oh 난 너가 안아주면
내 마음 녹아
그댄 나의 태양
항상 비춰줘 날
이제는 밤이 오지 않게
My Babe"
좋은 사람 (PROD. 구름),"5,275",소유 (SOYOU),"별다른 의식 없이 또 하루가 가고
힘들 틈도 없이 또 걷다가 보면
힘든 것도 또 까먹고
다른 사람들과 널 비교해
너 자신을 탓하겠지만 너도
참 소중하다고 곁에 있기만 해도
많이 따뜻하다고
지금의 넌 확신이 없다 해도
참 좋은 사람이라고
이런 날엔 조금은 울어도 괜찮아
아무 말도 못 하고 많이 힘들었잖아
내가 보는 넌 항상 여전히 좋은 사람
그러니 이제 눈을 감고
편히 잠들어도 돼
오늘의 넌 어제의 너보다
더 나은 게 없다고 우울해하지만
지금의 넌 자신이 없다 해도
참 좋은 사람이라고
이런 날엔 조금은 울어도 괜찮아
아무 말도 못 하고 많이 힘들었잖아
내가 보는 넌 항상 여전히 좋은 사람
그러니 이제 눈을 감고
편히 잠들어도 돼
아무도 너에게 어른이 되었다고
말한 적 없잖아
그냥 넌 지금 이 모습이면 충분해
Wanna tell you wanna hold you
널 아낀다고
지금 옆은 아니어도 힘이 되고 싶다고
내가 보는 넌 항상 여전히 좋은 사람
그러니 이제 눈을 감고
편히 잠들어도 돼"
Wine (Feat. G.Soul),"6,172",주영,"와인 잔에 우리 기억이 담겨
비워낼수록 점점 멀어져
쏟아버리고
깨어난 후에
이젠 다 지울래
홀로 누워 그날 속에 잠겨
사진 앞에 내가 눈을 감어
잡고 싶진 않아
그냥 이대로
그날 속에 우린
이제 더는 없어
지금 나를 봐 now
추억들은 모두 마셔 없어
You used to say
향기 짙던 그 밤과
So much pain I put you through
지우려 노력해도
더 진하게 남았어
더 이상
찾지 않아
Girl I won’t let you
돌아올 필요도 없어
빈 잔에 고였던 기억들
어느새 빠르게 비웠어
Girl you better realize
이젠 너무 늦었어
뒤돌아서 어서 leave me
날카롭던 너의 눈
깨져버린 후의 나
내게 남은 너의 red wine
상처에 닿아 쓰기만 한걸
말했잖아 난 이미
그냥 이대로가 더 좋다고
먼 훗날의 우리
약속은 다 지워
지금 나를 봐 now
추억들은 모두 마셔 없어
You used to say
향기 짙던 그 밤과
So much pain I put you through
지우려 노력해도
더 진하게 남았어
더 이상
찾지 않아
Girl I won’t let you
돌아올 필요도 없어
빈 잔에 고였던 기억들
어느새 빠르게 비웠어
Girl you better realize
이젠 너무 늦었어
뒤돌아서 어서 leave me
우리 추억은
깨져버린 걸
Look at this shattered glasses
There’s no going back"
너의 몸에 벤 (Live),"3,304",트웰브 (twlv),"니가 어딜 가겠어
나만 두고
어디서 뭐어얼
할 수 나있겠어
내 생각 만 할게 뻔해 뭐어얼
어색한 미소만
어색한 미소만
넌 드러내고 있어
그 모습이 같잖아 웃겨
네가 아녀도 돼 난
아쉬울 것 없어 너
이미 알고 있어 다
너의 몸에 밴
너의 몸에 밴
니가 눈을 감아도
나에게서 멀어지지 못해
너의 몸에 밴
너의 몸에 밴
니가 누굴 만나도
나에게서 멀어지지 못해
네 옷 네 몸 네 손 입술까지 다
숨을 쉴때마다
내 향기가 내 빈자리가
날 보던 시선 그 애처로운 눈빛
까지다
난 상관없잖아 이미 다
너의 몸에 밴
너의 몸에 밴
니가 눈을 감아도
나에게서 멀어지지 못해
너의 몸에 밴
너의 몸에 밴
니가 누굴 만나도
나에게서 멀어지지 못해
네 맘에 다 밴
네 곁에 다 밴
씻어내봐도 밴
이런 넌 날 벗어나지 못해
네 맘에 다 밴
네 곁에 다 밴
씻어내봐도 밴
이런 넌 날 벗어나지 못해"
