Title,Likes,Singer,Lyrics
버킷리스트,131,서예안,"첫 번째 버킷리스튼
커다란 창문이 나있는
또 맘껏 노래할 수 있는
나만의 작업실에서
내 노랠 작곡해 보기
두 번째 버킷리스튼
커다란 배낭을 메고서
떠나는 유럽여행
새로운 도전을 할 수 있는
용기를 얻어오기
하나씩 이뤄가볼래 매일 밤 말하고
노트에 적어 완벽은 몰라도
괜찮아 꿈꾸는 건 정답이 없잖아
늘 내 맘 가는 대로
나만의 버킷리스트 시작해
이제 좀 더 나답게 좀 더 멋지게
포기하면 후회하게 될 것만 같아
적어보는 나만의 꿈
마지막 나의 버킷리스트
우리 엄마만 넉넉하게 용돈 주기
먹고 싶은 것도 사고 싶은 것도
다 할 수 있게 몰래 뒷주머니에 쏙
하나씩 이뤄가볼래 매일 밤 말하고
노트에 적어 완벽은 몰라도
괜찮아 꿈꾸는 건 정답이 없잖아
늘 내 맘 가는 대로
모두가 알아봐 주지 않는다 해도
좀 더 나답게 좀 더 솔직해
힘들 때는 힘들다고 말할 거야
날 위해서 사는 거야
가끔은 뭐 하나 되는 게 없어도
나 웃으며 넘겨보지만
짜증이 날 때도
속상한 마음도 들지만 그래도
하나씩 이뤄가볼래 매일 밤 말하고
노트에 적어 완벽은 몰라도
괜찮아 꿈꾸는 건 정답이 없잖아
늘 내 맘 가는 대로
나만의 버킷리스트 시작해
이제 좀 더 나답게 좀 더 멋지게
포기하면 후회하게 될 것만 같아
적어보는 나만의 꿈
랄라리 랄라 라라릴라라
후회 없이 적어보는 내 버킷리스트"
Everything,314,kennytheking (케니더킹),"Baby you mean everything to me
In the pouring rain and snow
Watching them blow
I’d dance with you
I’d rather dance with you
Baby I’d be wanting you
even in my sleep
The more I get to know you
the deeper we grow
I can’t live without you
I can’t live without you
Everything in this world is
indefinite except you my dear
You’re the only thing
that’s so clear
Baby you’re my world
My whole universe
Baby I’d be wanting you
even in my dreams
The more I get to know you
the deeper we go
I can’t live without you
I can’t live without you
Baby you mean everything to me
In the pouring rain and snow
Watching them blow
I’d dance with you
I’d rather dance with you"
어느 60대 노부부 이야기,144,김영옥,"곱고 희던 그 손으로
넥타이를 매어주던 때
어렴풋이 생각나오
여보 그때를 기억하오
막내아들 대학 시험
뜬 눈으로 지내던 밤들
어렴풋이 생각나오
여보 그때를 기억하오
세월은 그렇게 흘러
여기까지 왔는데
인생은 그렇게 흘러
황혼에 기우는데
큰 딸아이 결혼식날
흘리던 눈물 방울이
이제는 모두 말라
여보 그 눈물을 기억하오
세월은 그렇게 흘러
여기까지 왔는데
인생은 그렇게 흘러
황혼에 기우는데
다시 못 올 그 먼 길을
어찌 혼자 가려하오
여기 날 홀로 두고
여보 왜 한마디 말이 없소
여보 안녕히 잘 가세요
여보 안녕히 잘 가세요
여보 안녕히 잘 가세요"
O,167,강태구,"혼자가 되고 싶었지
아무도 없는 곳에 가면
아무 말도 들리지 않는 곳에 간다면
나아질 줄 알았지
나는 그냥 도망치고 싶었던 거야
그게 무슨 의미인지도 모르면서
나는 그냥 벗어나고 싶었던 거지
니가 어떤 마음인지도 모르면서
나는 그냥
어떤 마음으로
날 떠나보냈는지도 모르면서
나는 그냥 도망치고 싶었던 거야
그게 무슨 의미인지도 모르면서
그땐 아무것도 몰랐던 거야
얼마나 소중했는지
혼자가 되기 전엔 혼자가 되기 전엔"
너를 사랑하고 있어 (Guitar Ver.),164,이형은,"오늘 나 너를 본 그 순간 혀끝에
사랑이 차 올라서
나도 모르게 사랑한다는 그 말이
입술을 비집고 나왔어
너를 알아봤지 마치 신이 정한 운명 같지
그래 이건 마치 destiny (oh yeah)
이런 뻔한 말이 없지 오래토록
널 알아가고 싶어 너도 날 안아줄래
결국 돌고 돌아 만나게 된거야
왜 이제야 나타난거야 더 화들짝 놀래켜줘
그저 단순한 언어로 다 알려주고 싶어
그냥 나는 너를 사랑하고 있어
baby baby you ooh hoo
baby baby you ooh hoo
baby baby you ooh hoo
baby baby you ooh hoo
baby baby you ooh hoo
baby baby you ooh hoo
나를 닮은 너를 볼때면 정말 이상해
불안했던 마음도 잠잠해져
네가 옆에 있으면
너를 알아봤지 마치 신이 정한 운명 같지
그래 이건 마치 destiny (oh yeah)
어쩜 이리도 잘 맞지 고민하지마
What should I do with boy?
네 맘을 보여 줄래
결국 돌고 돌아 만나게 된거야
왜 이제야 나타난거야
더 화들짝 놀래켜줘
그저 단순한 언어로 다 알려주고 싶어
그냥 나는 너를 사랑하고 있어
baby baby you ooh hoo
baby baby you ooh hoo
baby baby you ooh hoo
baby baby you ooh hoo
baby baby you ooh hoo
baby baby you ooh hoo"
매운인간,182,천진우,"사람에 맛이 있다면
난 좀 싱거운 맛이다
레시피 대로 했는데
밍숭맹숭한 맛이다
자극적이지가 않다
사람이 좀 재미없다
그래서 그런 것일까
가끔 남이 좀 부럽다
근데 어째 모기는 나만 쫓아다니나
사람들은 나더러
꼭 물에 물 탄 것 같다던데
내 피 빨던 모기야
솔직하게 말해줘 무슨 맛이니
내 피 빨간색이야
국물 색깔만 보면
꼭 매운맛일 것 같아
시중에 판매된다면
돈 주곤 안 사 먹을걸
달거나 짜야 되는데
그냥 심심한 맛이다
건강식이라 하기엔
양심에 가책이 든다
영양분이라곤 없다
그냥 싱거울 뿐이다
근데 어째 모기는 나만 쫓아다니나
사람들은 나더러
꼭 물에 물 탄 것 같다던데
내 피 빨던 모기야
솔직하게 말해줘 무슨 맛이니
내 피 빨간색이야
국물 색깔만 보면
꼭 매운맛일 것 같아
내 피 빨던 모기야
솔직하게 말해줘 무슨 맛이니
내 피 빨간색이야
국물 색깔만 보면
꼭 매운맛일 것 같아"
어쩌지도 못하는 슬픔,180,예위 (yewee),"한참 만에 만난 우린
별말이 없고 별말이 없고
잘 지냈냐는 물음에
넌 괜찮다고 넌 괜찮다고
힘없는 웃음 그 끝엔
네 공허한 눈 네 공허한 눈
너와 내가 도망쳐온
서로의 시선 서로의 시선
우린 너무 닮아서
어눌한 말투 안에
애써 감춘 낡은 절망까지도
우린 너무 닮아서
그 많은 사람 중에
오직 너를 알아볼 수 있었으니
혼자였던 만큼
다 다 울 수 있게
우린 너무 닮아서
어눌한 말투 안에
애써 감춘 낡은 절망까지도
우린 너무 닮아서
그 많은 사람 중에
오직 너를 알아볼 수 있었으니
혼자였던 만큼
다 다 울 수 있게
우리 아직까지는
어쩌지도 못하는 슬픔 안을
헤매이고 있지만
멀리멀리 돌아서
겨우 다시 잡은 손 놓지 말고
오래도록 같이 걷자
기다렸던 만큼
다 다 울 수 있게
참아왔던 만큼
다 다 울 수 있게"
하루를 돌릴 수 있다면,223,빨간의자,"어떤 말로도 위로되지 않는
함께였던 추억들이
찾아오는 고요함이
니가 남기고 간 자리만
우두커니 바라본다
차갑게 식은 위태로운 맘이
서로를 놓아주자고
하루를 돌릴 수 있다면
마지막으로 널 잡아보고
내 맘이 아니었던 거라 솔직히 말할 게
너 없는 하루를 어떻게 지내
잊을 수 없이
찬란했던 지난날들
온통 그대였던 순간
혼자 남은 밤 널 떠올리며
서성이던 모습조차 없어
하루를 돌릴 수 있다면
마지막으로 널 잡아보고
내 맘이 아니었던 거라 솔직히 말할 게
너 없는 하루를 어떻게 지내
잊을 수 없이
찬란했던 지난날들
온통 그대였던 순간
잡을수록 멀어지는 것 같아
견딜 수 없이 아파도
사랑했던 너를 놓아야 해
하루를 돌릴 수 있다면
마지막으로 널 안아보고
내 맘이 아니었던 거라 솔직히 말할 게
너 없는 하루도 견뎌내 볼 게
잊을 수 없이
찬란했던 지난 날들
온통 그대였던 순간"
다섯계절이야기,909,박창근,"그대여 다시 한번 만이라도
그 얼굴을 확인할 수는 없나요
어느 두 아이의 엄마로
어느 정직한
한 남자의 아내로 살고 있더라도
순간의 인연처럼 스쳐 지난대도
물빛 그리움과도 같은
아련한 옛이야기
그대 그 모든 걸 다 잊었어도
나는 하루하루가
그때처럼 꿈과 같아요
다시 한번 만이라도 내 남겨진
추억 확인해 볼 수 있다면
다시 한번 만이라도 내 기억된
추억 더듬어 볼 수 있다면
우리 둘만이 알던 그 계절이 또 오면
그대는 눈이 되고 나는 비가 되었죠
그대 그 모든 걸 다 잊었어도
나는 새벽 길을 떠돌다
그대 집 앞에 멈춰 서곤 했어
그대 그때 그 기억이
아직 남아 있나요
우리 둘만이 알던
다섯 계절 이야기들
그대 그때 그 기억이
아직 남아 있나요
우리 둘만이 알던
다섯 계절 이야기들
우리 둘만이 알던
다섯 계절 이야기들
다섯 계절 이야기들"
그대 사랑 앞에 다시 선 나,848,박창근,"믿을 수 없는 잘못된 것들이
나를 병들게 했지
다시 일어설 게
다시 시작할 게 사랑의 힘으로
받아들일 수 없는 그 많은 것들이
나를 아프게 했지
이젠 다시 눈을 뜰 게
다시 꿈을 꿀 게 믿음의 힘으로
세찬 바람이 불어온다면
내가 그 바람 막고 서 있을게
네가 울지 않도록 떨지 않도록
내가 곁에 있을게
사랑 한 번도 쉽게 보여주지 못한
아쉬움이 남아
내가 받아온 그 사랑이 오늘을 살게 해
그 사랑이 나를 있게 해
그대여 맘의 문을 열지 못한
나를 용서해요
그대여 어둠 속에 묻혀 방황하는
나를 용서해요
그대여 그대 사랑 알지 못한
나를 용서해요
그대여 지난 시간 나의 모든
과오를 용서해요
사랑 한 번도 쉽게 보여주지 못한
아쉬움이 남아
내가 받아온 그 사랑이
오늘을 살게 해
그 사랑이 나를 있게 해
세찬 바람이 불어온다면
내가 그 바람 막고 서 있을게
네가 울지 않도록 추워 떨지 않도록
내가 곁에 있을게
그대여 맘의 문을 열지 못한
나를 용서해요
그대여 어둠 속에 묻혀 방황하는
나를 용서해요
그대여 그대 사랑 알지 못한
나를 용서해요
그대여 지난 시간 나의 모든
과오를 용서해요
그대여 그대여 그대여 그대여
그대여 지난 시간 나의 모든
과오를 용서해요"
그대가 아니면 안되요,1,무적기타,"내게 주고간 그 손길에
내게 남고간 그 마음에
마음이 허해 마음이 허해
나도 모르게 따라
그대가 주고간 그 손길에
그대가 담아준 그 온기에
나도 몰라 마음에 허해
어찌할 줄 몰라
어찌하면 되나요
그대가 이미 들어있는데
어찌하면 좋아요 그대가 그 모습이
그대가 아니면 안되요
그대의 따뜻함 때문에
언젠가 들려준 이 노래가
이렇게 남아있는데
어찌하면 되나요
그대가 이미 들어있는데
어찌하면 좋아요 그대가 그 모습이
그대가 아니면 안되요
그대의 따뜻함 때문에
언젠가 들려준 이 노래가
이렇게 남아있는데"
빠빠삐빠(inst),2,무적기타,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
세션맨,515,암호 (AMHO),"one two three four
오늘도 무대는 더 까맣게
우리는 또 벽에 붙어 섰네
사실 익숙하지 어두워진
이 가장자리 소리를 만드네
uh uhm
우린 아무도 못 봐
아냐 이미 보고 있을지 몰라
눈에 띄지 않게 블랙
조명이 꺼져도
maybe someone remember me
sometimes I wear a cat mask
out of focus, stop again
귓가엔 또 click
내 몸에 채워진 blur
시선을 벗어나는 빛
나만 기억한 motion
그림자로 메꿔진
지나간 남자 1 and 2
늦잠을 좀 잔 건
어지러워서 그래
핑계만 느는 건
하기 싫어서 그래
화려할 것 같았어
음악이 다 뭐라고
꿈이 뭐였는지도 몰라
Sometimes I wear a cat mask
out of focus, stop again
귓가엔 또 click
내 몸에 채워진 blur
시선을 벗어나는 빛
나만 기억한 motion
그림자로 메꿔진
지나간 남자 1 and 2
Sometimes I wear a cat mask
out of focus, stop again
귓가엔 또 click
내 몸에 채워진 blur
시선을 벗어나는 빛
나만 기억한 motion
그림자로 메꿔진
지나간 남자 1 and 2
Sometimes I wear a cat mask
귓가엔 또 click
시선을 벗어나는 빛
그림자로 메꿔진"
꿈꿨다(inst),1,무적기타,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
이다음 겨울이 와도,208,NeD (네드),"하얀 눈이 내리던
첫 만남 그날부터
너와 함께 했던 모든 날들이
봄처럼 따뜻했어
어떤 말로 나의
맘을 전할지
수없이 고민해 왔다면
믿어줄래
난 네 옆에 나란히 서서
어디든 좋으니
함께 하고 싶어
여름을 지나
또 다른 낙엽이 지고
이다음 겨울이 와도
곁에 있고 싶어
Du du du du du
Du du du du ru ru
Du du du du du
곁에 있고 싶어
너도 나와 같을까
마음만 졸이다
금세 늙어버린 기분
감사하려 해 그게 너니까
우리 사랑이 방황을 해도
내가 네 옆을 지킬게
어떤 말로 나의
맘을 전할지
수없이 고민해 왔다면
믿어줄래
난 네 옆에 나란히 서서
어디든 좋으니
함께 하고 싶어
여름을 지나
또 다른 낙엽이 지고
이다음 겨울이 와도
곁에 있고 싶어
매일 웃을 순 없겠지
때로는 다퉈 우는 날도
행복에 겨워 웃는 날도
(모든 순간)
너와 함께 한다면
그 하나로 충분해
모자란 내게
따뜻한 사랑을 줘서
내 편이 돼줘서
많이 고마웠어
여름을 지나
또 다른 낙엽이 지고
이다음 겨울이 와도
곁에 있고 싶어
Du du du du du
Du du du du ru ru
Du du du du du
곁에 있고 싶어
Du du du du du
Du du du du ru ru
Du du du du du
이다음 겨울이 와도"
꽃,193,이주영,"내가 좋아했던 거, 알고 있지요?
알고 있지요?
바늘 들어갈 틈도 없던 당신을
계속 당신을
계속 당신만 보고 있던 거
상기된 얼굴 들킬까 봐
못 이기는 술 계속 마신 거
힘든지도 모르고
밤새도록 옆에 있던 거
내 일상이 단 하루
그날을 위해 존재했던 거
당신을 만나기 전날에
저녁을 먹지 않은 거
내가 좋아했던 거, 알고 있지요?
알고 있지요? 알고 있지요?
당신에게 주고 싶은 책
매일 가방 안에 넣고 다닌 거
당신과 마주칠 때마다
내 입꼬리가 올라갔던 거
관심받고 싶어서
자꾸 내 자랑한 거
당신을 만나는 동안 내 마음에
꽃이 피었던 거"
불러도 불러도 대답 없는 그 이름,2,무적기타,"불러도 불러도 대답없는 그 이름
보아도 보아도 보이지 않는 그 모습
한숨에 너를 담아서 하늘에 던졌다
다시는 못 오는 그런 길이겠지만
오늘도 내일도 바라보는 그리움
한숨에 너를 담아서 하늘에 던졌다
바람이 불어오면 생각이 나더라
그대의 사랑이 커져 커져 커져 커져
맴도는 그대의 숨결이 오늘도 나는 느껴
바라보던 길에 작은 손길이 더욱 더
사랑스러운 그대였기에
한숨 가득 담아 아하하
아아아아아 아아아아아
바람이 불어오면 생각이 나더라
그대의 사랑이 커져 커져 커져 커져
맴도는 그대의 숨결이 오늘도 나는 느껴
바라보던 길에 작은 손길이 더욱 더
사랑스러운 그대였기에
한숨 가득 담아 아하하
아아아아아 아아아아아
그대를 바라봐"
